"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"12",13,"Citharexylum myrianthum",1424484054,-9.592222,-70.017778,"cdround,gass84",20652240,252,115,76,689,320,169,151,256,242,258,241,1911,275,21,61,814,91,668,143
"13",14,"Citharexylum myrianthum",1837385603,-28.023056,-48.665278,"gass84",24471633,196,67,44,2872,273,122,151,233,163,233,159,1458,196,76,30,529,248,529,258
"14",15,"Citharexylum myrianthum",1801348830,-9.896528,-55.999611,"gass84,preneglat,preneglon",20713057,253,139,69,606,356,155,201,249,249,260,247,2283,366,8,70,1059,47,334,85
"15",16,"Citharexylum myrianthum",1077424340,-26.999444,-48.960278,"cdround,gass84",24255625,197,92,50,2986,287,104,183,234,162,234,158,1620,199,84,25,549,288,549,294
"16",17,"Citharexylum myrianthum",1077480844,-23.864528,-51.960333,"gass84,iddatunl",23607553,211,123,60,2899,304,102,202,244,184,244,171,1462,204,66,38,526,238,526,282
"17",18,"Citharexylum myrianthum",1077508025,-29.446389,-51.950556,"gass84",24765314,198,97,50,3275,301,107,194,235,159,236,156,1334,155,72,24,439,235,431,240
"18",19,"Citharexylum myrianthum",1424515937,-22.956667,-44.555278,"cdround,gass84",23417651,212,107,60,2192,295,118,177,237,183,239,183,1626,256,42,57,723,137,686,137
"19",20,"Citharexylum myrianthum",1806876371,-10.832222,-55.476667,"gass84",20903149,253,143,70,695,354,151,203,250,247,261,244,1897,319,3,72,908,27,283,65
"20",21,"Citharexylum myrianthum",1135948214,-23.1666,-45.8321,"gass84,iddatunl,preswcd,txmatfuz",23460821,196,102,59,2266,272,100,172,222,165,223,165,1277,219,25,64,601,96,579,96
"21",22,"Citharexylum myrianthum",1135948224,-22.8879,-45.4403,"gass84,iddatunl,preswcd,txmatfuz",23408990,202,112,61,2305,281,98,183,227,169,228,169,1354,238,20,68,656,87,618,87
"22",23,"Citharexylum myrianthum",1135948209,-22.4691,-44.2882,"gass84,iddatunl,preswcd,txmatfuz",23322618,209,115,61,2266,295,108,187,235,178,237,178,1438,258,18,73,722,69,684,69
"23",24,"Citharexylum myrianthum",1135948493,-23.0657,-47.0488,"gass84,iddatunl,preswcd,txmatfuz",23443511,190,112,62,2346,269,90,179,216,158,216,158,1303,214,25,62,614,105,564,105
"24",25,"Citharexylum myrianthum",1829095211,-23.392139,-46.41925,"gass84",23512646,181,100,59,2256,259,91,168,208,151,209,151,1400,244,31,64,670,109,649,109
"25",26,"Citharexylum myrianthum",1077424278,-26.929722,-49.348611,"cdround,gass84",24246976,200,97,52,2971,297,111,186,235,163,236,163,1581,183,91,22,512,294,503,294
"26",27,"Citharexylum myrianthum",1090668111,-9.355278,-56.8125,"gass84",20600717,256,131,67,553,352,159,193,253,251,262,249,2250,376,11,69,1012,47,321,119
"27",28,"Citharexylum myrianthum",1077424306,-26.781667,-49.411667,"cdround,gass84",24212415,193,100,53,2972,290,103,187,228,155,229,155,1555,181,88,22,506,291,500,291
"28",29,"Citharexylum myrianthum",1077240495,-15.85,-38.866667,"gass84,iddatunl",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"29",30,"Citharexylum myrianthum",1424509918,-23.8275,-46.444444,"cdround,gass84",23599046,170,90,56,2321,244,85,159,198,140,200,140,2877,349,109,38,1031,349,1020,349
"30",31,"Citharexylum myrianthum",1086913642,-23.7,-46.75,"gass84",23573119,181,96,58,2216,257,94,163,208,152,209,152,1587,244,46,52,683,158,656,158
"31",32,"Citharexylum myrianthum",1095630514,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"32",34,"Citharexylum myrianthum",1090582366,-22.383333,-47.533333,"gass84",23305260,202,116,63,2353,281,97,184,227,169,227,169,1305,244,21,71,659,81,606,81
"33",35,"Citharexylum myrianthum",1077424314,-26.37,-49.23,"gass84",24126019,167,100,53,2902,259,72,187,202,130,202,129,1565,189,86,25,528,292,528,301
"34",36,"Citharexylum myrianthum",1077424312,-26.552222,-49.175833,"cdround,gass84",24169220,199,94,51,2903,291,110,181,234,163,234,162,1572,199,82,26,539,282,539,290
"35",37,"Citharexylum myrianthum",1077424345,-28.529167,-49.497222,"cdround,gass84",24575293,192,112,54,3049,292,87,205,231,157,231,153,1413,176,79,25,486,254,486,270
"36",38,"Citharexylum myrianthum",1077424307,-28.35,-49.499722,"cdround,gass84",24540733,184,107,54,2979,283,85,198,222,149,222,147,1478,183,84,24,501,268,501,290
"37",39,"Citharexylum myrianthum",1077424321,-27.539444,-48.870278,"cdround,gass84",24367948,190,80,47,2965,275,107,168,227,155,227,152,1612,220,83,31,585,267,585,280
"38",40,"Citharexylum myrianthum",1086683908,-25.288,-48.683,"gass84,iddatunl,preswcd",23901392,217,84,46,3309,305,126,179,255,174,257,174,2025,288,69,44,837,260,796,260
"39",41,"Citharexylum myrianthum",1077424319,-28.890278,-49.320833,"cdround,gass84",24653057,193,97,51,2988,284,96,188,232,160,232,155,1327,148,82,20,420,258,420,278
"40",42,"Citharexylum myrianthum",1257674158,-9.521667,-55.835833,"cdround,gass84,iddatunl",20635300,254,138,68,601,358,157,201,250,250,261,249,2367,393,11,70,1090,52,340,96
"41",44,"Citharexylum myrianthum",912515168,-9.52,-55.09,"gass84",20635318,247,143,68,621,357,148,209,240,244,254,240,2414,394,12,69,1089,44,366,1089
"42",45,"Citharexylum myrianthum",1587303228,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"43",46,"Citharexylum myrianthum",1089108621,-22.826148,-47.427549,"gass84",23391662,202,116,62,2386,283,98,185,227,168,227,168,1245,235,26,68,626,91,569,91
"44",47,"Citharexylum myrianthum",1213522857,-26.19,-48.96,"gass84",24091465,202,85,49,2889,288,116,172,239,165,239,165,1675,234,78,34,636,265,636,265
"45",48,"Citharexylum myrianthum",1213522831,-28.708056,-49.588611,"gass84",24609850,189,107,53,3009,286,87,199,228,155,228,151,1382,164,83,21,450,262,450,283
"46",49,"Citharexylum myrianthum",1077424310,-28.62,-49.59,"gass84",24592570,177,105,54,2885,274,81,193,214,143,214,141,1484,173,93,20,476,287,476,313
"47",50,"Citharexylum myrianthum",1089091781,-22.5724,-46.5555,"gass84,iddatunl",23339843,191,119,65,2189,266,84,182,214,160,214,160,1467,268,27,68,727,107,661,107
"48",51,"Citharexylum myrianthum",1095356592,-29.405,-49.930833,"gass84",24756722,187,73,47,2821,265,111,154,188,153,223,151,1469,143,97,10,394,330,390,356
"49",52,"Citharexylum myrianthum",1077424279,-26.28,-48.961944,"cdround,gass84",24108745,204,86,50,2864,290,119,171,241,168,241,168,1660,231,78,33,624,267,624,267
"50",53,"Citharexylum myrianthum",1095356629,-29.536111,-50.0275,"gass84",24782640,182,73,46,2862,260,104,156,164,184,219,146,1548,150,108,9,414,357,406,383
"51",54,"Citharexylum myrianthum",1077424331,-27.181944,-48.871111,"cdround,gass84",24298828,193,89,49,2995,281,101,180,231,158,231,154,1663,205,88,27,575,286,575,292
"52",55,"Citharexylum myrianthum",1077424287,-27.359722,-48.8675,"cdround,gass84",24333388,187,84,48,2934,273,101,172,224,152,224,149,1652,213,87,28,583,281,583,292
"53",56,"Citharexylum myrianthum",1095356611,-28.821944,-49.855278,"gass84",24635764,187,99,52,2935,280,92,188,224,151,224,149,1425,158,90,17,432,289,432,314
"54",57,"Citharexylum myrianthum",1090659262,-26.311528,-48.643889,"gass84",24117393,211,75,48,2725,288,132,156,247,177,247,177,1800,268,79,38,719,262,719,262
"55",58,"Citharexylum myrianthum",1087518468,-26.454361,-48.929333,"gass84",24143306,209,85,49,2860,294,123,171,246,172,246,172,1642,228,77,32,612,268,612,268
"56",59,"Citharexylum myrianthum",1086907871,-23.536667,-48.743056,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"57",60,"Citharexylum myrianthum",1424242479,-22.505556,-42.275,"cdround,gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"58",61,"Citharexylum myrianthum",1094715540,-28.926667,-49.679444,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"59",62,"Citharexylum myrianthum",1090577658,-21.4678,-47.0047,"gass84",23115192,211,122,65,2137,288,101,187,232,180,232,180,1393,259,18,74,707,66,645,90
"60",63,"Citharexylum myrianthum",1089108600,-22.671759,-47.205591,"gass84",23365748,201,118,64,2380,280,96,184,226,167,226,167,1277,236,25,69,639,91,639,91
"61",64,"Citharexylum myrianthum",1324596155,-27.7175,-51.028611,"gass84,iddatunl",24411096,161,109,55,3055,260,62,198,145,160,199,122,1722,169,115,11,476,393,444,413
"62",65,"Citharexylum myrianthum",1324965522,-28.444333,-56.075556,"cdround,gass84,gdativ",24557855,208,121,51,3973,331,94,237,207,157,259,157,1563,168,88,17,469,312,364,312
"63",66,"Citharexylum myrianthum",1087645471,-19.891611,-43.915972,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"64",67,"Citharexylum myrianthum",1090576088,-23.380669,-45.07923,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"65",68,"Citharexylum myrianthum",1094849341,-22.688333,-51.701667,"gass84,iddatunl",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"66",69,"Citharexylum myrianthum",1094715554,-28.847222,-49.453056,"cdround,gass84",24644414,192,102,52,3042,286,90,196,231,158,231,153,1307,150,80,21,418,253,418,273
"67",71,"Citharexylum myrianthum",1094828954,-11.633056,-39.065,"gass84,iddatunl",21076343,227,94,70,1487,297,163,134,228,220,243,205,736,81,29,26,226,110,196,173
"68",72,"Citharexylum myrianthum",1587302967,-11.633056,-39.594444,"gass84,iddatunl",21076330,233,100,69,1575,308,165,143,250,222,250,210,486,58,13,39,167,48,167,93
"69",73,"Citharexylum myrianthum",1077424309,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"70",74,"Citharexylum myrianthum",1090575227,-24.608333,-47.8825,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"71",75,"Citharexylum myrianthum",1089094985,-23.31,-45.02,"gass84",23495400,170,108,60,2220,248,69,179,195,139,197,139,1805,273,45,58,809,160,769,160
"72",76,"Citharexylum myrianthum",1086914796,-23.541667,-45.058333,"gass84",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"73",78,"Citharexylum myrianthum",1077574665,-8.459733,-35.111389,"gass84,iddatunl",20419798,245,62,68,1010,289,198,91,236,249,256,231,2114,323,51,55,921,181,439,614
"74",79,"Citharexylum myrianthum",1087071351,-8.584444,-35.111389,"cdround,gass84,iddatunl",20445718,244,61,68,956,287,198,89,236,248,255,231,2032,317,44,57,898,160,421,579
"75",80,"Citharexylum myrianthum",1089077242,-24.53,-47.55,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"76",81,"Citharexylum myrianthum",1094802417,-19.591111,-42.568611,"gass84,iddatunl",22726499,236,119,64,1948,322,137,185,252,208,258,208,1146,212,12,79,628,44,450,44
"77",82,"Citharexylum myrianthum",1090868060,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"78",83,"Citharexylum myrianthum",1077300547,-20.543611,-40.570833,"gass84",22925267,220,89,60,1687,295,149,146,235,200,242,199,1201,187,46,46,510,152,341,172
"79",84,"Citharexylum myrianthum",1094840703,-12.869444,-39.471667,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"80",85,"Citharexylum myrianthum",1090574095,-22.7231,-44.1356,"gass84",23374461,197,116,60,2300,285,93,192,223,166,225,166,1436,250,22,69,708,84,654,84
"81",86,"Citharexylum myrianthum",1094715526,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"82",87,"Citharexylum myrianthum",1086951895,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"83",88,"Citharexylum myrianthum",1259840634,-24.13916,-55.51666,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"84",89,"Citharexylum myrianthum",1077596856,-9.623611,-36.576111,"gass84",20653043,236,90,68,1541,305,174,131,219,245,252,214,1042,188,20,68,535,90,142,455
"85",91,"Citharexylum myrianthum",1086947600,-23.976944,-46.371944,"gass84,iddatunl",23633608,219,70,50,2259,287,148,139,249,190,249,190,2537,324,102,38,954,318,954,318
"86",92,"Citharexylum myrianthum",1089113131,-22.47,-46.56,"gass84",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"87",93,"Citharexylum myrianthum",1258811451,-25.110833,-56.341944,"cdround,gass84,iddatunl",23866648,224,106,53,3418,321,122,199,246,179,265,179,1464,175,60,29,497,220,403,220
"88",94,"Citharexylum myrianthum",1090881256,-20.2875,-40.9725,"gass84",22864777,191,109,64,1739,274,104,170,207,171,212,168,1332,214,34,55,611,127,446,143
"89",95,"Citharexylum myrianthum",1077300505,-20.4875,-41.623611,"gass84",22907962,192,126,65,1915,283,91,192,209,170,213,166,1319,225,22,65,646,90,490,109
"90",96,"Citharexylum myrianthum",1094715542,-29.197222,-49.950556,"cdround,gass84",24713522,189,81,49,2853,272,108,164,225,155,225,153,1434,144,92,12,395,310,395,337
"91",97,"Citharexylum myrianthum",1090579304,-21.297358,-47.804179,"gass84",23080613,206,121,67,1929,280,101,179,225,179,225,177,1480,264,22,72,745,78,745,100
"92",98,"Citharexylum myrianthum",1090567774,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"93",99,"Citharexylum myrianthum",1087606891,-19.866667,-43.966667,"gass84,iddatunl",22778305,212,119,67,1773,289,112,177,226,190,230,185,1394,301,10,87,795,35,588,51
"94",100,"Citharexylum myrianthum",1424179160,-22.35,-43.716667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"95",101,"Citharexylum myrianthum",1094715531,-28.678056,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"96",102,"Citharexylum myrianthum",1086601777,-25.1752,-48.2977,"gass84",23884121,220,82,48,2974,304,135,169,256,181,256,181,2162,312,75,43,892,283,892,283
"97",103,"Citharexylum myrianthum",1094753428,-23.508333,-45.199444,"gass84",23538596,226,90,54,2282,302,138,164,253,196,255,196,2377,315,85,43,918,266,895,266
"98",104,"Citharexylum myrianthum",1097776005,-25.4324846429367,-48.7122581210216,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"99",105,"Citharexylum myrianthum",1077206436,-25.683333,-51.65,"gass84,iddatunl",23987721,164,116,59,2842,258,64,194,165,127,199,127,1758,185,103,18,502,374,488,381
"100",107,"Citharexylum myrianthum",1096660929,-22.84,-46.93,"gass84",23400314,189,116,63,2315,268,86,182,214,157,214,157,1335,236,28,66,655,104,655,104
"101",108,"Citharexylum myrianthum",1098393554,-25.6,-48.9,"gass84",23970507,172,91,51,2879,257,81,176,206,135,207,134,1791,237,86,33,663,277,649,298
"102",109,"Citharexylum myrianthum",1089079791,-22.5013,-46.5558,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"103",110,"Citharexylum myrianthum",1090557630,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"104",111,"Citharexylum myrianthum",1587301157,-25.016667,-47.916389,"gass84",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"105",114,"Citharexylum myrianthum",1094715544,-28.935278,-49.486111,"cdround,gass84",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"106",115,"Citharexylum myrianthum",1087380916,-14.781944,-39.069167,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"107",116,"Citharexylum myrianthum",1587301575,-23.55,-46.716667,"gass84,iddatunl",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"108",117,"Citharexylum myrianthum",1424175589,-22.5,-42.25,"gass84,muluriiv",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"109",118,"Citharexylum myrianthum",1587301007,-14.333333,-39.166667,"gass84",21629300,239,63,64,1014,288,191,97,242,235,251,225,1808,193,105,19,532,345,464,491
"110",120,"Citharexylum myrianthum",1260752092,-14.33333,-39.16666,"gass84,iddatunl",21629301,241,63,64,1009,290,193,97,244,236,253,227,1912,202,112,19,568,366,484,520
"111",122,"Citharexylum myrianthum",1587302956,-22.55,-42.25,"gass84,iddatunl",23339947,232,82,58,1894,301,160,141,247,208,257,208,1076,164,35,45,428,112,367,112
"112",123,"Citharexylum myrianthum",1086598617,-25.3887,-49.0036,"gass84",23927304,165,97,55,2699,250,75,175,197,131,197,128,1726,227,87,30,611,280,611,302
"113",124,"Citharexylum myrianthum",1089052073,-22.48,-46.03,"gass84",23322576,191,121,65,2189,268,82,186,214,160,214,160,1452,258,23,67,703,97,626,105
"114",125,"Citharexylum myrianthum",1587301064,-23.35,-44.966667,"gass84",23504041,217,98,57,2212,296,126,170,243,188,245,188,2484,331,85,45,983,279,952,279
"115",126,"Citharexylum myrianthum",1097838566,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"116",127,"Citharexylum myrianthum",1089029313,-23.21,-44.58,"gass84",23478131,230,97,58,2141,309,144,165,255,202,257,202,2008,270,80,42,776,242,759,242
"117",128,"Citharexylum myrianthum",1261152898,-25.66666,-57.45,"gass84,iddatunl",23978942,225,113,53,3581,332,121,211,262,178,269,178,1404,161,52,31,455,200,430,200
"118",129,"Citharexylum myrianthum",1261534111,-25.63333,-57.46666,"gass84,iddatunl",23978941,225,114,53,3590,333,121,212,263,178,269,178,1399,157,51,31,452,196,433,196
"119",131,"Citharexylum myrianthum",1259649735,-27.333333,-56.066667,"cdround,gass84,iddatunl",24324575,214,120,53,3814,332,106,226,240,174,262,165,1692,180,93,18,480,325,437,330
"120",133,"Citharexylum myrianthum",1424179091,-25.666667,-57.483333,"cdround,gass84,iddatunl,rdatm",23987581,226,113,53,3629,334,122,212,264,178,271,178,1412,160,52,30,457,201,433,201
"121",134,"Citharexylum myrianthum",1262232065,-25.61666,-57.4,"gass84,iddatunl",23970303,225,112,53,3583,332,122,210,263,178,269,178,1398,162,52,31,456,199,430,199
"122",135,"Citharexylum myrianthum",1587302580,-19.55,-44.066667,"gass84,iddatunl",22717823,214,121,67,1672,292,112,180,227,197,230,190,1318,300,6,90,755,23,559,38
"123",136,"Citharexylum myrianthum",1258398847,-25.28333,-57.41666,"gass84,iddatunl",23901183,230,108,52,3514,334,130,204,268,184,273,184,1373,159,51,33,445,177,438,177
"124",137,"Citharexylum myrianthum",1258399114,-25.33333,-57.46666,"gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"125",138,"Citharexylum myrianthum",1261533724,-25.25,-57.5,"gass84,iddatunl",23901181,229,110,53,3524,333,128,205,267,183,272,183,1377,158,48,33,444,178,436,178
"126",139,"Citharexylum myrianthum",1258399307,-25.75,-57.53333,"gass84,iddatunl",24004860,225,114,53,3640,334,121,213,263,178,270,178,1420,159,53,30,459,202,436,202
"127",141,"Citharexylum myrianthum",1230525967,-23.31667,-50.85,"",23495260,209,124,63,2615,297,102,195,238,175,238,172,1303,187,49,39,507,175,507,208
"128",142,"Citharexylum myrianthum",1260246556,-25.33333,-57.41666,"gass84,iddatunl",23909823,227,109,53,3499,331,126,205,265,181,270,181,1375,158,50,33,446,176,441,176
"129",143,"Citharexylum myrianthum",1261151761,-24.16666,-54.66666,"gass84,iddatunl",23667969,213,119,56,2962,312,102,210,232,177,247,172,1636,185,75,25,547,272,472,340
"130",144,"Citharexylum myrianthum",1228634168,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"131",145,"Citharexylum myrianthum",1261525865,-25.4,-57.46666,"gass84,iddatunl",23927101,225,114,54,3518,332,121,211,246,179,268,179,1379,156,48,33,447,178,439,178
"132",146,"Citharexylum myrianthum",1090608734,-30.101167,-51.328056,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"133",147,"Citharexylum myrianthum",1097933826,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"134",148,"Citharexylum myrianthum",1097255913,-31.775840304,-52.3430604894513,"cdrep,iddatunl",25249144,180,103,47,3759,291,76,215,152,193,228,132,1382,139,70,19,401,271,373,381
"135",149,"Citharexylum myrianthum",1098038977,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"136",150,"Citharexylum myrianthum",1098365854,-11.5539317677047,-41.1558252067773,"cdrep,iddatunl",21059013,203,96,72,1354,267,135,132,213,200,216,183,692,109,16,53,289,72,252,96
"137",151,"Citharexylum myrianthum",1098381640,-25.3107843549497,-48.3294308539011,"cdrep",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"138",152,"Citharexylum myrianthum",1098209860,-23.4341654154965,-45.0699981850603,"cdrep",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"139",154,"Citharexylum myrianthum",1097727778,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"140",155,"Citharexylum myrianthum",1097485068,-26.748537,-48.941177,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"141",156,"Citharexylum myrianthum",1090547382,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"142",157,"Citharexylum myrianthum",1097228020,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"143",158,"Citharexylum myrianthum",1097303410,-27.652551,-48.477688,"cdround,iddatunl",24393877,198,68,45,2719,276,127,149,232,164,232,164,1442,202,72,35,548,228,548,228
"144",159,"Citharexylum myrianthum",1097279162,-27.1,-48.9,"gass84,iddatunl",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"145",160,"Citharexylum myrianthum",1098098452,-23.646109,-46.618358,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"146",161,"Citharexylum myrianthum",1097053108,-30.0370295144366,-51.230764822094,"cdrep",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"147",162,"Citharexylum myrianthum",1097733961,-28.3631203394941,-49.2920142103628,"cdrep",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
"148",163,"Citharexylum myrianthum",1097321434,-29.6422242354731,-51.3979738570538,"cdrep",24808527,196,94,49,3316,297,106,191,235,165,235,154,1419,134,99,9,388,323,388,327
"149",164,"Citharexylum myrianthum",1230524780,-27.38333,-55.88333,"",24341859,211,121,54,3663,326,102,224,233,165,258,165,1651,178,95,16,463,325,439,325
"150",167,"Citharexylum myrianthum",1097169505,-23.5441635944115,-46.6304063522203,"cdrep",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"151",168,"Citharexylum myrianthum",1570743699,-23.0744,-44.9597,"gass84",23443561,174,114,61,2221,255,69,186,200,144,201,144,1444,236,24,67,693,96,658,96
"152",169,"Citharexylum myrianthum",1097337134,-19.9246081193028,-43.9380145595816,"cdrep",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"153",170,"Citharexylum myrianthum",1097168243,-23.2641574582594,-47.2904509664275,"cdrep",23486706,194,109,61,2310,273,97,176,220,162,220,162,1289,227,33,59,595,136,557,136
"154",171,"Citharexylum myrianthum",1097436941,-29.75136,-51.143791,"",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"155",175,"Citharexylum myrianthum",1097321235,-21.7582420954142,-41.3242381245756,"cdrep",23175809,236,94,58,1963,316,156,160,250,211,262,211,1069,174,25,52,457,90,343,90
"156",176,"Citharexylum myrianthum",1055302057,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"157",177,"Citharexylum myrianthum",1144665846,-25.45,-57.1,"gass84",23935750,214,108,54,3275,314,115,199,255,172,255,172,1456,167,48,34,477,182,477,182
