"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",194,"Myrcia pubipetala",1098150132,-12.82,-51.77,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"163",196,"Myrcia pubipetala",1098370590,-14.73,-52.33,"gass84",21715385,250,136,70,1297,335,142,193,257,231,261,230,1505,275,4,81,747,16,396,41
"164",197,"Myrcia pubipetala",1097011024,-14.63,-52.23,"gass84",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"165",200,"Myrcia pubipetala",912233453,-25.47,-48.82,"gass84",23944589,213,83,46,3339,301,123,178,252,170,253,170,2005,286,72,44,829,257,785,257
"166",201,"Myrcia pubipetala",1097643198,-29.08452,-49.76648,"iddatunl",24696246,190,85,50,2860,275,105,170,226,155,226,154,1379,143,86,14,392,288,392,315
"167",202,"Myrcia pubipetala",912287162,-29.13,-49.68,"gass84",24704888,190,83,49,2838,275,106,169,226,155,226,154,1363,141,84,14,387,283,387,311
"168",203,"Myrcia pubipetala",1097600108,-26.4772,-49.00338,"cdrep,iddatunl",24151944,207,88,50,2863,295,121,174,244,171,244,171,1609,218,77,30,585,272,585,272
"169",204,"Myrcia pubipetala",912233445,-27.07,-49.52,"gass84",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"170",205,"Myrcia pubipetala",1097151674,-27.77489,-48.69406,"iddatunl",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"171",207,"Myrcia pubipetala",1098185245,-26.912,-48.66226,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"172",210,"Myrcia pubipetala",1097841839,-27.10221,-48.91778,"cdrep,iddatunl",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"173",212,"Myrcia pubipetala",1098009361,-23.99387,-46.25038,"cdrep,iddatunl",23633610,219,69,50,2266,286,148,138,249,189,249,189,2518,319,101,38,949,320,949,320
"174",213,"Myrcia pubipetala",912285505,-17.43,-63.67,"gass84",22276712,241,105,62,2178,315,148,167,262,209,262,209,1572,297,40,58,743,162,743,162
"175",214,"Myrcia pubipetala",912287718,-25.75,-56.43,"gass84",24004886,220,110,53,3525,322,115,207,244,174,264,174,1533,173,74,23,453,258,421,258
"176",215,"Myrcia pubipetala",912293468,-23.93,-46.32,"gass84",23624969,218,69,49,2244,286,147,139,248,189,248,189,2385,305,98,37,903,312,903,312
"177",217,"Myrcia pubipetala",1095225443,-8.44194,-47.66639,"cdround,gass84",20410857,264,119,73,453,345,184,161,261,266,270,260,1821,294,5,75,850,24,58,765
"178",218,"Myrcia pubipetala",1424443658,-22.49972,-42.79528,"cdround,gass84",23322653,230,97,58,2210,311,144,167,256,201,258,201,1395,218,35,55,595,116,555,116
"179",219,"Myrcia pubipetala",1260589237,-10.66666,-53.91666,"gass84,iddatunl",20868627,249,146,69,646,355,144,211,247,242,256,240,2368,401,3,75,1138,26,639,54
"180",220,"Myrcia pubipetala",1090495418,-14.58611,-39.11722,"gass84",21689782,243,63,63,962,291,192,99,251,240,254,229,1853,199,115,17,535,365,484,489
"181",222,"Myrcia pubipetala",912293433,-18.67,-48.22,"gass84",22536283,216,120,68,1696,291,115,176,230,193,230,189,1520,316,9,83,801,31,801,45
"182",224,"Myrcia pubipetala",1094714192,-28.92667,-49.67944,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"183",225,"Myrcia pubipetala",1135878655,-24.1101,-47.5535,"gass84",23659499,204,96,55,2576,285,112,173,234,170,235,170,1646,248,57,48,674,186,663,186
