"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"166",203,"Swartzia apetala",1077227648,-12.683333,-38.316667,"gass84",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"167",204,"Swartzia apetala",1087076036,-10.826111,-37.405556,"cdround,gass84",20903583,238,74,66,1324,294,182,112,225,248,252,219,1318,225,41,59,611,134,199,515
"168",205,"Swartzia apetala",1095267123,-6.398842,-62.075386,"gass84",19987151,264,96,76,402,328,203,125,259,263,268,259,2779,384,52,49,1088,230,416,1088
"169",206,"Swartzia apetala",1087677693,-11.311,-37.3041,"gass84",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"170",209,"Swartzia apetala",1090877612,-18.671028,-39.856028,"gass84",22536484,241,93,64,1533,315,171,144,253,221,261,221,1244,173,53,40,486,176,356,176
"171",210,"Swartzia apetala",1087652116,-19.57,-42.089722,"gass84",22717870,218,126,65,2029,300,109,191,235,190,240,189,1269,240,17,76,679,55,504,73
"172",211,"Swartzia apetala",1094841007,-13.164722,-39.658611,"gass84,iddatunl",21387369,206,72,65,1343,263,153,110,221,198,221,186,996,111,51,19,289,177,289,253
"173",212,"Swartzia apetala",1123825414,-14.351111,-40.25,"gass84",21637915,196,86,66,1368,257,128,129,206,180,211,175,696,113,23,49,296,83,230,95
"174",214,"Swartzia apetala",1090881226,-21.0111,-40.8339,"gass84",23020300,239,88,61,1746,310,166,144,254,217,262,217,1012,164,34,48,431,112,279,112
"175",215,"Swartzia apetala",1123814773,-18.9035,-40.7355,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"176",216,"Swartzia apetala",1077228247,-12.55,-41.383333,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"177",217,"Swartzia apetala",1094845276,-10.2,-38.4,"gass84,iddatunl",20773959,228,101,68,1739,302,155,147,209,230,246,203,741,93,26,39,268,91,194,238
"178",218,"Swartzia apetala",1077222336,-13.016667,-39.6,"gass84",21361450,220,68,63,1373,275,168,107,235,210,235,200,929,110,42,29,305,149,305,197
"179",219,"Swartzia apetala",1077179058,-10.066667,-38.35,"gass84",20748040,242,101,68,1743,315,168,147,247,244,259,216,631,83,20,40,236,78,177,181
"180",220,"Swartzia apetala",1424054724,-22.491667,-43.296944,"cdround,gass84,iddatunl",23322641,167,95,58,2005,245,83,162,192,142,194,142,1806,298,44,59,815,148,738,148
"181",221,"Swartzia apetala",1077226210,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"182",222,"Swartzia apetala",1097251370,-10.94,-38.7161,"gass84,iddatunl",20929471,231,113,71,1639,312,154,158,223,232,248,207,699,93,24,36,251,98,173,199
"183",225,"Swartzia apetala",1424239563,-20.058333,-40.506389,"cdround,gass84",22821588,232,93,62,1685,307,159,148,247,211,254,211,1191,197,40,51,533,142,351,142
"184",226,"Swartzia apetala",1123808708,-20.058611,-40.470639,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"185",230,"Swartzia apetala",1424235961,-22.946111,-43.003333,"cdround,gass84",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"186",233,"Swartzia apetala",1424239677,-18.970278,-40.734722,"cdround,gass84",22596943,239,108,68,1507,316,159,157,251,219,259,219,1147,190,27,62,555,95,389,95
"187",234,"Swartzia apetala",1123811143,-20.123056,-40.546389,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"188",235,"Swartzia apetala",1123815773,-20.462222,-40.343333,"gass84",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"189",236,"Swartzia apetala",1087076025,-10.739167,-37.361111,"cdround,gass84",20886304,231,75,66,1388,288,175,113,217,242,246,211,1255,206,38,59,582,126,187,507
"190",237,"Swartzia apetala",1123809807,-19.232917,-40.481028,"gass84",22648789,236,102,67,1532,312,160,152,248,216,256,216,1187,192,30,58,556,114,387,114
"191",238,"Swartzia apetala",1094828966,-11.633056,-39.065,"gass84,iddatunl",21076343,227,94,70,1487,297,163,134,228,220,243,205,736,81,29,26,226,110,196,173
"192",239,"Swartzia apetala",1424239579,-19.379167,-40.610278,"cdround,gass84",22683346,241,105,66,1581,319,162,157,254,220,262,220,1172,198,27,62,565,102,388,102
"193",240,"Swartzia apetala",1090870242,-20.603611,-41.184722,"gass84",22933892,235,110,63,1862,321,148,173,252,213,258,211,1124,191,26,59,530,96,364,114
"194",241,"Swartzia apetala",1424263401,-10.266667,-38.783333,"cdround,gass84,iddatunl",20791230,215,108,70,1722,293,139,154,219,217,232,189,697,85,29,32,234,89,196,199
"195",243,"Swartzia apetala",1090896823,-9.943842,-38.562172,"cdround,gass84",20722115,227,106,69,1741,304,152,152,231,230,244,201,627,87,19,38,227,69,165,166
"196",244,"Swartzia apetala",1424297113,-21.55,-41.2,"gass84,rdatm",23132612,232,92,60,1822,305,153,152,246,208,256,208,1025,158,26,51,432,90,331,90
"197",245,"Swartzia apetala",1077597562,-9.9875,-36.271111,"gass84,iddatunl",20730810,242,79,68,1313,301,185,116,238,252,255,223,1216,210,26,65,576,92,190,468
"198",246,"Swartzia apetala",1077221224,-12.151944,-37.853611,"gass84",21180052,242,81,68,1394,304,185,119,238,253,258,223,1736,287,66,48,742,241,315,570
"199",247,"Swartzia apetala",1077597659,-10.015278,-36.276944,"gass84",20739450,243,79,68,1313,302,187,115,239,253,256,224,1252,217,27,65,597,95,199,474
"200",248,"Swartzia apetala",1424063939,-13.78,-40.111111,"cdround,gass84",21516958,224,74,64,1344,281,167,114,235,208,239,205,778,114,32,38,288,117,234,137
"201",249,"Swartzia apetala",1087532566,-13.946389,-41.075,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"202",250,"Swartzia apetala",1424152804,-13.578056,-39.707778,"cdround,gass84",21473768,215,71,65,1268,271,162,109,197,216,230,197,1228,128,69,18,356,249,316,356
"203",252,"Swartzia apetala",1077598351,-9.888056,-36.432778,"gass84",20713526,238,84,67,1440,302,178,124,224,245,253,217,1071,187,25,66,525,85,153,438
"204",253,"Swartzia apetala",1087634979,-20.877792,-43.814186,"gass84,iddatunl",22994309,190,115,66,1912,270,96,174,206,164,211,163,1480,291,18,78,776,57,622,70
"205",254,"Swartzia apetala",1077598949,-9.836667,-36.366944,"gass84",20704888,242,82,67,1396,305,184,121,229,254,257,222,1095,189,24,65,529,84,163,441
"206",255,"Swartzia apetala",1260609766,-16.02861,-39.92138,"gass84,iddatunl",21983522,243,94,63,1670,312,165,147,256,218,262,218,828,128,32,45,330,115,248,115
"207",257,"Swartzia apetala",1094782489,-11.771667,-37.734722,"gass84,iddatunl",21102295,246,89,68,1466,313,184,129,242,257,262,225,1427,227,57,47,599,191,262,476
"208",258,"Swartzia apetala",1094798061,-11.756111,-37.769444,"gass84,iddatunl",21102294,242,89,67,1485,310,179,131,238,254,258,221,1410,220,57,46,585,193,258,475
"209",261,"Swartzia apetala",1087631154,-19.806111,-42.539444,"gass84",22769700,235,120,63,1993,322,134,188,251,207,257,207,1126,210,12,79,618,42,446,42
"210",262,"Swartzia apetala",1796370526,-13.3122,-39.0903,"gass84",21421942,238,65,64,1219,290,189,101,225,236,252,221,2008,223,110,23,649,380,463,595
"211",265,"Swartzia apetala",1423996336,-22.316667,-47.516667,"cdround,gass84,iddatunl,preswcd",23287980,201,116,63,2317,279,97,182,225,168,225,168,1318,249,21,72,668,82,613,82
"212",266,"Swartzia apetala",1423996420,-22.852778,-42.3725,"cdround,gass84",23400424,230,73,56,1855,296,166,130,244,207,255,207,1003,138,41,37,364,126,319,126
"213",268,"Swartzia apetala",1077227326,-12.377778,-37.9425,"gass84",21231890,245,76,66,1342,304,189,115,240,255,260,225,1801,312,72,49,788,255,324,554
"214",270,"Swartzia apetala",1090511849,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"215",273,"Swartzia apetala",1087631894,-19.591111,-42.568611,"gass84",22726499,236,119,64,1948,322,137,185,252,208,258,208,1146,212,12,79,628,44,450,44
"216",274,"Swartzia apetala",1585962805,-22.5739,-42.5255,"gass84",23339940,230,89,58,2028,305,152,153,254,203,256,203,1214,187,34,51,497,112,455,112
"217",275,"Swartzia apetala",1423996306,-22.128333,-43.281944,"cdround,gass84",23253522,219,114,60,2323,308,119,189,246,188,248,188,1595,279,28,68,760,94,682,94
"218",277,"Swartzia apetala",1087632046,-19.805,-42.543056,"gass84",22769699,233,120,63,2010,321,132,189,250,205,256,205,1136,211,12,79,624,42,450,42
"219",278,"Swartzia apetala",1077250311,-11.8,-37.6,"gass84",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"220",279,"Swartzia apetala",1123806559,-19.725,-40.608333,"gass84",22752466,236,102,64,1660,314,157,157,250,214,258,214,1194,202,31,58,564,116,381,116
"221",280,"Swartzia apetala",1098329710,-14.351389,-39.065278,"cdround,gass84,iddatunl",21637943,240,63,65,983,288,192,96,243,236,252,226,2049,212,123,18,607,396,510,560
"222",281,"Swartzia apetala",1051223646,-12.34,-40.48,"gass84",21223189,227,99,71,1479,296,157,139,239,220,242,205,740,104,21,45,278,85,266,114
"223",283,"Swartzia apetala",1077220660,-12.583333,-38.4,"gass84",21266439,244,79,66,1337,306,187,119,237,258,259,225,1678,286,72,46,699,262,309,491
"224",284,"Swartzia apetala",1051223634,-10.96,-38.73,"gass84",20938111,238,116,72,1640,320,160,160,243,228,255,214,698,94,22,37,257,93,177,187
"225",287,"Swartzia apetala",1424063941,-13.946667,-40.111111,"cdround,gass84,rdatm",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"226",292,"Swartzia apetala",1077594059,-9.749722,-36.145,"gass84",20678973,243,74,66,1316,301,189,112,231,249,257,224,1347,220,27,62,633,107,213,537
"227",293,"Swartzia apetala",1094812129,-20.387222,-45.649722,"gass84,iddatunl",22890585,210,134,66,2094,293,92,201,227,184,230,178,1405,274,15,78,744,48,589,71
"228",294,"Swartzia apetala",1077594221,-10.548056,-36.799444,"gass84,iddatunl",20851757,253,78,66,1401,313,195,118,249,263,268,232,1265,237,35,64,603,107,202,451
"229",295,"Swartzia apetala",1077594194,-10.56,-36.928333,"gass84",20851754,253,77,66,1398,311,195,116,250,263,268,233,1277,243,33,65,607,104,194,471
"230",296,"Swartzia apetala",1077228560,-9.617778,-35.921667,"gass84",20653058,247,69,66,1237,300,197,103,236,258,261,230,1651,279,33,65,811,128,263,672
"231",298,"Swartzia apetala",1094867922,-12.927222,-38.427222,"gass84,iddatunl",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"232",300,"Swartzia apetala",1094806456,-12.166667,-38.4,"gass84,iddatunl",21188679,235,82,65,1544,299,173,126,229,250,251,213,1514,247,70,43,611,232,277,478
"233",301,"Swartzia apetala",1077593749,-10.063056,-36.337778,"gass84",20748088,243,82,68,1365,305,185,120,240,255,257,224,1301,226,28,65,619,99,204,494
"234",305,"Swartzia apetala",1077215316,-11.933333,-38.083333,"gass84",21136847,237,85,67,1489,302,176,126,233,235,253,216,1332,192,64,37,512,219,266,402
"235",306,"Swartzia apetala",1097873782,-14.345,-39.0885,"gass84,iddatunl",21637942,243,63,64,992,292,195,97,246,239,255,229,1982,210,117,19,594,379,498,536
"236",307,"Swartzia apetala",1087627714,-16.595164,-42.851403,"gass84,iddatunl",22104412,216,129,70,1745,301,117,184,229,190,233,190,957,213,6,90,557,19,379,19
"237",308,"Swartzia apetala",1094785804,-10.6525,-38.668889,"gass84,iddatunl",20868992,238,111,70,1727,318,161,157,231,239,255,212,673,90,22,36,246,90,163,202
"238",309,"Swartzia apetala",1097308710,-10.00514,-36.247758,"cdround,gass84,iddatunl",20739451,242,78,68,1296,301,187,114,239,253,256,224,1259,218,26,65,600,95,203,475
"239",310,"Swartzia apetala",1077595788,-9.994444,-36.239722,"gass84,iddatunl",20730811,242,78,68,1279,301,187,114,238,252,255,223,1215,210,25,65,577,91,192,464
"240",313,"Swartzia apetala",1089107138,-9.59403,-36.14233,"gass84",20653053,240,75,66,1352,298,186,112,227,251,254,220,1376,226,27,62,651,116,209,564
"241",314,"Swartzia apetala",1090873386,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"242",315,"Swartzia apetala",1077591876,-9.333333,-37.166667,"gass84,iddatunl",20592548,232,90,65,1796,304,166,138,211,235,250,205,735,115,14,58,335,62,158,284
"243",317,"Swartzia apetala",1094784309,-9.333333,-36.116667,"gass84,iddatunl",20592574,237,79,67,1394,299,182,117,223,250,251,217,1482,258,30,63,712,121,223,642
"244",319,"Swartzia apetala",1077211685,-12.5775,-38.365833,"gass84",21266440,245,79,66,1318,306,187,119,238,258,260,226,1670,288,70,46,700,258,308,490
"245",322,"Swartzia apetala",1077592461,-10.213894,-36.300422,"gass84",20782649,247,80,68,1306,307,190,117,243,253,260,228,1387,243,33,64,668,112,236,497
"246",323,"Swartzia apetala",1837446502,-10.128333,-36.279722,"gass84",20765370,245,79,68,1303,304,189,115,242,251,258,226,1367,239,30,65,659,107,228,498
"247",324,"Swartzia apetala",1077214625,-14.181111,-39.606111,"gass84",21603370,237,67,63,1180,289,184,105,245,230,250,220,1261,142,72,21,385,236,333,289
"248",326,"Swartzia apetala",1077214065,-11.195278,-40.503056,"gass84",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"249",327,"Swartzia apetala",1455400013,-12.160278,-38.438056,"gass84,iddatunl",21180038,235,85,66,1512,299,171,128,217,250,251,213,1457,232,66,42,579,230,270,461
"250",329,"Swartzia apetala",1094780908,-13.063056,-39.780278,"gass84,iddatunl",21370086,199,75,66,1335,258,145,113,214,192,214,180,935,101,46,21,275,162,275,223
"251",330,"Swartzia apetala",1098313396,-14.0019,-39.1686,"gass84,iddatunl",21568820,238,63,64,1074,287,189,98,224,231,250,222,2029,205,122,16,594,395,512,551
"252",333,"Swartzia apetala",1090869012,-18.333333,-39.732222,"gass84",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"253",335,"Swartzia apetala",1455400084,-11.595,-37.731111,"gass84,iddatunl",21067735,242,91,68,1485,312,179,133,239,254,258,222,1340,213,52,47,557,175,248,451
"254",336,"Swartzia apetala",1089075715,-12.1055,-38.244,"gass84,iddatunl",21171403,236,81,66,1483,298,176,122,231,250,251,214,1502,251,69,44,616,229,276,473
"255",338,"Swartzia apetala",1260605201,-12.91666,-38.3,"gass84,iddatunl",21335561,250,65,66,1094,300,202,98,246,261,262,234,1258,191,50,44,508,187,219,394
"256",339,"Swartzia apetala",1087376003,-12.853056,-39.475556,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"257",340,"Swartzia apetala",1090866516,-19.932778,-40.406389,"gass84",22795671,246,90,62,1693,319,174,145,260,224,268,224,1136,191,38,52,511,139,327,139
"258",342,"Swartzia apetala",1098250270,-20.549265,-40.83312,"iddatunl",22925261,215,100,62,1744,294,135,159,230,194,237,192,1218,194,38,51,539,133,372,152
"259",344,"Swartzia apetala",1123799115,-20.635278,-40.749444,"gass84",22942543,243,90,60,1742,318,170,148,258,221,265,221,1091,176,39,49,473,129,306,150
"260",345,"Swartzia apetala",1077207097,-16.266667,-39.016667,"gass84",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"261",346,"Swartzia apetala",1087607454,-19.800833,-41.713056,"gass84",22769719,235,124,65,1909,321,133,188,251,210,257,208,1149,210,17,74,608,58,441,74
"262",347,"Swartzia apetala",1423997257,-9.805,-35.87,"gass84,rdatm",20696260,250,69,69,1107,302,202,100,239,255,263,234,1635,278,34,64,774,125,274,628
"263",354,"Swartzia apetala",1213586164,-12.483333,-41.333333,"gass84,iddatunl",21249089,235,112,75,1263,307,158,149,244,223,247,216,1042,153,22,53,424,89,379,113
"264",356,"Swartzia apetala",1089057563,-12.29,-41.2,"gass84",21205892,227,113,72,1397,302,147,155,237,211,239,205,775,128,17,56,328,66,277,85
"265",358,"Swartzia apetala",1077206113,-12.5,-38.483333,"gass84",21257797,244,82,66,1376,308,185,123,237,258,259,224,1650,281,75,45,684,265,304,476
"266",359,"Swartzia apetala",1077589999,-10.078889,-36.488056,"gass84,iddatunl",20748085,243,86,67,1476,309,182,127,239,255,258,222,1195,212,29,65,572,96,182,456
"267",360,"Swartzia apetala",1051223597,-19.22,-40.63,"gass84",22648785,236,107,68,1549,313,156,157,248,215,256,215,1186,197,28,61,570,103,397,103
"268",361,"Swartzia apetala",1094781984,-12.596944,-41.362778,"gass84,iddatunl",21275008,239,113,75,1258,311,162,149,248,228,251,220,1165,170,24,53,475,99,423,153
"269",363,"Swartzia apetala",1094744678,-11.956944,-37.984167,"gass84,iddatunl",21136849,241,86,68,1458,306,180,126,237,238,256,220,1399,211,63,40,555,218,274,437
"270",365,"Swartzia apetala",1090865809,-19.288056,-39.692778,"gass84,iddatunl",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"271",366,"Swartzia apetala",1090869682,-20.128611,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"272",367,"Swartzia apetala",1090869558,-20.806111,-40.645556,"gass84",22977105,243,84,60,1716,314,174,140,257,221,265,221,1059,166,41,45,443,134,284,134
"273",368,"Swartzia apetala",1094748040,-12.805556,-39.541111,"gass84,iddatunl",21318252,215,68,62,1414,270,162,108,226,204,230,194,826,89,37,25,260,132,249,192
"274",369,"Swartzia apetala",1087054015,-12.655556,-41.369722,"cdround,gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"275",370,"Swartzia apetala",1077179326,-12.915278,-40.215556,"gass84",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"276",371,"Swartzia apetala",1087671152,-10.4583,-37.2081,"gass84",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"277",373,"Swartzia apetala",1087671090,-10.908889,-37.038611,"gass84",20920872,257,59,67,975,299,212,87,253,264,267,242,1424,254,39,60,657,131,246,493
"278",375,"Swartzia apetala",1094790291,-12.04,-37.710556,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"279",376,"Swartzia apetala",1077217959,-12.04,-42.633333,"gass84,iddatunl",21154017,223,135,72,1074,313,126,187,228,208,236,208,756,148,1,87,415,4,191,10
"280",377,"Swartzia apetala",1094790138,-12.056667,-37.690833,"gass84,iddatunl",21162776,248,82,68,1384,310,190,120,244,258,263,228,1662,254,61,47,717,227,295,544
"281",378,"Swartzia apetala",1321177452,-14.7,-66.45,"gass84",21706406,253,110,65,1569,329,160,169,264,229,267,229,1780,294,51,54,777,174,519,174
"282",379,"Swartzia apetala",1455400081,-12.716667,-39.7,"gass84,iddatunl",21300968,228,74,64,1441,286,171,115,239,216,243,207,567,87,19,46,226,70,201,84
"283",380,"Swartzia apetala",1077200161,-12.25,-38.333333,"gass84",21205961,236,77,64,1536,296,176,120,230,251,252,213,1597,271,67,46,666,235,286,496
"284",381,"Swartzia apetala",1090863580,-19.671944,-39.882778,"gass84,iddatunl",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"285",383,"Swartzia apetala",1097734543,-20.2494098380551,-46.3659792666644,"cdrep,iddatunl",22856008,205,131,66,2088,285,87,198,222,179,226,173,1404,273,11,78,742,45,597,69
"286",384,"Swartzia apetala",1094790174,-12.056667,-41.45,"gass84",21162686,199,114,72,1349,275,117,158,209,196,210,178,816,107,22,43,306,90,295,127
"287",386,"Swartzia apetala",1094815352,-12.55,-41.433333,"gass84",21266366,203,116,73,1251,280,122,158,212,190,214,184,860,139,18,56,361,73,304,90
"288",387,"Swartzia apetala",1087056940,-12.5,-41.35,"gass84",21257728,234,112,75,1279,306,158,148,243,224,247,215,1152,165,25,51,460,102,414,164
"289",391,"Swartzia apetala",1094740124,-13.8,-39.533333,"gass84,iddatunl",21525612,229,65,63,1197,282,179,103,233,222,243,212,1388,148,81,17,386,268,361,363
"290",393,"Swartzia apetala",912172430,-14.92,-39.08,"gass84",21758903,242,65,61,967,292,187,105,249,242,253,228,1739,179,116,12,496,366,468,444
"291",397,"Swartzia apetala",1090457915,-11.258333,-37.277222,"gass84",20998626,254,75,68,1233,310,201,109,250,263,267,236,1551,274,54,56,699,168,268,537
"292",399,"Swartzia apetala",1042522332,-12.052778,-37.72,"gass84,gdativ,iddatunl",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"293",401,"Swartzia apetala",1097826564,-20.328351,-40.286823,"iddatunl",22873434,248,75,58,1661,316,188,128,262,227,270,227,1101,179,52,43,454,171,274,171
"294",402,"Swartzia apetala",1090886599,-20.7463,-41.2986,"gass84",22959809,239,111,63,1916,326,152,174,256,216,263,214,1093,189,24,60,519,86,359,104
"295",405,"Swartzia apetala",912172459,-12.07,-38.38,"gass84",21162759,230,82,66,1498,293,169,124,224,245,246,208,1364,214,59,42,540,215,250,434
"296",407,"Swartzia apetala",1455399884,-2.407222,-59.761111,"gass84,iddatunl",19157766,270,86,82,434,326,222,104,266,275,276,266,2428,322,110,34,893,350,393,766
"297",408,"Swartzia apetala",1098348175,-14.2178942202618,-39.5227182017543,"cdrep,iddatunl",21612012,239,67,65,1124,290,188,102,247,233,252,223,1279,136,74,19,375,242,342,305
"298",409,"Swartzia apetala",1090867937,-19.9356,-40.6003,"gass84,iddatunl",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"299",410,"Swartzia apetala",1123790089,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"300",411,"Swartzia apetala",1098007317,-20.19726,-40.201657,"",22847516,247,78,59,1680,315,184,131,261,227,269,226,1081,178,47,44,452,165,269,168
"301",414,"Swartzia apetala",1094733512,-11.466667,-37.9,"gass84,iddatunl",21041811,240,95,68,1556,312,173,139,236,237,256,218,976,154,40,43,391,147,191,316
"302",416,"Swartzia apetala",1089169361,-11.716667,-37.916667,"gass84",21093650,237,90,68,1483,305,174,131,233,235,253,216,1152,176,50,41,459,175,223,364
"303",417,"Swartzia apetala",1089075713,-11.43,-37.55,"gass84",21033179,248,89,68,1464,316,186,130,244,260,264,228,1499,245,55,51,643,175,263,521
"304",418,"Swartzia apetala",1090862253,-19.886111,-40.088611,"gass84",22787038,245,84,60,1722,316,176,140,259,226,268,223,1148,184,42,48,495,154,315,158
"305",419,"Swartzia apetala",1097550970,-12.26,-38.96,"gass84,iddatunl",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"306",421,"Swartzia apetala",1094730782,-12.933333,-38.466667,"gass84,iddatunl",21344197,250,66,66,1119,303,203,100,244,250,263,234,1840,298,75,46,764,277,346,558
"307",422,"Swartzia apetala",1097418975,-18.6509765016539,-48.1873971727075,"cdrep,iddatunl",22527644,212,118,68,1627,285,113,172,225,191,225,186,1568,330,10,83,826,33,826,46
"308",428,"Swartzia apetala",1090859318,-19.645556,-39.823889,"gass84",22735205,243,82,59,1718,311,174,137,257,223,266,221,1215,182,46,44,505,171,332,174
"309",429,"Swartzia apetala",1087671613,-10.789167,-37.054167,"gass84",20894951,255,64,66,1123,302,206,96,252,263,267,239,1438,265,35,63,677,120,218,522
"310",431,"Swartzia apetala",1087589309,-19.866667,-43.966667,"gass84",22778305,212,119,67,1773,289,112,177,226,190,230,185,1394,301,10,87,795,35,588,51
"311",432,"Swartzia apetala",1090858613,-19.831944,-40.369444,"gass84",22769752,241,93,62,1700,315,167,148,255,221,263,219,1169,193,36,53,529,138,347,138
"312",433,"Swartzia apetala",1424103801,-19.883333,-40.383333,"cdround,gass84,iddatunl",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"313",435,"Swartzia apetala",1094779487,-12.483333,-38.466667,"gass84,iddatunl",21249157,244,83,66,1402,309,184,125,237,258,260,224,1605,272,74,44,661,262,300,460
"314",437,"Swartzia apetala",1042650250,-2.416667,-59.9,"gass84,gdativ,iddatunl",19166403,269,86,83,432,325,222,103,265,274,275,265,2404,314,114,32,860,357,410,742
"315",438,"Swartzia apetala",1097676395,-10.9147144321468,-37.0714604181172,"cdrep,iddatunl",20920871,256,58,67,974,298,212,86,253,263,267,242,1405,249,39,59,647,133,246,486
"316",439,"Swartzia apetala",1087237286,-15.583333,-47.876389,"gass84",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"317",440,"Swartzia apetala",1097315620,-16.25,-40.67,"gass84",22035344,230,107,66,1750,306,144,162,244,213,249,204,919,153,30,54,416,102,286,106
"318",442,"Swartzia apetala",1089037010,-16.15,-40.4,"gass84",22009431,243,107,65,1795,318,154,164,256,223,262,216,825,140,23,58,377,80,262,82
"319",443,"Swartzia apetala",1090856064,-22.920278,-42.819722,"gass84",23417693,232,80,55,2047,305,161,144,257,207,260,207,1176,150,49,36,418,150,403,150
"320",444,"Swartzia apetala",1090442923,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"321",445,"Swartzia apetala",1077195284,-12.918056,-38.3,"gass84",21344201,250,64,65,1136,300,202,98,246,261,263,233,1273,193,51,43,516,191,222,396
"322",447,"Swartzia apetala",1094725224,-12.433333,-38.733333,"gass84,iddatunl",21240511,238,85,65,1512,304,175,129,231,227,254,216,1398,217,67,40,544,230,248,398
"323",449,"Swartzia apetala",1097034116,-19.138199,-39.961174,"",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"324",450,"Swartzia apetala",1097003544,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"325",452,"Swartzia apetala",1090868193,-19.953889,-40.155556,"gass84,iddatunl",22795677,246,84,60,1713,316,177,139,260,227,269,224,1136,184,42,48,491,153,310,157
"326",453,"Swartzia apetala",1087668825,-14.789167,-39.049167,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"327",456,"Swartzia apetala",1097307577,-22.9241607343727,-42.5104204094686,"cdrep,iddatunl",23417700,232,75,55,1947,299,165,134,247,208,258,208,1059,141,44,36,376,135,344,135
"328",457,"Swartzia apetala",1087667982,-10.925675,-37.099631,"gass84",20929510,256,58,67,944,298,212,86,253,263,267,242,1410,253,41,59,652,138,253,478
"329",459,"Swartzia apetala",1096920604,-19.110159,-39.889149,"gass84",22622883,241,89,63,1611,312,171,141,254,220,262,220,1232,181,45,45,511,163,357,163
"330",460,"Swartzia apetala",1077553560,-16.466667,-39.166667,"gass84,iddatunl",22078580,240,77,66,1277,297,181,116,246,255,255,221,1479,150,87,16,415,308,308,363
"331",462,"Swartzia apetala",1077587069,-11.833333,-38.7,"gass84,iddatunl",21110912,226,83,66,1488,290,166,124,218,217,242,204,880,113,38,30,308,144,200,249
