"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"165",182,"Annona sylvatica",1090568343,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"166",183,"Annona sylvatica",1077393536,-26.30167,-48.74389,"cdround,gass84,iddatunl",24117391,212,77,48,2768,291,132,159,248,177,248,177,1760,260,78,37,696,261,696,261
"167",184,"Annona sylvatica",1090569996,-23.69284,-47.07596,"gass84",23573111,171,100,59,2286,249,80,169,198,140,198,140,1750,275,58,51,751,188,713,188
"168",185,"Annona sylvatica",1098502835,-19.91667,-49.51667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"169",186,"Annona sylvatica",1089086647,-17.34053,-57.43197,"gass84,iddatunl",22259582,262,119,66,1907,344,164,180,277,237,278,232,1223,211,22,64,570,73,539,111
"170",187,"Annona sylvatica",1090579344,-21.35448,-47.92764,"gass84",23089250,217,124,67,2017,293,109,184,237,188,237,187,1413,252,22,73,716,79,624,100
"171",188,"Annona sylvatica",1090694723,-17.56814,-57.72214,"gass84,iddatunl",22302775,261,119,66,2000,343,164,179,278,235,279,231,1220,208,24,61,562,81,530,118
"172",189,"Annona sylvatica",1094775063,-16.50833,-41.48528,"gass84,iddatunl",22087165,220,119,67,1789,302,125,177,234,194,239,194,841,173,11,80,476,43,302,43
"173",190,"Annona sylvatica",1090568833,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"174",191,"Annona sylvatica",1123794921,-19.78083,-40.60417,"gass84",22761106,237,102,64,1655,315,158,157,251,215,258,215,1188,201,32,57,559,118,377,118
"175",193,"Annona sylvatica",1090606125,-29.42056,-50.57556,"cdround,gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"176",194,"Annona sylvatica",1089093257,-22.54,-46.54,"gass84,iddatunl",23331204,192,119,65,2161,267,85,182,215,162,215,162,1468,267,27,68,725,105,657,105
"177",195,"Annona sylvatica",1089093243,-22.48,-46.53,"gass84,iddatunl",23322564,189,120,66,2120,263,82,181,211,159,211,159,1499,272,26,68,742,103,671,103
"178",199,"Annona sylvatica",1089071186,-19.1,-43.42,"gass84,iddatunl",22622798,208,125,64,2004,293,100,193,225,181,229,179,1646,392,9,87,922,35,632,59
"179",201,"Annona sylvatica",1094755705,-13.32,-41.79861,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"180",202,"Annona sylvatica",1098170784,-21.62,-44.92,"gass84,iddatunl",23141162,188,130,67,2066,270,77,193,210,160,210,158,1517,302,15,77,785,58,785,73
"181",204,"Annona sylvatica",1089063278,-23.15,-46.15,"gass84,iddatunl",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"182",205,"Annona sylvatica",1095370097,-30.05169,-51.17807,"gass84",24894932,192,94,48,3407,294,101,193,161,227,233,149,1423,140,101,11,403,319,344,380
"183",206,"Annona sylvatica",1143419904,-22.73333,-46.13333,"gass84,iddatunl",23374413,170,114,63,2210,245,65,180,193,139,194,139,1612,282,30,65,779,121,716,121
"184",207,"Annona sylvatica",1090569218,-24.5094,-50.4136,"gass84,iddatunl",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"185",208,"Annona sylvatica",1094760451,-13.43333,-41.5,"gass84,iddatunl",21447805,190,116,71,1249,267,105,162,198,177,200,170,1009,147,33,44,398,122,366,148
"186",209,"Annona sylvatica",1094751095,-20.7,-42.03333,"gass84",22951152,210,129,65,2042,302,104,198,227,182,233,181,1238,225,20,71,629,65,483,84
"187",210,"Annona sylvatica",1208840797,-13.98333,-42.2,"gass84,iddatunl",21560108,229,114,69,1296,308,144,164,238,209,240,209,670,145,1,92,390,5,345,5
"188",211,"Annona sylvatica",1096661038,-22.84,-46.93,"gass84",23400314,189,116,63,2315,268,86,182,214,157,214,157,1335,236,28,66,655,104,655,104
"189",212,"Annona sylvatica",1208840786,-11.62083,-40.99611,"gass84,iddatunl",21067657,205,101,72,1479,274,134,140,216,200,219,182,738,98,23,39,264,92,238,139
"190",213,"Annona sylvatica",1252637865,-6.67,-44.2,"gass84",20048060,261,111,72,911,340,187,153,255,259,273,250,1265,235,6,76,608,27,112,245
"191",215,"Annona sylvatica",1094710157,-31.7725,-52.34278,"cdround,gass84",25249144,180,103,47,3759,291,76,215,152,193,228,132,1382,139,70,19,401,271,373,381
"192",216,"Annona sylvatica",1089079819,-22.5013,-46.5558,"gass84,iddatunl",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"193",217,"Annona sylvatica",1208840785,-13,-41,"gass84,iddatunl",21361417,227,112,74,1293,299,148,151,237,211,238,206,768,139,16,60,329,61,251,71
"194",218,"Annona sylvatica",1094746822,-13.36861,-41.88417,"gass84,iddatunl",21430515,172,116,72,1172,250,90,160,180,162,182,154,1001,153,29,52,427,99,387,116
"195",219,"Annona sylvatica",1094747713,-13.15667,-41.76361,"gass84,iddatunl",21387318,190,119,71,1183,271,104,167,198,179,200,171,1003,153,26,51,419,99,376,122
"196",221,"Annona sylvatica",1090602179,-27.40167,-51.22472,"cdround,gass84",24341971,160,114,55,3117,261,57,204,160,183,199,120,1830,186,107,13,501,411,469,431
"197",222,"Annona sylvatica",1087663346,-22.25,-44.56667,"gass84,iddatunl",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"198",223,"Annona sylvatica",1090685101,-24.79375,-48.46694,"gass84",23806357,212,94,50,3146,300,115,185,249,171,250,171,1631,223,58,40,628,237,627,237
"199",224,"Annona sylvatica",1097504002,-22.35833,-44.65833,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"200",225,"Annona sylvatica",1089032237,-24.4737,-48.281,"gass84,iddatunl",23737242,221,98,52,2981,310,124,186,257,183,257,183,1494,208,48,44,599,198,599,198
"201",227,"Annona sylvatica",1090684715,-22.89583,-46.18972,"gass84,iddatunl",23408972,166,111,62,2244,241,64,177,190,134,191,134,1611,278,32,64,770,128,714,128
"202",228,"Annona sylvatica",1089030935,-22.5345,-46.1123,"gass84,iddatunl",23331214,170,118,65,2181,244,63,181,192,139,193,138,1628,289,27,67,795,109,720,126
"203",229,"Annona sylvatica",1090756941,-15.37667,-58.97778,"gass84,iddatunl",21853465,241,133,71,1486,323,137,186,250,222,254,217,1526,268,13,70,725,58,323,93
"204",230,"Annona sylvatica",1090873552,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"205",231,"Annona sylvatica",1440665550,-20.71667,-42.01667,"cdround,gass84,rdatm",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"206",232,"Annona sylvatica",1094734640,-13.3,-41.86667,"gass84,iddatunl",21421876,190,119,72,1170,270,105,165,198,180,200,172,993,159,25,57,442,86,392,100
"207",233,"Annona sylvatica",1097245602,-13.38,-41.77,"gass84",21439158,197,119,71,1209,277,110,167,204,185,207,178,967,156,24,58,436,83,386,95
"208",236,"Annona sylvatica",1260815110,-15.23916,-40.23472,"gass84,iddatunl",21819355,235,91,65,1470,301,163,138,246,219,251,213,858,138,31,47,360,116,267,128
"209",237,"Annona sylvatica",1094782391,-13.22972,-41.7475,"gass84",21404599,202,120,71,1201,283,115,168,210,191,212,183,972,158,21,61,445,75,391,82
"210",239,"Annona sylvatica",1440662734,-20.6,-42.41667,"cdround,gass84",22933862,177,125,65,1925,264,74,190,195,152,199,151,1399,249,19,70,707,79,549,94
"211",240,"Annona sylvatica",1291041386,-23.58333,-46.7,"gass84",23547200,185,98,60,2141,262,99,163,211,157,212,157,1375,226,36,58,630,128,590,128
"212",241,"Annona sylvatica",1087684472,-23.54778,-46.63611,"gass84,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"213",242,"Annona sylvatica",1098022992,-24.57217,-49.42,"cdrep,iddatunl",23754494,175,114,55,3017,269,64,205,210,139,211,133,1417,198,64,33,522,227,495,248
"214",243,"Annona sylvatica",1089039641,-19.55,-49.31,"gass84,iddatunl",22717697,238,131,69,1716,318,129,189,250,214,251,210,1346,254,10,77,692,39,631,64
"215",244,"Annona sylvatica",1087509606,-22.86667,-48.43333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"216",245,"Annona sylvatica",1089038156,-23.3126,-47.645,"gass84,iddatunl",23495337,195,111,62,2309,276,97,179,221,163,221,163,1177,205,31,60,553,108,517,108
"217",246,"Annona sylvatica",1090686026,-23.52389,-47.1125,"gass84",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"218",247,"Annona sylvatica",1094772244,-13.26667,-41.88333,"gass84",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"219",248,"Annona sylvatica",1090931143,-23.45,-53.25,"gass84",23521123,216,129,63,2711,310,106,204,234,192,247,178,1357,164,56,28,435,221,433,295
"220",249,"Annona sylvatica",1077196993,-13.76111,-42.46667,"gass84,iddatunl",21516901,214,113,71,1197,290,132,158,222,196,224,196,781,176,2,91,453,10,390,10
"221",250,"Annona sylvatica",1077196102,-13.7,-42.01667,"gass84,iddatunl",21499632,232,118,70,1259,312,145,167,240,212,243,212,677,141,3,88,382,11,335,11
"222",251,"Annona sylvatica",1095294713,-30.08333,-51.13333,"gass84",24894933,190,94,48,3408,292,99,193,158,225,231,147,1448,142,101,11,407,324,351,387
"223",252,"Annona sylvatica",1095294688,-29.8,-51.18333,"gass84",24843092,195,93,48,3350,295,103,192,163,190,235,152,1429,139,104,8,388,334,361,361
"224",253,"Annona sylvatica",1095295455,-19.15,-46.25,"gass84",22631371,212,121,68,1601,288,111,177,223,194,228,187,1500,304,12,81,793,37,645,55
"225",254,"Annona sylvatica",1228336460,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"226",255,"Annona sylvatica",1087343342,-22,-42.05,"gass84,iddatunl",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"227",256,"Annona sylvatica",1089262559,-23.30445,-51.16958,"gass84",23495252,210,120,62,2496,298,107,191,237,177,237,174,1455,209,50,40,567,183,506,233
"228",257,"Annona sylvatica",874716986,-18.98333,-46.33333,"",22596809,209,117,68,1481,284,114,170,219,193,224,187,1521,305,11,81,799,39,647,55
"229",258,"Annona sylvatica",1089012751,-21.28,-46.1,"gass84,iddatunl",23072014,203,128,67,2129,282,91,191,224,175,224,171,1490,273,22,72,739,71,632,96
"230",259,"Annona sylvatica",1261474720,-21.46666,-46.16666,"gass84,iddatunl",23115213,201,127,66,2145,281,90,191,222,174,222,169,1518,277,23,71,747,76,643,102
"231",260,"Annona sylvatica",1089076452,-23.43,-45.5615,"gass84,iddatunl",23521307,179,98,59,2210,253,87,166,205,149,207,149,1457,242,35,59,673,132,645,132
"232",261,"Annona sylvatica",1324590416,-11.86667,-41.35,"gass84,iddatunl",21119488,201,109,72,1355,273,122,151,211,185,212,179,714,118,16,61,325,60,271,74
"233",262,"Annona sylvatica",1089025414,-21.502,-46.3353,"gass84,iddatunl",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"234",263,"Annona sylvatica",1042700633,-21.83889,-46.56,"gass84,gdativ",23192963,178,119,64,2266,255,70,185,202,147,202,145,1706,315,26,72,849,84,781,113
"235",264,"Annona sylvatica",1098017798,-21.72604,-44.98559,"cdrep,iddatunl",23167081,184,133,67,2114,266,69,197,205,154,206,153,1542,303,15,77,801,61,684,75
"236",265,"Annona sylvatica",1077184860,-13.43333,-40.41667,"gass84,iddatunl",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"237",267,"Annona sylvatica",1098332059,-22.93415,-46.27038,"cdrep,iddatunl",23417610,175,110,62,2236,250,74,176,200,144,200,144,1501,261,29,63,717,120,668,120
"238",268,"Annona sylvatica",1097191448,-11.02492,-58.38044,"cdround,iddatunl",20946279,248,131,68,634,338,147,191,248,240,254,239,1825,331,2,76,900,32,371,67
"239",269,"Annona sylvatica",1097913265,-24.82747,-49.26139,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"240",270,"Annona sylvatica",1077427776,-29.60829,-50.96894,"gass84",24799897,183,93,50,3155,280,95,185,168,179,222,144,1633,160,115,9,441,386,421,400
"241",271,"Annona sylvatica",439547809,-10.38333,-40.16667,"gass84",20817116,233,105,72,1465,308,163,145,242,231,247,212,767,102,21,36,265,89,253,159
"242",273,"Annona sylvatica",1077426455,-30.03499,-51.21444,"gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"243",274,"Annona sylvatica",874718599,-22.99639,-43.28806,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"244",275,"Annona sylvatica",1097770643,-12.42225,-41.77037,"cdrep,iddatunl",21240438,216,121,72,1198,298,131,167,224,204,226,197,744,146,4,80,400,29,322,30
"245",276,"Annona sylvatica",1090548701,-23.0903,-47.2181,"gass84",23452147,195,112,62,2337,275,95,180,221,163,221,163,1266,216,27,61,597,111,549,111
"246",277,"Annona sylvatica",1090548600,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"247",278,"Annona sylvatica",1228438829,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"248",280,"Annona sylvatica",1252637745,-22.53,-50.8,"gass84",23331101,216,126,64,2602,302,106,196,244,193,244,178,1292,199,36,50,548,136,548,175
"249",281,"Annona sylvatica",1098056563,-18.76049,-44.43085,"cdrep,iddatunl",22553654,222,135,68,2024,305,108,197,238,193,242,192,1222,281,6,90,693,20,535,36
"250",282,"Annona sylvatica",1097364601,-20.76134,-42.86803,"cdround,iddatunl",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"251",283,"Annona sylvatica",1098105226,-27.01398,-49.53469,"iddatunl",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"252",284,"Annona sylvatica",1097413492,-18.58298,-46.51849,"cdrep,iddatunl",22510404,226,111,69,1397,300,141,159,235,213,240,205,1454,296,7,82,762,28,631,44
"253",285,"Annona sylvatica",1098406764,-19.4696,-44.24693,"cdrep,iddatunl",22700539,216,124,67,1652,294,109,185,228,202,231,192,1339,288,7,88,767,29,579,90
"254",286,"Annona sylvatica",1097143217,-29.69252,-51.46158,"cdrep,iddatunl",24817165,196,94,49,3299,296,105,191,234,164,234,153,1406,135,98,10,392,317,392,318
"255",287,"Annona sylvatica",1097228992,-29.75136,-51.14379,"iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"256",289,"Annona sylvatica",1097574006,-23.64611,-46.61836,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"257",290,"Annona sylvatica",1228454945,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"258",291,"Annona sylvatica",1097847497,-20.75802,-42.88184,"cdrep,iddatunl",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"259",292,"Annona sylvatica",874717194,-22.92389,-47.07611,"",23417591,191,115,62,2369,271,88,183,217,159,217,159,1309,219,25,64,626,101,626,101
"260",293,"Annona sylvatica",1095225798,-13.8,-41.26667,"gass84",21525570,216,110,72,1318,285,134,151,225,202,228,196,743,134,15,64,344,55,259,63
"261",296,"Annona sylvatica",1090468575,-13.45,-40.38333,"gass84",21447831,190,78,66,1359,248,131,117,201,173,205,170,782,119,25,44,299,97,264,120
"262",298,"Annona sylvatica",1095241990,-27.87361,-51.06333,"gass84",24437015,171,108,54,3102,271,72,199,156,169,209,131,1670,171,116,11,472,374,436,398
"263",300,"Annona sylvatica",1090517997,-22.46667,-44.75,"gass84",23322607,198,122,62,2273,282,88,194,224,166,224,166,1499,271,22,72,744,80,708,80
"264",302,"Annona sylvatica",1095245733,-18.91667,-56.71667,"gass84",22579279,259,108,65,2062,334,168,166,277,229,278,229,1227,217,28,60,556,89,540,127
"265",303,"Annona sylvatica",1090482270,-14.71306,-42.50917,"gass84",21715620,218,111,73,1293,289,137,152,226,198,228,198,861,197,1,96,533,5,342,5
"266",304,"Annona sylvatica",1095262094,-9.59833,-65.04806,"cdround,gass84",20652359,263,106,75,574,333,192,141,261,259,270,256,1777,276,21,59,756,89,263,148
"267",305,"Annona sylvatica",1260813659,-10.38333,-40,"gass84,iddatunl",20817121,238,109,72,1562,316,165,151,254,233,254,215,646,95,15,45,238,63,238,116
"268",306,"Annona sylvatica",1140100479,-23.41667,-46.16667,"rdativ",23521292,182,96,58,2260,257,93,164,209,152,210,152,1431,226,35,58,642,125,611,125
"269",307,"Annona sylvatica",1095235925,-16.32639,-48.46,"gass84",22043797,225,114,70,1140,297,135,162,230,210,234,206,1428,256,6,76,697,28,389,43
"270",309,"Annona sylvatica",1095242784,-27.79222,-51.14,"gass84",24428373,172,108,54,3113,273,74,199,157,170,211,133,1677,174,115,12,475,375,437,397
"271",311,"Annona sylvatica",1095255578,-9.28361,-64.51667,"cdround,gass84",20583252,261,105,75,602,330,190,140,261,258,269,254,1990,287,27,58,830,101,300,169
