"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"166",201,"Guapira opposita",1423911417,-22.965556,-43.245555,"cdround,gass84",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"167",204,"Guapira opposita",1213668256,-17.7044,-50.0805,"gass84,iddatunl",22328879,247,120,69,1329,322,149,173,254,238,258,226,1419,257,8,78,706,28,375,142
"168",205,"Guapira opposita",1424451932,-21.874167,-41.913889,"cdround,gass84,rdatm",23193075,167,103,62,1954,246,80,166,183,142,192,141,1475,240,37,57,661,123,550,149
"169",206,"Guapira opposita",1213668467,-17.7147,-50.0943,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"170",207,"Guapira opposita",1090162953,-23.569139,-46.866861,"gass84",23547196,182,100,60,2216,259,93,166,208,152,209,152,1452,239,40,57,660,137,628,137
"171",208,"Guapira opposita",1213668466,-17.6803,-50.0927,"gass84,iddatunl",22328878,246,120,69,1302,321,149,172,252,237,257,226,1430,258,8,77,710,29,379,143
"172",209,"Guapira opposita",1090706496,-17.964722,-51.878333,"cdround,gass84",22389315,232,120,72,1165,306,140,166,239,217,241,213,1572,282,18,69,731,60,399,89
"173",210,"Guapira opposita",1087538719,-14.469136,-40.039197,"gass84",21663840,223,79,65,1290,281,161,120,233,208,238,204,1032,146,43,37,386,152,317,166
"174",211,"Guapira opposita",1089279256,-22.613583,-52.864806,"gass84",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"175",212,"Guapira opposita",1213668810,-17.6472,-50.0839,"gass84,iddatunl",22320238,246,120,69,1300,321,149,172,252,237,257,226,1429,258,7,77,710,28,378,143
"176",213,"Guapira opposita",1424424222,-21.925278,-41.916111,"cdround,gass84",23210355,199,102,60,2156,277,107,170,216,170,227,170,1366,226,30,57,612,112,504,112
"177",214,"Guapira opposita",1424426781,-22.006111,-41.918889,"cdround,gass84",23227634,210,101,59,2132,288,119,169,227,181,237,181,1336,221,29,57,594,109,493,109
"178",215,"Guapira opposita",1424441613,-14.4175,-40.120556,"cdround,gass84,rdatm",21655198,202,83,66,1339,262,137,125,212,187,217,182,817,120,32,42,321,115,264,130
"179",218,"Guapira opposita",1089279304,-22.642306,-52.857361,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"180",219,"Guapira opposita",1086968112,-13.668056,-39.815833,"gass84,iddatunl",21499685,211,73,65,1282,268,156,112,222,205,226,192,1226,120,72,14,334,252,318,331
"181",221,"Guapira opposita",1095632221,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"182",222,"Guapira opposita",1213675452,-27.020556,-49.114197,"gass84",24264262,189,93,51,2918,282,101,181,225,154,225,152,1638,195,91,24,542,296,542,312
"183",224,"Guapira opposita",1090874069,-20.775,-42.793056,"gass84,iddatunl",22968413,202,119,62,2166,291,100,191,222,175,227,172,1250,246,19,75,655,63,482,75
"184",225,"Guapira opposita",1086915618,-24.583889,-48.724444,"gass84",23763151,194,102,52,3193,284,90,194,232,152,232,152,1395,187,60,36,527,223,527,233
"185",227,"Guapira opposita",1089279526,-22.710028,-53.167306,"gass84",23374244,227,129,65,2445,317,119,198,244,207,253,192,1265,174,32,40,461,156,443,212
"186",228,"Guapira opposita",1090666911,-9.0925,-57.815278,"gass84",20548853,253,125,66,494,345,158,187,251,248,259,247,2210,373,10,67,1001,63,316,132
"187",229,"Guapira opposita",1424439702,-18.95,-54.933333,"cdround,gass84,rdatm",22587962,243,122,67,1720,323,141,182,257,221,258,217,1482,248,29,60,678,101,517,146
"188",231,"Guapira opposita",1213675544,-19.965111,-40.540556,"gass84,iddatunl",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"189",232,"Guapira opposita",1089279486,-23.391561,-51.942572,"gass84",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"190",233,"Guapira opposita",1089279590,-22.601567,-52.893425,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"191",235,"Guapira opposita",1089098995,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"192",237,"Guapira opposita",1077237481,-12.85,-39.466667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"193",238,"Guapira opposita",1077412675,-26.393333,-48.610556,"cdround,gass84",24134674,211,77,48,2748,289,130,159,247,176,247,176,1782,262,80,37,703,264,703,264
"194",239,"Guapira opposita",1094892504,-12.216667,-37.9,"gass84,iddatunl",21197331,243,79,66,1403,304,186,118,239,254,259,223,1787,304,69,49,771,247,321,578
"195",241,"Guapira opposita",1077247297,-13.330833,-39.190833,"gass84,iddatunl",21421940,235,64,63,1233,287,186,101,222,234,249,218,1874,202,106,21,587,361,449,543
"196",242,"Guapira opposita",1086603820,-25.6665,-48.4514,"gass84",23979158,207,72,48,2616,287,138,149,242,175,242,175,2089,293,84,42,874,282,874,282
"197",246,"Guapira opposita",1077238648,-12.933333,-39.516667,"gass84,iddatunl",21344172,221,67,63,1383,275,169,106,232,210,236,201,885,108,37,35,313,133,296,166
"198",248,"Guapira opposita",1077239257,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"199",249,"Guapira opposita",1143435697,-23.3507,-45.3247,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"200",250,"Guapira opposita",1264700590,-25.834028,-48.8065,"gass84,iddatunl",24022349,195,82,48,2947,279,110,169,232,157,232,157,1851,259,85,38,733,269,733,269
"201",253,"Guapira opposita",1086913388,-23.433889,-45.070833,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"202",254,"Guapira opposita",1090880379,-20.601956,-40.425421,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"203",255,"Guapira opposita",1086913737,-22.808333,-44.363333,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"204",256,"Guapira opposita",1087656901,-20.107833,-43.983906,"gass84",22830145,178,121,67,1792,258,78,180,193,156,196,151,1559,337,13,84,851,44,671,58
"205",257,"Guapira opposita",1077474959,-24.532083,-52.433167,"gass84",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"206",258,"Guapira opposita",1086913805,-22.787778,-44.351111,"gass84",23383096,156,117,61,2148,238,49,189,181,127,182,127,1681,283,29,67,818,107,746,107
"207",259,"Guapira opposita",1086913420,-24.339444,-47.005556,"gass84",23711352,212,83,52,2482,287,130,157,244,180,244,180,2146,300,74,44,854,239,854,239
"208",261,"Guapira opposita",1585338769,-22.923611,-43.039444,"cdround,gass84,rdatm",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"209",263,"Guapira opposita",1264700519,-30.266389,-50.494444,"gass84,iddatunl",24938149,188,85,46,3425,282,98,184,145,200,233,145,1483,145,97,11,403,330,365,403
"210",264,"Guapira opposita",1424509895,-23.848611,-46.416389,"cdround,gass84",23607687,219,74,52,2324,288,146,142,249,189,249,189,2664,344,99,40,1005,321,1005,321
"211",265,"Guapira opposita",1077412665,-26.300556,-49.154167,"cdround,gass84",24117381,179,96,52,2925,269,87,182,215,143,215,141,1581,199,83,27,552,284,552,289
"212",266,"Guapira opposita",1123825979,-22.286389,-41.730556,"gass84",23279479,229,88,59,1935,299,150,149,243,204,254,204,1133,175,41,44,457,125,349,125
"213",270,"Guapira opposita",1077247971,-13.121667,-39.670278,"gass84,iddatunl",21378728,199,73,65,1333,257,145,112,213,192,213,179,1016,108,53,19,287,183,287,262
"214",271,"Guapira opposita",1089276900,-23.303275,-52.175167,"gass84,iddatunl",23495228,191,123,64,2520,279,87,192,220,170,220,155,1315,164,50,32,459,199,459,259
"215",272,"Guapira opposita",1090143527,-21.083972,-44.239583,"gass84,iddatunl",23037499,201,122,64,2093,285,97,188,219,172,225,172,1461,299,12,80,747,47,632,66
"216",273,"Guapira opposita",1095632263,-24.111389,-50.723333,"gass84",23659423,190,129,61,2795,287,78,209,223,153,223,152,1410,178,69,26,476,261,476,278
"217",276,"Guapira opposita",1086916340,-20.413333,-40.649444,"gass84",22890705,212,96,62,1696,289,136,153,227,192,234,191,1247,197,42,49,545,146,375,162
"218",277,"Guapira opposita",1090876810,-18.423944,-39.739167,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"219",278,"Guapira opposita",1086967565,-7.443972,-39.069028,"gass84,iddatunl",20203703,226,103,71,1203,300,155,145,228,226,240,209,1003,234,8,91,602,38,253,63
"220",279,"Guapira opposita",1094881572,-13.666667,-39.016667,"gass84",21499704,246,64,64,1113,296,197,99,241,238,259,230,2211,244,122,20,684,426,541,599
"221",280,"Guapira opposita",1291041675,-0.795833,-46.651667,"gass84,iddatunl",18829761,263,90,80,537,326,214,112,256,270,270,256,2409,496,3,85,1326,24,24,1326
"222",282,"Guapira opposita",1077412623,-26.01,-48.87,"gass84",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"223",283,"Guapira opposita",1077412673,-27.451389,-48.419722,"cdround,gass84",24350678,201,74,47,2674,282,127,155,235,168,235,168,1531,200,75,32,568,245,568,245
"224",284,"Guapira opposita",1077412686,-27.463056,-48.493055,"cdround,gass84",24359317,202,73,47,2705,282,128,154,236,168,236,168,1515,197,74,32,562,243,562,243
"225",285,"Guapira opposita",1123826836,-16.419167,-39.202222,"gass84",22069940,243,77,66,1266,299,183,116,228,257,257,224,1482,152,87,17,415,303,303,369
"226",286,"Guapira opposita",1087075927,-7.848333,-34.997778,"cdround,gass84",20290201,248,80,72,1064,303,193,110,237,254,259,232,1708,267,33,62,791,119,364,670
"227",289,"Guapira opposita",1087076110,-7.843889,-35.013611,"cdround,gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"228",290,"Guapira opposita",1090882022,-18.765833,-39.7525,"gass84",22553766,241,87,63,1558,311,173,138,253,220,261,220,1278,177,57,39,493,187,357,187
"229",291,"Guapira opposita",1094879369,-12.185,-38.428056,"gass84",21188678,233,84,65,1511,298,170,128,227,248,249,211,1474,234,69,41,585,235,273,461
"230",292,"Guapira opposita",1094879333,-12.069722,-38.335833,"gass84",21162760,232,82,66,1518,295,171,124,227,247,248,210,1399,224,61,43,559,216,254,446
"231",293,"Guapira opposita",1090887173,-20.97,-41.5083,"gass84",23011644,203,116,64,1904,290,110,180,220,179,226,178,1249,217,28,61,591,90,445,113
"232",294,"Guapira opposita",1424484546,-20,-41,"gass84",22812937,199,111,65,1719,281,111,170,214,178,219,175,1315,216,32,58,617,120,446,134
"233",295,"Guapira opposita",1077412680,-26.73,-49.499722,"cdround,gass84",24203773,179,103,53,2959,277,86,191,215,143,216,142,1527,176,87,22,492,290,489,310
"234",296,"Guapira opposita",1234559855,-26.43,-49.29,"gass84",24143298,204,95,52,2966,297,115,182,241,168,241,166,1537,197,78,27,533,272,533,277
"235",297,"Guapira opposita",1090521446,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"236",298,"Guapira opposita",1424489328,-7.26,-34.9075,"gass84",20169243,250,86,71,1002,307,187,120,239,255,260,234,1821,287,39,57,799,150,393,706
"237",300,"Guapira opposita",1077412709,-27.270556,-50.041667,"cdround,gass84",24316079,178,109,53,3135,279,77,202,216,139,216,138,1510,167,87,18,447,302,447,327
"238",301,"Guapira opposita",1077412670,-27.72,-48.78,"gass84",24411150,182,73,45,2971,263,102,161,219,147,219,143,1610,236,80,33,604,266,604,283
"239",302,"Guapira opposita",1077412693,-26.730278,-49.860833,"cdround,gass84",24203764,182,111,54,3104,283,81,202,219,143,219,142,1465,166,83,20,458,288,451,306
"240",303,"Guapira opposita",1077412644,-27.479167,-48.43,"cdround,gass84",24359318,196,73,47,2695,276,122,154,230,162,230,162,1546,202,77,32,576,249,576,249
"241",304,"Guapira opposita",1077412654,-27.449722,-48.6875,"cdround,gass84",24350672,195,78,47,2848,278,115,163,231,161,231,159,1589,209,84,31,580,261,580,264
"242",305,"Guapira opposita",1077412659,-27.878889,-48.761944,"cdround,gass84",24445710,176,73,45,2939,257,97,160,213,142,213,138,1615,229,83,31,594,275,594,295
"243",306,"Guapira opposita",1090516387,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"244",307,"Guapira opposita",1077412668,-27.81,-48.69,"gass84",24428432,185,69,44,2932,264,109,155,222,150,222,147,1561,232,77,34,593,256,593,270
"245",308,"Guapira opposita",1077412629,-27.576667,-48.475556,"cdround,gass84",24376597,190,70,46,2745,270,118,152,225,157,225,156,1549,210,80,33,581,252,581,253
"246",310,"Guapira opposita",1077412652,-27.99,-48.869722,"cdround,gass84",24462988,164,80,48,2823,248,83,165,200,131,200,128,1653,216,92,26,577,295,577,320
"247",311,"Guapira opposita",1077412710,-25.442222,-48.923333,"cdround,gass84",23935946,180,93,51,2990,266,87,179,214,141,215,140,1780,239,80,35,664,267,656,291
"248",312,"Guapira opposita",1087078887,-7.606111,-34.820556,"cdround,gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"249",313,"Guapira opposita",1090879232,-18.362722,-40.162444,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"250",314,"Guapira opposita",1257703811,-14.669861,-68.712306,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"251",315,"Guapira opposita",1095367862,-29.316944,-49.930278,"gass84",24739442,187,75,47,2816,267,109,158,224,154,224,152,1456,142,95,11,392,322,392,348
"252",316,"Guapira opposita",1086912949,-24.062222,-49.07,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"253",318,"Guapira opposita",1077412706,-27.360556,-49.136944,"cdround,gass84",24333381,183,91,50,2985,274,95,179,220,147,220,144,1636,204,90,25,553,290,553,312
"254",319,"Guapira opposita",1090669760,-16.358611,-58.304167,"gass84",22052201,257,126,67,1826,341,154,187,270,235,272,229,1377,249,21,67,664,73,620,112
"255",321,"Guapira opposita",1077412648,-28.164722,-48.869722,"cdround,gass84",24497548,176,78,47,2897,259,95,164,213,143,213,139,1578,202,87,26,549,282,549,304
"256",322,"Guapira opposita",1090884704,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"257",323,"Guapira opposita",1077578646,-8.396389,-35.541944,"gass84,iddatunl",20402507,216,80,70,1181,274,161,113,203,221,228,198,1246,212,27,60,570,100,249,505
"258",324,"Guapira opposita",1090885272,-20.6861,-41.3775,"gass84",22951167,212,116,64,1872,300,119,181,229,190,234,187,1218,208,26,61,580,93,424,113
"259",326,"Guapira opposita",1424400158,-26.280278,-48.780556,"cdround,gass84",24108750,212,78,48,2770,292,132,160,249,177,249,177,1749,257,78,37,690,261,690,261
"260",327,"Guapira opposita",1090610160,-30.276667,-51.015556,"cdround,gass84",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"261",328,"Guapira opposita",1316173206,-26.126944,-48.598333,"gass84",24082834,212,73,47,2705,289,136,153,248,178,248,178,1870,279,82,40,761,265,761,265
"262",330,"Guapira opposita",1090746974,-18.091583,-57.474278,"gass84,txmatfuz",22415101,258,115,66,2049,338,164,174,276,230,276,227,1175,199,24,60,531,81,507,116
"263",331,"Guapira opposita",1090747083,-18.5905,-57.545778,"gass84",22518779,258,112,66,2156,336,168,168,278,229,278,227,1116,187,25,58,494,82,476,115
"264",332,"Guapira opposita",1077412691,-26.349722,-48.563333,"cdround,gass84",24126035,211,76,48,2737,288,132,156,247,177,247,177,1811,268,80,38,721,264,721,264
"265",333,"Guapira opposita",1077412649,-27.451111,-48.508056,"cdround,gass84",24350676,202,75,48,2715,283,127,156,236,168,236,168,1533,200,75,32,565,247,565,247
"266",334,"Guapira opposita",1077412669,-27.904722,-48.599444,"cdround,gass84",24445714,199,66,44,2847,277,127,150,236,166,236,163,1424,201,73,33,532,233,532,238
"267",335,"Guapira opposita",1094715833,-27.596944,-48.549444,"cdround,gass84",24385235,202,69,45,2716,282,131,151,236,169,236,169,1467,195,71,33,549,233,549,235
"268",336,"Guapira opposita",1324596040,-28.805,-49.218056,"gass84",24635779,195,96,51,2997,286,99,187,234,162,234,157,1348,153,81,20,433,258,433,275
"269",337,"Guapira opposita",1090876168,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"270",339,"Guapira opposita",1077412658,-28.890278,-49.320833,"cdround,gass84",24653057,193,97,51,2988,284,96,188,232,160,232,155,1327,148,82,20,420,258,420,278
"271",341,"Guapira opposita",1424422888,-14.131944,-39.754167,"cdround,gass84,rdatm",21594726,234,69,64,1219,287,180,107,243,226,248,216,1252,151,68,24,400,232,332,268
"272",344,"Guapira opposita",1099613828,-27.334533,-49.942244,"gass84,preneglon",24333362,176,107,54,3075,276,78,198,214,138,214,137,1512,170,87,18,455,296,455,324
"273",345,"Guapira opposita",1424318235,-15.391667,-39.565278,"cdround,gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"274",346,"Guapira opposita",1291041702,-0.927417,-46.672,"gass84,iddatunl",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"275",347,"Guapira opposita",1090821323,-18.930833,-47.515278,"gass84",22588140,205,113,69,1637,275,112,163,218,183,220,180,1486,278,9,81,774,30,656,51
"276",348,"Guapira opposita",1077412696,-27.625833,-48.884167,"cdround,gass84",24393867,175,80,47,2941,260,92,168,212,140,212,137,1652,228,86,30,596,282,596,303
"277",350,"Guapira opposita",1095185762,-7.832298,-34.87481,"gass84",20281564,255,77,72,1028,307,201,106,244,261,266,240,2039,328,41,62,924,137,448,770
"278",351,"Guapira opposita",1090584579,-0.83675,-46.6185,"gass84",18838402,263,90,80,547,326,214,112,257,271,271,257,2379,490,3,85,1305,24,24,1305
"279",352,"Guapira opposita",1086910015,-24.4425,-47.072778,"gass84",23728631,222,82,51,2510,297,139,158,254,190,254,190,2041,288,69,44,822,226,822,226
"280",353,"Guapira opposita",1089252666,-12.375556,-37.980833,"gass84,iddatunl",21231889,243,76,66,1342,302,187,115,238,253,258,223,1803,315,72,49,788,257,323,555
"281",354,"Guapira opposita",1090744882,-20.792889,-55.751278,"gass84",22976742,239,120,64,2276,322,136,186,261,207,261,206,1419,217,32,48,576,131,576,199
"282",355,"Guapira opposita",1450975590,-15.161944,-39.343611,"gass84,iddatunl",21802096,217,73,64,1161,272,159,113,226,215,231,201,1259,144,78,18,374,247,346,308
"283",357,"Guapira opposita",1123822266,-20.3025,-40.481944,"gass84",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"284",358,"Guapira opposita",1424271852,-20.225556,-40.498611,"cdround,gass84,rdatm",22856149,236,87,61,1670,309,167,142,250,215,258,215,1175,192,45,48,511,153,330,165
"285",359,"Guapira opposita",1123823729,-21.21025,-40.940556,"gass84",23063498,234,84,59,1762,299,158,141,248,210,256,210,975,166,28,50,415,101,268,101
"286",360,"Guapira opposita",1087679313,-10.758056,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"287",361,"Guapira opposita",1087690385,-11.5,-37.566667,"gass84",21050459,249,89,68,1448,317,187,130,246,261,265,229,1526,253,56,50,655,179,271,524
"288",362,"Guapira opposita",1077412753,-28.172222,-49.495833,"cdround,gass84",24506173,171,100,53,2880,266,79,187,207,136,207,134,1549,187,94,22,507,290,507,321
"289",363,"Guapira opposita",1424488290,-20.132778,-40.250833,"cdround,gass84",22838874,246,80,60,1651,316,183,133,261,227,268,226,1093,182,46,46,465,162,280,163
"290",364,"Guapira opposita",1090879771,-18.077006,-39.593361,"gass84",22406890,243,79,63,1449,305,180,125,255,223,261,223,1516,190,83,27,524,291,374,291
"291",365,"Guapira opposita",1042682569,-4.371528,-62.25,"gass84,gdativ,iddatunl",19563787,265,88,83,362,321,216,105,261,265,270,261,2505,334,91,37,871,315,419,852
"292",368,"Guapira opposita",1257604504,-14.748055,-68.950139,"cdround,gass84,iddatunl",21714986,154,115,72,1078,225,67,158,161,137,165,137,1410,241,18,65,674,79,445,79
"293",369,"Guapira opposita",1257605556,-14.750972,-68.947528,"cdround,gass84,iddatunl",21723626,134,121,72,1112,208,41,167,142,117,145,117,1261,222,13,68,616,62,394,62
"294",370,"Guapira opposita",1086961836,-23.938667,-51.1455,"gass84",23624853,173,127,64,2524,265,68,197,202,140,202,138,1554,199,73,27,531,281,531,313
"295",372,"Guapira opposita",1570757600,-28.915556,-49.685,"cdround,gass84",24653048,190,98,52,2971,282,94,188,228,155,228,152,1347,151,83,18,413,269,413,293
"296",373,"Guapira opposita",1316173189,-26.8225,-48.778611,"gass84",24221070,199,91,50,2924,286,106,180,236,161,236,161,1629,216,80,29,585,275,585,275
"297",374,"Guapira opposita",1123827363,-20.089444,-40.548833,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"298",375,"Guapira opposita",1077381685,-29.07,-49.86,"gass84",24687604,185,88,50,2850,272,99,173,222,151,222,150,1437,150,92,14,411,304,411,330
"299",376,"Guapira opposita",1257602428,-15.075361,-68.465833,"cdround,gass84,iddatunl",21784117,210,93,72,1221,272,143,129,219,193,221,191,1346,205,26,56,592,108,444,118
"300",377,"Guapira opposita",1086911781,-24.340556,-48.590278,"gass84",23711314,175,104,54,3009,265,73,192,211,136,211,135,1398,198,52,41,551,189,551,211
"301",378,"Guapira opposita",1086911820,-24.545,-48.678333,"gass84",23754512,207,103,53,3172,297,103,194,244,176,244,165,1390,189,56,38,539,216,539,228
"302",379,"Guapira opposita",1252600323,-28.5846,-49.5133,"gass84",24592572,191,110,54,3030,290,87,203,230,157,230,153,1389,169,80,24,468,255,468,273
"303",381,"Guapira opposita",1077412731,-27.27,-49.23,"gass84",24316099,181,94,51,2960,273,92,181,217,145,217,143,1626,197,91,24,539,295,539,318
"304",383,"Guapira opposita",1087693649,-25.1853,-48.4144,"gass84",23884119,221,83,48,3016,306,135,171,257,182,257,182,2099,298,73,43,865,276,865,276
"305",384,"Guapira opposita",1090875299,-21.0642,-41.3664,"gass84",23028928,232,106,63,1890,314,147,167,248,208,256,207,1085,194,28,59,504,84,355,107
"306",385,"Guapira opposita",1077412667,-28.979444,-49.859167,"cdround,gass84",24670324,183,92,51,2862,273,94,179,220,149,220,147,1451,154,93,14,423,303,423,329
"307",386,"Guapira opposita",1213634191,-14.1625,-47.618056,"gass84",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"308",388,"Guapira opposita",1234559203,-29.09,-49.57,"gass84",24696251,190,87,49,2894,277,102,175,227,156,227,154,1338,141,83,15,391,274,391,300
"309",389,"Guapira opposita",1802875363,-14.935833,-44.628889,"gass84",21758769,229,131,70,1300,317,132,185,236,211,242,210,1062,242,2,92,617,9,300,18
"310",390,"Guapira opposita",1077412688,-28.8,-49.86,"gass84",24635764,187,99,52,2935,280,92,188,224,151,224,149,1425,158,90,17,432,289,432,314
"311",391,"Guapira opposita",1090578947,-22.4361,-46.8217,"gass84",23313917,201,120,64,2218,279,94,185,224,170,224,170,1388,256,23,72,705,91,650,91
"312",392,"Guapira opposita",1077412698,-26.907778,-49.231389,"cdround,gass84",24238339,205,93,51,2913,301,119,182,239,169,240,169,1604,190,92,22,523,297,512,297
"313",393,"Guapira opposita",1090877345,-18.671028,-39.856028,"gass84",22536484,241,93,64,1533,315,171,144,253,221,261,221,1244,173,53,40,486,176,356,176
"314",394,"Guapira opposita",1077235596,-9.983333,-38.437778,"gass84,iddatunl",20730758,227,103,69,1748,302,153,149,232,230,245,201,676,88,21,38,243,76,195,199
"315",395,"Guapira opposita",1077412639,-27.09,-49.049444,"cdround,gass84",24281543,178,92,51,2897,269,90,179,214,143,214,141,1663,201,92,24,559,300,559,317
"316",400,"Guapira opposita",1077412637,-26.641111,-48.784167,"cdround,gass84",24186510,204,87,50,2840,289,116,173,241,168,241,168,1651,227,78,31,610,269,610,269
"317",402,"Guapira opposita",1077412708,-26.28,-48.6,"gass84",24108754,212,74,48,2725,289,135,154,248,178,248,178,1831,274,80,39,738,263,738,263
"318",403,"Guapira opposita",1077412721,-27.27,-49.410556,"cdround,gass84",24316095,181,98,52,2999,276,91,185,218,144,218,143,1591,189,90,22,515,293,515,319
"319",404,"Guapira opposita",1087646638,-17.040194,-43.346139,"gass84",22190800,194,119,70,1602,273,104,169,206,173,210,170,1116,242,5,89,651,20,434,29
"320",405,"Guapira opposita",1077412671,-26.28,-48.961944,"cdround,gass84",24108745,204,86,50,2864,290,119,171,241,168,241,168,1660,231,78,33,624,267,624,267
"321",406,"Guapira opposita",1077412714,-28.62,-49.59,"gass84",24592570,177,105,54,2885,274,81,193,214,143,214,141,1484,173,93,20,476,287,476,313
"322",407,"Guapira opposita",1077412728,-27.630278,-49.500556,"cdround,gass84",24393852,176,99,52,3013,272,84,188,213,139,213,137,1555,188,89,22,504,287,504,318
"323",408,"Guapira opposita",1303590986,-21.166194,-56.599528,"gass84,iddatunl",23045842,231,118,63,2454,316,129,187,255,196,256,196,1359,187,39,41,516,146,504,212
"324",409,"Guapira opposita",1077412687,-27.180278,-49.230556,"cdround,gass84",24298819,176,95,52,2935,269,87,182,212,140,212,139,1630,196,92,23,537,298,537,321
"325",410,"Guapira opposita",1077412737,-27.005556,-48.869722,"cdround,gass84",24264268,200,93,50,3044,289,103,186,238,160,238,160,1638,205,83,27,565,284,565,284
"326",411,"Guapira opposita",1077412697,-28.71,-49.77,"gass84",24618486,182,102,53,2930,278,86,192,220,147,220,145,1450,164,92,18,450,289,450,314
"327",412,"Guapira opposita",1090630717,-19.009777,-43.778669,"gass84",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"328",413,"Guapira opposita",1123826986,-17.183333,-39.333333,"gass84",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"329",415,"Guapira opposita",1077412641,-27.450278,-49.230556,"cdround,gass84",24350659,164,93,51,2880,256,76,180,200,129,200,128,1646,203,94,23,545,302,545,330
"330",416,"Guapira opposita",1090873249,-20.162684,-40.306855,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"331",419,"Guapira opposita",1316173251,-26.925833,-49.245,"gass84",24246979,197,94,51,2913,292,110,182,231,160,232,160,1614,190,92,23,526,298,520,298
"332",420,"Guapira opposita",1099619269,-27.631389,-49.321111,"gass84",24393857,160,94,51,2852,253,72,181,196,125,196,124,1631,200,96,23,534,303,534,335
"333",421,"Guapira opposita",1086911756,-24.393056,-48.571389,"gass84",23719955,191,103,53,3060,281,89,192,228,152,228,151,1382,196,52,41,545,200,545,215
