"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"43",48,"Protium brasiliense",1097798676,-18.12,-43.5,"gass84,iddatunl",22415437,210,117,64,1833,295,114,181,226,186,230,184,1289,279,7,87,737,24,522,40
"44",49,"Protium brasiliense",1097605731,-20.360845,-43.487827,"iddatunl",22881997,175,112,64,1928,252,77,175,192,148,197,148,1598,331,16,80,846,61,685,61
"45",50,"Protium brasiliense",1097933274,-18.1422,-43.0594,"gass84,iddatunl",22424087,209,119,65,1899,293,112,181,226,184,230,182,1261,275,9,85,712,30,492,45
"46",51,"Protium brasiliense",1090436516,-16.233333,-39,"gass84",22026745,243,74,66,1202,296,184,112,227,254,257,225,1613,203,72,29,576,267,276,510
"47",52,"Protium brasiliense",1098147532,-20.25,-43.5,"gass84,iddatunl",22864717,198,115,62,2042,278,95,183,215,169,220,169,1399,290,13,83,770,39,591,39
"48",54,"Protium brasiliense",1042663177,-12.3,-55.53,"gass84,gdativ,iddatunl",21214188,251,141,69,894,349,145,204,252,242,259,237,1909,337,2,79,958,15,474,50
"49",55,"Protium brasiliense",1097585300,-18.2973786558272,-43.0093502652758,"cdrep,iddatunl",22458648,206,120,64,1987,290,105,185,223,178,227,178,1339,295,10,84,744,35,519,53
"50",56,"Protium brasiliense",1090889386,-15.779722,-47.929444,"gass84",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"51",57,"Protium brasiliense",1099315946,-5.8,-35.216667,"gass84",19866835,258,85,73,1054,313,197,116,255,263,269,242,1426,232,18,69,658,62,351,534
"52",58,"Protium brasiliense",1098397219,-19.1729945899495,-43.7143985170281,"cdrep,iddatunl",22640071,212,124,65,1858,295,106,189,227,189,231,185,1442,325,7,86,804,28,576,48
"53",60,"Protium brasiliense",1098201484,-18.1575,-43.56013,"iddatunl",22424075,193,106,61,1728,280,108,172,208,173,212,168,1437,328,9,86,814,30,559,50
"54",61,"Protium brasiliense",1097212785,-19.5174009248309,-43.7449009914025,"cdrep,iddatunl",22709191,211,118,66,1802,290,112,178,226,188,230,184,1412,318,8,87,794,28,579,44
"55",62,"Protium brasiliense",1097411357,-18.43185,-43.391944,"cdround,iddatunl",22484559,185,107,61,1770,272,98,174,200,164,204,160,1500,337,11,84,830,36,575,56
"56",63,"Protium brasiliense",1097088793,-19.391589,-43.567497,"iddatunl",22683275,187,116,65,1805,268,91,177,202,164,206,161,1569,313,11,82,846,36,630,54
"57",64,"Protium brasiliense",1097539040,-18.27,-43.7,"gass84,iddatunl",22449992,183,104,61,1718,270,100,170,197,164,201,158,1487,338,9,85,829,32,573,53
"58",65,"Protium brasiliense",1098396372,-18.57,-43.68,"gass84,iddatunl",22510472,192,112,62,1766,278,100,178,207,171,211,166,1427,325,8,86,790,28,564,48
"59",66,"Protium brasiliense",1097013651,-18.55,-43.55,"gass84,iddatunl",22510475,189,111,62,1783,275,98,177,204,167,208,163,1476,335,9,85,816,31,574,52
"60",67,"Protium brasiliense",730766337,-12.9,-51.86667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"61",68,"Protium brasiliense",730766340,-12.81667,-51.76667,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"62",69,"Protium brasiliense",1098030498,-15.218925,-39.248107,"cdround,iddatunl",21819379,239,71,63,1099,292,181,111,247,230,251,223,1345,149,79,17,394,272,377,301
"63",70,"Protium brasiliense",1260886418,-14,-47,"gass84,iddatunl",21568633,257,104,69,806,327,178,149,256,248,266,245,1275,232,1,84,667,10,164,20
"64",71,"Protium brasiliense",1097550925,-14.1167,-47.70192,"iddatunl",21585896,217,103,70,770,288,141,147,217,212,226,206,1831,350,4,81,915,21,260,47
"65",72,"Protium brasiliense",1097001489,-22.995332,-43.369099,"iddatunl",23426320,232,82,56,2063,305,159,146,260,207,260,207,1247,153,49,35,438,161,438,161
"66",73,"Protium brasiliense",1097647577,-23.011012,-43.36594,"iddatunl",23434960,232,81,55,2062,304,159,145,260,207,260,207,1262,154,51,34,439,165,439,165
"67",74,"Protium brasiliense",1089159746,-7.26,-34.9075,"gass84",20169243,250,86,71,1002,307,187,120,239,255,260,234,1821,287,39,57,799,150,393,706
"68",76,"Protium brasiliense",1097294486,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
