"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"27",28,"Psidium oligospermum",1077182709,-12.628333,-38.985,"gass84",21283705,235,76,64,1463,295,178,117,230,233,251,214,1267,173,65,34,462,230,232,391
"28",29,"Psidium oligospermum",1077243679,-11.676389,-41.089722,"gass84,iddatunl",21084934,197,99,72,1398,264,127,137,208,194,211,176,747,112,20,47,296,84,257,117
"29",31,"Psidium oligospermum",1089188820,-5.928056,-35.198889,"gass84",19892756,258,86,74,1047,314,198,116,255,263,269,242,1403,226,20,68,647,69,339,516
"30",32,"Psidium oligospermum",1087706916,-12.502778,-39.049444,"gass84",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"31",33,"Psidium oligospermum",1090146437,-14.412778,-40.129444,"gass84",21646557,192,84,66,1343,252,126,126,202,176,207,172,773,112,32,41,305,112,244,129
"32",34,"Psidium oligospermum",1797220804,-11.3656,-37.4322,"gass84,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"33",35,"Psidium oligospermum",1632856361,-14.516944,-42.533333,"gass84,iddatunl",21672420,216,110,71,1301,288,134,154,225,196,227,196,828,190,2,94,504,7,419,7
"34",36,"Psidium oligospermum",1802837162,-14.683333,-42.516667,"gass84",21706980,215,110,72,1300,285,134,151,223,195,225,195,864,196,1,95,531,5,345,5
"35",37,"Psidium oligospermum",1275054304,-10.37007,-36.45222,"gass84",20808566,253,83,68,1397,315,193,122,249,259,267,232,1291,229,35,63,621,112,227,445
"36",38,"Psidium oligospermum",1837379850,-10.616944,-36.756111,"gass84",20860398,254,76,66,1348,312,198,114,250,264,268,234,1321,249,37,64,631,111,212,464
"37",39,"Psidium oligospermum",1087692256,-10.919722,-37.102778,"gass84",20929510,256,58,67,944,298,212,86,253,263,267,242,1410,253,41,59,652,138,253,478
"38",41,"Psidium oligospermum",1087694892,-10.604167,-37.1125,"gass84",20860390,250,73,65,1356,305,194,111,237,260,265,231,1329,242,36,63,625,113,190,507
"39",42,"Psidium oligospermum",1087083193,-10.536667,-37.521944,"cdround,gass84",20843100,233,80,66,1497,294,173,121,218,240,249,211,799,130,28,52,349,92,140,294
"40",43,"Psidium oligospermum",1087692531,-10.457222,-37.13125,"gass84,iddatunl",20825829,243,81,65,1518,305,182,123,228,250,259,221,1055,179,30,61,492,98,165,414
"41",44,"Psidium oligospermum",1632927082,-5.619722,-35.248056,"gass84,iddatunl,txmatfuz",19823635,259,82,73,1051,312,201,111,248,264,271,244,1417,239,16,71,678,57,330,552
"42",45,"Psidium oligospermum",1077245728,-10.192222,-38.540556,"gass84,iddatunl",20773956,221,104,69,1746,297,148,149,201,223,239,195,736,90,27,36,259,91,197,230
"43",48,"Psidium oligospermum",1089186761,-8.246667,-36.391389,"gass84,iddatunl",20367927,199,91,70,1476,268,138,130,201,204,213,176,702,116,11,62,308,48,130,216
"44",49,"Psidium oligospermum",1087686113,-11.373889,-37.657778,"gass84,iddatunl",21015897,245,92,67,1543,315,179,136,241,257,261,223,1285,203,47,49,540,156,226,445
"45",51,"Psidium oligospermum",1213640545,-7.351944,-44.599167,"gass84",20186290,268,115,73,793,348,192,156,264,268,280,259,1087,183,2,79,513,10,98,178
"46",52,"Psidium oligospermum",1090879975,-20.412421,-40.329392,"gass84,iddatunl",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"47",53,"Psidium oligospermum",1213640531,-6.603611,-47.583531,"gass84,iddatunl",20030698,255,118,72,363,334,171,163,253,252,259,250,1613,270,15,69,776,58,183,126
"48",54,"Psidium oligospermum",1090867213,-12.074167,-37.8,"gass84,iddatunl",21162773,244,83,68,1400,307,186,121,240,255,259,224,1652,260,63,47,701,234,300,540
"49",55,"Psidium oligospermum",1270100975,-5.988333,-35.229167,"gass84,iddatunl",19901395,256,88,74,1028,314,196,118,254,261,267,241,1313,216,19,68,609,64,321,475
"50",56,"Psidium oligospermum",1077241101,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"51",57,"Psidium oligospermum",1087687300,-10.519472,-37.051389,"gass84,iddatunl",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"52",59,"Psidium oligospermum",1087686875,-10.686472,-36.841889,"gass84,iddatunl",20877676,251,71,66,1235,305,199,106,248,261,265,234,1437,278,37,65,688,115,221,510
"53",61,"Psidium oligospermum",1089187363,-10.511,-37.099194,"gass84,iddatunl",20843110,244,78,66,1445,303,185,118,229,254,259,223,1235,216,36,62,578,112,184,480
"54",63,"Psidium oligospermum",1087686866,-10.530583,-36.615139,"gass84,iddatunl",20843122,255,81,66,1409,317,196,121,251,266,270,234,1287,234,36,63,611,117,216,443
"55",64,"Psidium oligospermum",1089186912,-6.502222,-34.976944,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"56",65,"Psidium oligospermum",1094903693,-12.34,-38.8825,"gass84,iddatunl",21223227,233,80,64,1627,297,172,125,227,221,251,209,1044,142,42,36,369,165,188,300
"57",66,"Psidium oligospermum",1587319036,-10.225833,-36.285278,"gass84",20782650,246,79,69,1278,305,191,114,243,252,260,228,1394,245,32,64,673,110,238,499
"58",67,"Psidium oligospermum",1796858778,-11.396321,-37.430921,"cdround,iddatunl",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"59",70,"Psidium oligospermum",1077237673,-11.961667,-37.623333,"gass84,iddatunl",21145498,249,84,68,1385,313,191,122,246,260,264,230,1605,254,61,49,694,210,289,526
"60",71,"Psidium oligospermum",1090905517,-7.220911,-38.622356,"cdround,gass84",20160514,226,102,71,1156,298,155,143,227,225,238,209,913,219,8,94,574,31,183,67
"61",72,"Psidium oligospermum",1707493016,8.106512,-72.593313,"cdround,gass84,iddatunl",16980178,255,108,83,603,321,191,130,252,260,261,246,1879,278,70,44,720,254,328,368
"62",73,"Psidium oligospermum",1089183730,-6.132222,-35.235,"gass84",19935955,254,90,73,1120,315,193,122,251,261,266,238,1225,198,16,68,570,57,167,446
"63",74,"Psidium oligospermum",1089183703,-6.319814,-35.219417,"gass84",19970515,255,93,73,1193,318,192,126,251,262,267,237,1155,187,16,66,523,58,160,421
"64",76,"Psidium oligospermum",1087682871,-10.291111,-36.607778,"gass84,iddatunl",20791282,256,88,67,1557,324,193,131,252,268,272,233,1164,214,33,64,572,106,189,404
"65",77,"Psidium oligospermum",1089185354,-11.418333,-37.435833,"gass84",21033182,253,84,67,1381,317,193,124,249,263,268,233,1653,278,58,53,723,184,285,580
"66",80,"Psidium oligospermum",1585967281,-11.169722,-40.506389,"gass84,iddatunl",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"67",81,"Psidium oligospermum",1089183002,-6.377917,-35.022833,"gass84",19987800,257,87,71,1133,316,195,121,253,264,268,240,1533,240,27,63,683,91,209,571
"68",83,"Psidium oligospermum",1087687712,-10.890033,-37.053817,"gass84",20920871,256,58,67,974,298,212,86,253,263,267,242,1405,249,39,59,647,133,246,486
"69",84,"Psidium oligospermum",1796820277,-6.116189,-35.156839,"gass84",19927317,258,87,73,1118,315,197,118,254,263,269,241,1386,226,20,68,642,68,334,514
"70",85,"Psidium oligospermum",1089183556,-6.710389,-35.195361,"gass84",20056916,248,93,73,1226,312,185,127,244,255,261,230,1190,183,21,60,517,76,279,450
"71",86,"Psidium oligospermum",1213519602,-9.666417,-35.805028,"gass84,iddatunl",20661701,246,67,68,1108,296,198,98,234,251,258,230,1772,292,40,64,858,139,278,723
"72",87,"Psidium oligospermum",1087686049,-10.737778,-36.855833,"gass84,iddatunl",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"73",88,"Psidium oligospermum",1257777471,12.624445,-85.836944,"cdround,gass84,iddatunl",16046740,240,103,73,852,311,170,141,242,241,250,228,968,200,6,80,497,23,243,58
"74",89,"Psidium oligospermum",1094876526,-12.255556,-44.838333,"gass84,iddatunl",21205804,238,142,71,991,333,135,198,241,228,251,224,1147,207,1,82,560,6,309,22
"75",90,"Psidium oligospermum",1587313656,-10.059167,-36.809167,"gass84",20748077,248,92,66,1708,320,181,139,242,256,266,223,727,143,12,71,372,58,119,259
"76",92,"Psidium oligospermum",1094879308,-12.065,-38.359444,"gass84,iddatunl",21162760,232,82,66,1518,295,171,124,227,247,248,210,1399,224,61,43,559,216,254,446
"77",93,"Psidium oligospermum",1094879237,-12.096389,-38.368333,"gass84,iddatunl",21171400,232,82,66,1508,295,171,124,226,247,248,210,1464,237,64,44,590,221,263,471
"78",94,"Psidium oligospermum",1094879462,-12.231389,-38.874722,"gass84,iddatunl",21197308,233,80,65,1560,296,173,123,226,222,250,210,1001,129,45,30,340,158,219,266
"79",95,"Psidium oligospermum",1257632200,13.627778,-86.393611,"cdround,gass84,iddatunl",15830727,233,118,73,914,313,153,160,235,225,244,220,957,174,6,81,453,34,288,81
"80",96,"Psidium oligospermum",1090903388,-8.555556,-37.15,"cdround,gass84",20437029,213,93,68,1624,286,150,136,215,218,229,188,842,129,17,54,357,66,175,244
"81",97,"Psidium oligospermum",1587317703,-9.806375,-36.567778,"gass84,iddatunl",20696243,238,88,68,1516,305,176,129,223,245,254,216,895,157,21,67,449,69,129,372
"82",98,"Psidium oligospermum",1090903946,-7.20525,-38.6065,"gass84",20151874,228,103,72,1154,300,157,143,229,228,241,212,901,219,8,96,573,29,179,120
"83",99,"Psidium oligospermum",1090903756,-6.986333,-38.456306,"cdround,gass84",20108678,257,105,73,1132,329,186,143,258,257,270,242,977,263,3,106,654,22,184,117
"84",100,"Psidium oligospermum",1099614843,-11.536667,-38.083333,"gass84",21050447,241,94,69,1504,311,175,136,237,238,257,220,867,134,38,40,338,132,186,260
"85",101,"Psidium oligospermum",1587314302,-10.118611,-36.833333,"gass84",20756717,250,92,65,1714,323,183,140,245,259,268,225,774,147,16,68,387,65,125,280
"86",102,"Psidium oligospermum",1257671342,12.616667,-85.833333,"cdround,gass84,iddatunl",16046741,232,102,72,886,303,163,140,234,232,243,219,1138,229,9,75,562,39,283,93
"87",104,"Psidium oligospermum",1094891521,-7.2325,-39.704167,"gass84,iddatunl",20160488,225,102,71,1112,298,156,142,224,216,238,210,927,199,7,88,550,34,123,116
"88",105,"Psidium oligospermum",1587315522,-9.975833,-36.3925,"gass84",20730807,242,83,68,1431,305,183,122,227,254,256,221,1170,204,27,65,560,91,175,460
"89",106,"Psidium oligospermum",1324589886,-10.4822,-37.543,"gass84",20834459,232,81,65,1536,294,171,123,216,240,248,210,753,119,26,51,325,88,137,275
"90",108,"Psidium oligospermum",1456128101,-12.3747,-37.9811,"gass84",21223249,243,77,66,1343,302,186,116,238,253,257,223,1809,314,72,49,788,256,321,565
"91",110,"Psidium oligospermum",1089177346,-6.495833,-34.980833,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"92",111,"Psidium oligospermum",1077231884,-12.459444,-37.941111,"gass84,iddatunl",21249170,247,75,66,1296,304,191,113,242,256,261,228,1774,310,72,49,778,257,326,529
"93",114,"Psidium oligospermum",1087678973,-10.998333,-37.310278,"gass84,iddatunl",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
"94",115,"Psidium oligospermum",1089178753,-6.893333,-35.523333,"gass84",20091468,252,100,73,1300,322,186,136,249,258,265,233,1050,165,17,61,466,68,249,371
"95",116,"Psidium oligospermum",1077606138,-9.156753,-35.529169,"gass84",20558028,245,67,69,1051,295,198,97,236,250,256,230,1579,240,35,58,706,135,288,606
"96",117,"Psidium oligospermum",1257553666,12.189722,-85.374444,"cdround,gass84,iddatunl",16133152,254,96,73,780,322,192,130,253,257,264,244,1347,267,8,81,683,31,336,149
"97",118,"Psidium oligospermum",1587310441,-10.118611,-36.201944,"gass84,iddatunl",20756732,244,76,69,1218,300,190,110,241,250,256,226,1351,236,29,65,653,102,228,493
"98",122,"Psidium oligospermum",1094874289,-10.199444,-38.343889,"gass84,iddatunl",20773960,227,100,68,1731,300,154,146,207,228,244,201,756,96,26,39,277,92,195,248
"99",123,"Psidium oligospermum",1094874107,-9.966667,-38.437778,"gass84",20730758,227,103,69,1748,302,153,149,232,230,245,201,676,88,21,38,243,76,195,199
"100",124,"Psidium oligospermum",1089178837,-7.002222,-38.219444,"gass84",20117323,239,102,72,1124,310,169,141,242,228,251,223,880,241,2,109,603,17,148,44
"101",127,"Psidium oligospermum",1090630652,-18.946741,-43.798613,"gass84,iddatunl",22588229,215,127,66,1919,299,107,192,231,190,235,187,1354,295,7,86,756,25,557,45
"102",130,"Psidium oligospermum",1587312587,-9.620556,-36.402222,"gass84",20653047,234,83,67,1480,298,175,123,219,247,249,212,1196,209,25,66,601,107,160,517
"103",132,"Psidium oligospermum",1077233997,-14.569722,-42.466389,"gass84,iddatunl",21681061,221,111,70,1325,295,138,157,230,201,232,201,798,186,1,96,492,4,408,4
"104",133,"Psidium oligospermum",1668763090,-10.265556,-44.396111,"gass84",20791095,251,146,70,971,351,144,207,253,237,263,237,968,167,1,86,488,5,215,17
"105",134,"Psidium oligospermum",1257563558,13.416667,-86.240278,"cdround,gass84,iddatunl",15873931,213,109,73,932,287,138,149,217,211,223,200,1424,245,18,67,640,69,367,133
"106",135,"Psidium oligospermum",1077603348,-9.779722,-35.876667,"gass84,iddatunl",20687619,247,69,67,1140,300,198,102,236,252,260,231,1645,277,34,63,782,126,271,643
"107",136,"Psidium oligospermum",1587305879,-10.25,-37.083333,"gass84",20791271,245,88,65,1681,314,180,134,228,253,262,220,876,142,24,60,402,79,145,343
"108",137,"Psidium oligospermum",1077226066,-12.813611,-38.303611,"gass84,iddatunl",21318281,248,70,67,1154,302,198,104,242,260,262,231,1484,228,65,43,590,229,278,457
"109",138,"Psidium oligospermum",1260725580,13.45,-86.683333,"cdround,gass84,iddatunl",15873920,223,115,76,704,300,149,151,224,214,232,213,1007,194,3,94,480,12,391,38
"110",139,"Psidium oligospermum",1094838662,-12.25,-39.066667,"gass84,iddatunl",21205943,235,81,64,1579,299,173,126,230,222,252,212,846,103,34,29,274,127,195,222
"111",141,"Psidium oligospermum",1586073921,-10.836111,-37.390555,"cdround,gass84,rdatm",20912223,242,74,67,1313,297,187,110,229,252,256,223,1357,241,45,60,631,141,210,514
"112",142,"Psidium oligospermum",1094839663,-12.231944,-39.081944,"gass84,iddatunl",21197303,235,81,64,1572,299,174,125,230,223,252,212,830,100,34,28,265,124,202,211
"113",143,"Psidium oligospermum",1077603000,-10.618611,-37.6425,"gass84,iddatunl",20860377,235,82,66,1523,298,174,124,220,242,251,213,822,136,28,55,362,87,148,304
"114",144,"Psidium oligospermum",1261025018,13.385278,-86.261667,"cdround,gass84,iddatunl",15882570,210,108,73,900,282,136,146,213,208,220,197,1381,243,16,70,628,65,382,113
"115",145,"Psidium oligospermum",1587330964,-10.753889,-37.343056,"cdround,gass84",20894944,235,74,66,1338,291,180,111,222,245,250,216,1303,218,39,59,606,130,194,522
"116",146,"Psidium oligospermum",1213518313,-10.975833,-37.583333,"gass84,iddatunl",20938139,242,84,67,1454,305,181,124,228,248,258,221,1234,209,42,55,545,139,215,446
"117",147,"Psidium oligospermum",1094825358,-10.400556,-40.251389,"gass84,iddatunl",20817114,221,108,72,1514,297,149,148,231,217,236,199,732,100,20,37,256,83,243,152
"118",148,"Psidium oligospermum",1587305312,-10.559167,-36.809167,"gass84",20851757,253,78,66,1401,313,195,118,249,263,268,232,1265,237,35,64,603,107,202,451
"119",149,"Psidium oligospermum",1123808871,-20.123056,-40.546389,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"120",150,"Psidium oligospermum",1077223248,-12.516667,-38.283333,"gass84,iddatunl",21257802,246,78,66,1320,306,189,117,240,248,261,227,1646,295,68,48,704,249,306,483
"121",151,"Psidium oligospermum",1260400247,-14.15833,-68.74,"gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"122",153,"Psidium oligospermum",1077605569,-5.785278,-35.916667,"gass84,iddatunl",19858178,244,90,74,1129,304,183,121,248,244,256,227,553,117,3,83,309,18,211,120
"123",154,"Psidium oligospermum",1094810355,-11.885556,-37.953611,"gass84,iddatunl",21128210,240,87,68,1455,306,179,127,236,237,255,219,1370,205,60,41,546,213,265,435
"124",155,"Psidium oligospermum",1077597678,-10.015278,-36.276944,"gass84",20739450,243,79,68,1313,302,187,115,239,253,256,224,1252,217,27,65,597,95,199,474
"125",156,"Psidium oligospermum",1094810500,-12.85,-38.366667,"gass84,iddatunl",21326920,248,67,66,1132,300,199,101,243,259,261,231,1478,226,65,43,587,227,278,458
"126",157,"Psidium oligospermum",1077221235,-12.151944,-37.853611,"gass84,iddatunl",21180052,242,81,68,1394,304,185,119,238,253,258,223,1736,287,66,48,742,241,315,570
"127",158,"Psidium oligospermum",1094814338,-10.9,-38.666667,"gass84,iddatunl",20920832,229,111,71,1654,309,154,155,221,230,246,205,716,95,25,36,258,101,174,211
"128",159,"Psidium oligospermum",1123818427,-19.847222,-40.548333,"gass84",22778387,200,100,64,1641,277,121,156,214,180,221,179,1323,208,40,51,591,148,419,156
"129",160,"Psidium oligospermum",1094816793,-10.003889,-38.433889,"gass84,iddatunl",20739398,230,103,69,1748,305,156,149,235,233,248,204,669,87,22,38,240,77,192,197
"130",161,"Psidium oligospermum",1260238924,-14.23277,-68.52638,"gass84,iddatunl",21611316,218,97,71,1242,283,148,135,227,200,230,199,1877,280,56,52,794,186,594,201
"131",162,"Psidium oligospermum",1077222445,-13.016667,-39.6,"gass84,iddatunl",21361450,220,68,63,1373,275,168,107,235,210,235,200,929,110,42,29,305,149,305,197
"132",163,"Psidium oligospermum",1260191051,-14.222778,-68.635278,"cdround,gass84,iddatunl",21611313,220,96,71,1227,284,150,134,228,202,231,201,1948,290,59,51,823,198,616,212
"133",164,"Psidium oligospermum",1260191242,-14.20833,-68.64722,"gass84,iddatunl",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"134",165,"Psidium oligospermum",1094848013,-9.880556,-36.429444,"gass84,iddatunl",20713526,238,84,67,1440,302,178,124,224,245,253,217,1071,187,25,66,525,85,153,438
"135",167,"Psidium oligospermum",1094820742,-10.5875,-40.418611,"gass84,iddatunl",20860310,211,106,72,1510,285,138,147,222,206,226,188,723,97,17,42,259,72,247,135
"136",168,"Psidium oligospermum",1077222197,-12.683333,-38.316667,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"137",171,"Psidium oligospermum",1087631692,-17.510611,-41.890028,"gass84",22294515,206,120,67,1678,291,114,177,220,184,225,182,1061,204,16,76,569,54,384,62
"138",172,"Psidium oligospermum",1094799372,-6.730833,-35.163056,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"139",173,"Psidium oligospermum",1089168670,-6.838889,-35.125833,"gass84",20082837,256,90,72,1193,318,194,124,253,262,269,238,1253,208,22,63,576,81,290,468
"140",174,"Psidium oligospermum",1089175079,-12.211389,-37.803889,"gass84",21197333,246,79,67,1356,306,189,117,242,257,261,226,1769,293,67,49,768,243,317,570
"141",175,"Psidium oligospermum",1077596537,-9.9425,-36.378889,"gass84,iddatunl",20722167,240,83,68,1419,304,182,122,227,253,255,220,1131,197,26,65,545,89,166,451
"142",176,"Psidium oligospermum",1094804188,-2.934167,-41.503889,"gass84,iddatunl",19270524,274,100,83,554,337,217,120,269,280,282,268,1032,267,1,107,683,7,9,630
"143",177,"Psidium oligospermum",1837450163,-11.765278,-37.54,"gass84",21102300,251,86,68,1411,317,191,126,248,262,266,231,1547,258,59,51,672,187,281,514
"144",178,"Psidium oligospermum",1213650884,-14.278611,-46.989444,"gass84",21620473,256,104,70,820,326,178,148,256,247,265,244,1252,230,2,84,658,10,160,20
"145",179,"Psidium oligospermum",1077220600,-12.583333,-38.4,"gass84,iddatunl",21266439,244,79,66,1337,306,187,119,237,258,259,225,1678,286,72,46,699,262,309,491
"146",180,"Psidium oligospermum",1259358300,13.224722,-86.294722,"cdround,gass84,iddatunl",15917129,212,108,75,841,284,140,144,215,212,222,201,1159,230,9,81,560,41,358,110
"147",182,"Psidium oligospermum",1094791769,-12.036944,-37.704722,"gass84,iddatunl",21154136,246,83,68,1385,309,188,121,242,257,261,227,1633,251,61,47,702,222,291,537
"148",183,"Psidium oligospermum",1077218267,-10.833333,-39.383333,"gass84,iddatunl",20903535,241,117,70,1789,326,161,165,245,229,259,214,451,57,14,33,152,59,136,105
"149",184,"Psidium oligospermum",1837450254,-12.185556,-38.4225,"gass84,iddatunl",21188678,233,84,65,1511,298,170,128,227,248,249,211,1474,234,69,41,585,235,273,461
"150",185,"Psidium oligospermum",1094862556,-12.166667,-38.4,"gass84,iddatunl",21188679,235,82,65,1544,299,173,126,229,250,251,213,1514,247,70,43,611,232,277,478
"151",187,"Psidium oligospermum",1259135566,13.183333,-86.25,"cdround,gass84,iddatunl",15925771,202,104,73,908,272,130,142,205,201,212,189,1356,257,13,72,635,53,370,105
"152",188,"Psidium oligospermum",1094798557,-12.566667,-41.383333,"gass84,iddatunl",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"153",189,"Psidium oligospermum",1837448049,-12.5775,-38.365833,"gass84,iddatunl",21266440,245,79,66,1318,306,187,119,238,258,260,226,1670,288,70,46,700,258,308,490
"154",190,"Psidium oligospermum",1077594797,-10.256944,-37.103056,"gass84",20791270,241,87,65,1671,310,177,133,224,249,259,217,885,143,24,60,409,80,145,349
"155",191,"Psidium oligospermum",1316165910,-11.759167,-37.851389,"gass84,iddatunl",21102292,240,89,67,1492,308,177,131,236,252,256,219,1328,203,56,44,540,196,247,441
"156",192,"Psidium oligospermum",1087671216,-10.658056,-37.304444,"gass84,iddatunl",20869025,237,74,65,1393,294,181,113,224,248,252,217,1168,188,34,60,542,112,172,483
"157",193,"Psidium oligospermum",1123791776,-19.861111,-40.615,"gass84",22778386,223,101,65,1662,299,144,155,237,202,244,202,1237,204,35,55,570,129,391,138
"158",196,"Psidium oligospermum",1094757246,-10.513611,-40.306944,"gass84,iddatunl",20843033,227,106,72,1507,301,154,147,227,223,241,205,870,110,25,33,294,109,263,213
"159",198,"Psidium oligospermum",1077209761,-12.133333,-38.433333,"gass84",21180038,235,85,66,1512,299,171,128,217,250,251,213,1457,232,66,42,579,230,270,461
"160",199,"Psidium oligospermum",1087671175,-10.4583,-37.2081,"gass84,iddatunl",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"161",200,"Psidium oligospermum",1424078193,-14.19,-48.095555,"cdround,gass84,rdatm",21603166,250,105,69,767,322,171,151,250,244,258,238,1615,301,3,83,830,13,213,32
