"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"15",16,"Dahlstedtia pinnata",1077480801,-25.17936,-48.38461,"gass84",23884119,221,83,48,3016,306,135,171,257,182,257,182,2099,298,73,43,865,276,865,276
"16",17,"Dahlstedtia pinnata",1077480815,-25.12428,-48.34844,"gass84",23866840,207,85,48,3062,292,118,174,243,167,244,167,2012,285,71,42,813,272,758,272
"17",18,"Dahlstedtia pinnata",1077403718,-27.05889,-49.08639,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"18",19,"Dahlstedtia pinnata",1213647220,-25.73867,-48.61111,"gass84",23996434,202,75,47,2837,284,126,158,239,166,239,166,2042,291,84,42,845,276,845,276
"19",20,"Dahlstedtia pinnata",1424447633,-25.78667,-48.71111,"cdround,gass84",24005071,209,77,47,2889,292,131,161,246,172,246,172,1936,277,81,41,797,263,797,263
"20",21,"Dahlstedtia pinnata",1135948628,-22.5262,-44.2232,"gass84,iddatunl,preswcd",23331259,208,114,61,2244,293,107,186,234,177,235,177,1420,254,18,72,711,70,672,70
"21",22,"Dahlstedtia pinnata",1086916619,-24.36694,-48.12917,"gass84",23711325,219,99,53,2913,307,122,185,254,181,254,181,1544,226,51,46,634,197,627,197
"22",23,"Dahlstedtia pinnata",1086914202,-24.18306,-48.21222,"gass84",23676763,177,102,54,2820,264,78,186,211,140,211,140,1379,204,48,46,561,174,561,174
"23",24,"Dahlstedtia pinnata",1077475658,-25.81142,-48.91419,"gass84",24013707,195,85,49,3024,280,107,173,232,156,232,156,1798,251,82,38,708,262,708,262
"24",25,"Dahlstedtia pinnata",1234545895,-23.84694,-46.416,"gass84,iddatunl",23607687,219,74,52,2324,288,146,142,249,189,249,189,2664,344,99,40,1005,321,1005,321
"25",26,"Dahlstedtia pinnata",1086915431,-24.30472,-48.58194,"gass84",23702675,176,104,54,2962,266,75,191,211,138,211,137,1388,201,50,43,555,187,555,208
"26",27,"Dahlstedtia pinnata",1077475880,-24.80656,-47.84828,"gass84",23806372,213,89,50,2851,298,123,175,249,176,249,176,1920,282,63,44,800,243,800,243
"27",28,"Dahlstedtia pinnata",1090698558,-22.29667,-42.59833,"gass84,iddatunl,preswcd",23288098,163,99,60,2010,244,79,165,186,138,188,136,1566,272,35,62,718,118,633,141
"28",29,"Dahlstedtia pinnata",1086915434,-24.27694,-48.55444,"gass84",23694035,176,104,54,2955,265,75,190,211,137,211,137,1376,203,49,44,557,184,557,204
"29",30,"Dahlstedtia pinnata",1077403755,-26.55028,-49.05056,"cdround,gass84",24169223,194,91,51,2859,284,107,177,230,161,230,158,1611,208,82,27,566,285,566,289
"30",31,"Dahlstedtia pinnata",1087706022,-27,-50.94,"gass84",24264218,152,117,56,3070,252,46,206,151,175,190,112,1755,175,124,11,477,407,463,408
"31",32,"Dahlstedtia pinnata",1077403734,-26.8875,-49.09056,"cdround,gass84",24238342,204,92,50,2965,295,114,181,240,168,240,166,1565,191,81,25,522,285,522,294
"32",33,"Dahlstedtia pinnata",1077403737,-26.91028,-49.41139,"cdround,gass84",24238335,182,100,53,2946,278,92,186,218,145,218,145,1575,180,90,22,507,296,504,318
"33",34,"Dahlstedtia pinnata",1077403695,-27.7175,-48.5275,"gass84",24411156,197,66,44,2766,275,126,149,232,163,232,162,1422,207,72,36,545,224,545,225
"34",36,"Dahlstedtia pinnata",1077403713,-28.16833,-48.95833,"cdround,gass84",24506186,187,81,48,2962,271,103,168,224,153,224,149,1521,191,83,26,528,270,528,290
"35",37,"Dahlstedtia pinnata",1077403759,-28.08,-48.69,"gass84",24480272,191,68,44,2884,269,115,154,228,158,228,154,1495,198,79,28,536,258,536,272
"36",38,"Dahlstedtia pinnata",1077403799,-26.64,-49.23,"gass84",24186499,186,97,53,2924,279,97,182,222,150,222,149,1582,192,86,24,529,290,529,303
"37",39,"Dahlstedtia pinnata",1077504328,-27,-48.6,"gass84",24264274,199,94,51,2924,287,104,183,237,162,237,162,1588,212,80,30,572,260,572,260
"38",40,"Dahlstedtia pinnata",1077403714,-27.08944,-48.59972,"cdround,gass84",24281554,200,92,51,2892,287,107,180,237,162,237,162,1584,209,81,29,568,259,568,259
"39",41,"Dahlstedtia pinnata",1424315707,-26.365,-49.23555,"cdround,gass84,rdatm",24126019,167,100,53,2902,259,72,187,202,130,202,129,1565,189,86,25,528,292,528,301
"40",42,"Dahlstedtia pinnata",1077403724,-27.63,-48.69167,"cdround,gass84",24393872,200,71,45,2809,281,125,156,235,166,235,164,1487,211,77,34,558,236,558,239
"41",43,"Dahlstedtia pinnata",1077403729,-26.10167,-49.05,"cdround,gass84",24074183,151,98,54,2775,240,59,181,185,116,186,116,1677,211,92,26,575,311,568,311
"42",44,"Dahlstedtia pinnata",1802961005,-27.27222,-48.87,"gass84",24316108,200,87,49,2988,287,110,177,237,165,237,161,1630,201,86,28,566,277,566,280
"43",45,"Dahlstedtia pinnata",1077403738,-26.64,-50.4,"gass84",24186471,161,120,56,3176,264,51,213,200,122,200,120,1544,165,92,15,449,334,449,338
"44",47,"Dahlstedtia pinnata",1077403776,-27.85194,-51.03389,"cdround,gass84",24437016,167,107,54,3084,267,69,198,151,165,206,128,1680,170,117,11,472,379,437,402
"45",48,"Dahlstedtia pinnata",1077403777,-27.62833,-51.12056,"cdround,gass84",24393814,169,110,54,3132,270,68,202,153,168,208,129,1701,171,113,12,474,385,444,399
"46",49,"Dahlstedtia pinnata",1077403761,-27.58694,-51.43278,"cdround,gass84",24385166,174,112,55,3141,275,72,203,159,171,213,134,1705,187,114,14,492,378,443,394
"47",50,"Dahlstedtia pinnata",1077403719,-26.95472,-53.59528,"cdround,gass84",24246874,192,127,58,3274,303,85,218,202,151,230,148,1873,186,129,9,493,435,492,454
"48",51,"Dahlstedtia pinnata",1077403754,-27.225,-52.515,"gass84",24307380,196,112,56,3024,299,100,199,212,162,229,157,1901,193,128,11,533,434,489,448
"49",52,"Dahlstedtia pinnata",1413713384,-22.63861,-44.66144,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"50",53,"Dahlstedtia pinnata",1090577724,-22.9056,-47.0608,"gass84,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"51",54,"Dahlstedtia pinnata",1077403740,-26.93917,-49.15472,"cdround,gass84",24246981,199,93,51,2920,292,111,181,234,163,234,162,1609,192,89,23,528,295,525,310
"52",55,"Dahlstedtia pinnata",1077403728,-26.72944,-49.85917,"cdround,gass84",24203764,182,111,54,3104,283,81,202,219,143,219,142,1465,166,83,20,458,288,451,306
"53",56,"Dahlstedtia pinnata",1077403732,-27.11611,-49.17972,"cdround,gass84",24281540,166,95,52,2863,259,78,181,202,131,202,130,1653,200,94,23,547,305,547,327
"54",57,"Dahlstedtia pinnata",1077380737,-27.45028,-49.23056,"cdround,gass84",24350659,164,93,51,2880,256,76,180,200,129,200,128,1646,203,94,23,545,302,545,330
"55",58,"Dahlstedtia pinnata",1077403769,-26.18722,-49.14083,"cdround,gass84",24091461,164,99,53,2914,254,69,185,199,127,200,126,1580,193,86,26,541,292,535,298
"56",59,"Dahlstedtia pinnata",1424302748,-27.18,-49.14,"gass84,rdatm",24298821,190,92,50,2981,282,101,181,227,153,227,151,1633,194,91,24,540,292,540,310
"57",60,"Dahlstedtia pinnata",1077403760,-27.18028,-49.23056,"cdround,gass84",24298819,176,95,52,2935,269,87,182,212,140,212,139,1630,196,92,23,537,298,537,321
"58",61,"Dahlstedtia pinnata",1077403774,-26.1925,-49.04778,"cdround,gass84",24091463,178,93,51,2914,266,86,180,213,142,213,140,1622,208,83,29,579,285,579,286
"59",62,"Dahlstedtia pinnata",1087518669,-26.31153,-48.64389,"gass84",24117393,211,75,48,2725,288,132,156,247,177,247,177,1800,268,79,38,719,262,719,262
"60",63,"Dahlstedtia pinnata",1087518537,-26.45436,-48.95333,"gass84",24143306,209,85,49,2860,294,123,171,246,172,246,172,1642,228,77,32,612,268,612,268
"61",64,"Dahlstedtia pinnata",1077472096,-27.12897,-48.51431,"gass84,iddatunl",24290196,199,87,50,2827,285,111,174,236,163,236,163,1595,211,81,30,580,259,580,259
"62",65,"Dahlstedtia pinnata",1087384753,-23.77899,-46.29803,"gass84,iddatunl",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"63",67,"Dahlstedtia pinnata",1077403751,-27.32,-51.52611,"cdround,gass84",24324684,176,116,55,3228,278,70,208,161,175,216,135,1721,197,112,19,516,375,456,386
"64",68,"Dahlstedtia pinnata",1077403706,-27.09,-51.57222,"cdround,gass84",24281483,167,119,56,3162,268,58,210,151,189,206,126,1851,200,123,16,535,419,479,428
"65",69,"Dahlstedtia pinnata",1077403758,-27.09139,-51.39167,"cdround,gass84",24281487,174,118,55,3238,276,65,211,158,173,214,132,1816,202,115,17,529,406,480,416
"66",70,"Dahlstedtia pinnata",1077403771,-27.13472,-51.48083,"cdround,gass84",24290125,177,118,55,3269,280,68,212,161,176,217,135,1828,209,111,19,547,402,484,418
"67",71,"Dahlstedtia pinnata",1077403750,-27.36194,-51.83889,"cdround,gass84",24333316,180,115,56,3109,282,77,205,168,174,217,139,1772,205,119,17,528,391,461,394
"68",72,"Dahlstedtia pinnata",1135951990,-23.1931,-45.0406,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"69",73,"Dahlstedtia pinnata",1077403766,-26.92139,-49.07194,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"70",74,"Dahlstedtia pinnata",1424222045,-22.62611,-43.56444,"cdround,gass84",23357195,233,100,60,1996,317,151,166,258,209,261,209,1576,228,48,48,633,159,628,159
"71",75,"Dahlstedtia pinnata",1077403748,-27.02833,-49.03805,"cdround,gass84,iddatunl",24264264,188,92,51,2916,278,98,180,224,153,224,150,1652,199,90,25,555,296,555,309
"72",77,"Dahlstedtia pinnata",1077403736,-26.37028,-50.22,"cdround,gass84",24125995,168,122,56,3226,272,57,215,208,128,208,127,1439,165,80,19,448,297,448,302
"73",78,"Dahlstedtia pinnata",1424371037,-22.4575,-42.7625,"gass84",23314014,227,99,58,2192,309,140,169,253,198,255,198,1409,227,33,57,614,111,566,111
"74",79,"Dahlstedtia pinnata",1094823552,-23.56333,-45.49778,"gass84,iddatunl",23547229,176,96,58,2240,250,85,165,203,146,204,146,1816,280,55,52,788,187,756,187
"75",80,"Dahlstedtia pinnata",1090691985,-23.48861,-45.17278,"gass84",23529956,222,92,55,2265,299,133,166,249,193,251,193,2422,323,84,45,946,267,916,267
"76",81,"Dahlstedtia pinnata",1090573740,-23.36639,-45.08463,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"77",82,"Dahlstedtia pinnata",1077403742,-26.89667,-49.22306,"cdround,gass84",24238339,205,93,51,2913,301,119,182,239,169,240,169,1604,190,92,22,523,297,512,297
"78",83,"Dahlstedtia pinnata",1090576167,-23.3735,-45.08022,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"79",84,"Dahlstedtia pinnata",1089102390,-23.2186,-45.4975,"gass84,iddatunl",23478109,176,105,60,2215,252,78,174,202,146,203,146,1370,236,24,65,652,101,630,101
"80",85,"Dahlstedtia pinnata",1077469841,-25.49778,-48.98111,"gass84,iddatunl",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"81",86,"Dahlstedtia pinnata",1089084867,-24.3707,-48.2303,"gass84",23711323,199,100,53,2935,287,100,187,234,161,234,161,1472,211,50,45,592,195,592,195
"82",87,"Dahlstedtia pinnata",1090581819,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"83",88,"Dahlstedtia pinnata",1090699101,-23.33694,-44.83556,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"84",89,"Dahlstedtia pinnata",1135906411,-24.1639,-48.2509,"gass84,iddatunl",23668122,177,103,55,2833,264,77,187,210,140,210,140,1347,204,47,46,552,171,552,171
"85",90,"Dahlstedtia pinnata",1089078280,-17.289,-48.2188,"gass84",22242523,236,140,70,1352,321,121,200,243,224,247,215,1357,261,9,77,692,36,355,53
"86",93,"Dahlstedtia pinnata",1089077250,-24.53,-47.55,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"87",94,"Dahlstedtia pinnata",1423986008,-22.48389,-43.26333,"cdround,gass84,rdatm",23322642,167,95,58,2001,245,83,162,192,142,194,142,1820,300,45,58,817,153,740,153
"88",95,"Dahlstedtia pinnata",1087374132,-23.97694,-46.37194,"gass84",23633608,219,70,50,2259,287,148,139,249,190,249,190,2537,324,102,38,954,318,954,318
"89",96,"Dahlstedtia pinnata",1423986087,-22.56889,-43.11861,"cdround,gass84,rdatm",23339926,197,97,57,2148,279,111,168,224,170,226,170,1814,292,49,55,789,166,721,166
"90",97,"Dahlstedtia pinnata",1135897064,-24.04122,-46.82442,"gass84",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"91",98,"Dahlstedtia pinnata",1500374739,-24.02284,-46.49279,"gass84",23642245,222,73,51,2298,291,150,141,252,193,252,193,2615,352,90,42,994,301,994,301
"92",100,"Dahlstedtia pinnata",1423986069,-22.58806,-43.45083,"cdround,gass84,rdatm",23348558,224,102,60,2070,309,139,170,250,198,252,198,1871,276,55,51,771,183,745,183
"93",101,"Dahlstedtia pinnata",1423986075,-22.85972,-44.1725,"cdround,gass84",23400380,193,116,60,2336,280,88,192,220,161,221,161,1449,248,24,67,705,91,649,91
"94",102,"Dahlstedtia pinnata",1135890434,-23.4058,-45.3813,"gass84",23512671,177,101,59,2207,252,82,170,202,147,204,147,1516,250,35,61,705,131,678,131
"95",103,"Dahlstedtia pinnata",1135891850,-23.42,-45.42,"gass84,iddatunl",23521310,179,99,58,2221,254,85,169,205,149,207,149,1528,252,37,60,707,136,678,136
"96",104,"Dahlstedtia pinnata",1135891507,-23.45,-45.36,"gass84,iddatunl",23521312,176,101,59,2209,252,81,171,202,146,203,146,1641,266,41,59,750,147,721,147
"97",105,"Dahlstedtia pinnata",1423986019,-22.68056,-43.07972,"cdround,gass84",23365847,230,88,55,2245,309,150,159,257,202,260,202,1388,189,44,49,548,136,546,136
"98",106,"Dahlstedtia pinnata",1086893687,-24.22528,-48.21417,"gass84",23685403,177,102,54,2843,264,78,186,211,140,211,140,1403,206,48,46,569,178,569,178
"99",108,"Dahlstedtia pinnata",1086601803,-25.1752,-48.2977,"gass84",23884121,220,82,48,2974,304,135,169,256,181,256,181,2162,312,75,43,892,283,892,283
"100",109,"Dahlstedtia pinnata",1086603074,-25.2385,-48.7497,"gass84",23892751,215,87,47,3403,304,120,184,254,171,256,171,1982,281,68,44,811,257,781,289
"101",110,"Dahlstedtia pinnata",1424412498,-22.55,-43.26667,"cdround,gass84,muluriiv,rdatm",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"102",112,"Dahlstedtia pinnata",1090603301,-27.31472,-48.55917,"cdround,gass84",24324755,197,81,48,2793,281,115,166,233,162,233,162,1587,206,81,30,578,260,578,260
"103",113,"Dahlstedtia pinnata",1094786923,-24,-47,"gass84,iddatunl",23642233,175,92,56,2359,251,88,163,203,144,205,144,2166,307,80,43,841,256,837,256
"104",114,"Dahlstedtia pinnata",1087357994,-22.45556,-44.78167,"gass84",23313966,162,126,63,2231,244,45,199,187,131,188,131,1702,309,22,74,872,85,787,85
"105",115,"Dahlstedtia pinnata",1086600543,-25.0036,-49.6366,"gass84",23849529,192,113,57,2949,285,89,196,227,154,227,152,1407,178,66,30,494,243,494,259
"106",116,"Dahlstedtia pinnata",1259479125,-27.15,-53.88333,"gass84,iddatunl",24290067,202,127,56,3410,317,93,224,213,174,243,157,1755,178,117,10,464,387,454,427
"107",118,"Dahlstedtia pinnata",1089032341,-24.3848,-48.2342,"gass84",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"108",119,"Dahlstedtia pinnata",1135850030,-20.02961,-47.56083,"gass84,iddatunl",22812779,225,118,68,1727,294,122,172,239,200,239,198,1506,294,10,79,786,43,704,69
"109",120,"Dahlstedtia pinnata",1413712463,-24.64664,-48.39486,"gass84",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"110",121,"Dahlstedtia pinnata",1424417906,-22.25,-44.56667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"111",122,"Dahlstedtia pinnata",1089043768,-22.272,-44.4654,"gass84,iddatunl",23279413,177,124,62,2246,260,63,197,202,146,203,146,1570,282,19,75,805,72,721,72
"112",123,"Dahlstedtia pinnata",1077380730,-26.8925,-49.1275,"gass84",24238341,204,92,51,2922,297,117,180,239,168,240,167,1582,191,86,24,522,291,519,303
"113",124,"Dahlstedtia pinnata",1413712372,-24.05,-47.21667,"gass84,iddatunl",23650867,187,93,56,2446,265,99,166,216,155,218,155,1914,286,68,46,775,214,764,214
"114",125,"Dahlstedtia pinnata",1087348944,-24.57806,-48.635,"gass84,iddatunl",23754513,206,102,52,3161,296,103,193,244,175,244,165,1408,193,55,39,547,215,547,230
"115",126,"Dahlstedtia pinnata",1090559531,-24.0992,-48.3653,"gass84",23659480,185,105,55,2842,273,84,189,218,147,218,147,1291,204,47,47,532,172,532,172
"116",127,"Dahlstedtia pinnata",1097888663,-25.28,-48.33,"gass84",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"117",129,"Dahlstedtia pinnata",1089044815,-22.36,-47.35,"gass84,iddatunl",23296624,202,118,64,2323,280,96,184,226,169,226,169,1314,247,21,71,666,82,666,82
"118",130,"Dahlstedtia pinnata",1087348902,-23.33333,-44.81667,"gass84",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"119",132,"Dahlstedtia pinnata",1090684145,-25.3,-48.3,"gass84",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"120",133,"Dahlstedtia pinnata",1098301781,-23.43417,-45.07,"cdrep",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"121",134,"Dahlstedtia pinnata",1424273306,-22.43333,-42.83333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"122",136,"Dahlstedtia pinnata",1090690210,-24.23333,-48.08333,"gass84",23685407,216,100,54,2836,303,118,185,250,179,250,179,1602,240,54,47,664,196,653,196
"123",137,"Dahlstedtia pinnata",1077312655,-25.53333,-48.76667,"gass84",23953230,211,81,46,3234,298,124,174,250,170,250,170,2032,290,74,44,845,260,793,260
"124",138,"Dahlstedtia pinnata",1097912164,-23.76417,-45.41002,"cdrep",23590431,232,75,51,2251,296,151,145,260,202,260,202,1678,227,61,43,663,198,663,198
"125",139,"Dahlstedtia pinnata",1228479741,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"126",140,"Dahlstedtia pinnata",1097990126,-19.13,-57.55,"gass84",22631099,256,103,63,2164,332,170,162,276,225,277,225,1100,192,29,57,478,92,477,118
"127",141,"Dahlstedtia pinnata",1090608642,-27.15806,-48.55278,"cdround,gass84",24290195,201,88,50,2851,287,112,175,238,164,238,164,1582,209,81,30,573,257,573,257
"128",142,"Dahlstedtia pinnata",1258323981,-25.41666,-48.75,"gass84,iddatunl",23927311,214,82,46,3379,302,124,178,253,170,255,170,2081,297,72,45,867,262,821,262
"129",143,"Dahlstedtia pinnata",1089065343,-23.43,-45.5615,"gass84",23521307,179,98,59,2210,253,87,166,205,149,207,149,1457,242,35,59,673,132,645,132
"130",144,"Dahlstedtia pinnata",1087321554,-23.63333,-45.86667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"131",145,"Dahlstedtia pinnata",1097125303,-22.65696,-43.04076,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"132",146,"Dahlstedtia pinnata",1089047165,-23.38,-45.52,"gass84,iddatunl",23512668,179,99,58,2223,254,85,169,205,149,207,149,1392,237,31,62,657,118,630,118
"133",148,"Dahlstedtia pinnata",1087318431,-25.16667,-48,"gass84",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"134",150,"Dahlstedtia pinnata",1087317577,-23.75,-45.3,"gass84,iddatunl",23590433,180,92,56,2259,253,90,163,206,150,209,150,2244,312,85,44,896,266,868,266
"135",151,"Dahlstedtia pinnata",1097235025,-25.01418,-47.9202,"cdrep,iddatunl",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"136",152,"Dahlstedtia pinnata",1098282106,-22.90696,-43.20767,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"137",153,"Dahlstedtia pinnata",1098256037,-12.9,-51.87,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"138",154,"Dahlstedtia pinnata",1090548900,-23.3053,-45.9658,"gass84",23495377,191,97,58,2281,266,100,166,218,160,219,160,1310,222,26,62,620,104,580,104
"139",155,"Dahlstedtia pinnata",1087022033,-27.16667,-53.75,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"140",156,"Dahlstedtia pinnata",1828952677,-26.87,-52.4,"gass84",24229623,172,133,59,3013,280,58,222,160,144,210,134,2366,242,161,12,644,563,603,571
"141",158,"Dahlstedtia pinnata",1094712273,-27.68972,-51.13028,"cdround,gass84",24402453,161,110,55,3057,260,61,199,162,182,199,122,1756,174,112,11,484,397,450,420
"142",159,"Dahlstedtia pinnata",1097313809,-26.912,-48.66226,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"143",160,"Dahlstedtia pinnata",1098062639,-26.74854,-48.94118,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"144",161,"Dahlstedtia pinnata",1094712262,-27.59222,-48.48,"cdround,gass84",24385237,197,69,46,2715,276,126,150,231,163,231,163,1473,202,73,34,557,235,557,235
"145",162,"Dahlstedtia pinnata",1090538038,-23.5228,-46.1883,"gass84",23538572,176,95,58,2275,251,88,163,203,146,205,146,1582,239,43,53,673,152,654,152
"146",163,"Dahlstedtia pinnata",1089047155,-23.3122,-46.1118,"gass84",23495374,189,98,59,2257,265,99,166,216,159,217,159,1362,222,30,62,635,108,596,108
"147",164,"Dahlstedtia pinnata",1097774145,-23.66387,-46.5301,"cdrep",23564484,179,95,58,2255,254,92,162,206,149,207,149,1453,229,40,55,641,138,628,138
"148",166,"Dahlstedtia pinnata",416897433,-26.89,-53.88,"gass84",24238227,191,129,57,3348,304,80,224,231,161,231,147,1820,182,123,10,479,405,479,445
