"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"20",21,"Senefeldera verticillata",1096932507,-19.46351,-40.07176,"gass84",22700639,243,90,62,1712,315,170,145,258,222,265,220,1200,189,36,51,534,140,357,145
"21",22,"Senefeldera verticillata",1424421990,-14.13194,-39.75417,"cdround,gass84",21594726,234,69,64,1219,287,180,107,243,226,248,216,1252,151,68,24,400,232,332,268
"22",23,"Senefeldera verticillata",1252621233,-15.26389,-39.75417,"gass84,iddatunl",21828006,235,81,65,1325,295,171,124,246,222,250,216,928,139,40,40,356,136,260,146
"23",24,"Senefeldera verticillata",1089183820,-8.70778,-35.85472,"gass84",20462980,212,84,70,1295,275,156,119,197,219,225,192,1073,182,24,59,489,86,205,438
"24",25,"Senefeldera verticillata",1424271047,-18.78694,-40.44555,"cdround,gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"25",26,"Senefeldera verticillata",1077233331,-14.17667,-39.73333,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"26",27,"Senefeldera verticillata",1424234856,-14.30028,-38.98611,"cdround,gass84",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"27",28,"Senefeldera verticillata",1424287050,-8.45111,-67.44111,"cdround,gass84",20410382,256,112,79,551,322,181,141,259,249,261,247,2084,314,26,57,882,115,500,207
"28",33,"Senefeldera verticillata",1123824617,-9.32028,-40.70417,"gass84",20592464,247,133,76,1374,330,157,173,259,230,259,226,459,110,1,92,248,6,179,11
"29",34,"Senefeldera verticillata",1123820000,-18.38139,-40.20361,"gass84",22475996,239,97,67,1497,312,168,144,251,221,258,219,1112,171,44,45,463,147,331,147
"30",35,"Senefeldera verticillata",1094834093,-13.0825,-39.65417,"gass84,iddatunl",21370089,216,69,63,1351,272,164,108,231,207,231,196,896,106,40,27,288,144,288,198
"31",36,"Senefeldera verticillata",1090886692,-20.75,-41.28333,"gass84",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"32",37,"Senefeldera verticillata",1123814177,-20.10611,-40.43486,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"33",38,"Senefeldera verticillata",1424405656,-22.64278,-44.65667,"cdround,gass84,iddatunl,txmatfuz",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"34",39,"Senefeldera verticillata",1123814705,-19.24789,-40.41906,"gass84",22648790,236,101,66,1545,311,160,151,248,215,256,215,1190,192,31,57,555,117,385,117
"35",41,"Senefeldera verticillata",1123814809,-18.97556,-40.76944,"gass84",22596942,237,109,68,1513,315,155,160,249,217,256,217,1159,192,27,63,562,95,395,102
"36",42,"Senefeldera verticillata",1123820686,-20.93278,-41.055,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"37",43,"Senefeldera verticillata",1123810047,-20.09722,-40.38778,"gass84",22830231,246,85,61,1683,318,179,139,260,225,269,225,1120,188,43,49,490,151,305,151
"38",44,"Senefeldera verticillata",1077224018,-13.71667,-39.13333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"39",45,"Senefeldera verticillata",1087386508,-19.75417,-42.48194,"gass84,iddatunl",22761061,234,120,64,1983,321,134,187,251,207,257,207,1131,212,12,79,620,43,448,43
"40",46,"Senefeldera verticillata",1424234083,-16.41917,-39.20222,"cdround,gass84",22069940,243,77,66,1266,299,183,116,228,257,257,224,1482,152,87,17,415,303,303,369
"41",47,"Senefeldera verticillata",1123810208,-19.14861,-40.45778,"gass84",22631510,238,102,67,1538,313,162,151,249,217,258,217,1175,188,31,57,546,116,380,116
"42",48,"Senefeldera verticillata",1123810403,-19.02278,-40.64778,"gass84",22605585,239,107,68,1523,316,160,156,251,219,259,219,1152,189,28,61,552,100,386,100
"43",49,"Senefeldera verticillata",1087532502,-13.94722,-41.075,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"44",53,"Senefeldera verticillata",1424235820,-22.94611,-43.00444,"cdround,gass84",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"45",55,"Senefeldera verticillata",1324647903,-1.07278,-69.5175,"cdround,gass84",18881052,256,89,89,412,306,206,100,256,253,260,250,3261,366,197,19,1028,631,752,689
"46",57,"Senefeldera verticillata",1098022857,-13.32889,-39.09028,"cdround,gass84,iddatunl",21421942,238,65,64,1219,290,189,101,225,236,252,221,2008,223,110,23,649,380,463,595
"47",60,"Senefeldera verticillata",1424242494,-22.50556,-42.275,"cdround,gass84,rdatm",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"48",61,"Senefeldera verticillata",1094797230,-19.69694,-42.50417,"gass84",22743780,235,120,64,1953,322,136,186,252,208,258,208,1136,212,12,79,623,43,449,43
"49",62,"Senefeldera verticillata",1797097164,-15.08,-39.32,"gass84",21784817,231,70,63,1076,284,174,110,240,229,244,216,1308,145,83,17,384,267,363,314
"50",63,"Senefeldera verticillata",1094797305,-19.75611,-42.62028,"gass84",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"51",64,"Senefeldera verticillata",1424426362,-15.38333,-39.2,"cdround,gass84,rdatm",21853940,239,73,65,1129,292,181,111,248,229,252,223,1374,155,77,18,405,271,377,305
"52",66,"Senefeldera verticillata",1123797721,-19.93611,-40.50694,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"53",67,"Senefeldera verticillata",1424511409,-22.59472,-43.45972,"cdround,gass84,rdatm",23348557,183,100,59,2045,262,95,167,208,156,209,156,1729,278,42,58,776,144,708,144
"54",69,"Senefeldera verticillata",1423893134,-22.55056,-44.08333,"cdround,gass84",23339903,205,114,60,2266,291,104,187,231,174,232,174,1369,242,19,70,679,75,626,75
"55",70,"Senefeldera verticillata",1077565261,-22.55,-44.83333,"gass84,iddatunl",23339885,201,120,62,2234,284,92,192,226,169,226,169,1460,264,22,71,717,81,692,81
"56",71,"Senefeldera verticillata",1097427942,-14.60222,-39.27417,"cdround,gass84,iddatunl",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"57",72,"Senefeldera verticillata",1123796231,-19.84833,-40.72222,"gass84",22778383,236,105,65,1706,315,154,161,250,213,257,213,1192,203,31,59,566,113,384,113
"58",74,"Senefeldera verticillata",1123796544,-19.88722,-40.79583,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"59",75,"Senefeldera verticillata",1123797241,-18.755,-40.89083,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"60",76,"Senefeldera verticillata",1090950900,-7.58333,-35.5,"gass84",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"61",77,"Senefeldera verticillata",1424282181,-22.43333,-42.83333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"62",79,"Senefeldera verticillata",1796952143,-22.55,-43.26667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"63",80,"Senefeldera verticillata",1424247801,-22.56667,-42.23333,"cdround,gass84",23339947,232,82,58,1894,301,160,141,247,208,257,208,1076,164,35,45,428,112,367,112
"64",82,"Senefeldera verticillata",1147295836,-1.11306,-71.59444,"gass84",18889642,263,88,81,557,318,210,108,266,266,268,255,2942,334,170,19,929,568,602,746
"65",84,"Senefeldera verticillata",1260717776,-15.26472,-40.57472,"gass84,iddatunl",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"66",87,"Senefeldera verticillata",1423928743,-20.76667,-42.03333,"cdround,gass84",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"67",88,"Senefeldera verticillata",1260717759,-17.25,-39.25,"gass84,iddatunl",22242739,245,77,64,1344,305,185,120,256,261,261,226,1015,139,50,30,329,197,197,266
"68",89,"Senefeldera verticillata",1097649006,-15.13,-39.25,"gass84",21802099,238,70,63,1064,291,181,110,246,230,251,223,1374,147,85,15,395,288,383,316
"69",91,"Senefeldera verticillata",1090873800,-20.8489,-41.1128,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"70",92,"Senefeldera verticillata",1257539054,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"71",93,"Senefeldera verticillata",1097051151,-14.31097,-39.02645,"",21629304,242,62,64,979,290,194,96,235,238,253,228,2176,227,132,19,662,421,531,653
"72",94,"Senefeldera verticillata",1097474504,-22.483,-42.883,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"73",95,"Senefeldera verticillata",1097315525,-14.3165,-39.32301,"cdrep,iddatunl",21629297,242,65,65,1065,292,192,100,245,237,254,227,1499,171,81,21,444,279,404,395
"74",96,"Senefeldera verticillata",1258717945,-19.16666,-40,"gass84",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"75",97,"Senefeldera verticillata",1096920563,-19.15013,-40.06998,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"76",98,"Senefeldera verticillata",1123820979,-22.43333,-42.85,"gass84",23314012,192,101,58,2201,275,103,172,219,164,221,164,1618,282,36,62,745,123,665,123
"77",99,"Senefeldera verticillata",1098186612,-15.11489,-39.12025,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"78",100,"Senefeldera verticillata",912555556,-17.02,-39.55,"gass84",22190891,247,86,67,1427,310,182,128,252,226,264,226,1136,136,58,22,368,219,292,219
"79",107,"Senefeldera verticillata",1098014289,-16.57904,-39.55302,"cdrep,iddatunl",22095851,241,87,67,1436,304,175,129,252,220,258,220,1256,149,55,27,428,213,365,213
"80",108,"Senefeldera verticillata",1090548272,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"81",109,"Senefeldera verticillata",1228167905,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"82",112,"Senefeldera verticillata",1144988482,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"83",114,"Senefeldera verticillata",1090444614,-16.38333,-39.13333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"84",115,"Senefeldera verticillata",1097171046,-22.50885,-43.17847,"cdrep,iddatunl,rdativ",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"85",121,"Senefeldera verticillata",1144988454,-19.51472,-40.77583,"gass84,rdativ",22709262,245,109,66,1646,325,161,164,258,224,266,224,1166,203,25,64,576,91,394,102
"86",122,"Senefeldera verticillata",1090518857,-22.53333,-42.93333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
"87",124,"Senefeldera verticillata",1090486025,-14.735,-39.69611,"gass84",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
