"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"15",15,"Cupania racemosa",1424485767,-22.97556,-43.01361,"cdround,gass84",23426328,230,81,56,2034,302,158,144,255,205,258,205,1272,155,55,35,450,168,441,168
"16",16,"Cupania racemosa",1077245963,-14.1,-39,"gass84,iddatunl",21586105,246,63,64,1026,295,198,97,241,241,259,232,2363,244,141,19,727,456,572,647
"17",17,"Cupania racemosa",1077383747,-22.35917,-42.56417,"cdround,gass84",23296739,159,98,60,1985,239,76,163,181,134,184,132,1582,270,37,61,715,124,632,148
"18",21,"Cupania racemosa",1090883536,-20.49056,-41.7475,"gass84",22907959,176,125,65,1865,266,75,191,192,155,196,150,1396,239,23,65,681,95,526,114
"19",22,"Cupania racemosa",1089188119,-7.83444,-34.90614,"gass84",20290203,255,75,71,1028,307,202,105,244,261,266,240,1967,315,37,63,900,129,422,752
"20",23,"Cupania racemosa",1702654667,-7.8338,-38.08625,"cdround,gass84",20290126,212,97,68,1316,286,145,141,216,223,224,193,1018,194,18,68,506,58,99,189
"21",24,"Cupania racemosa",1097851413,-10.52466,-37.05862,"cdround",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"22",25,"Cupania racemosa",1087692015,-10.64083,-36.80444,"gass84",20869037,252,74,67,1314,308,198,110,249,262,266,233,1379,264,37,65,659,113,216,488
"23",26,"Cupania racemosa",1424438521,-19.14194,-40.08917,"cdround,gass84,rdatm",22631518,240,95,65,1573,313,167,146,253,221,260,219,1203,183,38,50,526,142,366,143
"24",27,"Cupania racemosa",1089184141,-7.60611,-34.82056,"gass84,iddatunl",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"25",28,"Cupania racemosa",1089183954,-7.90556,-35.04917,"gass84",20298839,246,81,71,1102,303,190,113,235,251,258,230,1504,250,29,62,704,111,315,603
"26",29,"Cupania racemosa",1090882815,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"27",30,"Cupania racemosa",1097574944,-11.3697,-37.4339,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"28",31,"Cupania racemosa",1089184022,-8.71472,-35.84278,"gass84",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"29",33,"Cupania racemosa",1089185400,-11.33722,-37.40167,"gass84",21015903,253,82,68,1347,315,195,120,249,263,268,234,1638,278,58,54,721,180,281,578
"30",34,"Cupania racemosa",1077579775,-8.40194,-35.675,"gass84",20402504,214,84,71,1235,276,158,118,200,220,227,195,1003,171,20,60,455,76,205,405
"31",36,"Cupania racemosa",1094900094,-17.78917,-39.26694,"gass84",22346418,243,74,62,1385,304,185,119,248,260,260,225,1546,201,71,25,500,297,297,368
"32",39,"Cupania racemosa",1089184609,-7.74003,-34.97037,"gass84",20264281,248,88,73,1051,308,189,119,237,254,259,232,1777,277,39,59,801,128,405,670
"33",41,"Cupania racemosa",1087686127,-10.4275,-36.95917,"gass84,iddatunl",20825833,249,83,65,1544,314,188,126,234,257,266,227,1048,174,30,62,482,94,172,415
"34",42,"Cupania racemosa",1424436740,-15.17,-39.33805,"cdround,gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"35",43,"Cupania racemosa",1089185545,-8.69333,-35.85583,"gass84,iddatunl",20462980,212,84,70,1295,275,156,119,197,219,225,192,1073,182,24,59,489,86,205,438
"36",44,"Cupania racemosa",1089185758,-7.79056,-35.01972,"gass84,iddatunl",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"37",45,"Cupania racemosa",1089189271,-9.255,-36.42722,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"38",48,"Cupania racemosa",1090875356,-20.3458,-41.47306,"gass84,iddatunl",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"39",50,"Cupania racemosa",1094905774,-17.76833,-39.36194,"gass84",22346416,244,75,62,1388,305,185,120,249,261,261,225,1480,188,76,23,484,312,312,324
"40",51,"Cupania racemosa",1424418467,-22.64972,-42.80861,"cdround,gass84,rdatm",23357213,232,89,56,2168,310,153,157,258,204,261,204,1294,187,40,48,516,127,492,127
"41",52,"Cupania racemosa",1090521459,-16.33333,-39.13333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"42",53,"Cupania racemosa",1090882572,-18.3703,-40.2133,"gass84",22467355,239,98,67,1500,312,167,145,251,221,259,219,1088,170,42,46,457,141,325,141
"43",54,"Cupania racemosa",1090882600,-19.60889,-39.85728,"gass84",22726564,243,83,60,1721,312,174,138,258,223,266,221,1214,183,45,45,510,166,337,170
"44",57,"Cupania racemosa",1424418494,-22.41972,-42.60944,"cdround,gass84,rdatm",23314018,200,100,59,2097,282,114,168,224,173,227,173,1461,252,29,63,671,104,603,129
"45",58,"Cupania racemosa",1426804188,-22.50472,-43.5675,"cdround,gass84,rdatm",23331275,218,105,61,2018,302,132,170,243,193,245,193,1662,262,43,56,722,145,681,145
"46",59,"Cupania racemosa",1090882816,-19.29328,-39.71039,"gass84",22666087,242,83,61,1639,309,174,135,256,220,263,220,1257,183,51,42,507,184,344,184
"47",60,"Cupania racemosa",1096932571,-20.31406,-40.90765,"gass84",22873419,196,107,64,1743,278,111,167,211,176,218,173,1313,210,36,54,596,132,429,148
"48",62,"Cupania racemosa",1320420263,-14.1672,-39.7111,"gass84",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"49",64,"Cupania racemosa",1077230883,-12.39056,-37.92333,"gass84,iddatunl",21231890,245,76,66,1342,304,189,115,240,255,260,225,1801,312,72,49,788,255,324,554
"50",65,"Cupania racemosa",1089190326,-22.495,-43.57444,"gass84,iddatunl",23322635,201,104,60,2050,283,112,171,225,174,227,174,1559,263,32,63,721,111,658,111
"51",67,"Cupania racemosa",1320490046,-15.3917,-39.5653,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"52",69,"Cupania racemosa",1587309198,-10.02194,-36.29556,"gass84",20739449,245,81,68,1352,306,188,118,242,256,259,226,1232,214,26,65,588,94,196,467
"53",70,"Cupania racemosa",1090882565,-18.7161,-39.8589,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"54",71,"Cupania racemosa",1090882599,-18.42394,-39.73917,"gass84,iddatunl",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"55",72,"Cupania racemosa",1087075805,-7.84092,-34.99445,"cdround,gass84",20290201,248,80,72,1064,303,193,110,237,254,259,232,1708,267,33,62,791,119,364,670
"56",73,"Cupania racemosa",1090882592,-18.67103,-39.85603,"gass84",22536484,241,93,64,1533,315,171,144,253,221,261,221,1244,173,53,40,486,176,356,176
"57",74,"Cupania racemosa",1123829454,-19.90336,-40.21172,"gass84",22787035,245,87,61,1698,317,175,142,259,226,268,223,1141,188,39,50,504,146,320,148
"58",75,"Cupania racemosa",1087073311,-7.69736,-34.96039,"cdround,gass84",20255641,247,90,74,1051,308,187,121,236,253,258,231,1789,280,41,58,803,132,412,669
"59",76,"Cupania racemosa",1087689600,-11.5,-37.56667,"gass84",21050459,249,89,68,1448,317,187,130,246,261,265,229,1526,253,56,50,655,179,271,524
"60",77,"Cupania racemosa",1300283809,-22.53083,-42.30972,"gass84",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"61",80,"Cupania racemosa",1123824057,-20.93806,-41.04722,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"62",82,"Cupania racemosa",1123816220,-20.08917,-40.60286,"gass84",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"63",83,"Cupania racemosa",1094905017,-14.98167,-39.04528,"gass84,iddatunl",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"64",84,"Cupania racemosa",1077578427,-7.77194,-34.93667,"gass84",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"65",85,"Cupania racemosa",1320048979,-14.28,-39.83,"gass84",21620645,235,71,65,1240,289,180,109,244,220,249,217,1262,157,67,26,418,223,348,249
"66",86,"Cupania racemosa",1087076983,-7.75289,-34.97072,"cdround,gass84,preneglon",20272921,249,85,73,1081,307,191,116,237,255,260,233,1763,274,37,60,802,124,394,673
"67",87,"Cupania racemosa",1095852080,-7.79083,-35.21628,"cdround,gass84",20272915,248,95,72,1245,316,185,131,236,254,261,230,1183,195,23,61,538,81,264,460
"68",88,"Cupania racemosa",1087075674,-7.81669,-34.93322,"cdround,gass84",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"69",90,"Cupania racemosa",1123819963,-19.565,-39.77457,"gass84",22717926,242,82,59,1705,311,174,137,256,222,264,220,1229,182,48,43,506,175,336,178
"70",92,"Cupania racemosa",1424298210,-22.45833,-42.04167,"cdround,gass84,iddatunl",23314031,226,86,58,1890,296,150,146,241,201,251,201,1150,181,35,48,471,115,393,115
"71",94,"Cupania racemosa",1090865599,-22.72593,-43.39259,"gass84",23374479,233,94,57,2124,315,152,163,262,207,262,207,1451,202,44,46,575,147,575,147
"72",95,"Cupania racemosa",1090884888,-17.71639,-39.19861,"gass84",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
"73",96,"Cupania racemosa",1087073621,-7.79472,-35.99528,"cdround,gass84",20281537,229,91,70,1317,297,167,130,226,229,243,209,583,92,9,63,258,36,154,206
"74",98,"Cupania racemosa",1090865564,-19.00694,-40.16612,"gass84",22605597,239,96,65,1552,313,166,147,251,218,259,218,1195,181,38,50,520,140,367,140
"75",99,"Cupania racemosa",1090881170,-18.69333,-39.78306,"gass84",22536486,241,86,62,1559,311,173,138,253,220,261,220,1290,178,57,38,493,191,356,191
"76",100,"Cupania racemosa",1090512939,-14.41667,-39.08333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"77",101,"Cupania racemosa",1123813196,-18.90703,-40.73472,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"78",104,"Cupania racemosa",1424300321,-22.51583,-42.37528,"cdround,gass84",23331303,232,88,58,1980,305,155,150,247,206,258,206,1163,181,33,50,474,109,425,109
"79",105,"Cupania racemosa",1086669681,-7.83194,-35.00222,"gass84",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"80",106,"Cupania racemosa",1424299075,-21.79444,-41.45389,"cdround,gass84,rdatm",23184446,233,96,58,2058,314,150,164,249,207,260,207,1081,178,27,53,467,91,353,91
"81",107,"Cupania racemosa",1424245220,-22.47972,-41.95,"cdround,gass84",23322674,230,82,58,1840,297,158,139,244,206,254,206,1078,165,41,42,424,124,335,124
"82",109,"Cupania racemosa",1095267201,-6.08873,-61.07477,"gass84",19926695,265,94,78,412,326,206,120,260,264,270,260,2590,351,53,48,1022,215,710,972
"83",110,"Cupania racemosa",1090884900,-17.82472,-39.28667,"gass84",22355058,243,73,61,1388,304,186,118,248,261,261,225,1564,200,72,24,505,306,306,369
"84",111,"Cupania racemosa",1095267227,-6.06883,-61.08534,"gass84",19918054,265,94,78,405,326,206,120,260,264,270,260,2594,353,54,47,1023,219,708,972
"85",114,"Cupania racemosa",1424242478,-22.53222,-42.34611,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"86",115,"Cupania racemosa",1123809583,-19.02283,-40.648,"gass84",22605585,239,107,68,1523,316,160,156,251,219,259,219,1152,189,28,61,552,100,386,100
"87",116,"Cupania racemosa",1123809555,-19.32556,-40.48889,"gass84",22666069,222,102,66,1561,297,144,153,235,201,242,201,1245,198,34,56,574,127,404,127
"88",118,"Cupania racemosa",1123810302,-20.10333,-40.44194,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"89",120,"Cupania racemosa",1123815563,-19.3325,-40.53472,"gass84",22666068,222,103,66,1581,298,144,154,235,202,243,202,1242,199,33,57,577,123,406,123
"90",122,"Cupania racemosa",1587305274,-10.11611,-36.42833,"gass84",20756726,245,85,68,1410,309,185,124,241,256,259,225,1306,229,30,65,624,102,204,490
"91",123,"Cupania racemosa",1424247837,-22.5,-42.18333,"cdround,gass84",23331308,231,84,58,1902,301,158,143,246,207,257,207,1090,168,35,46,437,112,372,112
"92",124,"Cupania racemosa",1077598525,-9.61325,-35.76031,"gass84",20653062,246,66,68,1059,295,199,96,235,251,258,231,1779,288,41,64,858,139,276,735
"93",125,"Cupania racemosa",1097206459,-22.4489,-43.0133,"gass84",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"94",128,"Cupania racemosa",1087072780,-7.82631,-34.9794,"cdround,gass84,preneglon",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"95",129,"Cupania racemosa",1424300955,-7.91306,-35.09389,"cdround,gass84",20298838,247,83,72,1123,305,190,115,235,252,259,230,1420,239,27,61,665,106,300,568
"96",132,"Cupania racemosa",1456103664,-19.5689,-39.7994,"gass84",22717925,243,83,60,1681,311,174,137,257,223,264,220,1223,182,46,44,508,171,337,174
"97",133,"Cupania racemosa",1090511765,-14.49972,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"98",134,"Cupania racemosa",1123810776,-18.98306,-40.74028,"gass84",22596943,239,108,68,1507,316,159,157,251,219,259,219,1147,190,27,62,555,95,389,95
"99",136,"Cupania racemosa",1090869163,-20.31972,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"100",138,"Cupania racemosa",1123803514,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"101",139,"Cupania racemosa",1587305179,-9.53972,-35.93639,"gass84",20635778,243,69,66,1275,296,193,103,231,254,257,225,1588,262,33,65,782,123,239,672
"102",140,"Cupania racemosa",1424118778,-22.71667,-41.95,"cdround,gass84,rdatm",23374514,229,69,56,1731,290,168,122,241,208,252,208,920,126,39,35,332,122,266,122
"103",141,"Cupania racemosa",1135817138,-4.20603,-38.97117,"gass84",19529785,233,84,76,561,289,179,110,232,236,239,225,1226,266,15,88,709,46,155,172
"104",142,"Cupania racemosa",1324589416,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"105",143,"Cupania racemosa",1077595564,-9.1,-35.56722,"gass84",20549387,245,68,69,1086,295,197,98,235,250,256,229,1532,234,34,59,691,131,272,597
"106",144,"Cupania racemosa",1087073332,-7.83889,-35.00278,"cdround,gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"107",145,"Cupania racemosa",1837450198,-9.21444,-35.52389,"gass84",20575308,246,66,69,1045,295,200,95,236,251,257,231,1659,250,38,58,738,145,297,632
"108",147,"Cupania racemosa",1424118477,-22.51944,-42.49167,"cdround,gass84",23331301,231,90,58,2013,306,152,154,255,205,257,205,1206,188,33,51,496,110,451,110
"109",148,"Cupania racemosa",1097003053,-9.2255,-35.8796,"gass84",20575299,224,76,69,1277,282,172,110,211,231,237,205,1735,295,39,60,807,150,267,747
"110",149,"Cupania racemosa",1319725765,-9.2167,-35.8667,"gass84",20575300,223,75,69,1240,279,171,108,210,230,235,204,1771,298,41,60,819,155,275,758
"111",150,"Cupania racemosa",1123797371,-20.10056,-40.52944,"gass84",22830228,242,91,62,1689,316,171,145,257,221,264,221,1150,193,40,51,514,140,330,140
"112",151,"Cupania racemosa",1077577694,-8.01278,-34.95028,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"113",152,"Cupania racemosa",1123797783,-19.93611,-40.50694,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"114",153,"Cupania racemosa",1424171465,-22.3225,-42.08528,"cdround,gass84",23288110,197,95,59,1962,275,116,159,214,172,223,172,1389,225,29,58,611,110,539,110
"115",154,"Cupania racemosa",1123797571,-19.24722,-40.45528,"gass84",22648790,236,101,66,1545,311,160,151,248,215,256,215,1190,192,31,57,555,117,385,117
"116",155,"Cupania racemosa",1322221676,-15.3,-39.0066,"gass84",21836664,244,70,64,1103,296,187,109,249,235,256,228,1695,159,108,9,454,381,424,430
"117",158,"Cupania racemosa",1090868911,-18.33333,-39.73222,"gass84",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"118",159,"Cupania racemosa",1097692211,-9.2453,-35.8128,"gass84,iddatunl",20575301,230,73,69,1218,285,180,105,217,236,242,212,1699,283,36,61,786,142,263,722
"119",160,"Cupania racemosa",1087678860,-8.05417,-34.88111,"gass84,iddatunl",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"120",161,"Cupania racemosa",1094170976,-17.94917,-39.45417,"gass84",22380974,243,76,62,1421,305,183,122,249,230,261,224,1554,185,82,23,511,323,352,326
"121",162,"Cupania racemosa",1077209596,-11.93333,-38.08333,"gass84,iddatunl",21136847,237,85,67,1489,302,176,126,233,235,253,216,1332,192,64,37,512,219,266,402
"122",163,"Cupania racemosa",1123793375,-19.93333,-40.59,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"123",164,"Cupania racemosa",1424176506,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"124",165,"Cupania racemosa",1089067006,-4.0725,-41.422,"gass84,iddatunl",19503806,266,117,77,790,346,195,151,260,272,277,258,1144,281,4,103,731,19,79,440
"125",166,"Cupania racemosa",1424248094,-22.56667,-42.23333,"cdround,gass84",23339947,232,82,58,1894,301,160,141,247,208,257,208,1076,164,35,45,428,112,367,112
"126",167,"Cupania racemosa",1077208188,-16.26667,-39.01667,"gass84",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"127",170,"Cupania racemosa",1123790675,-20.05417,-40.59639,"gass84",22821586,216,99,63,1676,293,138,155,230,195,238,195,1253,203,39,52,564,140,387,151
"128",171,"Cupania racemosa",1123791147,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"129",172,"Cupania racemosa",1123791436,-19.93111,-40.68361,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"130",173,"Cupania racemosa",1260364167,-15.18194,-45.76972,"gass84,iddatunl",21810582,232,130,70,1218,315,131,184,238,216,243,212,1176,272,4,88,657,15,339,29
"131",174,"Cupania racemosa",1090872417,-19.28806,-39.69278,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"132",175,"Cupania racemosa",1424150332,-22.41667,-42.5,"cdround,gass84,rdatm",23314021,176,98,59,2035,257,92,165,199,151,202,149,1476,253,33,61,668,114,593,139
"133",176,"Cupania racemosa",1424123238,-8.07111,-34.965,"cdround,gass84,iddatunl",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"134",177,"Cupania racemosa",1089196245,-11.38553,-37.42586,"gass84,iddatunl",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"135",178,"Cupania racemosa",1318980552,-11.2683,-37.4386,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"136",181,"Cupania racemosa",1123817981,-22.505,-42.26667,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"137",182,"Cupania racemosa",1090861130,-20.3667,-40.6667,"gass84",22882064,203,99,63,1684,281,124,157,218,183,224,181,1283,202,41,50,566,145,397,160
"138",183,"Cupania racemosa",1090861120,-20.3633,-40.6592,"gass84",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"139",184,"Cupania racemosa",1318605704,-15.15,-39.08,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"140",186,"Cupania racemosa",1097688709,-22.483,-42.883,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"141",187,"Cupania racemosa",1424286769,-22.43333,-42.83333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"142",188,"Cupania racemosa",1090860303,-20.33083,-40.31361,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"143",190,"Cupania racemosa",1097406943,-19.1382,-39.96117,"",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"144",191,"Cupania racemosa",1228568572,-20,-40.75,"gass84",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"145",194,"Cupania racemosa",1097477233,-22.63325,-43.89832,"cdrep",23357187,211,114,61,2180,299,114,185,236,183,237,182,1367,230,26,63,643,95,582,111
"146",195,"Cupania racemosa",1098295061,-22.37465,-41.78677,"cdrep,iddatunl",23296758,229,85,58,1892,298,153,145,244,205,254,205,1130,176,41,42,450,132,338,132
"147",196,"Cupania racemosa",1123786073,-19.925,-40.44944,"gass84",22795670,242,92,63,1673,316,170,146,256,220,264,220,1158,194,38,52,523,138,338,138
"148",197,"Cupania racemosa",1424120228,-16.38333,-39.13333,"cdround,gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"149",198,"Cupania racemosa",1123787573,-20.27667,-40.30444,"gass84",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"150",200,"Cupania racemosa",1123787548,-20.62694,-40.42639,"gass84",22942550,245,79,59,1653,314,181,133,259,224,267,224,1094,170,46,43,449,153,285,153
"151",201,"Cupania racemosa",1097705361,-14.79291,-39.04909,"cdrep",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"152",202,"Cupania racemosa",1042592411,-8.75,-50.42,"elmms,gass84,gdativ",20479910,260,129,75,320,346,175,171,259,257,264,257,1732,273,7,69,748,34,267,71
"153",203,"Cupania racemosa",1587303599,-10.08333,-36.29889,"gass84",20748089,244,80,68,1343,304,187,117,240,255,258,224,1296,225,28,64,618,100,207,487
"154",204,"Cupania racemosa",1097259512,-17.50349,-39.39957,"cdround",22294575,245,78,63,1372,307,185,122,250,226,262,226,1110,146,64,23,358,234,249,234
"155",205,"Cupania racemosa",1042581632,-10,-67.83,"gass84,gdativ",20738693,261,106,74,758,328,185,143,264,256,267,250,1935,286,39,56,830,125,303,188
"156",206,"Cupania racemosa",1424118791,-22.40417,-42.38417,"cdround,gass84,iddatunl",23305383,181,98,58,2060,263,96,167,199,156,207,153,1418,245,29,62,648,104,573,130
"157",207,"Cupania racemosa",1095185210,-5.56213,-44.38266,"gass84",19814775,267,109,72,895,344,194,150,260,266,280,257,1177,246,6,83,633,32,76,291
"158",208,"Cupania racemosa",1098215444,-22.90696,-43.20767,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"159",209,"Cupania racemosa",1097584354,-14.14014,-39.01541,"cdround",21594744,247,63,64,1040,296,198,98,241,242,259,232,2299,238,136,19,707,441,560,627
"160",210,"Cupania racemosa",1095184989,-9.15118,-36.04143,"gass84",20558016,242,80,68,1349,304,187,117,229,254,256,223,1335,234,24,65,644,102,200,588
"161",211,"Cupania racemosa",1097881645,-14.77187,-39.22737,"cdround",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"162",212,"Cupania racemosa",1090543777,-22.69489,-46.66849,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"163",213,"Cupania racemosa",1089150507,-6.83889,-35.12583,"gass84",20082837,256,90,72,1193,318,194,124,253,262,269,238,1253,208,22,63,576,81,290,468
"164",214,"Cupania racemosa",1098077362,-22.95184,-43.21208,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"165",215,"Cupania racemosa",1090493392,-14.18111,-39.60611,"gass84",21603370,237,67,63,1180,289,184,105,245,230,250,220,1261,142,72,21,385,236,333,289
"166",216,"Cupania racemosa",1042710891,-5.30833,-56.98,"elmms,gass84,gdativ",19762633,270,100,73,402,339,203,136,265,269,275,265,2205,301,47,50,876,197,302,876
