"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"106",134,"Psychotria nemorosa",1424266971,-21.7,-43.88333,"cdround,gass84",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"107",135,"Psychotria nemorosa",1424104573,-22.43,-42.41889,"cdround,gass84,rdatm",23314022,191,98,59,2040,273,107,166,215,166,217,164,1419,241,29,61,643,104,577,130
"108",136,"Psychotria nemorosa",1424101854,-22.47333,-43.24444,"cdround,gass84,rdatm",23322643,178,93,58,2050,255,95,160,203,152,205,152,1848,302,49,56,817,165,742,165
"109",137,"Psychotria nemorosa",1077420819,-26.21528,-48.66278,"cdround,gass84",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"110",138,"Psychotria nemorosa",1090572223,-23.0744,-44.9597,"gass84",23443561,174,114,61,2221,255,69,186,200,144,201,144,1444,236,24,67,693,96,658,96
"111",139,"Psychotria nemorosa",1077420841,-26.26833,-48.70833,"cdround,gass84",24108752,212,75,48,2755,290,134,156,248,178,248,178,1790,267,79,38,716,261,716,261
"112",140,"Psychotria nemorosa",1424102991,-22.45139,-42.98806,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"113",143,"Psychotria nemorosa",1424384111,-22.25,-44.56667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"114",144,"Psychotria nemorosa",1234558206,-20.2604,-46.3873,"gass84,iddatunl",22864647,197,127,67,1976,273,85,188,214,172,216,167,1475,285,13,78,772,49,623,74
"115",145,"Psychotria nemorosa",1097067856,-22.76326,-43.45099,"cdrep",23383118,231,95,58,2084,313,150,163,260,206,260,206,1440,204,44,46,569,147,569,147
"116",147,"Psychotria nemorosa",1135901503,-24.06222,-47.98694,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"117",148,"Psychotria nemorosa",1234557903,-24.0344,-47.5913,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"118",149,"Psychotria nemorosa",1090579488,-25.0147,-47.9267,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"119",150,"Psychotria nemorosa",1090570970,-23.9631,-46.3919,"gass84",23633607,219,71,50,2261,288,148,140,249,190,249,190,2580,331,100,39,970,314,970,314
"120",152,"Psychotria nemorosa",1090567372,-23.6203,-45.4131,"gass84",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"121",153,"Psychotria nemorosa",1089192392,-16.32833,-48.185,"gass84,iddatunl",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"122",154,"Psychotria nemorosa",1260608075,-19.73638,-41.81888,"gass84,iddatunl",22752437,225,124,65,1922,309,121,188,241,199,246,197,1192,223,17,74,632,59,466,74
"123",155,"Psychotria nemorosa",1090567353,-23.76,-45.4097,"gass84",23590431,232,75,51,2251,296,151,145,260,202,260,202,1678,227,61,43,663,198,663,198
"124",156,"Psychotria nemorosa",1090570675,-23.7781,-45.3581,"gass84",23590432,221,80,53,2241,287,137,150,249,191,249,191,1876,253,71,42,728,225,728,225
"125",157,"Psychotria nemorosa",1135891338,-23.73333,-45.56667,"gass84",23581787,191,87,55,2254,260,104,156,217,161,219,161,2283,308,88,41,878,286,857,286
"126",158,"Psychotria nemorosa",912164417,-14.96,-39.69,"gass84",21767528,223,77,65,1206,280,162,118,232,219,237,206,1076,130,51,27,358,192,302,234
"127",159,"Psychotria nemorosa",1252600010,-23.44,-45.32,"gass84",23521313,177,101,59,2207,252,81,171,202,147,204,147,1699,271,44,58,770,154,742,154
"128",161,"Psychotria nemorosa",1135890348,-23.71194,-45.70806,"gass84",23581784,195,84,54,2248,264,111,153,222,166,224,166,2416,315,95,38,898,315,883,315
"129",163,"Psychotria nemorosa",1135891081,-23.75,-45.6,"gass84",23590426,217,78,53,2284,282,136,146,246,187,246,187,2217,291,86,39,825,280,825,280
"130",164,"Psychotria nemorosa",1135892156,-23.69222,-45.61833,"gass84",23573146,185,89,56,2241,256,98,158,212,156,214,156,2205,302,82,42,862,272,837,272
"131",165,"Psychotria nemorosa",1234557702,-23.4132,-45.376,"gass84",23512671,177,101,59,2207,252,82,170,202,147,204,147,1516,250,35,61,705,131,678,131
"132",166,"Psychotria nemorosa",1234557685,-23.45,-45.36,"gass84",23521312,176,101,59,2209,252,81,171,202,146,203,146,1641,266,41,59,750,147,721,147
"133",167,"Psychotria nemorosa",1424431765,-22.51667,-43.23333,"cdround,gass84,iddatunl",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"134",168,"Psychotria nemorosa",1087375172,-23.97694,-46.37194,"gass84,iddatunl",23633608,219,70,50,2259,287,148,139,249,190,249,190,2537,324,102,38,954,318,954,318
"135",170,"Psychotria nemorosa",1252600201,-22.31,-43.14,"gass84,iddatunl",23288085,195,102,58,2189,278,105,173,222,167,224,167,1692,293,37,63,785,124,702,124
"136",171,"Psychotria nemorosa",1097332799,-26.8,-48.95,"gass84,iddatunl",24221066,190,91,50,2894,279,100,179,226,156,226,153,1644,208,85,26,571,292,571,297
"137",173,"Psychotria nemorosa",1042700736,-22.55,-43.27,"elmms,gass84,gdativ,iddatunl",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"138",174,"Psychotria nemorosa",1097772091,-26.9036,-48.82747,"cdrep,iddatunl",24238349,202,92,50,2982,290,107,183,240,163,240,163,1598,208,78,28,565,272,565,272
"139",176,"Psychotria nemorosa",1087354646,-23.32889,-44.68139,"gass84,iddatunl",23495408,222,100,58,2195,303,131,172,248,193,250,193,2127,281,85,43,827,255,810,255
"140",177,"Psychotria nemorosa",1077420849,-26.8925,-49.1275,"gass84",24238341,204,92,51,2922,297,117,180,239,168,240,167,1582,191,86,24,522,291,519,303
"141",180,"Psychotria nemorosa",1087354626,-23.38972,-45.12056,"gass84,iddatunl",23512678,214,97,56,2228,292,121,171,240,184,242,184,2509,341,82,47,1007,272,967,272
"142",182,"Psychotria nemorosa",1087354482,-23.22444,-45.04806,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"143",183,"Psychotria nemorosa",1087353862,-22.45556,-44.78167,"gass84,iddatunl",23313966,162,126,63,2231,244,45,199,187,131,188,131,1702,309,22,74,872,85,787,85
"144",184,"Psychotria nemorosa",1270101359,-23.15255,-45.02329,"gass84",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"145",185,"Psychotria nemorosa",1087358851,-23.25696,-45.04225,"gass84",23486759,160,109,60,2191,238,58,180,185,130,187,130,1692,265,37,61,780,141,738,141
"146",187,"Psychotria nemorosa",1087358786,-23.23944,-45.00472,"gass84,iddatunl",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"147",189,"Psychotria nemorosa",1087354292,-24.60833,-47.885,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"148",190,"Psychotria nemorosa",1090580401,-24.3208,-47.6347,"gass84,iddatunl",23702697,218,93,53,2704,301,126,175,252,183,252,183,1673,251,62,46,684,202,684,202
"149",191,"Psychotria nemorosa",1090580391,-24.3878,-47.9256,"gass84,iddatunl",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
"150",192,"Psychotria nemorosa",1234557132,-24.363,-47.5306,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"151",193,"Psychotria nemorosa",1234556986,-23.5005,-46.4406,"gass84,iddatunl",23538566,180,97,59,2245,257,93,164,207,151,208,151,1413,233,35,59,646,123,633,123
"152",194,"Psychotria nemorosa",1087354633,-23.83556,-46.735,"gass84,iddatunl",23607679,172,93,57,2295,247,86,161,200,142,201,142,2122,283,74,43,816,240,803,240
"153",195,"Psychotria nemorosa",1098070386,-22.35833,-44.65833,"gass84",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"154",197,"Psychotria nemorosa",1090567540,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"155",198,"Psychotria nemorosa",1424103362,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"156",199,"Psychotria nemorosa",1087354621,-23.89611,-46.72778,"gass84,iddatunl",23616319,172,92,57,2287,246,86,160,199,142,201,142,2312,300,84,41,867,271,860,271
"157",200,"Psychotria nemorosa",1234557001,-22.272,-44.4654,"gass84,iddatunl",23279413,177,124,62,2246,260,63,197,202,146,203,146,1570,282,19,75,805,72,721,72
"158",202,"Psychotria nemorosa",1089096408,-22.15,-44.34,"gass84,iddatunl",23253496,170,121,64,2106,251,62,189,194,141,195,141,1627,296,19,74,832,73,740,73
"159",203,"Psychotria nemorosa",1042695902,-22.46667,-44.75,"gass84,gdativ,iddatunl",23322607,198,122,62,2273,282,88,194,224,166,224,166,1499,271,22,72,744,80,708,80
"160",205,"Psychotria nemorosa",1087346074,-24.36667,-47.33333,"gass84",23711345,194,89,53,2536,273,107,166,227,162,227,162,2023,286,72,44,803,232,803,232
