"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"13",14,"Tocoyena sellowiana",1303583579,-3.17325,-44.87433,"gass84",19322284,273,94,83,413,334,221,113,270,278,279,269,1697,329,30,75,875,98,101,650
"14",15,"Tocoyena sellowiana",1094926733,-4.95417,-38.96472,"gass84",19685305,271,115,82,622,342,203,139,269,271,278,262,747,187,2,102,470,8,87,182
"15",16,"Tocoyena sellowiana",1801179597,-2.41294,-44.40047,"gass84",19158135,270,77,84,430,319,228,91,267,275,276,265,2000,386,6,83,1070,27,48,869
"16",17,"Tocoyena sellowiana",1423933558,-6.83472,-38.81917,"cdround,gass84",20082749,258,105,73,1117,332,190,142,256,261,272,244,895,221,4,99,573,26,76,118
"17",18,"Tocoyena sellowiana",1077249307,-11.55,-37.78333,"gass84,iddatunl",21059094,243,93,68,1525,314,178,136,240,256,260,222,1255,200,49,46,519,167,237,418
"18",19,"Tocoyena sellowiana",1702656353,-5.21944,-35.46028,"gass84",19745869,260,85,73,1063,315,200,115,256,265,271,244,999,180,7,75,493,32,274,342
"19",20,"Tocoyena sellowiana",1324591920,-7.27506,-34.853,"gass84",20169244,251,85,71,1000,307,188,119,240,256,260,235,1913,305,41,57,845,154,412,746
"20",23,"Tocoyena sellowiana",1632927118,-5.61833,-35.23583,"gass84",19823635,259,82,73,1051,312,201,111,248,264,271,244,1417,239,16,71,678,57,330,552
"21",24,"Tocoyena sellowiana",1087686619,-11.12889,-37.145,"gass84,iddatunl",20972709,255,66,68,1042,305,208,97,251,263,267,240,1464,266,48,59,680,150,257,496
"22",25,"Tocoyena sellowiana",1089181338,-6.50222,-34.97694,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"23",26,"Tocoyena sellowiana",1090884219,-20.89389,-41.70889,"gass84,txmatfuz",22994359,203,123,65,1953,292,103,189,220,177,225,176,1270,226,25,66,619,81,473,102
"24",27,"Tocoyena sellowiana",1089258316,-4.05889,-40.70861,"gass84,iddatunl",19503823,262,114,80,753,337,195,142,256,266,271,253,1263,325,1,108,839,7,55,791
"25",28,"Tocoyena sellowiana",1087686814,-10.37186,-36.55517,"gass84,iddatunl",20808563,254,86,67,1491,321,193,128,251,262,270,233,1220,222,34,64,594,111,203,421
"26",29,"Tocoyena sellowiana",1135817894,-4.50889,-41.39056,"gass84",19598847,241,116,75,868,321,168,153,234,240,252,231,1024,262,2,107,679,14,91,332
"27",30,"Tocoyena sellowiana",1089185006,-7.115,-34.86306,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"28",31,"Tocoyena sellowiana",1087683193,-10.90889,-37.03861,"gass84,iddatunl",20920872,257,59,67,975,299,212,87,253,264,267,242,1424,254,39,60,657,131,246,493
"29",33,"Tocoyena sellowiana",1587316429,-9.69781,-35.89341,"gass84",20670339,250,68,68,1136,302,202,100,239,256,263,234,1704,286,35,64,820,132,281,673
"30",34,"Tocoyena sellowiana",1087079224,-7.60611,-34.82056,"cdround,gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"31",35,"Tocoyena sellowiana",1837385917,-5.89222,-35.35333,"gass84",19884112,257,96,76,1043,319,194,125,255,260,268,242,1112,191,15,70,525,53,281,390
"32",36,"Tocoyena sellowiana",1087684595,-10.93386,-37.02608,"gass84,iddatunl",20929512,257,57,67,949,298,213,85,253,263,267,242,1431,254,41,58,656,136,256,488
"33",37,"Tocoyena sellowiana",1094898601,-3.81167,-38.41667,"gass84,iddatunl",19452038,262,70,79,555,303,215,88,260,266,268,254,1429,327,13,91,848,42,147,223
"34",38,"Tocoyena sellowiana",1213519573,-9.64388,-35.79527,"gass84",20661701,246,67,68,1108,296,198,98,234,251,258,230,1772,292,40,64,858,139,278,723
"35",39,"Tocoyena sellowiana",1096932343,-20.18256,-40.30634,"gass84",22847513,240,81,60,1662,310,175,135,254,219,262,219,1128,185,47,45,479,164,297,164
"36",40,"Tocoyena sellowiana",1094717551,-28.08,-48.69,"gass84",24480272,191,68,44,2884,269,115,154,228,158,228,154,1495,198,79,28,536,258,536,272
"37",41,"Tocoyena sellowiana",1087680116,-9.66,-37.78917,"gass84",20661654,257,88,64,1845,325,189,136,262,259,275,229,514,70,9,47,202,48,114,150
"38",42,"Tocoyena sellowiana",1077421493,-27.33139,-48.70583,"cdround,gass84",24324752,200,84,49,2885,286,115,171,237,163,237,163,1586,203,83,29,568,263,568,263
"39",43,"Tocoyena sellowiana",1089183051,-6.39861,-34.99333,"gass84",19987801,257,86,72,1143,315,196,119,253,264,268,240,1581,248,29,63,704,95,373,590
"40",44,"Tocoyena sellowiana",1089253799,-4.05167,-40.69333,"gass84,iddatunl",19503824,250,113,79,763,325,183,142,244,254,259,240,1203,302,3,104,774,12,59,740
"41",45,"Tocoyena sellowiana",1424495034,-7.13333,-34.83333,"cdround,gass84,preneglat",20143325,253,78,67,981,306,191,115,242,259,262,237,2001,337,42,62,902,145,432,796
"42",46,"Tocoyena sellowiana",1089194160,-7.1375,-34.84861,"gass84",20143324,253,78,67,1000,306,190,116,242,259,262,237,1936,326,40,62,872,139,419,769
"43",47,"Tocoyena sellowiana",1587308394,-9.64985,-35.70895,"gass84",20661703,248,68,70,991,297,201,96,237,252,259,233,1729,286,39,63,823,136,279,686
"44",48,"Tocoyena sellowiana",1077238148,-12.87833,-41.50528,"gass84",21335484,200,118,72,1227,279,116,163,209,188,210,181,811,147,13,66,367,50,337,55
"45",49,"Tocoyena sellowiana",1424487823,-7.27667,-34.9075,"cdround,gass84,iddatunl,rdatm",20169243,250,86,71,1002,307,187,120,239,255,260,234,1821,287,39,57,799,150,393,706
"46",50,"Tocoyena sellowiana",1089174533,-7.48333,-36.665,"gass84",20212401,230,90,70,1355,297,169,128,241,231,244,209,469,122,4,98,302,12,208,68
"47",51,"Tocoyena sellowiana",1089174540,-7.47056,-36.89822,"gass84",20212395,221,90,70,1354,288,161,127,230,223,234,200,601,154,2,99,383,9,138,97
"48",52,"Tocoyena sellowiana",1099323504,-5.15333,-37.45722,"gass84",19728542,276,103,81,597,340,213,127,272,282,283,268,866,221,2,104,561,10,20,227
"49",53,"Tocoyena sellowiana",1424287737,-8.20194,-35.00472,"cdround,gass84",20359320,248,63,68,1026,292,200,92,238,252,259,233,1600,251,35,58,715,126,335,636
"50",54,"Tocoyena sellowiana",1087071848,-8.2205,-35.00489,"cdround,gass84",20367960,250,61,67,1035,293,202,91,240,254,261,235,1764,274,40,57,781,142,372,696
"51",55,"Tocoyena sellowiana",1077576971,-8.20194,-34.98528,"gass84",20359321,253,62,68,992,296,206,90,243,257,263,238,1746,272,38,59,784,135,363,694
"52",57,"Tocoyena sellowiana",1089175706,-7.48917,-36.28722,"gass84",20212410,232,90,70,1315,299,172,127,238,232,246,213,356,81,3,83,192,12,126,87
"53",58,"Tocoyena sellowiana",1089176860,-6.60444,-35.12917,"gass84",20030997,254,92,73,1215,317,191,126,249,261,266,235,1314,194,22,61,568,82,319,482
"54",59,"Tocoyena sellowiana",1089176749,-7.36211,-34.80467,"gass84,iddatunl",20186525,251,87,72,985,308,188,120,240,256,260,235,2017,322,45,58,902,160,430,785
"55",60,"Tocoyena sellowiana",1587307048,-9.71838,-35.81981,"gass84",20678981,250,68,68,1072,301,202,99,239,255,262,235,1719,289,37,63,818,134,285,670
"56",61,"Tocoyena sellowiana",1089250103,-3.79861,-38.48611,"gass84",19452037,261,69,78,563,302,214,88,259,265,268,253,1430,325,14,90,842,45,146,227
"57",62,"Tocoyena sellowiana",1089174878,-6.49362,-34.97863,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"58",65,"Tocoyena sellowiana",1837388346,-9.28131,-35.93699,"gass84",20583938,238,75,68,1296,296,186,110,226,245,252,220,1528,268,30,64,731,123,227,661
"59",66,"Tocoyena sellowiana",1077598303,-9.81322,-35.94789,"gass84",20696258,246,70,68,1147,299,197,102,235,252,259,230,1574,265,32,64,745,119,260,613
"60",67,"Tocoyena sellowiana",1086977871,-4.86278,-42.07131,"gass84",19667951,267,117,72,981,352,190,162,258,267,281,257,1327,326,7,97,803,28,67,690
"61",68,"Tocoyena sellowiana",1089193483,-8.72056,-35.08889,"gass84",20471638,244,59,68,922,285,199,86,236,247,254,230,1624,261,33,58,733,127,344,444
"62",69,"Tocoyena sellowiana",1090869832,-20.28539,-40.96985,"gass84",22864777,191,109,64,1739,274,104,170,207,171,212,168,1332,214,34,55,611,127,446,143
"63",70,"Tocoyena sellowiana",1089163747,-6.74186,-35.14206,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"64",71,"Tocoyena sellowiana",1077592430,-10.29392,-36.30312,"gass84",20799929,250,80,68,1290,310,194,116,247,256,264,232,1368,241,35,64,658,112,241,478
"65",72,"Tocoyena sellowiana",1077592712,-9.30674,-35.41556,"gass84",20592591,248,64,68,993,296,203,93,246,253,259,234,1687,263,37,59,758,141,315,625
"66",73,"Tocoyena sellowiana",1077421530,-26.90556,-49.07917,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"67",74,"Tocoyena sellowiana",1213517328,-6.18333,-35.29167,"gass84",19944593,252,92,73,1152,315,190,125,248,259,265,235,1053,174,12,69,492,45,147,375
"68",75,"Tocoyena sellowiana",1087672059,-11.0925,-37.13056,"gass84,iddatunl",20964069,256,64,68,1052,303,209,94,252,263,268,240,1426,260,46,60,666,145,251,482
"69",76,"Tocoyena sellowiana",1077560009,-6.06667,-35.14167,"gass84",19918677,257,86,73,1109,313,196,117,253,262,268,240,1400,228,20,68,649,68,337,519
"70",77,"Tocoyena sellowiana",1213517092,-7.58333,-35.5,"gass84,iddatunl",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"71",78,"Tocoyena sellowiana",1424175265,-22.5,-42.25,"gass84,muluriiv",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"72",79,"Tocoyena sellowiana",1087669669,-11.32139,-37.29222,"gass84,iddatunl",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"73",80,"Tocoyena sellowiana",1099317485,-5.23056,-37.26389,"gass84",19745826,279,102,80,615,343,217,126,276,285,286,270,697,174,2,104,447,9,22,167
"74",81,"Tocoyena sellowiana",1077588861,-8.95281,-35.17236,"gass84",20514836,244,60,68,911,287,200,87,236,247,254,231,1612,251,39,57,719,137,341,606
"75",82,"Tocoyena sellowiana",1087342702,-24.55,-47.25,"gass84",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"76",83,"Tocoyena sellowiana",1424108382,-22.5,-45.25,"gass84",23331235,154,122,63,2254,233,40,193,179,123,179,123,1786,332,25,74,919,96,843,96
"77",84,"Tocoyena sellowiana",1424108529,-23.01667,-44.05,"cdround,gass84,rdatm",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"78",85,"Tocoyena sellowiana",1077588389,-9.01038,-35.2208,"gass84",20532115,246,62,69,929,291,202,89,238,250,256,233,1519,231,38,56,665,129,331,411
"79",87,"Tocoyena sellowiana",1090563970,-24.32,-46.9983,"gass84",23702713,226,82,52,2462,300,144,156,257,194,257,194,2033,285,70,44,815,224,815,224
"80",89,"Tocoyena sellowiana",1260650931,-1.88333,-54.65,"gass84,iddatunl",19054209,267,87,80,610,327,219,108,261,274,276,261,1599,256,34,59,709,134,166,709
"81",91,"Tocoyena sellowiana",1077585342,-10.38442,-36.41479,"gass84",20817207,252,81,68,1370,313,194,119,248,258,266,232,1311,231,33,63,626,112,236,450
"82",93,"Tocoyena sellowiana",1087666955,-10.91111,-37.07167,"gass84,iddatunl",20920871,256,58,67,974,298,212,86,253,263,267,242,1405,249,39,59,647,133,246,486
"83",94,"Tocoyena sellowiana",1213616281,-13.15,-43.21667,"gass84",21387283,253,131,76,972,335,163,172,256,242,265,238,846,173,0,91,473,2,220,8
"84",95,"Tocoyena sellowiana",1099316650,-5.225,-35.40833,"gass84",19745871,261,84,73,1068,316,202,114,258,266,273,245,1072,185,8,75,530,34,283,382
"85",96,"Tocoyena sellowiana",1099316005,-5.8,-35.21667,"gass84",19866835,258,85,73,1054,313,197,116,255,263,269,242,1426,232,18,69,658,62,351,534
"86",97,"Tocoyena sellowiana",1098345610,-0.87469,-48.51005,"",18838356,273,77,84,496,321,230,91,267,278,279,265,2609,483,24,76,1375,103,173,1255
"87",98,"Tocoyena sellowiana",1702809126,-11.02,-42.77,"gass84",20946654,257,137,75,957,344,162,182,263,242,266,242,617,111,0,91,315,1,130,1
"88",99,"Tocoyena sellowiana",1098353921,-11.02,-42.6,"gass84",20946658,241,136,72,1102,330,143,187,246,225,253,225,705,124,0,89,353,3,153,3
"89",101,"Tocoyena sellowiana",1252599630,-11.01,-42.46,"gass84",20946661,241,135,72,1115,328,143,185,246,224,252,224,689,122,0,88,345,3,148,3
"90",102,"Tocoyena sellowiana",1077583650,-9.7,-35.81667,"gass84",20670341,248,68,69,1097,298,200,98,236,252,260,232,1746,291,38,64,838,136,282,696
"91",103,"Tocoyena sellowiana",1090855164,-12.97139,-38.51083,"gass84",21352836,251,66,66,1136,304,204,100,245,251,265,235,1833,301,76,46,771,281,336,545
"92",104,"Tocoyena sellowiana",1097094005,-8.05774,-34.88042,"cdrep",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"93",105,"Tocoyena sellowiana",1097052862,-14.18,-44.53,"gass84",21603252,236,130,69,1239,325,139,186,242,219,249,218,903,222,1,96,536,3,239,10
"94",106,"Tocoyena sellowiana",1097550497,-7.392,-45.1,"gass84,iddatunl",20194918,264,117,73,764,344,185,159,258,264,275,255,1001,170,2,77,464,11,97,165
"95",107,"Tocoyena sellowiana",1097960380,-25.88699,-48.57495,"cdrep",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"96",108,"Tocoyena sellowiana",1702778852,-12.5,-40.48,"gass84",21257749,235,102,71,1437,305,162,143,247,219,249,213,728,105,17,49,286,77,273,100
"97",109,"Tocoyena sellowiana",1097401285,-26.03079,-48.85527,"cdrep,iddatunl",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"98",110,"Tocoyena sellowiana",1097678861,-27.10698,-53.4026,"cdrep",24281439,203,126,56,3370,318,93,225,221,165,240,158,1811,180,122,9,489,414,471,430
"99",111,"Tocoyena sellowiana",1098036698,-26.74854,-48.94118,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"100",112,"Tocoyena sellowiana",1097218948,-27.0608,-49.51842,"cdrep",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"101",113,"Tocoyena sellowiana",1098217582,-27.12664,-48.91015,"iddatunl",24290187,195,91,49,3045,284,101,183,233,160,233,155,1675,204,89,26,571,291,571,296
