"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"73",88,"Prunus brasiliensis",1098125311,-15.68,-47.85,"gass84",21914212,209,107,70,1029,278,126,152,213,200,217,193,1488,242,6,74,700,27,210,50
"74",89,"Prunus brasiliensis",1098249673,-16.47451,-54.63651,"cdrep",22078209,249,127,65,1655,334,141,193,261,225,262,223,1523,270,9,76,753,33,380,74
"75",90,"Prunus brasiliensis",1097976520,-22.01414,-47.89019,"cdrep,iddatunl",23227491,195,106,65,1903,270,107,163,215,171,216,168,1437,256,26,69,706,91,626,116
"76",91,"Prunus brasiliensis",1097349774,-25.76408,-48.56047,"",24005075,208,73,47,2740,288,135,153,244,174,244,174,2016,288,84,42,839,273,839,273
"77",92,"Prunus brasiliensis",1259522676,-27.38333,-55.58333,"gass84",24341867,208,127,54,3639,328,95,233,209,171,254,162,1745,225,98,21,513,355,433,367
"78",93,"Prunus brasiliensis",417037870,-27.05,-54.82,"gass84",24272765,190,127,56,3433,304,81,223,161,157,233,147,1682,174,111,13,467,351,410,366
"79",94,"Prunus brasiliensis",417037892,-27.43,-55.38,"gass84",24350511,207,128,55,3600,326,94,232,209,171,252,161,1726,220,100,20,502,355,419,373
"80",95,"Prunus brasiliensis",417037995,-26.62,-53.88,"gass84",24177747,184,132,58,3340,297,70,227,225,152,225,141,1865,186,124,11,507,417,507,450
"81",96,"Prunus brasiliensis",1144755540,-23.26667,-55.56667,"gass84,rdativ",23486507,215,119,60,2638,305,109,196,233,180,245,178,1541,180,60,31,528,214,486,270
"82",98,"Prunus brasiliensis",1095227215,-16.13611,-48.62889,"gass84",22009233,225,106,70,994,294,144,150,229,214,233,208,1452,256,6,77,706,29,382,41
"83",99,"Prunus brasiliensis",616354986,-27.11,-54.81,"gass84",24281405,192,127,56,3457,306,83,223,163,158,235,148,1676,172,111,13,465,351,407,366
"84",101,"Prunus brasiliensis",417037890,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"85",102,"Prunus brasiliensis",417037882,-26.38,-53.98,"gass84",24134545,183,134,58,3364,295,66,229,224,150,224,140,1852,186,120,13,516,404,516,442
"86",103,"Prunus brasiliensis",417037879,-27.87,-55.7,"gass84",24436904,208,123,53,3665,326,97,229,177,171,254,161,1696,178,99,15,482,346,406,366
"87",104,"Prunus brasiliensis",1095228091,-16.31361,-48.25639,"gass84",22043802,222,120,70,1222,297,127,170,228,205,231,202,1463,258,7,77,708,29,399,45
"88",105,"Prunus brasiliensis",417037873,-26.3,-54.62,"gass84",24117250,201,137,56,3731,319,75,244,199,162,248,152,1612,168,74,22,482,277,437,290
"89",106,"Prunus brasiliensis",1139491305,-27.75,-56.86667,"rdativ",24419596,221,116,51,3968,341,116,225,220,171,271,171,1566,164,75,21,457,270,399,270
"90",108,"Prunus brasiliensis",417037996,-27.82,-55.77,"gass84",24428262,206,123,53,3692,325,96,229,177,169,253,159,1691,180,98,15,472,344,412,359
"91",109,"Prunus brasiliensis",1095200576,-15.93333,-47.9,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"92",110,"Prunus brasiliensis",417037889,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"93",111,"Prunus brasiliensis",1265921661,-14.35,-49.06667,"gass84",21637703,253,104,68,744,326,175,151,254,248,261,242,1655,318,1,84,861,14,203,29
"94",113,"Prunus brasiliensis",1095228024,-16.31139,-48.40917,"gass84",22043799,225,116,70,1172,298,133,165,231,210,234,206,1438,257,6,77,700,28,391,43
"95",116,"Prunus brasiliensis",1144755562,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"96",117,"Prunus brasiliensis",417038029,-27.13,-54.49,"gass84",24290053,193,127,56,3423,307,82,225,163,161,235,149,1721,176,115,12,470,366,428,435
"97",119,"Prunus brasiliensis",417038017,-26.94,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"98",120,"Prunus brasiliensis",1087252401,-13.7764,-47.2647,"gass84",21516786,242,105,70,758,313,165,148,241,235,251,231,1593,289,2,84,822,17,201,31
"99",123,"Prunus brasiliensis",1144755534,-25.78333,-56.45,"gass84,rdativ",24004886,220,110,53,3525,322,115,207,244,174,264,174,1533,173,74,23,453,258,421,258
"100",124,"Prunus brasiliensis",1144755539,-24.08333,-55.5,"gass84,rdativ",23650669,224,114,55,3078,320,113,207,244,184,260,183,1631,187,76,27,549,266,498,300
"101",125,"Prunus brasiliensis",1095228089,-16.32028,-48.45639,"gass84",22043798,224,115,70,1142,297,134,163,230,209,233,205,1435,257,6,77,699,28,392,43
"102",127,"Prunus brasiliensis",1424183888,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"103",128,"Prunus brasiliensis",1424273549,-22.43333,-42.83333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"104",129,"Prunus brasiliensis",417037878,-26.88,-54.13,"gass84",24238221,189,130,57,3355,302,76,226,159,157,230,145,1783,179,121,11,474,385,462,443
"105",130,"Prunus brasiliensis",1801099874,-27.72,-48.78,"gass84",24411150,182,73,45,2971,263,102,161,219,147,219,143,1610,236,80,33,604,266,604,283
"106",132,"Prunus brasiliensis",1123816072,-21.34028,-41.20972,"gass84",23089411,232,95,61,1839,306,151,155,247,207,255,207,1025,177,26,54,452,87,322,87
"107",133,"Prunus brasiliensis",1123811178,-20.12306,-40.54639,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"108",134,"Prunus brasiliensis",1123810865,-19.79722,-40.775,"gass84",22769742,209,107,65,1665,288,125,163,223,188,229,187,1287,211,34,57,601,125,425,135
"109",136,"Prunus brasiliensis",1135088071,-18.66583,-52.85222,"gass84",22527532,224,122,71,1407,300,129,171,233,207,236,201,1614,273,23,64,724,76,423,117
"110",137,"Prunus brasiliensis",1086663005,-25.51667,-49.18333,"gass84",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"111",139,"Prunus brasiliensis",1123803734,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"112",141,"Prunus brasiliensis",1098278172,-16.12,-47.95,"gass84",22000610,209,123,71,1211,285,112,173,215,192,219,189,1547,287,7,80,770,27,415,41
"113",142,"Prunus brasiliensis",1097947336,-14.13619,-47.51014,"cdrep",21594540,215,102,69,777,286,140,146,215,210,224,204,1805,353,4,80,896,21,264,49
"114",143,"Prunus brasiliensis",1228511459,-12,-48,"gass84",21153889,255,125,68,735,344,161,183,254,251,264,245,1550,284,2,84,794,12,173,27
"115",144,"Prunus brasiliensis",1144755537,-15.81194,-49.56972,"gass84,rdativ",21940091,241,99,67,959,311,165,146,244,239,251,227,1656,295,4,79,828,22,222,150
