"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"16",21,"Myrciaria glazioviana",1796129493,-8.3114,-34.9792,"gass84",20385241,251,59,67,1012,293,205,88,241,255,262,236,2029,312,48,56,894,168,425,801
"17",23,"Myrciaria glazioviana",1424465203,-7.9,-35.033333,"cdround,gass84",20298840,247,78,70,1077,302,192,110,236,253,258,231,1596,260,30,62,746,115,334,637
"18",24,"Myrciaria glazioviana",1423909060,-22.494722,-43.567222,"cdround,gass84,rdatm",23322635,201,104,60,2050,283,112,171,225,174,227,174,1559,263,32,63,721,111,658,111
"19",25,"Myrciaria glazioviana",1077412985,-26.885833,-49.089722,"cdround,gass84",24238342,204,92,50,2965,295,114,181,240,168,240,166,1565,191,81,25,522,285,522,294
"20",26,"Myrciaria glazioviana",1424465242,-8.016667,-35.183333,"cdround,gass84",20324756,243,76,69,1142,297,188,109,232,248,255,226,1228,195,27,61,570,100,260,479
"21",27,"Myrciaria glazioviana",1077381642,-27.268611,-49.051944,"cdround,gass84",24316103,171,91,51,2907,261,84,177,207,136,207,134,1670,208,93,25,566,300,566,322
"22",28,"Myrciaria glazioviana",1585338895,-22.915278,-43.000278,"cdround,gass84",23409048,227,84,55,2097,303,152,151,253,202,256,202,1306,167,52,39,480,161,469,161
"23",29,"Myrciaria glazioviana",1424265431,-20.894167,-42.1325,"cdround,gass84,iddatunl",22994349,197,131,65,2034,290,90,200,215,170,221,169,1324,240,22,69,664,74,516,95
"24",30,"Myrciaria glazioviana",1424141967,-22.964444,-43.022778,"cdround,gass84,iddatunl",23426328,230,81,56,2034,302,158,144,255,205,258,205,1272,155,55,35,450,168,441,168
"25",31,"Myrciaria glazioviana",1123805271,-20.939444,-41.550556,"gass84",23003003,187,119,65,1889,273,91,182,203,163,209,161,1338,225,29,61,629,100,484,123
"26",32,"Myrciaria glazioviana",1424076404,-22.731111,-41.969444,"cdround,gass84,iddatunl",23374513,229,70,57,1735,290,168,122,241,208,252,208,930,129,39,35,338,121,273,121
"27",33,"Myrciaria glazioviana",1424076374,-22.587222,-43.425556,"cdround,gass84,rdatm",23348558,224,102,60,2070,309,139,170,250,198,252,198,1871,276,55,51,771,183,745,183
"28",34,"Myrciaria glazioviana",1213624644,-19.82,-43.96,"gass84,iddatunl",22769665,213,118,67,1724,290,116,174,227,193,231,188,1376,300,10,88,787,33,579,48
"29",35,"Myrciaria glazioviana",1123793805,-19.935833,-40.616667,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"30",36,"Myrciaria glazioviana",1213624643,-21.14,-44.26,"gass84,iddatunl",23046138,198,122,64,2082,282,94,188,221,169,222,169,1495,306,13,79,767,49,650,49
"31",37,"Myrciaria glazioviana",1424175412,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"32",38,"Myrciaria glazioviana",1424076779,-22.7,-47.633333,"cdround,gass84,iddatunl",23365737,208,117,62,2435,290,103,187,234,174,234,174,1267,241,24,68,633,90,573,90
"33",39,"Myrciaria glazioviana",1424076390,-22.583333,-43.033333,"cdround,gass84,rdatm",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"34",41,"Myrciaria glazioviana",1090551060,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"35",42,"Myrciaria glazioviana",1090545412,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"36",43,"Myrciaria glazioviana",1090539392,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"37",44,"Myrciaria glazioviana",1090555566,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
