"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"37",44,"Miconia latecrenata",1455891360,-19.98,-40.85999,"gass84",22804300,198,108,64,1689,279,112,167,212,177,218,175,1322,214,35,56,611,129,440,141
"38",45,"Miconia latecrenata",1797303491,-23.0164,-44.5544,"gass84",23434931,227,98,59,2114,308,143,165,252,200,254,200,1817,266,61,49,748,187,719,187
"39",47,"Miconia latecrenata",1090881227,-20.15282,-40.31145,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"40",48,"Miconia latecrenata",1135947799,-23.3441,-46.1907,"gass84,iddatunl,preswcd",23504012,186,98,59,2264,261,96,165,213,156,214,156,1369,221,31,61,636,110,597,110
"41",49,"Miconia latecrenata",1135947831,-23.3814,-46.3872,"gass84,iddatunl,preswcd",23512647,180,99,59,2238,257,90,167,207,150,208,150,1377,238,30,64,656,107,635,107
"42",50,"Miconia latecrenata",1275092402,-20.1911,-40.3289,"gass84",22847513,240,81,60,1662,310,175,135,254,219,262,219,1128,185,47,45,479,164,297,164
"43",51,"Miconia latecrenata",1087385834,-21.86667,-43.93333,"gass84",23193026,193,110,62,2052,272,96,176,216,164,217,164,1494,274,15,76,763,54,679,54
"44",52,"Miconia latecrenata",1135946018,-24.02021,-47.31605,"gass84",23642225,186,95,56,2460,265,96,169,215,154,217,154,1822,277,66,47,746,205,728,205
"45",53,"Miconia latecrenata",1424463159,-22.92972,-43.00139,"cdround,gass84",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"46",54,"Miconia latecrenata",1135946009,-24.10213,-47.50966,"gass84",23659500,200,96,55,2535,280,108,172,230,166,231,166,1686,252,60,47,687,192,675,192
"47",55,"Miconia latecrenata",1135946007,-24.11056,-47.20472,"gass84",23659508,207,90,55,2473,283,120,163,238,175,238,175,1867,275,62,47,755,201,755,201
"48",56,"Miconia latecrenata",1423897743,-22.53667,-42.30583,"cdround,gass84",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"49",57,"Miconia latecrenata",1077409178,-27.01417,-49.11139,"cdround,gass84",24264262,189,93,51,2918,282,101,181,225,154,225,152,1638,195,91,24,542,296,542,312
"50",58,"Miconia latecrenata",1424480223,-25.9875,-50.60056,"cdround,gass84,rdatm",24048226,170,123,57,3207,272,57,215,208,128,208,128,1504,161,74,21,458,288,458,292
"51",60,"Miconia latecrenata",1424441229,-22.53,-43.03361,"cdround,gass84,rdatm",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"52",61,"Miconia latecrenata",1455393732,-22.46111,-43.46361,"gass84,iddatunl",23322637,200,103,60,2054,283,113,170,225,174,227,174,1645,271,37,60,748,126,683,126
"53",63,"Miconia latecrenata",1587297767,-20.2924,-41.4436,"gass84,iddatunl",22873406,180,120,65,1839,267,83,184,196,159,200,155,1376,229,27,62,660,106,500,123
"54",64,"Miconia latecrenata",1700733209,-20.24358,-40.23192,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"55",65,"Miconia latecrenata",1424462617,-22.88417,-44.23417,"cdround,gass84,rdatm",23409019,181,116,61,2257,265,76,189,207,150,208,150,1518,253,27,66,731,100,670,100
"56",66,"Miconia latecrenata",1424462383,-22.84778,-44.00111,"cdround,gass84,rdatm",23400384,199,117,60,2367,288,93,195,227,167,228,167,1428,242,24,66,691,92,626,92
"57",67,"Miconia latecrenata",1423897821,-22.545,-42.3,"gass84",23339945,231,85,58,1931,302,157,145,246,206,256,206,1117,171,34,47,447,111,394,111
"58",68,"Miconia latecrenata",1123831493,-19.9675,-40.5375,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"59",69,"Miconia latecrenata",1801100080,-19.5803,-40.3215,"gass84,iddatunl",22717913,243,95,63,1685,317,167,150,256,223,265,220,1177,193,32,55,543,126,364,127
"60",71,"Miconia latecrenata",1087708154,-13.89611,-39.68611,"gass84",21542888,207,70,64,1233,262,154,108,191,201,221,189,1391,139,86,14,383,284,352,378
"61",72,"Miconia latecrenata",1077409964,-27.28222,-49.50944,"cdround,gass84",24316092,169,101,53,2973,265,77,188,206,133,206,131,1579,186,92,21,500,300,500,328
"62",73,"Miconia latecrenata",1077475829,-24.80772,-47.87275,"gass84,iddatunl",23806372,213,89,50,2851,298,123,175,249,176,249,176,1920,282,63,44,800,243,800,243
"63",74,"Miconia latecrenata",1077475754,-24.50658,-52.44381,"gass84,iddatunl",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"64",75,"Miconia latecrenata",1658209251,-24.30237,-52.26377,"gass84,iddatunl",23702586,197,117,61,2634,286,97,189,228,162,228,162,1536,194,75,29,532,272,532,306
"65",77,"Miconia latecrenata",1499617386,-24.48278,-47.52219,"gass84,iddatunl",23737260,219,89,51,2676,301,129,172,253,185,253,185,1725,245,70,41,692,230,692,230
"66",79,"Miconia latecrenata",1095339901,-29.56083,-50.94528,"gass84",24791258,174,93,50,3050,271,88,183,160,206,212,137,1757,172,122,9,476,415,455,427
"67",80,"Miconia latecrenata",1569230019,-18.37331,-40.87664,"gass84",22467339,220,109,67,1527,301,139,162,234,200,239,200,1150,186,31,59,540,107,383,112
"68",81,"Miconia latecrenata",1424421646,-21.89111,-41.91389,"cdround,gass84,iddatunl,rdatm",23201715,163,102,62,1927,242,78,164,179,139,189,138,1485,240,38,56,662,126,554,152
"69",82,"Miconia latecrenata",1424421607,-21.88194,-41.92611,"cdround,gass84,iddatunl,rdatm",23201714,190,104,61,2087,269,99,170,207,162,217,162,1410,235,31,58,637,113,527,113
"70",86,"Miconia latecrenata",1089099001,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"71",87,"Miconia latecrenata",1095637639,-27.18,-48.96,"gass84",24298825,195,90,49,3025,284,103,181,233,159,233,156,1659,199,89,25,560,288,560,298
"72",88,"Miconia latecrenata",1090580866,-23.36062,-45.10977,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"73",89,"Miconia latecrenata",1090887077,-20.65982,-41.85949,"gass84",22942516,185,131,66,1930,277,79,198,202,162,206,158,1357,235,20,66,670,85,519,105
"74",90,"Miconia latecrenata",1086683624,-22.417,-42.983,"gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"75",91,"Miconia latecrenata",1086683617,-25.28,-48.731,"gass84,iddatunl,preswcd",23901391,217,85,46,3373,306,125,181,256,174,258,174,1996,284,68,44,822,256,787,256
"76",94,"Miconia latecrenata",1424416708,-22.31972,-42.3375,"cdround,gass84,iddatunl",23288104,176,99,59,2048,258,91,167,194,152,202,149,1437,248,29,63,660,104,580,129
"77",95,"Miconia latecrenata",1424369551,-23.29917,-44.55583,"cdround,gass84,preswcd",23495411,222,101,58,2196,303,131,172,247,193,250,193,1917,263,71,45,762,220,737,220
"78",96,"Miconia latecrenata",1077409173,-28.07028,-49.13833,"cdround,gass84",24480261,188,90,50,3040,278,98,180,226,153,226,149,1525,200,81,27,537,266,537,287
"79",97,"Miconia latecrenata",1086604241,-25.1294,-51.2867,"gass84",23875410,162,114,60,2661,252,65,187,194,128,194,127,1703,194,103,20,504,348,504,360
"80",98,"Miconia latecrenata",1424391937,-22.74,-44.61694,"cdround,gass84,rdatm",23374450,140,120,63,2086,219,31,188,164,111,165,111,1848,312,31,68,905,115,828,115
"81",99,"Miconia latecrenata",1090887078,-20.53201,-41.85611,"gass84",22916596,167,125,66,1864,255,66,189,184,146,188,141,1446,248,24,64,703,99,549,116
"82",100,"Miconia latecrenata",1424377537,-22.57083,-43.13167,"cdround,gass84,rdatm",23339925,199,97,58,2155,280,113,167,225,171,227,171,1847,293,51,55,798,171,734,171
"83",103,"Miconia latecrenata",1226941487,-20.725,-41.934,"gass84",22959794,192,131,66,1941,282,85,197,209,167,213,164,1327,233,20,68,660,78,511,99
"84",104,"Miconia latecrenata",1097535621,-22.44917,-43.00222,"gass84,iddatunl",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"85",105,"Miconia latecrenata",1097801221,-22.37833,-42.48306,"gass84,iddatunl",23305381,174,99,59,2063,256,89,167,197,149,200,147,1455,254,31,62,667,108,588,133
"86",106,"Miconia latecrenata",1077409217,-26.1,-48.69,"gass84",24074192,211,75,48,2742,290,134,156,247,177,247,177,1847,273,81,39,748,263,748,263
"87",107,"Miconia latecrenata",1077409189,-27.54028,-48.68944,"cdround,gass84",24367952,188,76,47,2882,270,109,161,224,153,224,151,1606,221,83,32,594,263,594,271
"88",108,"Miconia latecrenata",1090153005,-28.16833,-48.95833,"gass84",24506186,187,81,48,2962,271,103,168,224,153,224,149,1521,191,83,26,528,270,528,290
"89",109,"Miconia latecrenata",1087183129,-20.10083,-43.88167,"gass84",22830147,186,122,66,1843,266,83,183,201,162,204,158,1512,338,12,86,842,40,650,55
"90",110,"Miconia latecrenata",1077409220,-28.17,-49.41,"gass84",24506175,178,101,53,2942,274,84,190,215,143,215,141,1528,190,88,24,515,278,515,304
"91",111,"Miconia latecrenata",1077409236,-28.44,-48.87,"gass84",24558028,196,73,45,2930,277,118,159,235,166,235,160,1446,165,87,19,455,278,455,295
"92",112,"Miconia latecrenata",1077409193,-28.08,-48.78,"gass84",24480270,195,71,44,2956,275,117,158,233,162,233,157,1477,195,77,28,529,254,529,268
"93",114,"Miconia latecrenata",1272063099,-26.91028,-49.77056,"gass84,iddatunl",24238326,179,108,54,3089,280,82,198,217,141,217,140,1503,170,86,19,467,294,462,316
"94",115,"Miconia latecrenata",1077409219,-26.91194,-49.58861,"cdround,gass84",24238330,171,106,54,2978,268,75,193,207,134,207,133,1541,178,90,20,484,300,482,323
"95",116,"Miconia latecrenata",1077305587,-27.62889,-48.78083,"gass84",24393870,195,73,45,2929,276,117,159,231,159,231,157,1548,222,78,33,580,249,580,259
"96",117,"Miconia latecrenata",1077409227,-27.09,-49.41083,"cdround,gass84",24281535,191,98,52,3004,287,101,186,227,153,227,153,1582,181,90,22,508,293,505,316
"97",118,"Miconia latecrenata",1077409240,-27.98972,-49.23083,"cdround,gass84",24462979,175,93,51,2951,267,86,181,212,140,212,138,1576,203,88,26,541,282,541,309
"98",119,"Miconia latecrenata",1094713490,-27.81,-48.69,"gass84",24428432,185,69,44,2932,264,109,155,222,150,222,147,1561,232,77,34,593,256,593,270
"99",120,"Miconia latecrenata",1086964257,-27.99,-48.78,"gass84",24462990,184,72,45,2953,264,106,158,222,150,222,146,1554,216,80,30,568,265,568,283
"100",121,"Miconia latecrenata",1077409157,-27.89333,-48.75583,"cdround,gass84",24445710,176,73,45,2939,257,97,160,213,142,213,138,1615,229,83,31,594,275,594,295
"101",122,"Miconia latecrenata",1086912669,-24.31111,-48.40667,"gass84",23702679,177,102,54,2929,265,77,188,212,139,212,139,1412,207,49,44,567,188,567,188
"102",123,"Miconia latecrenata",1077294800,-26.90972,-49.86306,"gass84",24238324,182,109,54,3101,283,83,200,220,143,220,143,1494,168,85,19,462,294,456,315
"103",124,"Miconia latecrenata",1802961181,-27.45,-48.69,"gass84",24350672,195,78,47,2848,278,115,163,231,161,231,159,1589,209,84,31,580,261,580,264
"104",125,"Miconia latecrenata",1077409203,-27.99389,-48.96,"cdround,gass84",24462985,175,83,48,2918,260,90,170,211,140,211,137,1603,215,86,28,568,281,568,305
"105",126,"Miconia latecrenata",1077409194,-27.35861,-49.05056,"cdround,gass84",24333383,189,89,50,2997,278,101,177,226,153,226,150,1635,205,89,26,559,285,559,303
"106",127,"Miconia latecrenata",1077409204,-27.36778,-48.75972,"cdround,gass84",24333390,179,83,49,2882,264,95,169,215,145,215,142,1676,219,89,29,598,286,598,298
"107",128,"Miconia latecrenata",1077409201,-27.99,-48.86972,"cdround,gass84",24462988,164,80,48,2823,248,83,165,200,131,200,128,1653,216,92,26,577,295,577,320
"108",129,"Miconia latecrenata",1095367845,-29.31694,-49.93028,"gass84",24739442,187,75,47,2816,267,109,158,224,154,224,152,1456,142,95,11,392,322,392,348
"109",130,"Miconia latecrenata",1123827604,-20.41025,-41.09383,"gass84",22890694,182,111,64,1780,265,92,173,197,161,202,157,1368,219,34,55,628,127,467,144
"110",131,"Miconia latecrenata",1424284561,-20.38389,-40.60806,"cdround,gass84,iddatunl,rdatm",22890706,223,93,62,1705,299,149,150,238,202,245,201,1210,193,43,48,526,147,353,164
"111",132,"Miconia latecrenata",1077409215,-27.63,-49.23361,"cdround,gass84",24393859,156,93,52,2810,247,70,177,191,121,191,120,1657,204,98,23,546,308,546,339
"112",133,"Miconia latecrenata",1424280161,-20.51944,-41.0875,"cdround,gass84,rdatm",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"113",134,"Miconia latecrenata",1077409222,-27.10083,-48.89667,"cdround,gass84",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"114",135,"Miconia latecrenata",1077409229,-27.26861,-49.05194,"cdround,gass84",24316103,171,91,51,2907,261,84,177,207,136,207,134,1670,208,93,25,566,300,566,322
"115",136,"Miconia latecrenata",1123820614,-20.32833,-41.47694,"gass84",22873405,179,120,65,1833,266,82,184,195,158,199,154,1382,230,27,62,663,106,505,123
"116",137,"Miconia latecrenata",1086682230,-21.065,-44.11,"gass84,iddatunl",23028862,193,119,66,1959,275,95,180,210,167,216,166,1493,300,16,79,770,53,640,69
"117",139,"Miconia latecrenata",1077409244,-28.09778,-48.87611,"cdround,gass84",24488907,177,79,47,2915,261,95,166,214,144,214,140,1577,206,85,27,555,279,555,301
"118",140,"Miconia latecrenata",1077409230,-26.77,-48.97389,"cdround,gass84",24212425,189,91,51,2861,279,101,178,225,156,225,153,1640,207,85,26,568,292,568,299
"119",141,"Miconia latecrenata",1090881472,-19.93583,-40.6,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"120",143,"Miconia latecrenata",1090825104,-24.33667,-48.51111,"gass84",23711316,191,103,53,3031,280,88,192,227,151,227,151,1375,198,50,43,548,196,548,211
"121",145,"Miconia latecrenata",1077409226,-26.81972,-48.87111,"cdround,gass84",24221068,197,91,50,2902,285,106,179,234,160,234,160,1625,212,80,28,575,282,575,282
"122",146,"Miconia latecrenata",1086672630,-25.33333,-48.66667,"gass84,iddatunl",23910032,216,83,46,3340,304,126,178,255,173,256,173,2054,293,70,44,853,262,808,262
"123",147,"Miconia latecrenata",1226941387,-20.133,-40.817,"gass84,iddatunl",22838861,194,105,64,1706,274,110,164,208,173,215,171,1331,212,37,54,603,137,434,151
"124",149,"Miconia latecrenata",1094868092,-20.19722,-43.43222,"gass84",22847438,192,114,62,2018,272,91,181,210,164,215,164,1439,302,13,83,789,42,609,42
"125",150,"Miconia latecrenata",1087384106,-23.77482,-46.29508,"gass84,iddatunl",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"126",151,"Miconia latecrenata",1123818297,-20.11,-40.59267,"gass84",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"127",153,"Miconia latecrenata",1090872839,-20.84889,-41.1125,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"128",154,"Miconia latecrenata",1424294194,-20.23306,-40.64139,"cdround,gass84,rdatm",22856145,203,99,63,1661,281,125,156,218,183,224,182,1290,203,41,50,571,147,400,160
"129",156,"Miconia latecrenata",1123816913,-20.08278,-40.57472,"gass84",22821587,214,97,63,1674,290,137,153,228,193,235,192,1265,203,40,51,565,145,387,155
"130",159,"Miconia latecrenata",1097439953,-20.76056,-42.05732,"iddatunl",22968431,205,130,65,2046,298,99,199,223,178,229,177,1268,231,21,71,642,67,495,87
"131",160,"Miconia latecrenata",1077472132,-27.19503,-48.56008,"gass84,iddatunl",24298835,190,85,49,2830,274,103,171,226,153,226,153,1645,213,86,30,596,274,596,274
"132",161,"Miconia latecrenata",1089100790,-23.0435,-46.4714,"gass84",23443525,181,108,62,2231,258,84,174,206,150,207,150,1389,241,29,63,655,112,607,112
"133",163,"Miconia latecrenata",1086670318,-26.25056,-49.37861,"gass84,iddatunl",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"134",165,"Miconia latecrenata",1424278316,-22.58333,-43.23333,"cdround,gass84,iddatunl",23339923,201,99,58,2146,284,115,169,228,174,230,174,1871,296,51,55,811,172,745,172
"135",166,"Miconia latecrenata",1123818253,-18.77694,-40.44389,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"136",167,"Miconia latecrenata",1123819583,-20.3025,-40.48194,"gass84",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"137",173,"Miconia latecrenata",1802955284,-29.43333,-50.55,"gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"138",174,"Miconia latecrenata",1087703904,-23.53417,-48.74833,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"139",175,"Miconia latecrenata",1090659008,-26.44242,-48.80944,"gass84",24143309,209,82,49,2820,292,125,167,246,173,246,173,1688,240,77,34,643,265,643,265
"140",176,"Miconia latecrenata",1424247903,-22.56667,-43.46667,"cdround,gass84,iddatunl",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"141",177,"Miconia latecrenata",1123816123,-21.34028,-41.20972,"gass84",23089411,232,95,61,1839,306,151,155,247,207,255,207,1025,177,26,54,452,87,322,87
"142",178,"Miconia latecrenata",1123812555,-20.91861,-41.28917,"gass84",23003010,215,109,63,1849,300,128,172,231,193,238,191,1176,199,30,57,541,99,389,121
"143",179,"Miconia latecrenata",1123813396,-20.07444,-41.12389,"gass84",22821574,223,115,66,1784,306,132,174,238,201,244,199,1218,209,26,62,592,97,419,112
"144",182,"Miconia latecrenata",1077381320,-26.90556,-49.07917,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"145",183,"Miconia latecrenata",1086958403,-23.4,-51.36667,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"146",184,"Miconia latecrenata",1087703905,-23.45306,-46.76861,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"147",186,"Miconia latecrenata",1123816025,-19.90917,-40.59167,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"148",187,"Miconia latecrenata",1123816071,-20.17694,-40.92417,"gass84",22847498,183,108,64,1705,264,96,168,198,163,203,160,1371,217,37,54,623,136,459,150
"149",188,"Miconia latecrenata",1097488722,-19.7411,-40.9803,"gass84,iddatunl",22752457,211,112,65,1706,293,122,171,225,190,232,188,1280,215,29,61,617,107,442,119
"150",193,"Miconia latecrenata",1095366241,-27.17361,-49.215,"gass84",24298819,176,95,52,2935,269,87,182,212,140,212,139,1630,196,92,23,537,298,537,321
"151",194,"Miconia latecrenata",1086733775,-26.41833,-49.64056,"gass84",24143289,161,112,56,2974,259,60,199,198,124,198,123,1450,174,85,21,464,290,460,302
"152",195,"Miconia latecrenata",1094858859,-20.02306,-43.50167,"gass84",22812876,200,116,63,2000,280,98,182,216,171,222,171,1424,306,11,85,794,36,600,51
"153",196,"Miconia latecrenata",1090575731,-22.8164,-45.1925,"gass84",23391716,200,116,62,2277,281,94,187,226,168,226,168,1323,228,20,68,636,76,618,76
"154",197,"Miconia latecrenata",1123816231,-19.32111,-40.76869,"gass84",22666062,241,110,67,1567,320,158,162,254,221,261,221,1171,201,25,65,578,90,401,99
"155",200,"Miconia latecrenata",1424294077,-19.34805,-40.55083,"cdround,gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"156",202,"Miconia latecrenata",1123811504,-19.35361,-40.51694,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"157",203,"Miconia latecrenata",1123810994,-19.75111,-40.93472,"gass84",22761098,234,112,65,1712,316,145,171,248,211,255,211,1201,209,26,63,591,94,409,108
"158",204,"Miconia latecrenata",1097288728,-15.1736,-39.3417,"gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"159",205,"Miconia latecrenata",1097219587,-22.49995,-44.56356,"cdrep,iddatunl",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
"160",206,"Miconia latecrenata",1087518344,-19.47719,-44.01517,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"161",207,"Miconia latecrenata",1086661108,-20.87806,-43.81694,"gass84",22994309,190,115,66,1912,270,96,174,206,164,211,163,1480,291,18,78,776,57,622,70
"162",208,"Miconia latecrenata",1424201755,-22.28805,-42.875,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
