"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"19",19,"Pouteria bangii",1090882120,-18.5933,-39.7322,"gass84,iddatunl",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"20",20,"Pouteria bangii",1089185833,-7.778903,-35.006111,"gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"21",21,"Pouteria bangii",1097790581,-8.0778,-34.9667,"gass84,iddatunl",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"22",23,"Pouteria bangii",1424450017,-16.5,-39.25,"gass84",22087219,241,78,66,1310,298,180,118,246,256,256,221,1441,144,82,15,413,313,313,340
"23",24,"Pouteria bangii",1090521522,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"24",25,"Pouteria bangii",1090880753,-18.362722,-40.162444,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"25",28,"Pouteria bangii",1087078969,-16.305278,-40.547222,"cdround,gass84",22043987,244,110,65,1810,321,154,167,258,225,263,217,850,148,23,60,395,78,270,81
"26",29,"Pouteria bangii",1424317840,-21.098055,-56.626944,"cdround,gass84,rdatm",23037201,225,118,63,2425,309,124,185,249,191,250,190,1361,189,38,42,517,144,508,209
"27",30,"Pouteria bangii",1587321557,-21.111111,-56.733889,"gass84,iddatunl",23037199,224,118,63,2411,309,124,185,248,191,250,190,1355,188,39,42,515,145,505,208
"28",31,"Pouteria bangii",1424318912,-20.920833,-56.675833,"cdround,gass84,rdatm",23002640,221,119,64,2382,305,121,184,245,188,246,187,1361,196,36,44,523,139,521,202
"29",32,"Pouteria bangii",1096931459,-19.246652,-39.961724,"gass84",22648801,241,91,63,1653,312,169,143,255,221,262,219,1219,184,41,48,523,153,359,154
"30",33,"Pouteria bangii",1087079017,-9.211944,-35.8725,"cdround,gass84",20575300,223,75,69,1240,279,171,108,210,230,235,204,1771,298,41,60,819,155,275,758
"31",34,"Pouteria bangii",1087077464,-7.848608,-34.995969,"cdround,gass84,iddatunl",20290201,248,80,72,1064,303,193,110,237,254,259,232,1708,267,33,62,791,119,364,670
"32",35,"Pouteria bangii",1087077277,-7.8375,-35.002778,"cdround,gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"33",36,"Pouteria bangii",1087077266,-8.724444,-35.156944,"cdround,gass84",20471637,241,60,68,913,283,196,87,233,244,251,228,1799,283,38,59,812,142,372,501
"34",37,"Pouteria bangii",1087079044,-9.258944,-36.430111,"cdround,gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"35",39,"Pouteria bangii",1094925340,-12.927222,-38.427222,"gass84,iddatunl",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"36",40,"Pouteria bangii",1087077239,-14.228056,-39.015556,"cdround,gass84",21612024,246,63,64,1008,295,198,97,240,241,258,232,2266,240,135,20,707,434,548,621
"37",41,"Pouteria bangii",1424306869,-14.755833,-39.233889,"cdround,gass84,rdatm",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"38",43,"Pouteria bangii",1095852061,-7.82,-35.01,"gass84",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"39",44,"Pouteria bangii",1123826871,-14.505278,-39.287778,"gass84",21672498,237,65,64,1022,287,186,101,246,233,249,222,1603,177,91,19,464,303,426,412
"40",45,"Pouteria bangii",1300283791,-22.532222,-42.346111,"gass84",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"41",46,"Pouteria bangii",1095852076,-8.256944,-38.1375,"cdround,gass84",20376525,228,99,68,1732,301,156,145,240,219,244,202,613,143,5,82,344,24,149,58
"42",47,"Pouteria bangii",1424301936,-22.580556,-42.255278,"cdround,gass84",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"43",48,"Pouteria bangii",1094838548,-12.034444,-42.69,"gass84,iddatunl",21154016,214,134,72,1068,303,118,185,219,199,227,199,797,152,1,86,430,6,204,13
"44",49,"Pouteria bangii",1257538507,-17.086667,-64.768056,"cdround,gass84,iddatunl",22207566,251,111,62,2075,327,149,178,271,221,271,221,3071,493,100,52,1338,330,1338,330
"45",50,"Pouteria bangii",1087077783,-7.780278,-34.990556,"cdround,gass84",20272921,249,85,73,1081,307,191,116,237,255,260,233,1763,274,37,60,802,124,394,673
"46",52,"Pouteria bangii",1424449766,-17.766667,-39.5,"cdround,gass84,rdatm",22346413,244,78,63,1406,306,183,123,249,224,261,224,1407,172,82,22,461,286,329,286
"47",53,"Pouteria bangii",1123809637,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"48",54,"Pouteria bangii",1123809573,-18.907028,-40.734722,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"49",55,"Pouteria bangii",1260369536,-3.088611,-78.084722,"cdround,gass84,iddatunl",19304206,232,102,82,587,298,175,123,229,235,240,224,2589,291,156,19,827,496,575,716
"50",56,"Pouteria bangii",1499616896,-7.619722,-35.486389,"gass84",20238349,231,91,70,1320,299,170,129,215,237,245,211,1067,175,22,58,463,80,232,414
"51",58,"Pouteria bangii",1097834980,-14.586111,-39.117222,"cdround,gass84,iddatunl",21689782,243,63,63,962,291,192,99,251,240,254,229,1853,199,115,17,535,365,484,489
"52",60,"Pouteria bangii",1260044466,-15.15527,-68.50583,"gass84,iddatunl",21801396,206,96,73,1161,269,138,131,215,190,217,188,1318,210,24,59,597,100,430,109
"53",62,"Pouteria bangii",1424782491,-7.204556,-73.882861,"cdround,gass84,iddatunl",20151027,256,109,78,554,323,184,139,256,248,261,248,2333,296,85,34,788,294,600,371
"54",63,"Pouteria bangii",1260191038,-14.22277,-68.63527,"gass84,iddatunl",21611313,220,96,71,1227,284,150,134,228,202,231,201,1948,290,59,51,823,198,616,212
"55",64,"Pouteria bangii",1090865298,-19.122463,-39.916871,"gass84",22622882,241,91,64,1615,312,170,142,254,219,261,219,1224,181,43,46,513,158,359,158
"56",65,"Pouteria bangii",80079746,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"57",67,"Pouteria bangii",1090511880,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"58",68,"Pouteria bangii",1499616873,-7.821081,-34.990569,"gass84",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"59",69,"Pouteria bangii",1259579501,-15.041111,-68.448055,"cdround,gass84,iddatunl",21775478,207,93,72,1229,269,141,128,217,190,219,188,1344,205,25,56,592,105,445,115
"60",70,"Pouteria bangii",1089246743,-4.205833,-38.971167,"gass84",19529785,233,84,76,561,289,179,110,232,236,239,225,1226,266,15,88,709,46,155,172
"61",71,"Pouteria bangii",1260776751,-16.53666,-65.49083,"gass84,iddatunl",22086589,255,112,62,1909,330,152,178,271,236,271,226,3652,575,111,52,1555,372,1385,378
"62",72,"Pouteria bangii",1260092205,-12.81638,-73.15166,"gass84,iddatunl",21317445,224,149,80,634,314,129,185,224,217,230,217,1227,191,20,59,558,87,367,87
"63",73,"Pouteria bangii",1259578889,-13.03,-68.84888,"gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"64",76,"Pouteria bangii",1090875734,-22.9597,-44.0406,"gass84",23426304,232,85,59,1923,305,162,143,255,208,258,208,1488,210,54,43,575,164,540,164
"65",78,"Pouteria bangii",1259157295,-14.423056,-67.923889,"cdround,gass84,iddatunl",21654530,245,106,70,1403,315,164,151,257,233,257,224,1883,278,69,49,789,222,697,265
"66",79,"Pouteria bangii",1259226947,-14.42,-67.91111,"gass84,iddatunl",21654531,246,107,69,1424,318,165,153,258,234,258,225,1893,279,69,49,793,223,542,239
"67",80,"Pouteria bangii",1259038326,-14.61444,-67.65305,"gass84,iddatunl",21689097,248,110,68,1513,322,162,160,260,234,261,225,1926,288,72,48,803,230,802,261
"68",81,"Pouteria bangii",1259123128,-14.6475,-67.794444,"cdround,gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"69",84,"Pouteria bangii",1499616862,-8.838889,-36.002778,"gass84",20497536,218,85,69,1388,284,162,122,202,227,231,197,1197,199,27,59,541,101,228,481
"70",85,"Pouteria bangii",1259117292,-14.3575,-67.982778,"cdround,gass84,iddatunl",21637249,244,105,70,1386,314,164,150,255,233,256,223,1883,281,67,50,791,220,546,259
"71",86,"Pouteria bangii",1707589064,0.226111,-72.422778,"cdround,gass84",18613142,269,88,77,715,327,213,114,262,274,275,258,2789,354,77,34,946,359,411,888
"72",88,"Pouteria bangii",1098020373,-9.2255,-35.8796,"gass84,iddatunl",20575299,224,76,69,1277,282,172,110,211,231,237,205,1735,295,39,60,807,150,267,747
"73",90,"Pouteria bangii",1135942883,-22.55,-43.266667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"74",91,"Pouteria bangii",1424434936,-22.516667,-43.233333,"cdround,gass84",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"75",92,"Pouteria bangii",1707559288,0.070278,-72.457778,"cdround,gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"76",94,"Pouteria bangii",1077210404,-11.933333,-38.083333,"gass84,iddatunl",21136847,237,85,67,1489,302,176,126,233,235,253,216,1332,192,64,37,512,219,266,402
"77",95,"Pouteria bangii",1077207464,-14.55,-39.933333,"gass84,iddatunl",21681122,229,77,65,1259,286,169,117,239,215,244,211,1073,155,46,38,404,159,317,171
"78",97,"Pouteria bangii",1097132456,-16.867222,-39.415,"cdround,gass84,iddatunl",22156335,244,83,66,1396,305,181,124,249,223,261,223,1260,133,71,16,379,274,303,274
"79",98,"Pouteria bangii",768756983,-2.56347,-70.02569,"gass84",19192080,258,90,87,393,308,205,103,257,254,262,252,3044,310,168,19,922,552,767,740
"80",99,"Pouteria bangii",1090593094,-22.9028,-43.2075,"gass84,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"81",100,"Pouteria bangii",1499616822,-7.583333,-35.5,"gass84,iddatunl",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"82",101,"Pouteria bangii",1258570729,-0.63333,-76.16666,"gass84",18794493,253,96,85,483,310,198,112,250,256,257,245,3009,326,180,18,918,567,689,845
"83",102,"Pouteria bangii",1258749054,-0.876111,-76.243889,"cdround,gass84,iddatunl",18846331,252,97,86,486,309,197,112,249,255,257,244,3025,329,188,17,923,579,709,838
"84",103,"Pouteria bangii",1123790684,-20.054167,-40.596389,"gass84",22821586,216,99,63,1676,293,138,155,230,195,238,195,1253,203,39,52,564,140,387,151
"85",104,"Pouteria bangii",1258660884,-12.783333,-69.683333,"cdround,gass84,iddatunl",21308888,250,107,74,1038,318,174,144,257,234,259,234,3000,446,99,48,1230,326,1119,326
"86",105,"Pouteria bangii",1097592838,-14.735,-39.6961,"gass84,iddatunl",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"87",108,"Pouteria bangii",1260649459,-9.41111,-68.12388,"gass84,iddatunl",20609086,254,116,78,699,322,174,148,258,245,259,242,1968,287,34,55,825,130,456,205
"88",110,"Pouteria bangii",1499616932,-7.824167,-34.947778,"gass84,iddatunl",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"89",111,"Pouteria bangii",768749386,-1.13472,-71.54556,"gass84",18898283,264,88,81,532,319,211,108,266,266,269,256,2942,332,175,18,931,579,609,736
"90",112,"Pouteria bangii",1424224085,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"91",113,"Pouteria bangii",1456311876,3.17167,-58.8289,"gass84",18000029,271,91,79,618,335,221,114,265,278,280,265,1558,337,34,76,850,128,144,757
"92",114,"Pouteria bangii",768749038,-1.025,-71.556944,"cdround,gass84",18872363,265,88,80,563,320,211,109,267,267,270,256,2938,335,168,19,927,565,599,747
"93",115,"Pouteria bangii",1258440898,-0.35,-76.11666,"gass84",18734014,251,96,85,494,309,197,112,245,254,256,243,3105,337,178,19,954,574,693,898
"94",117,"Pouteria bangii",1258302004,-13.64277,-60.89055,"gass84,iddatunl",21490539,224,132,71,877,308,124,184,229,212,232,210,1738,306,13,69,817,62,413,102
"95",119,"Pouteria bangii",1258278366,2.910278,-67.448889,"cdround,gass84,iddatunl",18060302,266,114,86,526,338,206,132,259,270,272,259,3040,464,70,51,1279,290,299,1235
"96",120,"Pouteria bangii",1258301147,-14.38916,-61.14638,"gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"97",121,"Pouteria bangii",1097666764,-15.2647,-40.5747,"gass84,iddatunl",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"98",122,"Pouteria bangii",1259119591,-15.03333,-67.6,"gass84",21775498,218,105,71,1240,286,139,147,227,199,229,199,1630,246,43,53,710,154,515,168
"99",123,"Pouteria bangii",1261843277,-0.98333,-76.2,"gass84,iddatunl",18863612,252,97,86,510,309,197,112,248,255,257,244,3010,330,187,18,920,571,628,843
"100",125,"Pouteria bangii",1259124891,-14.45,-67.76666,"gass84,iddatunl",21654534,246,109,69,1442,319,162,157,256,233,258,224,1899,281,68,49,798,224,535,245
"101",126,"Pouteria bangii",1261925873,-14.70944,-61.1425,"gass84,iddatunl",21715173,244,135,69,1321,330,137,193,252,225,255,223,1375,242,15,68,652,65,314,99
"102",127,"Pouteria bangii",1261907151,-11.60194,-67.94583,"gass84,iddatunl",21067010,258,108,68,1006,332,175,157,264,244,267,241,1744,268,34,57,748,119,435,150
"103",128,"Pouteria bangii",1259109208,-14.41666,-67.91666,"gass84",21645891,246,107,69,1419,318,165,153,258,234,258,225,1893,281,68,49,794,223,541,237
"104",129,"Pouteria bangii",1260788999,-8.46027,-70.84555,"gass84,iddatunl",20418940,259,108,80,557,321,186,135,261,252,264,250,2111,291,47,51,838,165,505,223
"105",131,"Pouteria bangii",1098033784,-14.781944,-39.069167,"cdround,gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"106",132,"Pouteria bangii",1261107976,-0.85,-76.433333,"cdround,gass84,iddatunl",18837686,248,97,85,482,306,193,113,245,251,253,240,3159,340,203,17,959,624,760,853
"107",133,"Pouteria bangii",1261108574,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"108",134,"Pouteria bangii",1261109892,-14.333333,-68.066667,"cdround,gass84,iddatunl",21628607,225,101,71,1292,293,151,142,235,206,237,206,1781,267,60,52,754,186,545,209
"109",135,"Pouteria bangii",1228417865,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"110",136,"Pouteria bangii",1259124008,-14.06666,-67.05,"gass84,iddatunl",21576791,261,113,71,1179,335,177,158,268,243,271,243,1625,288,35,57,720,158,454,204
"111",137,"Pouteria bangii",1258998221,-2.4,-79.66666,"gass84,iddatunl",19157289,249,95,76,951,313,189,124,261,239,261,237,1138,281,3,112,772,15,772,20
"112",138,"Pouteria bangii",1455997775,5.01,-53.01,"gass84",17620008,258,80,78,423,315,213,102,258,263,263,252,2935,449,71,47,1156,282,282,858
"113",139,"Pouteria bangii",1261104965,-17,-64.766667,"cdround,gass84,iddatunl",22190286,251,111,62,2074,327,149,178,271,221,271,221,3204,509,105,52,1389,348,1389,348
"114",140,"Pouteria bangii",142979033,-17.32,-64.83,"gass84",22250765,221,122,66,1861,300,117,183,239,194,239,194,2363,387,85,52,1025,280,1025,280
"115",141,"Pouteria bangii",211333327,-17.07,-64.66,"gass84",22198929,250,110,62,2061,325,149,176,270,220,270,220,3001,479,97,52,1307,327,1307,327
"116",143,"Pouteria bangii",1098031669,5.33,-53,"gass84",17559529,259,79,78,409,316,215,101,259,264,264,254,2759,472,50,54,1167,222,222,798
"117",144,"Pouteria bangii",1087669598,-8.054167,-34.881111,"gass84",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"118",145,"Pouteria bangii",768732732,-0.74683,-72.0405,"gass84",18811872,267,87,76,654,326,213,113,270,271,273,258,2922,356,123,24,910,481,541,812
"119",146,"Pouteria bangii",768732651,-0.7468,-72.04972,"gass84",18811871,267,87,76,650,326,213,113,271,271,273,258,2918,357,121,25,910,476,538,813
"120",147,"Pouteria bangii",768732617,-0.86666,-71.81839,"gass84",18837797,266,88,79,609,323,212,111,269,269,272,257,2921,345,143,22,915,517,566,781
"121",148,"Pouteria bangii",1261104896,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"122",151,"Pouteria bangii",1123788508,-19.823611,-40.510556,"gass84",22769748,207,100,64,1637,283,129,154,221,186,228,186,1300,206,40,52,584,147,408,153
"123",152,"Pouteria bangii",1261107055,-0.95,-76.21666,"gass84",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"124",153,"Pouteria bangii",1439067125,-0.88,-76.093611,"cdround,elmms,gass84,preneglat",18846334,253,97,86,500,310,198,112,251,257,258,245,2952,323,180,18,905,553,608,831
"125",154,"Pouteria bangii",1261106972,5.68333,-66.15833,"gass84",17481453,223,112,76,519,301,155,146,216,226,230,216,2867,492,29,71,1409,122,267,1409
"126",156,"Pouteria bangii",1261109565,-12.83333,-69.28333,"gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"127",157,"Pouteria bangii",1077195034,-12.516667,-38.283333,"gass84,iddatunl",21257802,246,78,66,1320,306,189,117,240,248,261,227,1646,295,68,48,704,249,306,483
"128",158,"Pouteria bangii",1261106874,-0.416667,-77,"cdround,gass84,iddatunl",18751273,247,98,87,390,305,193,112,244,244,251,241,3349,377,188,17,1007,685,894,727
"129",159,"Pouteria bangii",1097228734,-2.776984,-66.752843,"iddatunl",19235358,256,93,86,368,311,203,108,254,255,260,251,2957,306,163,19,903,532,620,736
"130",160,"Pouteria bangii",1258611067,-10.15,-75.3,"gass84,iddatunl",20764433,245,115,84,422,310,174,136,247,238,248,238,2526,332,91,43,957,283,651,283
"131",161,"Pouteria bangii",1098200536,-3.49530408217513,-45.2510857721038,"cdrep,iddatunl",19382754,274,98,82,489,337,218,119,270,279,281,268,1866,389,28,81,999,99,118,659
"132",162,"Pouteria bangii",1097749206,-7.25,-60,"gass84,iddatunl",20168641,260,105,70,425,334,184,150,256,257,265,256,2130,294,27,53,852,125,361,852
"133",163,"Pouteria bangii",1424288642,-22.433333,-42.833333,"cdround,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"134",164,"Pouteria bangii",1802568372,-0.13,-51.8,"gass84",18691397,268,84,80,596,328,224,104,263,274,276,260,2248,337,34,55,933,164,166,793
"135",166,"Pouteria bangii",1098381689,3.08,-51.52,"gass84,iddatunl",18026124,259,92,73,518,329,203,126,256,265,266,252,3158,503,39,59,1327,187,188,1144
"136",167,"Pouteria bangii",1802567056,0.17,-51.62,"gass84",18622282,269,81,79,599,328,226,102,264,276,276,261,2300,338,44,55,956,171,187,866
"137",168,"Pouteria bangii",1260793627,0.16666,-51.61666,"gass84,iddatunl",18630922,268,81,79,603,327,225,102,264,276,276,261,2298,338,42,55,956,168,183,864
"138",170,"Pouteria bangii",1424112784,-9.166667,-63.116667,"cdround,gass84",20566006,257,106,70,586,330,180,150,255,251,264,249,2330,390,15,66,1082,80,500,172
"139",171,"Pouteria bangii",1077186816,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"140",172,"Pouteria bangii",1097752150,-15.114892,-39.120249,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"141",174,"Pouteria bangii",1258312943,-3.991944,-73.453333,"cdround,gass84,iddatunl",19485758,263,96,84,445,321,207,114,262,258,268,257,2748,288,158,18,823,525,702,530
"142",175,"Pouteria bangii",1258312975,-3.83333,-73.5,"gass84,iddatunl",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"143",176,"Pouteria bangii",1228346598,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"144",177,"Pouteria bangii",1259089913,8.383333,-62.383333,"cdround,gass84,iddatunl",16919943,264,98,80,594,326,204,122,261,264,269,255,1076,197,26,59,511,87,158,172
"145",180,"Pouteria bangii",1097131870,-16.368126,-39.144185,"cdround",22052661,239,76,66,1249,295,180,115,224,254,254,221,1497,163,84,19,447,292,292,400
"146",181,"Pouteria bangii",1261520893,-8.66666,-75,"gass84,iddatunl",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"147",182,"Pouteria bangii",1261833212,-4.46666,-78.16666,"gass84,iddatunl",19589325,252,101,85,419,314,196,118,252,247,257,246,2669,277,184,12,768,578,644,602
"148",183,"Pouteria bangii",1228277296,-7,-76.8333,"gass84,iddatunl",20116397,247,120,87,483,312,175,137,247,239,252,239,1396,174,69,29,458,214,360,214
"149",184,"Pouteria bangii",1097323891,-0.867854,-52.539719,"cdround,gass84,iddatunl",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"150",185,"Pouteria bangii",1148648221,8.06667,-61.73333,"iddatunl",16989079,254,93,83,508,311,200,111,254,252,259,246,1301,210,50,42,521,166,341,245
"151",186,"Pouteria bangii",1097096052,-0.880931,-52.600822,"cdround,iddatunl",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"152",187,"Pouteria bangii",1098312248,-14.7929067831182,-39.0490868076529,"cdrep",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"153",188,"Pouteria bangii",1228579713,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"154",190,"Pouteria bangii",1144757473,4.12639,-55.91183,"gass84",17801379,266,87,75,719,333,218,115,263,277,277,258,2480,399,47,50,1033,198,198,646
"155",192,"Pouteria bangii",1796342755,-14.4231,-39.0617,"iddatunl,rdativ",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"156",193,"Pouteria bangii",1228153455,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"157",194,"Pouteria bangii",1228565603,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"158",195,"Pouteria bangii",1100013839,-17,-65,"rdativ",22190281,251,112,62,2046,327,147,180,270,231,270,221,3262,525,107,52,1409,351,1409,353
"159",196,"Pouteria bangii",1144757491,-16.71461,-64.67093,"gass84,rdativ",22129808,252,110,62,2015,326,151,175,271,222,271,222,3548,543,115,51,1520,395,1520,395
"160",197,"Pouteria bangii",1228475057,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"161",198,"Pouteria bangii",1090888136,-20.6036,-41.1847,"gass84",22933892,235,110,63,1862,321,148,173,252,213,258,211,1124,191,26,59,530,96,364,114
"162",199,"Pouteria bangii",1228429894,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"163",202,"Pouteria bangii",1090435982,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
