"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"13",15,"Eugenia stigmatosa",1272063088,-27.09,-48.6,"gass84,iddatunl",24281554,200,92,51,2892,287,107,180,237,162,237,162,1584,209,81,29,568,259,568,259
"14",16,"Eugenia stigmatosa",1090156728,-27.154917,-48.486167,"gass84",24290197,201,86,50,2802,286,114,172,238,165,238,165,1590,211,80,31,581,255,581,255
"15",17,"Eugenia stigmatosa",1077412208,-27.360833,-49.503056,"cdround,gass84",24333372,175,100,53,2990,271,83,188,212,139,212,137,1572,186,90,21,501,294,501,323
"16",18,"Eugenia stigmatosa",1272063182,-28.62,-49.59,"gass84,iddatunl",24592570,177,105,54,2885,274,81,193,214,143,214,141,1484,173,93,20,476,287,476,313
"17",19,"Eugenia stigmatosa",1077412283,-28.708056,-49.588611,"cdround,gass84",24609850,189,107,53,3009,286,87,199,228,155,228,151,1382,164,83,21,450,262,450,283
"18",20,"Eugenia stigmatosa",1090886680,-20.75,-41.283333,"gass84",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"19",22,"Eugenia stigmatosa",1086914835,-23.541667,-45.058333,"gass84",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"20",23,"Eugenia stigmatosa",1264692870,-26.298056,-48.571944,"gass84",24117395,212,74,47,2710,289,134,155,247,178,247,178,1830,273,81,38,734,264,734,264
"21",25,"Eugenia stigmatosa",1837384440,-25.083889,-47.926944,"gass84",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"22",26,"Eugenia stigmatosa",1077412231,-26.268333,-48.708333,"cdround,gass84",24108752,212,75,48,2755,290,134,156,248,178,248,178,1790,267,79,38,716,261,716,261
"23",27,"Eugenia stigmatosa",1090568597,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"24",28,"Eugenia stigmatosa",1213646015,-23.736111,-45.765278,"gass84,iddatunl",23581782,221,77,52,2267,287,141,146,249,191,249,191,2454,317,93,38,898,311,898,311
"25",29,"Eugenia stigmatosa",1090568837,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"26",30,"Eugenia stigmatosa",1087367509,-23.783333,-45.966667,"gass84,iddatunl",23590417,226,74,51,2300,293,150,143,256,197,256,197,2738,351,102,38,1010,333,1010,333
"27",31,"Eugenia stigmatosa",1424423753,-22.516667,-43.233333,"cdround,gass84,iddatunl,rdatm",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"28",32,"Eugenia stigmatosa",1585199860,-24.7848,-47.6213,"gass84",23797738,216,88,51,2715,299,128,171,252,182,252,182,1861,247,84,36,728,280,728,280
"29",33,"Eugenia stigmatosa",1570757321,-28.393333,-49.396944,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"30",34,"Eugenia stigmatosa",1097743279,-25.45,-48.35,"gass84,iddatunl",23935960,213,75,48,2758,295,139,156,249,179,249,179,2191,310,82,43,914,292,914,292
"31",35,"Eugenia stigmatosa",1094713846,-28.935278,-49.486111,"cdround,gass84",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"32",36,"Eugenia stigmatosa",1094713860,-28.733333,-49.466667,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"33",37,"Eugenia stigmatosa",1424175669,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"34",38,"Eugenia stigmatosa",1087342864,-24.55,-47.25,"gass84,iddatunl",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"35",40,"Eugenia stigmatosa",1094713830,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"36",41,"Eugenia stigmatosa",1094710902,-28.359444,-49.291667,"cdround,gass84",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
"37",42,"Eugenia stigmatosa",1098155436,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"38",43,"Eugenia stigmatosa",1089265010,-24.576667,-47.627778,"gass84",23754537,218,90,51,2727,301,127,174,253,183,253,183,1731,246,72,40,691,239,691,239
"39",44,"Eugenia stigmatosa",1424442722,-14.566667,-47.616667,"cdround,gass84,iddatunl,rdatm",21680938,229,102,69,830,299,152,147,229,223,238,216,1588,286,3,81,811,16,221,35
"40",45,"Eugenia stigmatosa",1097909331,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"41",46,"Eugenia stigmatosa",1424273305,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"42",47,"Eugenia stigmatosa",1264688958,-12.45,-41.466667,"gass84",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"43",48,"Eugenia stigmatosa",1264690669,-24.283333,-47,"gass84,iddatunl",23694073,226,81,52,2444,300,145,155,257,195,257,195,2024,284,70,44,812,224,812,224
"44",49,"Eugenia stigmatosa",1098225763,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"45",50,"Eugenia stigmatosa",1097305476,-25.8869914389797,-48.5749506171655,"cdrep,iddatunl",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"46",51,"Eugenia stigmatosa",1097040195,-25.575152,-48.365093,"iddatunl",23961880,209,73,48,2648,289,139,150,245,177,245,177,2146,301,84,42,897,290,897,290
"47",52,"Eugenia stigmatosa",1228149403,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"48",53,"Eugenia stigmatosa",1097728675,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"49",54,"Eugenia stigmatosa",1097444208,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"50",55,"Eugenia stigmatosa",1097314496,-26.3741974530958,-48.7224632863618,"cdrep,iddatunl",24126031,211,78,48,2774,291,130,161,248,176,248,176,1742,255,78,36,683,262,683,262
"51",56,"Eugenia stigmatosa",1097630141,-27.1022062163807,-48.9177807099748,"cdrep,iddatunl",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
