"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"73",78,"Lonchocarpus cultratus",1802966420,-23.54083,-50.97556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"74",79,"Lonchocarpus cultratus",1089078145,-24.20182,-48.29581,"gass84",23676761,177,103,54,2863,265,77,188,211,140,211,140,1363,206,47,46,557,176,557,176
"75",80,"Lonchocarpus cultratus",1094807083,-24.27083,-48.44722,"gass84",23694038,174,103,54,2923,263,74,189,209,136,209,136,1398,208,49,45,566,184,566,205
"76",81,"Lonchocarpus cultratus",1089078103,-24.1639,-48.2509,"gass84",23668122,177,103,55,2833,264,77,187,210,140,210,140,1347,204,47,46,552,171,552,171
"77",85,"Lonchocarpus cultratus",1089100207,-23.3227,-50.5832,"gass84,iddatunl",23495267,206,125,64,2549,295,100,195,235,173,235,170,1290,169,55,35,479,194,479,225
"78",87,"Lonchocarpus cultratus",1087721037,-23.34856,-44.92747,"gass84",23504042,227,95,56,2205,306,139,167,253,198,255,198,2498,319,91,42,953,296,938,296
"79",88,"Lonchocarpus cultratus",1426768217,-23.55,-46.71667,"gass84",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"80",89,"Lonchocarpus cultratus",1094786602,-12.67139,-41.32722,"gass84,iddatunl",21292289,242,115,74,1233,316,162,154,251,230,253,223,1078,166,19,58,459,83,396,96
"81",90,"Lonchocarpus cultratus",1090568661,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"82",91,"Lonchocarpus cultratus",1089094366,-22.55,-46.52,"gass84,iddatunl",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"83",92,"Lonchocarpus cultratus",1089094334,-22.47,-46.56,"gass84,iddatunl",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"84",93,"Lonchocarpus cultratus",1090579800,-21.1775,-47.8103,"gass84",23054693,217,125,67,1944,292,107,185,236,189,236,188,1504,271,26,69,744,95,744,116
"85",94,"Lonchocarpus cultratus",1424415025,-22.25,-44.56667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"86",95,"Lonchocarpus cultratus",1423991164,-8.2075,-36.40361,"cdround,gass84",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"87",98,"Lonchocarpus cultratus",1089071352,-19.1,-43.42,"gass84,iddatunl",22622798,208,125,64,2004,293,100,193,225,181,229,179,1646,392,9,87,922,35,632,59
"88",99,"Lonchocarpus cultratus",1423991278,-20.20361,-42.5225,"cdround,gass84,rdatm",22847460,220,122,63,2062,309,118,191,238,192,244,192,1147,215,14,78,622,45,454,60
"89",101,"Lonchocarpus cultratus",1090565672,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"90",103,"Lonchocarpus cultratus",1087374281,-8.18733,-36.41772,"gass84",20359286,204,92,69,1515,274,142,132,207,208,218,181,681,122,10,65,312,44,225,196
"91",107,"Lonchocarpus cultratus",1424239599,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"92",110,"Lonchocarpus cultratus",1097177330,-22.48465,-42.2043,"cdrep,iddatunl",23322668,230,86,58,1901,301,155,146,245,205,255,205,1128,177,34,48,460,111,393,111
"93",111,"Lonchocarpus cultratus",1087235162,-18.52417,-48.16944,"gass84",22501724,215,118,68,1626,289,116,173,228,194,228,189,1542,321,10,83,811,32,811,45
"94",112,"Lonchocarpus cultratus",1089051058,-24.1614,-49.1535,"gass84,iddatunl",23668101,182,114,58,2806,272,76,196,214,146,214,143,1327,194,51,42,535,184,535,205
"95",113,"Lonchocarpus cultratus",1089049570,-22.54,-47.5,"gass84",23331181,197,116,63,2332,276,94,182,222,164,222,164,1310,243,22,70,658,85,658,85
"96",114,"Lonchocarpus cultratus",1094781982,-11.07528,-40.64722,"gass84,iddatunl",20955345,215,102,70,1460,286,142,144,229,210,229,192,757,107,19,46,279,80,279,119
"97",115,"Lonchocarpus cultratus",1089079870,-22.5013,-46.5558,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"98",116,"Lonchocarpus cultratus",1144709583,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"99",117,"Lonchocarpus cultratus",1638349457,-15.86667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"100",118,"Lonchocarpus cultratus",1098125833,-22.65466,-42.39181,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"101",119,"Lonchocarpus cultratus",1077317504,-19.85,-56.86667,"gass84",22777996,254,111,64,2267,333,161,172,276,222,277,222,1254,217,25,57,557,104,531,104
"102",120,"Lonchocarpus cultratus",1426767958,-23.39089,-49.37781,"gass84,iddatunl",23512575,197,123,63,2525,285,91,194,225,164,225,161,1311,198,43,46,541,163,541,192
"103",121,"Lonchocarpus cultratus",1089031949,-23.23272,-49.22401,"gass84,iddatunl",23478019,206,126,64,2420,294,100,194,233,174,233,172,1192,187,32,53,514,123,514,141
"104",122,"Lonchocarpus cultratus",1423991430,-16.25,-46.75,"gass84",22035199,231,127,70,1355,308,128,180,238,216,241,209,1295,277,4,85,705,16,372,31
"105",123,"Lonchocarpus cultratus",1089039179,-16.15,-46.45,"gass84",22009286,219,127,70,1320,297,118,179,226,205,230,198,1322,273,7,83,712,23,373,40
"106",124,"Lonchocarpus cultratus",1260593947,-23,-46.56666,"gass84,iddatunl",23434883,179,110,62,2260,256,80,176,205,148,205,148,1399,240,31,61,655,117,604,117
"107",125,"Lonchocarpus cultratus",1089038261,-22.29,-46.39,"gass84",23279367,192,123,66,2074,266,81,185,213,162,213,162,1535,275,24,68,751,94,666,111
"108",126,"Lonchocarpus cultratus",1260588956,-22.48333,-46.65,"gass84,iddatunl",23322561,187,119,65,2168,262,80,182,210,157,210,157,1511,277,25,70,758,101,688,101
"109",127,"Lonchocarpus cultratus",1089038219,-23,-46.34,"gass84",23434888,175,109,62,2260,251,76,175,201,144,201,144,1469,254,29,63,699,117,648,117
"110",128,"Lonchocarpus cultratus",1094712395,-29.33583,-49.72722,"cdround,gass84",24748087,188,71,45,2803,268,113,155,195,153,223,153,1404,137,88,12,386,303,374,303
"111",129,"Lonchocarpus cultratus",1123814005,-22.54333,-42.28472,"gass84",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"112",130,"Lonchocarpus cultratus",1087245756,-14.11667,-47.36667,"gass84,iddatunl",21585904,223,102,70,769,293,148,145,223,218,232,212,1738,331,4,81,874,21,245,45
"113",132,"Lonchocarpus cultratus",1423991365,-25.41667,-48.25,"cdround,gass84,iddatunl",23935963,216,76,48,2728,297,141,156,251,182,251,182,2291,330,87,42,950,305,950,305
"114",133,"Lonchocarpus cultratus",912064464,-15.5,-48.17,"gass84",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"115",136,"Lonchocarpus cultratus",1089032831,-25.25,-48.15,"gass84",23901405,223,80,48,2853,305,141,164,259,186,259,186,2388,353,87,42,983,313,983,313
"116",137,"Lonchocarpus cultratus",1094730872,-13,-38.5,"gass84,iddatunl",21361477,252,66,65,1138,305,204,101,246,264,265,236,1726,272,74,45,716,273,322,505
"117",138,"Lonchocarpus cultratus",1090866701,-12.97139,-38.51083,"gass84",21352836,251,66,66,1136,304,204,100,245,251,265,235,1833,301,76,46,771,281,336,545
"118",139,"Lonchocarpus cultratus",1423991065,-23.05,-44.68333,"cdround,gass84,rdatm",23443568,229,96,58,2107,309,144,165,253,202,256,202,2043,286,74,46,812,225,792,225
"119",140,"Lonchocarpus cultratus",1087245724,-20.71667,-42.01667,"gass84",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"120",141,"Lonchocarpus cultratus",1423993181,-21.88333,-41.83333,"cdround,gass84,iddatunl",23201717,220,102,58,2186,301,127,174,237,190,247,190,1222,204,27,57,545,100,438,100
"121",142,"Lonchocarpus cultratus",1090838355,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"122",143,"Lonchocarpus cultratus",1089018810,-23.43,-45.5615,"gass84",23521307,179,98,59,2210,253,87,166,205,149,207,149,1457,242,35,59,673,132,645,132
"123",144,"Lonchocarpus cultratus",1261875698,-22.75,-47.5,"gass84,iddatunl",23383021,205,117,62,2427,286,100,186,231,171,231,171,1265,241,26,68,636,92,580,92
"124",145,"Lonchocarpus cultratus",1089009511,-22.45,-47.3,"gass84",23313905,200,117,63,2317,278,95,183,224,167,224,167,1310,244,21,71,662,83,607,83
"125",146,"Lonchocarpus cultratus",1270109673,-14.78333,-39.03333,"gass84",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"126",147,"Lonchocarpus cultratus",1077306493,-19.01667,-57.65,"gass84,iddatunl",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"127",148,"Lonchocarpus cultratus",1837446994,-12.51667,-40.3,"gass84",21257753,244,108,72,1478,316,166,150,256,226,259,221,745,115,15,54,312,73,282,92
"128",149,"Lonchocarpus cultratus",912189049,-11.93,-39.1,"gass84,txmatfuz",21136822,234,86,67,1524,300,172,128,250,223,250,212,796,87,35,26,253,122,237,171
"129",150,"Lonchocarpus cultratus",1098190358,-22.07214,-46.5696,"cdrep,iddatunl",23236163,195,124,64,2230,275,82,193,217,162,218,162,1607,283,26,69,784,93,698,93
"130",151,"Lonchocarpus cultratus",912171328,-12.53,-39.05,"gass84,txmatfuz",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"131",152,"Lonchocarpus cultratus",1090423819,-12.54306,-39.05167,"gass84",21266423,235,78,65,1505,296,176,120,219,223,251,213,1120,140,49,31,388,191,223,339
"132",155,"Lonchocarpus cultratus",1228206844,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"133",156,"Lonchocarpus cultratus",1097360030,-22.24239,-47.16478,"",23270709,200,119,64,2247,278,93,185,224,168,224,168,1316,244,20,72,669,78,669,78
"134",157,"Lonchocarpus cultratus",1098339836,-25.43248,-48.71226,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"135",158,"Lonchocarpus cultratus",1097232805,-22.95,-48.33,"gass84,iddatunl",23417561,205,120,64,2329,289,102,187,231,173,231,173,1256,219,29,63,601,108,601,108
"136",159,"Lonchocarpus cultratus",1097577528,-24.66107,-48.99137,"cdrep",23771785,207,109,54,3252,299,98,201,245,164,245,163,1302,171,58,36,492,212,492,214
"137",160,"Lonchocarpus cultratus",1097524674,-24.82747,-49.26139,"cdrep",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"138",161,"Lonchocarpus cultratus",1090727768,-18.25,-54.68306,"gass84,iddatunl",22449728,252,124,67,1746,334,149,185,264,234,269,225,1481,247,22,64,697,86,349,124
"139",162,"Lonchocarpus cultratus",1090551751,-22.7394,-45.5914,"gass84,iddatunl",23374426,135,109,62,2248,209,34,175,158,105,159,102,1868,325,34,66,907,136,837,155
"140",163,"Lonchocarpus cultratus",1097444534,-23.85246,-50.18845,"cdrep",23607596,186,123,62,2678,276,80,196,216,151,216,148,1346,176,60,31,477,217,477,238
"141",164,"Lonchocarpus cultratus",1097103887,-25.48078,-48.83477,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"142",165,"Lonchocarpus cultratus",1090549311,-23.1019,-47.7147,"gass84,iddatunl",23452135,205,114,62,2352,286,104,182,230,172,231,172,1158,209,28,64,564,95,508,95
"143",166,"Lonchocarpus cultratus",1097852270,-22.77603,-53.26756,"cdrep",23382882,227,129,65,2433,318,120,198,244,206,253,192,1280,178,33,40,469,161,445,216
"144",167,"Lonchocarpus cultratus",1098274969,-14.14089,-39.73383,"cdrep",21594727,235,68,64,1209,288,182,106,244,228,249,218,1228,150,67,25,395,225,321,265
"145",168,"Lonchocarpus cultratus",1097488867,-25.93389,-48.90806,"",24039627,193,85,49,2935,278,107,171,229,155,229,155,1770,246,82,36,687,267,687,267
"146",169,"Lonchocarpus cultratus",1097691800,-25.19418,-49.3148,"cdrep",23884097,172,105,57,2687,260,76,184,204,139,204,135,1609,213,78,30,570,274,570,295
"147",170,"Lonchocarpus cultratus",1228341276,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"148",171,"Lonchocarpus cultratus",1094712110,-26.90028,-48.8275,"cdround,gass84",24238349,202,92,50,2982,290,107,183,240,163,240,163,1598,208,78,28,565,272,565,272
"149",172,"Lonchocarpus cultratus",1098142918,-15.19542,-39.49522,"cdrep",21810733,234,74,64,1165,289,174,115,243,231,247,217,1208,132,63,23,382,215,355,260
"150",173,"Lonchocarpus cultratus",1097083334,-18.65192,-39.79738,"iddatunl",22527845,240,88,63,1545,311,172,139,252,220,260,220,1277,177,56,39,492,186,357,186
"151",174,"Lonchocarpus cultratus",1097888483,-18.85489,-41.94928,"cdrep,iddatunl",22570994,241,117,65,1677,329,151,178,257,222,260,218,1113,204,13,77,604,46,427,60
"152",175,"Lonchocarpus cultratus",1097043589,-29.11813,-49.61734,"cdrep",24696250,190,87,50,2870,276,103,173,227,156,227,154,1341,141,83,15,389,276,389,302
"153",176,"Lonchocarpus cultratus",1098083642,-27.2183,-49.64373,"cdrep",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"154",177,"Lonchocarpus cultratus",1097808563,-26.912,-48.66226,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"155",178,"Lonchocarpus cultratus",1090545613,-22.69489,-46.66849,"gass84,iddatunl",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"156",179,"Lonchocarpus cultratus",1097747779,-27.06826,-48.93331,"",24272906,196,92,49,3048,286,101,185,234,161,234,157,1665,202,87,25,562,292,562,297
"157",180,"Lonchocarpus cultratus",1097607865,-25.14087,-50.07715,"",23875439,178,115,59,2725,271,78,193,211,143,211,142,1493,193,80,27,515,275,492,291
"158",181,"Lonchocarpus cultratus",1097791622,-22.50885,-43.17847,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
