"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"28",33,"Trichilia catigua",1077477030,-23.96608,-52.06936,"gass84",23633471,206,120,60,2850,298,100,198,239,179,239,167,1496,194,71,33,523,260,523,304
"29",34,"Trichilia catigua",1257938822,-14.46544,-68.54253,"cdround,gass84,iddatunl",21663155,203,93,71,1197,265,135,130,211,186,214,184,1616,243,37,55,695,138,528,147
"30",35,"Trichilia catigua",1801143939,-23.05222,-48.34611,"gass84",23443480,190,119,63,2291,275,89,186,216,159,216,159,1294,222,34,60,608,118,608,118
"31",36,"Trichilia catigua",1077477136,-23.95394,-52.07025,"gass84",23624831,209,121,60,2893,302,102,200,243,182,243,170,1480,196,69,35,523,250,523,295
"32",37,"Trichilia catigua",1086917116,-21.85611,-47.43528,"gass84",23192942,211,120,64,2218,290,104,186,233,179,233,179,1285,241,19,73,656,70,591,91
"33",38,"Trichilia catigua",1090162547,-21.165,-50.91525,"gass84,iddatunl",23045979,223,125,64,2465,305,110,195,249,189,249,188,1144,202,19,65,547,80,547,112
"34",39,"Trichilia catigua",1089278666,-23.39091,-51.94499,"gass84,iddatunl",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"35",40,"Trichilia catigua",1213668027,-17.7881,-50.1008,"gass84,iddatunl",22346158,247,121,69,1318,323,150,173,254,238,258,227,1426,259,8,78,711,29,378,142
"36",41,"Trichilia catigua",1291007311,-14.605,-57.73389,"gass84",21689335,254,132,71,1144,332,148,184,260,241,264,236,1839,350,9,73,883,53,424,88
"37",42,"Trichilia catigua",1077482576,-18.64444,-44.0825,"gass84",22527743,220,129,67,1962,303,112,191,237,193,241,192,1161,253,6,87,658,21,525,40
"38",43,"Trichilia catigua",1423902479,-17.7225,-50.07861,"cdround,gass84,iddatunl,rdatm",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"39",44,"Trichilia catigua",1089279276,-22.60547,-52.89356,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"40",45,"Trichilia catigua",1213667069,-17.77139,-50.06861,"gass84,iddatunl",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"41",46,"Trichilia catigua",1090750672,-18.95286,-54.93614,"gass84",22587962,243,122,67,1720,323,141,182,257,221,258,217,1482,248,29,60,678,101,517,146
"42",47,"Trichilia catigua",1090753110,-19.28139,-57.61222,"gass84",22657018,243,111,64,2222,322,151,171,264,212,265,211,1124,190,29,56,487,97,477,124
"43",48,"Trichilia catigua",1234554634,-24.19583,-53.97806,"gass84",23676625,212,126,60,2942,311,101,210,246,186,246,171,1492,165,74,23,456,291,456,346
"44",49,"Trichilia catigua",1089278458,-22.92597,-53.45417,"gass84,iddatunl",23417438,222,129,64,2441,314,115,199,239,201,249,187,1325,185,39,38,482,177,449,235
"45",50,"Trichilia catigua",1234554621,-24.215,-53.32611,"gass84",23685281,210,125,59,2981,312,102,210,245,171,245,169,1543,185,70,26,481,315,481,363
"46",51,"Trichilia catigua",1257711505,-22.53361,-57.36167,"cdround,gass84",23330944,235,116,58,2959,330,132,198,265,194,269,194,1355,178,43,39,498,156,439,156
"47",52,"Trichilia catigua",1455392940,-26.89003,-55.12736,"gass84,iddatunl",24238197,207,121,56,3485,318,102,216,205,172,250,162,1492,163,90,17,415,298,364,308
"48",53,"Trichilia catigua",1089276562,-22.79556,-53.33056,"gass84",23391521,225,129,64,2420,316,117,199,241,204,251,190,1290,180,34,40,473,163,446,220
"49",54,"Trichilia catigua",1089276646,-22.63167,-52.85361,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"50",55,"Trichilia catigua",1086914799,-25.23972,-53.82194,"gass84",23892629,192,131,58,3168,302,79,223,230,161,230,151,1819,217,100,21,539,371,539,394
"51",56,"Trichilia catigua",1291041178,-23.16417,-51.65583,"gass84,iddatunl",23460681,202,124,64,2481,289,97,192,230,181,230,167,1377,184,47,37,507,182,507,248
"52",59,"Trichilia catigua",1077410219,-27.09222,-50.03805,"cdround,gass84",24281520,188,109,53,3184,290,88,202,227,149,227,148,1492,166,84,19,453,294,453,316
"53",60,"Trichilia catigua",1088034956,-25.413,-53.0604,"gass84,iddatunl",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"54",62,"Trichilia catigua",1089277905,-23.35013,-51.86721,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"55",63,"Trichilia catigua",1086911923,-24.06583,-49.0525,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"56",64,"Trichilia catigua",1077473747,-24.50036,-52.43372,"gass84",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"57",66,"Trichilia catigua",1094916080,-9.54,-64.88361,"gass84",20635083,262,106,75,574,332,191,141,259,258,269,255,1855,273,27,58,772,98,443,162
"58",67,"Trichilia catigua",1424468947,-9.59167,-64.88389,"cdround,gass84",20652363,263,106,75,574,334,193,141,261,259,270,256,1838,274,27,58,768,96,271,162
"59",68,"Trichilia catigua",1090747516,-17.81617,-57.53147,"gass84",22354620,261,117,66,2004,342,166,176,278,234,279,231,1195,204,24,61,548,79,520,115
"60",70,"Trichilia catigua",1077410150,-26.1,-48.69,"gass84",24074192,211,75,48,2742,290,134,156,247,177,247,177,1847,273,81,39,748,263,748,263
"61",71,"Trichilia catigua",1077410165,-27.00028,-48.69083,"cdround,gass84",24264272,199,94,51,2965,287,103,184,237,161,237,161,1591,209,80,29,565,265,565,265
"62",72,"Trichilia catigua",1424316668,-18.27444,-57.42083,"cdround,gass84",22449662,258,114,66,2095,337,166,171,277,230,278,227,1160,197,25,60,523,81,501,116
"63",73,"Trichilia catigua",1424317861,-21.10889,-56.63139,"cdround,gass84,rdatm",23037201,225,118,63,2425,309,124,185,249,191,250,190,1361,189,38,42,517,144,508,209
"64",74,"Trichilia catigua",1090821286,-18.93083,-48.06389,"gass84",22588127,214,120,68,1713,287,113,174,228,191,229,187,1460,280,8,82,758,30,752,49
"65",75,"Trichilia catigua",1090750177,-16.14629,-57.75364,"gass84",22009014,263,126,65,1852,349,157,192,274,244,279,235,1296,239,15,70,636,58,293,94
"66",76,"Trichilia catigua",1077472910,-24.20067,-52.32211,"gass84,iddatunl",23676665,197,114,60,2711,287,99,188,229,162,229,161,1571,196,80,27,531,286,531,324
"67",77,"Trichilia catigua",1801143462,-24.12024,-52.19196,"gass84,iddatunl",23659388,196,115,60,2749,286,95,191,228,160,228,159,1549,195,79,27,521,286,521,323
"68",78,"Trichilia catigua",1090863959,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"69",79,"Trichilia catigua",1077410197,-27.13611,-53.55278,"cdround,gass84",24290075,201,125,56,3334,315,93,222,216,162,239,157,1809,180,123,9,484,415,467,437
"70",80,"Trichilia catigua",1077410162,-27.08778,-53.68167,"cdround,gass84",24281432,197,126,57,3298,310,89,221,209,171,235,153,1818,182,124,9,483,416,469,443
"71",81,"Trichilia catigua",1077323383,-19.10861,-57.7875,"gass84,iddatunl",22622454,255,117,66,2308,337,160,177,277,223,277,221,1055,173,25,56,459,87,441,114
"72",82,"Trichilia catigua",1252600322,-26.5433,-52.3905,"gass84",24169143,174,136,60,3132,284,58,226,161,172,213,134,2187,228,140,14,601,501,599,506
"73",83,"Trichilia catigua",1077410151,-27.08833,-53.50889,"cdround,gass84",24281436,196,125,57,3268,308,89,219,210,157,233,152,1849,183,128,9,494,430,476,450
"74",84,"Trichilia catigua",1090630631,-18.99085,-43.78089,"gass84,iddatunl",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"75",85,"Trichilia catigua",1077410170,-26.95556,-53.45972,"cdround,gass84",24246877,194,127,57,3269,306,87,219,207,155,232,150,1873,186,129,9,496,435,493,450
"76",86,"Trichilia catigua",1077410191,-26.90917,-52.65139,"cdround,gass84",24238257,190,122,59,3022,296,90,206,183,154,226,151,2044,205,148,9,548,478,539,484
"77",87,"Trichilia catigua",1077381385,-26.64055,-53.28056,"cdround,gass84",24186402,191,130,58,3250,303,81,222,230,183,230,148,1927,195,134,11,534,442,534,446
"78",88,"Trichilia catigua",1077410210,-26.72889,-53.41028,"cdround,gass84",24203679,196,130,58,3314,309,87,222,235,156,235,152,1872,190,126,11,515,428,515,435
"79",89,"Trichilia catigua",1077410164,-26.9975,-53.23583,"cdround,gass84",24255523,195,122,57,3186,304,90,214,207,157,231,152,1907,188,135,9,510,447,498,457
"80",90,"Trichilia catigua",1086968320,-22.8375,-46.51111,"gass84,iddatunl",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"81",91,"Trichilia catigua",1135940516,-22.83323,-46.92608,"gass84,iddatunl",23391674,191,116,63,2358,269,87,182,216,158,216,158,1338,240,28,67,660,104,660,104
"82",92,"Trichilia catigua",1089272766,-22.61667,-52.86667,"gass84",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"83",94,"Trichilia catigua",1089272663,-22.58333,-52.88333,"gass84",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"84",95,"Trichilia catigua",1829084683,-20.84583,-56.62639,"gass84,iddatunl",22985361,226,118,64,2372,310,126,184,250,193,250,192,1359,199,35,45,529,137,529,199
"85",96,"Trichilia catigua",1090578926,-22.1158,-46.6828,"gass84",23244800,198,123,64,2205,278,87,191,221,166,221,166,1549,274,24,69,758,91,685,91
"86",98,"Trichilia catigua",1090578377,-20.8197,-49.3794,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"87",99,"Trichilia catigua",1090630612,-19.00417,-43.77623,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"88",100,"Trichilia catigua",1303591052,-21.16583,-56.59278,"gass84,iddatunl",23045842,231,118,63,2454,316,129,187,255,196,256,196,1359,187,39,41,516,146,504,212
"89",101,"Trichilia catigua",1089272713,-22.64067,-52.88769,"gass84",23356971,221,128,65,2431,309,113,196,247,201,247,186,1247,161,36,40,442,155,442,209
"90",102,"Trichilia catigua",1090821276,-18.86028,-48.23028,"gass84",22570843,215,121,68,1711,290,113,177,229,192,229,188,1489,295,9,81,772,32,772,49
"91",103,"Trichilia catigua",1089105465,-22.81667,-47.91667,"gass84,iddatunl",23391650,209,117,62,2400,291,105,186,235,175,235,175,1206,223,25,66,597,91,548,91
"92",107,"Trichilia catigua",1090577086,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"93",108,"Trichilia catigua",1089272432,-23.42944,-51.92833,"gass84,iddatunl",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"94",109,"Trichilia catigua",1090163253,-24.10117,-52.31603,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"95",110,"Trichilia catigua",1086962257,-23.38333,-51.23333,"gass84",23512531,210,120,62,2512,298,107,191,237,179,237,174,1488,205,53,38,572,198,506,245
"96",111,"Trichilia catigua",1094849377,-22.68833,-51.70167,"gass84,iddatunl",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"97",112,"Trichilia catigua",1424235864,-22.92222,-42.99944,"cdround,gass84",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"98",113,"Trichilia catigua",1090821299,-18.49111,-48.37722,"gass84",22493079,222,123,68,1687,297,117,180,235,199,235,195,1454,293,9,82,765,30,654,47
"99",114,"Trichilia catigua",1086958444,-23.4,-51.36667,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"100",115,"Trichilia catigua",1123820102,-23.51556,-48.7525,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"101",116,"Trichilia catigua",1086906692,-23.51556,-48.75,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"102",117,"Trichilia catigua",1098429514,-21.7,-43.8833,"gass84,iddatunl",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"103",119,"Trichilia catigua",1077471743,-25.69144,-53.10058,"gass84,iddatunl",23987686,183,136,58,3368,295,64,231,224,140,224,140,1908,231,104,25,600,376,600,376
"104",121,"Trichilia catigua",1316178957,-21.03639,-56.4325,"gass84,iddatunl",23019926,238,118,62,2446,323,135,188,262,203,263,203,1365,195,36,44,524,140,523,207
"105",123,"Trichilia catigua",1055320999,-24.91056,-57.30639,"cdround,gass84",23823425,231,106,52,3469,332,131,201,273,186,273,186,1367,175,43,37,458,172,458,172
"106",125,"Trichilia catigua",1089105599,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"107",126,"Trichilia catigua",1260487420,-14.54111,-68.49555,"gass84,iddatunl",21671797,202,93,71,1238,264,134,130,210,184,213,182,1558,234,35,55,672,130,511,140
"108",127,"Trichilia catigua",1096928807,-19.16615,-39.90974,"gass84",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"109",128,"Trichilia catigua",1056875928,-26.54306,-58.01444,"cdround,gass84",24169008,223,109,50,3804,335,119,216,248,174,271,174,1451,167,41,35,475,178,435,178
"110",130,"Trichilia catigua",1135913017,-23.0333,-48.18333,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"111",131,"Trichilia catigua",1057177365,-26.29361,-55.74056,"cdround,gass84",24117223,213,124,55,3683,326,101,225,235,166,259,166,1607,191,90,23,476,282,398,282
"112",132,"Trichilia catigua",1226936431,-16.50717,-49.15642,"gass84,iddatunl",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"113",133,"Trichilia catigua",1086904749,-24.64333,-48.40028,"gass84",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"114",134,"Trichilia catigua",1086904915,-24.93111,-48.41722,"gass84",23832278,190,89,50,3078,275,97,178,226,150,227,150,1694,233,66,37,646,255,629,255
"115",135,"Trichilia catigua",1226936461,-16.55636,-49.12372,"gass84,iddatunl",22095622,224,111,67,1326,296,132,164,230,213,234,203,1393,239,6,75,663,30,208,39
"116",136,"Trichilia catigua",1077304712,-16.32472,-48.29528,"gass84,iddatunl",22043801,224,119,70,1182,298,130,168,230,208,233,204,1453,258,6,76,705,28,395,44
"117",138,"Trichilia catigua",1287540932,-15.79306,-47.73,"gass84,iddatunl",21940135,216,115,71,1085,286,126,160,221,203,225,198,1530,267,5,79,764,25,418,42
"118",142,"Trichilia catigua",1077325635,-22.02222,-57.87444,"gass84,iddatunl",23227252,249,113,57,2957,342,146,196,281,209,283,208,1331,176,50,40,489,153,473,206
"119",144,"Trichilia catigua",1424156828,-22.26861,-41.85222,"cdround,gass84",23279476,230,89,58,1965,302,150,152,245,204,255,204,1151,185,40,47,473,123,365,123
"120",145,"Trichilia catigua",997604595,-14.39,-68.55,"gass84",21645875,225,95,71,1275,287,155,132,234,206,236,205,1838,271,56,51,774,190,579,207
"121",146,"Trichilia catigua",1260187012,-14.20611,-68.66194,"gass84,iddatunl",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"122",147,"Trichilia catigua",1260190888,-14.20333,-68.66777,"gass84,iddatunl",21602672,212,97,72,1210,276,142,134,220,194,223,193,1946,292,55,52,828,189,621,199
"123",149,"Trichilia catigua",1260240565,-14.23166,-68.53111,"gass84,iddatunl",21611316,218,97,71,1242,283,148,135,227,200,230,199,1877,280,56,52,794,186,594,201
"124",151,"Trichilia catigua",1260224007,-14.2525,-68.52528,"cdround,gass84,iddatunl",21619956,220,96,71,1243,284,150,134,229,202,231,201,1862,277,56,52,787,187,588,203
"125",155,"Trichilia catigua",1260229424,-14.31722,-68.51916,"gass84,iddatunl",21628596,224,96,71,1257,288,154,134,234,206,236,205,1869,277,58,51,787,194,586,211
"126",156,"Trichilia catigua",1260239979,-14.42861,-68.58777,"gass84,iddatunl",21654514,211,94,72,1250,274,144,130,220,193,223,192,1720,256,45,53,733,160,555,172
"127",157,"Trichilia catigua",1260224356,-14.24639,-68.58583,"cdround,gass84,iddatunl",21611314,224,97,72,1251,288,154,134,233,206,235,205,1951,291,61,51,823,203,612,219
"128",158,"Trichilia catigua",1260360741,-27.45666,-56.78972,"gass84,iddatunl",24350478,226,110,49,4027,342,118,224,227,175,276,175,1721,200,75,25,529,299,432,299
"129",159,"Trichilia catigua",1226936269,-19.50611,-39.8875,"gass84,iddatunl",22709283,243,86,61,1717,312,172,140,257,222,265,220,1219,185,43,47,518,161,345,165
"130",160,"Trichilia catigua",1090733990,-19.26194,-52.77314,"gass84",22657134,242,121,70,1546,319,147,172,254,224,255,218,1507,263,26,64,689,82,376,125
"131",161,"Trichilia catigua",1424268151,-20.38083,-45.65111,"cdround,gass84",22890585,210,134,66,2094,293,92,201,227,184,230,178,1405,274,15,78,744,48,589,71
"132",163,"Trichilia catigua",1090573451,-22.80102,-47.04233,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"133",164,"Trichilia catigua",1056800711,-25.98778,-58.17306,"cdround,gass84",24048044,223,118,52,3733,340,115,225,267,174,271,174,1359,164,47,36,458,160,446,160
"134",165,"Trichilia catigua",1056093553,-23.58139,-57.9425,"cdround,gass84",23546930,238,123,57,3331,344,131,213,272,194,278,194,1182,141,30,37,397,133,380,133
"135",166,"Trichilia catigua",1055614041,-25.94583,-58.21611,"cdround,gass84",24039403,223,119,52,3731,341,114,227,267,174,271,174,1335,159,44,36,450,155,435,155
"136",168,"Trichilia catigua",1260791711,-26.14861,-58.77083,"gass84",24082590,217,135,53,3983,345,91,254,242,167,268,167,1170,146,28,40,396,126,339,126
"137",169,"Trichilia catigua",1135088279,-19.30533,-51.11175,"gass84",22665814,244,126,70,1611,323,144,179,255,227,258,219,1457,277,21,72,713,72,347,105
"138",171,"Trichilia catigua",1056978472,-26.13361,-58.82694,"cdround,gass84",24082589,217,135,53,3967,345,91,254,242,167,268,167,1162,145,27,41,394,124,339,124
"139",173,"Trichilia catigua",1086731729,-23.90222,-51.63222,"gass84",23616201,203,125,61,2824,297,95,202,236,178,236,164,1512,199,66,34,551,257,551,295
"140",174,"Trichilia catigua",1259113061,-14.46833,-68.53861,"cdround,gass84,iddatunl",21663156,217,93,71,1273,279,149,130,226,198,229,197,1703,251,47,52,720,164,546,179
"141",175,"Trichilia catigua",1264700346,-23.54083,-50.97556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"142",178,"Trichilia catigua",1090736402,-21.4,-56.36667,"gass84,iddatunl",23097688,238,117,61,2477,324,134,190,262,203,263,203,1366,178,42,40,512,151,491,151
"143",179,"Trichilia catigua",1287540899,-15.95556,-46.45556,"gass84,iddatunl",21966086,224,127,71,1280,301,123,178,230,210,234,203,1297,278,5,85,709,20,371,36
"144",180,"Trichilia catigua",1259106345,-25.35583,-54.62361,"cdround,gass84,iddatunl",23918530,213,121,56,3444,320,104,216,235,168,254,168,1690,179,91,19,509,318,464,318
"145",181,"Trichilia catigua",1213558305,-16.30028,-49.13306,"gass84",22043781,226,104,67,1143,294,141,153,231,218,236,208,1466,249,5,76,703,27,214,40
"146",182,"Trichilia catigua",1213596091,-16.24333,-49.18222,"gass84",22026500,221,103,69,1061,289,140,149,226,214,231,205,1521,260,6,76,725,27,223,44
"147",183,"Trichilia catigua",1086959471,-19.91667,-49.51667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"148",184,"Trichilia catigua",1090599402,-29.94333,-51.71806,"cdround,gass84",24868999,197,94,48,3367,300,107,193,235,153,235,153,1341,132,93,11,388,297,388,297
"149",185,"Trichilia catigua",1226936132,-15.53667,-59.76611,"gass84,iddatunl",21879366,245,134,69,1546,330,138,192,256,224,258,221,1449,254,16,70,693,61,293,100
"150",186,"Trichilia catigua",1090574617,-21.1775,-47.8103,"gass84",23054693,217,125,67,1944,292,107,185,236,189,236,188,1504,271,26,69,744,95,744,116
"151",187,"Trichilia catigua",1226936115,-15.90194,-48.79528,"gass84,iddatunl",21957389,223,98,70,852,287,148,139,226,216,230,209,1522,266,7,76,727,27,218,45
"152",188,"Trichilia catigua",1090569135,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"153",189,"Trichilia catigua",1097966926,-19.53959,-49.48699,"cdrep",22709053,239,130,69,1674,319,132,187,251,216,252,212,1336,255,11,77,689,39,517,63
"154",191,"Trichilia catigua",1090574597,-21.11635,-47.88348,"gass84",23037411,218,123,67,1899,291,110,181,235,190,236,189,1489,266,23,72,748,85,646,106
"155",192,"Trichilia catigua",1094778710,-21.18528,-56.43306,"gass84",23054486,237,117,62,2466,322,134,188,261,202,262,202,1365,187,39,42,518,146,507,213
"156",194,"Trichilia catigua",1228237267,-21,-55,"gass84",23019961,233,116,68,1896,308,139,169,250,208,251,205,1413,215,34,49,563,121,528,184
"157",195,"Trichilia catigua",1090574551,-21.29869,-47.89966,"gass84",23080611,212,122,67,1943,286,105,181,230,184,230,183,1452,257,23,72,732,81,640,101
"158",197,"Trichilia catigua",1077324549,-20.15861,-56.32056,"gass84,iddatunl",22838489,246,117,65,2288,327,147,180,268,213,268,213,1357,226,28,54,589,116,554,174
"159",198,"Trichilia catigua",1077324649,-17.82194,-57.3825,"gass84,iddatunl",22354623,261,116,65,2020,342,166,176,278,235,279,231,1198,205,23,62,550,77,523,114
"160",199,"Trichilia catigua",1090574591,-21.29225,-47.82199,"gass84",23080613,206,121,67,1929,280,101,179,225,179,225,177,1480,264,22,72,745,78,745,100
"161",200,"Trichilia catigua",1226936234,-14.26111,-44.36944,"gass84,iddatunl",21620536,243,130,69,1254,331,143,188,248,224,255,224,870,204,0,96,517,1,248,7
"162",202,"Trichilia catigua",1090574787,-21.25184,-47.81756,"gass84",23071973,212,124,67,1974,287,103,184,231,184,231,183,1483,265,24,71,741,87,639,108
"163",203,"Trichilia catigua",1258818265,-24.32138,-57.0775,"gass84,iddatunl",23702471,227,105,54,3309,322,130,192,260,183,266,183,1363,181,40,39,490,173,460,173
"164",204,"Trichilia catigua",1258656440,-22.35972,-57.47611,"gass84,iddatunl",23296381,240,114,57,2949,335,138,197,271,200,274,200,1324,173,43,39,487,153,436,153
