"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"22",25,"Dilodendron bipinnatum",1089103687,-23.3729,-45.3067,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"23",26,"Dilodendron bipinnatum",1213620518,-15.890556,-51.884444,"gass84",21957315,255,122,68,1137,333,155,178,260,240,266,237,1477,280,4,81,763,23,369,42
"24",27,"Dilodendron bipinnatum",1090521589,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"25",28,"Dilodendron bipinnatum",1090747449,-20.147056,-54.571139,"gass84,iddatunl",22838531,237,114,69,1605,312,149,163,251,217,252,213,1458,241,34,54,634,112,496,176
"26",29,"Dilodendron bipinnatum",1090746368,-20.460667,-55.826472,"gass84",22907621,241,122,64,2321,325,137,188,265,208,265,208,1449,231,30,51,614,129,614,196
"27",30,"Dilodendron bipinnatum",1090744968,-20.792889,-55.751278,"gass84,txmatfuz",22976742,239,120,64,2276,322,136,186,261,207,261,206,1419,217,32,48,576,131,576,199
"28",31,"Dilodendron bipinnatum",1094877937,-12.083333,-45.016667,"gass84,iddatunl",21162600,237,141,71,968,332,135,197,239,226,248,223,1146,215,1,85,568,5,313,18
"29",32,"Dilodendron bipinnatum",1317555493,-9.4422,-68.5947,"gass84",20617714,248,121,77,790,318,162,156,254,237,254,235,1980,292,32,55,828,124,624,196
"30",33,"Dilodendron bipinnatum",1090527778,-11.965,-49.543056,"gass84",21145211,268,118,70,708,348,181,167,269,259,275,258,1624,316,1,83,819,14,397,37
"31",34,"Dilodendron bipinnatum",1213577707,-17.419444,-46.635833,"gass84",22277121,238,123,71,1370,312,140,172,246,225,249,216,1314,259,9,79,688,37,575,54
"32",36,"Dilodendron bipinnatum",1094841353,-14.231667,-44.2125,"gass84",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"33",37,"Dilodendron bipinnatum",1234545104,-19.50775,-43.882333,"gass84,iddatunl",22709187,217,120,66,1692,296,116,180,231,198,234,192,1337,304,7,88,759,26,552,42
"34",38,"Dilodendron bipinnatum",1087639095,-18.630858,-43.936133,"gass84,iddatunl",22527746,210,124,65,1874,294,106,188,226,186,230,183,1281,274,6,87,716,21,557,40
"35",39,"Dilodendron bipinnatum",1089105686,-12.4952,-48.1342,"gass84",21248925,260,124,68,792,347,165,182,260,253,269,248,1506,286,1,87,792,9,154,19
"36",40,"Dilodendron bipinnatum",1094846464,-12.516667,-45.096944,"gass84,iddatunl",21257638,241,135,71,921,333,145,188,242,232,253,229,1265,239,1,84,636,6,336,20
"37",41,"Dilodendron bipinnatum",1077227566,-14.2725,-44.548333,"gass84,iddatunl",21620531,240,132,70,1266,329,141,188,246,222,253,222,879,216,0,98,536,0,236,7
"38",43,"Dilodendron bipinnatum",1087685374,-12.363333,-44.973056,"gass84",21223081,244,142,71,969,339,141,198,245,233,256,230,1264,230,1,84,619,5,344,18
"39",44,"Dilodendron bipinnatum",1090658074,-19.476833,-43.986833,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"40",45,"Dilodendron bipinnatum",1087242827,-16.3,-49.2,"gass84",22043780,225,104,67,1156,293,140,153,230,217,235,207,1479,252,5,76,709,26,215,41
"41",46,"Dilodendron bipinnatum",1090657962,-19.477194,-44.015167,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"42",47,"Dilodendron bipinnatum",1089104994,-16.2826,-62.2859,"gass84,iddatunl",22034826,231,130,70,1753,316,131,185,246,206,247,205,1143,190,21,58,514,95,373,118
"43",50,"Dilodendron bipinnatum",1090526167,-10.411111,-48.2625,"gass84",20816922,266,120,68,618,351,176,175,266,261,274,259,1674,267,2,77,791,14,215,46
"44",51,"Dilodendron bipinnatum",1423930424,-16.076944,-56.100278,"cdround,gass84",21991774,261,116,63,1503,342,160,182,273,240,273,237,1272,201,13,66,576,45,575,87
"45",53,"Dilodendron bipinnatum",1317934221,-16.1311,-62.0433,"gass84",22008911,233,133,69,1776,318,127,191,247,207,249,205,1122,180,24,57,497,89,475,119
"46",54,"Dilodendron bipinnatum",1135911689,-12.746389,-46.493889,"gass84",21300805,259,114,74,760,337,183,154,257,255,270,250,1598,305,3,85,833,11,160,30
"47",57,"Dilodendron bipinnatum",1324593185,-16.145556,-58.010694,"gass84",22009008,261,126,66,1800,346,156,190,272,241,276,233,1343,248,17,70,657,62,299,99
"48",58,"Dilodendron bipinnatum",1090736038,-20.670833,-56.765278,"gass84",22950798,242,116,62,2445,326,141,185,267,207,267,207,1320,201,32,47,531,129,531,189
"49",59,"Dilodendron bipinnatum",1087238758,-15.783333,-49.133333,"gass84",21931461,236,95,67,852,303,163,140,238,233,244,224,1604,272,4,78,778,20,225,43
"50",60,"Dilodendron bipinnatum",1234544610,-20.204167,-47.461944,"gass84,iddatunl",22847341,208,105,67,1543,274,118,156,221,187,221,183,1542,292,10,78,786,41,708,72
"51",61,"Dilodendron bipinnatum",1090749033,-19.189222,-57.528861,"gass84,iddatunl,txmatfuz",22639740,245,107,64,2132,323,156,167,265,215,266,214,1130,195,29,57,491,95,487,121
"52",62,"Dilodendron bipinnatum",1090574750,-21.310638,-47.881976,"gass84",23080611,212,122,67,1943,286,105,181,230,184,230,183,1452,257,23,72,732,81,640,101
"53",64,"Dilodendron bipinnatum",1259186862,-12.61666,-72.48888,"gass84,iddatunl",21274261,217,148,80,652,306,123,183,214,209,223,209,1556,229,33,56,677,127,363,127
"54",65,"Dilodendron bipinnatum",1090733498,-18.083333,-57.551944,"gass84,txmatfuz",22406459,253,117,66,2025,334,159,175,271,226,272,223,1188,200,24,59,536,83,511,117
"55",66,"Dilodendron bipinnatum",1090657794,-18.265,-49.656472,"gass84",22449849,244,125,69,1383,323,143,180,253,233,256,224,1334,257,8,79,689,25,339,130
"56",67,"Dilodendron bipinnatum",1087235036,-15.510833,-48.163056,"gass84",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"57",68,"Dilodendron bipinnatum",1094772687,-14.288333,-44.717222,"gass84,iddatunl",21620527,238,131,70,1245,325,139,186,244,220,251,219,930,231,0,98,567,2,239,11
"58",69,"Dilodendron bipinnatum",1089105821,-13.2354,-48.0827,"gass84,iddatunl",21404447,254,115,68,778,334,167,167,254,246,262,242,1436,275,3,84,740,14,167,24
"59",70,"Dilodendron bipinnatum",1094772652,-14.273333,-44.705556,"gass84,iddatunl",21620528,239,131,70,1261,327,140,187,245,221,252,220,926,232,0,99,569,2,238,11
"60",71,"Dilodendron bipinnatum",1086959455,-19.916667,-49.516667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"61",72,"Dilodendron bipinnatum",1234543230,-8.710278,-35.833611,"gass84",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"62",73,"Dilodendron bipinnatum",1089190294,-13.153333,-46.663333,"gass84,iddatunl",21387201,253,111,72,774,328,174,154,251,247,263,242,1468,276,2,83,747,15,165,34
"63",75,"Dilodendron bipinnatum",1089105747,-13.5643,-48.1654,"gass84,iddatunl",21473565,258,111,68,779,335,174,161,258,250,266,246,1435,253,2,82,722,12,197,20
"64",76,"Dilodendron bipinnatum",1318239955,-14.75,-61.5167,"gass84",21723804,240,134,69,1334,327,135,192,249,221,251,219,1329,230,15,67,626,65,308,99
"65",77,"Dilodendron bipinnatum",1258620878,-17.924167,-60.356944,"cdround,gass84,iddatunl",22380472,244,126,66,2092,330,140,190,262,228,263,212,1146,187,22,55,511,102,366,145
"66",78,"Dilodendron bipinnatum",1837396803,-18.288056,-44.185,"gass84,iddatunl",22449980,226,130,68,1939,308,117,191,242,199,246,198,1109,281,3,93,648,15,455,32
"67",79,"Dilodendron bipinnatum",1213608433,-13.4,-46.32,"gass84",21439049,247,113,72,777,322,167,155,247,241,257,236,1346,243,1,81,677,13,165,30
"68",80,"Dilodendron bipinnatum",1317458197,-14.0925,-49.2789,"gass84",21585858,257,107,69,754,331,178,153,258,251,265,246,1686,321,3,84,875,15,200,31
"69",81,"Dilodendron bipinnatum",1077321231,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"70",83,"Dilodendron bipinnatum",1258366474,-18.4,-60.61666,"gass84,iddatunl",22475506,244,129,65,2223,336,140,196,264,228,266,212,903,141,15,55,395,74,298,107
"71",85,"Dilodendron bipinnatum",1258538775,-18.216667,-60.366667,"gass84,iddatunl",22440952,243,129,67,2183,332,140,192,263,227,264,211,1027,162,18,54,446,89,334,127
"72",86,"Dilodendron bipinnatum",1258367007,-15.24611,-61.24277,"gass84,iddatunl",21818851,241,138,69,1497,331,132,199,252,220,254,218,1271,219,16,67,599,65,291,98
"73",87,"Dilodendron bipinnatum",1234542654,-13.987778,-48.398333,"gass84,iddatunl",21559959,254,107,69,771,329,174,155,255,248,263,242,1786,322,3,83,907,16,232,31
"74",88,"Dilodendron bipinnatum",1259943632,-15.01027,-61.12833,"gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"75",89,"Dilodendron bipinnatum",1258363675,-15.15555,-60.99138,"gass84,iddatunl",21801577,244,137,69,1439,332,135,197,254,224,256,222,1308,229,15,67,621,63,294,97
"76",90,"Dilodendron bipinnatum",1261863747,-14.76666,-61.03583,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"77",91,"Dilodendron bipinnatum",1261906519,-14.7175,-61.15638,"gass84,iddatunl",21715173,244,135,69,1321,330,137,193,252,225,255,223,1375,242,15,68,652,65,314,99
"78",92,"Dilodendron bipinnatum",1090558232,-20.6439,-50.2261,"gass84",22942315,224,128,67,2203,302,112,190,245,193,245,191,1209,223,17,68,592,77,592,103
"79",93,"Dilodendron bipinnatum",1260364808,-14.5,-66.61666,"gass84,iddatunl",21671842,256,110,66,1442,331,166,165,265,234,269,234,1709,285,46,54,747,170,494,170
"80",94,"Dilodendron bipinnatum",1258402048,-16.520278,-61.846389,"cdround,gass84,iddatunl",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"81",96,"Dilodendron bipinnatum",1097071602,-13.98,-48.37,"gass84",21559960,253,107,69,753,327,173,154,253,246,261,241,1774,319,3,83,901,16,231,31
"82",98,"Dilodendron bipinnatum",1258365973,-14.53333,-61.5,"gass84,iddatunl",21671965,240,133,70,1261,326,137,189,249,222,251,221,1389,242,15,68,656,64,322,99
"83",99,"Dilodendron bipinnatum",1213546011,-14.116667,-47.516667,"gass84",21585900,211,103,70,774,282,136,146,210,207,220,200,1837,355,4,80,910,23,266,183
"84",100,"Dilodendron bipinnatum",1213577208,-17.216667,-46.866667,"gass84",22233916,232,122,69,1450,307,132,175,242,220,244,209,1302,213,26,58,563,88,516,116
"85",101,"Dilodendron bipinnatum",1261859808,-14.60583,-61.4925,"gass84,iddatunl",21689245,239,134,70,1270,325,135,190,248,221,250,219,1373,238,15,67,646,65,319,100
"86",103,"Dilodendron bipinnatum",1261865649,-17.56666,-63.48333,"gass84,iddatunl",22302637,239,104,62,2216,314,147,167,260,220,260,207,1387,233,42,51,611,159,611,192
"87",104,"Dilodendron bipinnatum",1261890238,-22.7,-57.48333,"gass84,iddatunl",23365501,238,116,58,3075,335,135,200,270,197,274,197,1335,177,42,40,492,150,438,150
"88",107,"Dilodendron bipinnatum",1258594973,-22.275833,-57.571667,"cdround,gass84",23279099,245,113,57,2974,339,142,197,276,204,280,204,1305,170,43,39,480,151,436,151
"89",109,"Dilodendron bipinnatum",1261897796,-22.71805,-57.48138,"gass84,iddatunl",23374141,238,116,57,3084,336,135,201,270,197,275,197,1337,177,42,40,492,150,438,150
"90",111,"Dilodendron bipinnatum",1261866476,-14.76222,-61.04805,"gass84,iddatunl",21723815,244,135,69,1343,330,137,193,253,225,255,223,1372,242,15,68,651,65,311,99
"91",115,"Dilodendron bipinnatum",1261868683,-15.04416,-61.49611,"gass84,iddatunl",21784285,240,136,69,1442,328,133,195,250,219,252,218,1276,219,16,66,599,66,296,99
"92",116,"Dilodendron bipinnatum",1261869023,-17.716667,-63.341667,"cdround,gass84",22337200,239,103,62,2187,314,149,165,259,222,260,207,1306,206,44,47,541,151,536,193
"93",117,"Dilodendron bipinnatum",1213545928,-15.5372,-47.3344,"gass84,iddatunl",21879664,222,111,68,1124,296,134,162,227,214,231,205,1459,278,4,82,748,16,180,36
"94",118,"Dilodendron bipinnatum",1234541675,-14.433333,-48.983333,"gass84,iddatunl",21654985,254,103,69,755,326,177,149,255,248,262,242,1601,306,1,84,829,13,199,29
"95",119,"Dilodendron bipinnatum",1260363389,-16.6375,-62.45,"gass84",22112582,245,123,70,1838,324,149,175,261,230,261,217,1036,184,24,57,471,103,438,127
"96",120,"Dilodendron bipinnatum",1258933999,-17.41666,-63.66666,"gass84",22268073,243,105,62,2221,317,149,168,264,210,264,210,1553,289,42,57,728,163,728,163
"97",121,"Dilodendron bipinnatum",1258930844,-18.33333,-59.5,"gass84",22458253,252,129,67,2192,342,151,191,273,222,274,221,1114,168,22,51,458,103,442,135
"98",122,"Dilodendron bipinnatum",1228614620,-17.5,-61.5,"gass84",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"99",123,"Dilodendron bipinnatum",1258761637,-13.6,-61,"gass84",21481897,238,130,71,910,321,138,183,243,225,246,223,1709,308,14,70,818,62,396,102
"100",124,"Dilodendron bipinnatum",1258764535,-16.59166,-62.43333,"gass84,iddatunl",22103942,241,124,70,1818,322,145,177,257,227,258,214,1046,185,23,57,475,101,441,126
"101",125,"Dilodendron bipinnatum",1077313334,-16.166667,-56.433333,"gass84,iddatunl",22017686,261,117,65,1552,340,161,179,273,239,274,236,1241,202,15,65,565,52,555,91
"102",126,"Dilodendron bipinnatum",1258917841,-14.56666,-68.46666,"gass84",21680437,209,91,71,1266,271,143,128,218,191,222,190,1572,232,38,53,669,139,513,153
"103",127,"Dilodendron bipinnatum",1258754879,-18,-63.23333,"gass84,iddatunl",22397683,237,110,64,2208,315,144,171,258,220,258,204,1100,163,34,47,449,119,449,155
"104",128,"Dilodendron bipinnatum",1321705127,-12.4386,-45.09,"gass84",21240358,243,138,71,912,337,144,193,243,233,254,230,1246,240,1,85,632,6,333,19
"105",130,"Dilodendron bipinnatum",1213546027,-16.45,-52.666667,"gass84",22069616,241,133,68,1491,325,130,195,250,219,254,217,1612,308,9,79,811,41,391,60
"106",131,"Dilodendron bipinnatum",1797356142,3.35,-61.52,"gass84",17965404,269,105,88,503,329,210,119,263,271,273,261,1681,331,31,74,902,133,212,815
"107",132,"Dilodendron bipinnatum",1077309193,-19.533333,-57.266667,"gass84,iddatunl",22708866,257,107,63,2247,335,167,168,279,225,279,225,1166,204,27,57,516,100,502,100
"108",133,"Dilodendron bipinnatum",1260361346,-21.75,-57.93333,"gass84",23175410,251,114,57,2941,344,146,198,282,210,284,210,1296,181,47,40,479,145,469,197
"109",134,"Dilodendron bipinnatum",1258960268,-22.61666,-57.53333,"gass84",23348220,238,116,58,3029,334,135,199,269,197,274,197,1324,174,42,39,486,150,435,150
"110",135,"Dilodendron bipinnatum",1260815324,-16.21666,-62,"gass84,iddatunl",22026193,233,134,69,1795,320,127,193,248,208,250,206,1116,179,25,57,495,88,471,119
"111",136,"Dilodendron bipinnatum",1455389346,-16,-62,"gass84",21982993,235,134,69,1754,321,128,193,249,209,250,208,1125,182,22,59,504,84,480,115
"112",137,"Dilodendron bipinnatum",1077309681,-18.916667,-56.716667,"gass84",22587919,259,107,64,2083,333,168,165,278,229,278,229,1229,218,28,60,556,90,540,129
"113",138,"Dilodendron bipinnatum",1260815600,-16.48333,-61.63333,"gass84,iddatunl",22078041,236,138,68,1810,327,126,201,250,210,251,208,1092,182,21,60,501,84,365,112
"114",139,"Dilodendron bipinnatum",1455389388,-16.483333,-64.633333,"gass84",22077969,252,111,63,1954,326,152,174,270,223,270,223,3330,511,109,51,1425,371,1425,371
"115",140,"Dilodendron bipinnatum",1260815506,-16.55,-61.66666,"gass84,iddatunl",22095321,235,138,69,1805,326,126,200,250,209,250,208,1084,181,21,60,497,87,361,112
"116",141,"Dilodendron bipinnatum",1097339490,-17.7465638069196,-46.1728607889123,"cdrep,iddatunl",22337612,226,124,73,1214,303,134,169,232,215,236,207,1395,281,5,86,771,22,605,36
"117",142,"Dilodendron bipinnatum",1213546033,-15.1603,-48.2839,"gass84",21801882,241,102,69,844,310,163,147,242,234,249,227,1381,280,5,81,706,21,186,37
"118",143,"Dilodendron bipinnatum",1098152923,-15.92,-63.08,"gass84,iddatunl",21965687,251,119,68,1869,329,154,175,267,236,268,223,1067,182,31,60,488,103,450,154
"119",144,"Dilodendron bipinnatum",1213546000,-14.5156,-52.8947,"gass84",21672171,237,142,70,1411,326,124,202,245,216,249,215,1635,287,4,78,800,23,443,43
"120",145,"Dilodendron bipinnatum",1097788230,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"121",146,"Dilodendron bipinnatum",1321501427,-15.52,-47.95,"gass84",21879650,226,107,70,947,295,143,152,229,217,233,210,1408,266,4,79,693,19,188,36
"122",148,"Dilodendron bipinnatum",1097062125,-12.1567443727492,-44.9902747996471,"cdrep,iddatunl",21179881,247,142,71,1018,340,142,198,249,237,258,232,1059,216,1,87,552,3,94,15
"123",149,"Dilodendron bipinnatum",1424118810,-13.231111,-46.79,"cdround,gass84",21404478,255,111,72,768,330,176,154,254,249,265,245,1424,270,1,83,727,14,166,30
"124",150,"Dilodendron bipinnatum",1424118773,-15.783333,-59.2,"cdround,gass84",21931220,243,131,70,1623,326,139,187,254,221,256,217,1501,263,18,68,718,69,311,109
"125",151,"Dilodendron bipinnatum",1213621987,-19.766667,-42.6,"gass84",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"126",152,"Dilodendron bipinnatum",1213621998,-19.283333,-44.4,"gass84",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"127",153,"Dilodendron bipinnatum",1098061802,-12.1475,-45.015,"iddatunl",21179880,249,141,71,1030,342,144,198,251,240,261,234,1061,219,1,88,558,3,93,14
"128",154,"Dilodendron bipinnatum",1665151809,-12.9,-51.866667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"129",155,"Dilodendron bipinnatum",1088990625,-12.54,-51.52,"gass84",21257484,262,127,72,875,343,167,176,266,249,269,248,1634,277,2,77,802,17,405,41
"130",157,"Dilodendron bipinnatum",1098069831,-14.1361863978701,-47.5101417129434,"cdrep,iddatunl",21594540,215,102,69,777,286,140,146,215,210,224,204,1805,353,4,80,896,21,264,49
"131",158,"Dilodendron bipinnatum",1144671802,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"132",160,"Dilodendron bipinnatum",1095247731,-13.146388,-48.220277,"gass84",21387163,257,116,68,782,338,169,169,257,249,266,245,1436,277,3,85,755,13,156,22
"133",161,"Dilodendron bipinnatum",1265921292,-14.03333,-48.31667,"gass84",21568601,253,106,69,760,326,173,153,253,246,261,241,1742,313,3,82,885,15,227,32
"134",162,"Dilodendron bipinnatum",1265921269,-14.63333,-48.96667,"gass84",21698185,253,102,68,766,324,176,148,254,248,261,241,1553,300,1,83,801,12,197,30
"135",163,"Dilodendron bipinnatum",1265923348,-13.39833,-48.14083,"gass84",21439005,259,113,68,773,338,174,164,259,252,268,247,1374,259,3,81,690,14,177,22
"136",164,"Dilodendron bipinnatum",1090558944,-21.2753,-47.3042,"gass84",23071985,204,117,67,1897,275,102,173,222,177,222,175,1470,271,18,74,746,64,677,91
"137",165,"Dilodendron bipinnatum",1095236830,-13.82611,-46.69861,"gass84",21525440,258,107,70,794,330,179,151,257,250,267,247,1227,230,1,84,644,11,153,19
"138",166,"Dilodendron bipinnatum",1265923206,-13.82528,-46.52667,"gass84",21525444,255,108,71,829,327,176,151,255,247,265,243,1260,243,2,84,661,12,155,21
"139",167,"Dilodendron bipinnatum",1228560213,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"140",169,"Dilodendron bipinnatum",1090738550,-19.468611,-57.000972,"gass84",22700232,257,107,64,2191,334,167,167,278,225,278,225,1206,213,27,58,537,99,522,99
"141",170,"Dilodendron bipinnatum",1095243368,-12.831111,-48.228333,"gass84",21318043,260,121,68,785,344,168,176,260,252,268,248,1434,272,2,88,766,9,143,19
"142",174,"Dilodendron bipinnatum",1095224264,-16.32833,-48.185,"gass84",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"143",175,"Dilodendron bipinnatum",1258958483,-18.18416,-57.86861,"gass84",22432372,249,120,67,2133,331,152,179,268,220,269,217,1173,193,24,58,521,86,495,120
"144",176,"Dilodendron bipinnatum",1265923378,-13.40583,-48.11361,"gass84",21439006,258,113,68,780,337,173,164,259,251,267,246,1380,261,3,81,693,14,177,22
"145",177,"Dilodendron bipinnatum",1095237228,-14.521666,-46.8375,"gass84",21672316,254,106,71,851,323,174,149,255,244,262,241,1236,230,3,84,653,10,161,20
"146",178,"Dilodendron bipinnatum",1095233348,-13.65722,-46.7525,"gass84",21490878,259,108,71,786,332,180,152,259,251,268,248,1217,223,0,84,636,9,150,18
"147",180,"Dilodendron bipinnatum",1095233451,-13.591388,-46.766388,"gass84",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"148",181,"Dilodendron bipinnatum",1057286845,-23.236211,-58.391024,"gass84,rdativ",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"149",182,"Dilodendron bipinnatum",1095239555,-13.945277,-48.281666,"gass84",21551322,252,107,69,760,326,171,155,252,245,260,240,1745,312,3,82,887,16,230,31
"150",183,"Dilodendron bipinnatum",1095199719,-14.26667,-48.58333,"gass84",21620435,251,104,68,747,323,172,151,251,245,259,239,1768,318,2,82,894,15,226,32
"151",185,"Dilodendron bipinnatum",1095236625,-13.61667,-46.8,"gass84",21482237,260,109,71,804,333,180,153,260,252,270,249,1219,225,0,85,637,9,150,18
"152",187,"Dilodendron bipinnatum",1265925965,-13.155555,-48.323611,"gass84",21387161,254,116,69,771,335,167,168,254,247,263,242,1495,288,3,86,792,15,160,23
"153",188,"Dilodendron bipinnatum",1265921295,-14.1,-48.85,"gass84",21585868,251,105,69,727,325,173,152,251,245,259,240,1831,328,3,82,926,17,226,34
"154",190,"Dilodendron bipinnatum",1095221810,-16.18694,-47.32889,"gass84",22017905,220,125,71,1259,295,120,175,227,206,230,200,1330,257,5,80,679,24,364,38
"155",191,"Dilodendron bipinnatum",1095229770,-11.6025,-46.51722,"gass84",21067524,247,125,73,684,333,162,171,245,245,257,239,1564,265,2,82,778,9,166,30
