"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"60",72,"Erythrina speciosa",1097014550,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"61",73,"Erythrina speciosa",1228608209,-12,-48,"gass84,iddatunl",21153889,255,125,68,735,344,161,183,254,251,264,245,1550,284,2,84,794,12,173,27
"62",74,"Erythrina speciosa",1097520544,-15.72,-47.88,"gass84,iddatunl",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"63",75,"Erythrina speciosa",1097414565,-27.77489,-48.694057,"iddatunl",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"64",76,"Erythrina speciosa",1090538994,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"65",79,"Erythrina speciosa",1098082137,-24.003914,-46.502069,"iddatunl",23642244,223,73,51,2318,292,149,143,253,193,253,193,2617,358,86,42,999,296,999,296
"66",80,"Erythrina speciosa",1097389091,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"67",81,"Erythrina speciosa",1639361030,-36.85,174.766667,"cdround,cudc,gass84,rdativ",26308675,152,80,46,3106,242,69,173,113,177,193,113,1269,142,68,19,399,255,259,399
"68",82,"Erythrina speciosa",1087265250,-15.85,-47.933333,"gass84",21948770,211,112,71,1054,280,124,156,216,198,220,194,1858,339,7,80,950,34,518,50
"69",83,"Erythrina speciosa",1089046909,-23.1525,-45.0239,"gass84",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"70",84,"Erythrina speciosa",1090436634,-14.783333,-39.25,"gass84",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"71",87,"Erythrina speciosa",1639420544,-36.429778,174.821056,"cdround,cudc,rdativ",26222276,154,81,46,3111,243,70,173,115,192,195,115,1346,157,88,21,446,271,289,446
