"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"21",27,"Pouteria ramiflora",1087185082,-19.8325,-44.005278,"gass84",22769664,213,120,67,1735,291,113,178,227,194,231,188,1372,297,10,87,785,33,576,48
"22",28,"Pouteria ramiflora",1077422498,-15.919167,-47.328056,"cdround,gass84",21966065,218,120,70,1198,292,122,170,224,206,227,198,1398,269,5,81,721,23,375,38
"23",32,"Pouteria ramiflora",1094914195,-13.446944,-41.524722,"gass84,iddatunl",21447804,194,117,71,1248,272,108,164,202,181,204,174,977,148,30,49,401,107,367,129
"24",34,"Pouteria ramiflora",1090754871,-19.723194,-55.242917,"gass84",22752115,245,118,67,1856,323,149,174,261,219,262,218,1441,244,33,56,643,109,605,167
"25",35,"Pouteria ramiflora",1213528974,-14.806944,-51.033056,"gass84",21732696,261,116,70,906,337,172,165,265,251,269,246,1581,286,4,82,799,19,415,38
"26",36,"Pouteria ramiflora",1090754362,-19.743611,-55.264444,"gass84",22752114,240,118,67,1851,318,144,174,256,214,257,213,1448,245,33,56,645,109,607,167
"27",38,"Pouteria ramiflora",1090755019,-19.6975,-55.331111,"gass84",22743473,235,119,68,1831,313,139,174,251,209,251,208,1459,246,34,56,646,111,610,168
"28",39,"Pouteria ramiflora",1087724610,-9.110833,-45.929722,"gass84",20549138,262,126,73,628,347,176,171,259,260,271,255,1414,254,0,83,718,9,131,31
"29",40,"Pouteria ramiflora",1213671204,-13.61225,-46.289667,"gass84",21482250,243,113,72,825,317,161,156,244,237,253,231,1302,252,1,83,668,13,154,28
"30",41,"Pouteria ramiflora",1213658083,-16.321144,-48.539744,"gass84",22043796,223,112,70,1115,295,135,160,229,209,232,205,1420,254,6,77,696,28,386,43
"31",42,"Pouteria ramiflora",1264694057,-3.059994,-41.040022,"gass84",19296456,276,113,80,691,350,210,140,270,280,284,268,1099,280,0,111,732,2,30,706
"32",43,"Pouteria ramiflora",1090863627,-11.259722,-37.272778,"gass84",20998626,254,75,68,1233,310,201,109,250,263,267,236,1551,274,54,56,699,168,268,537
"33",44,"Pouteria ramiflora",1213656511,-13.741389,-42.353889,"gass84",21508264,205,114,72,1177,281,123,158,213,187,215,187,824,175,5,86,459,19,239,19
"34",45,"Pouteria ramiflora",1223127938,-16.465103,-54.578378,"gass84",22078211,248,128,65,1632,333,139,194,260,224,260,222,1539,275,9,76,763,32,384,73
"35",46,"Pouteria ramiflora",1213657693,-15.793059,-47.926503,"gass84",21940130,210,110,71,1031,278,125,153,215,199,219,194,1703,293,7,77,838,33,482,52
"36",47,"Pouteria ramiflora",1213667235,-17.728889,-50.104444,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"37",48,"Pouteria ramiflora",1087663264,-19.366111,-43.615278,"gass84",22674634,205,120,65,1872,287,104,183,221,181,225,178,1507,338,8,86,837,30,603,49
"38",49,"Pouteria ramiflora",1213528938,-10.511111,-47.196667,"gass84,iddatunl",20842868,258,127,71,639,345,167,178,255,254,267,251,1499,254,1,79,731,10,164,41
"39",50,"Pouteria ramiflora",1077239280,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"40",51,"Pouteria ramiflora",1077484591,-15.63,-48.17,"gass84",21905564,213,104,71,936,280,134,146,216,204,220,198,1458,262,6,75,687,28,210,45
"41",52,"Pouteria ramiflora",1094894756,-9.219444,-43.49,"gass84,iddatunl",20575117,246,133,78,664,330,161,169,246,239,255,237,827,148,1,85,410,4,176,15
"42",53,"Pouteria ramiflora",1090669679,-16.354917,-58.307667,"gass84",22052201,257,126,67,1826,341,154,187,270,235,272,229,1377,249,21,67,664,73,620,112
"43",54,"Pouteria ramiflora",1213631674,-13.6775,-47.830278,"gass84",21499493,236,107,69,745,311,157,154,236,230,245,225,1743,313,4,83,889,19,222,35
"44",56,"Pouteria ramiflora",1087076355,-12.307778,-44.86,"cdround,gass84",21214444,238,142,71,1000,333,135,198,240,227,251,224,1166,207,1,82,566,6,315,22
"45",57,"Pouteria ramiflora",1213603080,-15.873317,-47.84445,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"46",58,"Pouteria ramiflora",1087079026,-14.730278,-45.404444,"cdround,gass84",21715551,227,129,71,1172,311,130,181,233,212,239,209,1191,276,3,89,676,14,335,29
"47",59,"Pouteria ramiflora",1424409235,-8.807778,-49.082778,"cdround,gass84,iddatunl",20488583,263,126,75,335,346,180,166,261,263,267,260,1968,318,5,73,927,34,263,817
"48",60,"Pouteria ramiflora",1424322090,-7.564167,-45.710833,"cdround,gass84",20229463,262,118,72,656,345,182,163,257,262,272,255,1152,207,3,78,561,12,114,175
"49",62,"Pouteria ramiflora",1087078990,-14.479722,-44.896944,"cdround,gass84",21663723,230,130,71,1205,316,134,182,235,213,242,212,1026,241,2,93,601,6,265,17
"50",63,"Pouteria ramiflora",1424388475,-9.403333,-47.525278,"cdround,gass84,iddatunl",20609580,264,123,73,494,346,179,167,261,262,271,259,1662,286,4,78,806,14,186,48
"51",64,"Pouteria ramiflora",1424388454,-8.709167,-47.093889,"cdround,gass84,iddatunl",20471350,258,121,73,512,341,176,165,255,259,266,254,1513,254,4,76,714,18,180,203
"52",65,"Pouteria ramiflora",1090529759,-5.891389,-48.016111,"gass84,iddatunl",19883808,262,113,74,313,337,186,151,260,260,266,258,1603,286,18,72,806,60,158,126
"53",66,"Pouteria ramiflora",1094880973,-12.658889,-45.055833,"gass84,iddatunl",21283559,239,133,71,920,330,145,185,241,230,251,227,1237,231,1,83,619,6,328,20
"54",67,"Pouteria ramiflora",1424361452,-16.465556,-52.802222,"cdround,gass84",22078253,236,135,68,1520,322,125,197,245,214,249,212,1663,313,11,79,833,44,400,63
"55",68,"Pouteria ramiflora",1090529588,-6.771667,-47.740278,"gass84",20065255,250,115,73,340,328,172,156,247,249,254,247,1700,280,15,66,787,67,211,130
"56",69,"Pouteria ramiflora",1090582412,-16.0706,-57.6789,"gass84",21991736,263,126,64,1847,350,156,194,274,245,279,235,1302,243,16,71,641,58,293,91
"57",70,"Pouteria ramiflora",1090669695,-16.368056,-58.291389,"gass84",22052202,256,126,67,1837,340,152,188,268,234,271,227,1373,248,21,67,662,72,619,110
"58",71,"Pouteria ramiflora",1291012680,-16.010583,-42.702778,"gass84",21983456,206,126,70,1678,288,110,178,218,181,222,181,962,215,5,91,573,15,368,15
"59",72,"Pouteria ramiflora",1090625465,-15.199444,-42.808333,"gass84,iddatunl",21810653,213,111,75,1268,282,134,148,221,196,224,193,876,194,2,91,518,8,352,13
"60",73,"Pouteria ramiflora",1424468098,-7.37,-43.382778,"cdround,gass84",20186319,270,114,75,862,349,197,152,266,268,282,260,1001,194,1,84,533,9,172,166
"61",74,"Pouteria ramiflora",1094868721,-15.301667,-55.835278,"gass84,iddatunl",21836260,243,115,68,1324,314,146,168,255,223,255,222,1448,214,13,64,628,60,628,91
"62",75,"Pouteria ramiflora",1316180962,-18.960833,-43.769444,"gass84",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"63",77,"Pouteria ramiflora",1089092064,-18.5842,-43.4638,"gass84",22519117,194,115,63,1859,281,99,182,210,171,215,168,1487,339,9,86,826,31,582,52
"64",78,"Pouteria ramiflora",1090630936,-18.921103,-43.790153,"gass84,iddatunl",22588230,191,118,64,1785,276,93,183,206,170,210,165,1482,308,9,83,809,29,597,48
"65",80,"Pouteria ramiflora",1252620146,-19.000333,-43.773472,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"66",81,"Pouteria ramiflora",1087077237,-11.416389,-42.709444,"cdround,gass84,preswcd",21024415,227,135,73,1038,315,131,184,233,212,239,212,882,151,1,85,444,4,209,4
"67",83,"Pouteria ramiflora",1087677809,-6.81,-44.644444,"gass84",20073969,260,113,72,850,339,184,155,255,260,273,251,1222,210,7,75,577,27,116,217
"68",84,"Pouteria ramiflora",1087086395,-10.804722,-42.861389,"cdround,gass84,preswcd",20903452,258,138,77,845,343,165,178,264,244,265,244,621,115,0,91,320,2,225,2
"69",85,"Pouteria ramiflora",1658201944,-17.784167,-48.755,"gass84",22346190,240,135,69,1457,320,125,195,249,224,252,216,1318,252,8,81,693,26,333,47
"70",87,"Pouteria ramiflora",1090528246,-12.561667,-49.771667,"gass84,iddatunl",21266166,263,117,71,723,341,178,163,265,254,271,252,1644,299,3,82,824,17,398,38
"71",88,"Pouteria ramiflora",1424309244,-11.11,-46.775556,"cdround,gass84,rdatm",20963838,247,128,72,688,334,157,177,245,242,256,238,1461,247,1,81,723,9,160,34
"72",89,"Pouteria ramiflora",1090528679,-11.418611,-46.835833,"gass84,iddatunl",21032956,252,126,72,689,339,164,175,250,248,262,243,1492,263,2,82,750,11,162,32
"73",90,"Pouteria ramiflora",1090670194,-16.144694,-57.995917,"gass84",22009009,262,126,65,1807,347,156,191,273,242,277,234,1336,247,17,70,654,61,298,98
"74",92,"Pouteria ramiflora",1094874295,-11.8275,-42.136389,"gass84,iddatunl",21110829,221,128,71,1167,306,128,178,228,204,232,204,625,126,1,88,349,6,161,6
"75",93,"Pouteria ramiflora",1424296166,-6.036944,-50.287222,"cdround,gass84,iddatunl",19909674,242,111,81,338,312,176,136,239,243,246,237,1908,306,21,63,852,96,244,775
"76",94,"Pouteria ramiflora",1087681773,-11.089444,-43.141389,"gass84",20963925,257,130,78,824,336,171,165,260,250,268,247,648,116,0,87,322,2,313,39
"77",95,"Pouteria ramiflora",1087678699,-10.0012,-42.3015,"gass84",20739305,265,133,78,898,347,177,170,269,251,274,251,635,131,0,92,346,2,113,2
"78",96,"Pouteria ramiflora",912468175,-9.49,-55.15,"gass84",20626677,248,143,68,629,358,149,209,241,245,255,241,2413,398,12,69,1091,44,364,1091
"79",97,"Pouteria ramiflora",1090584033,-0.842056,-46.602583,"cdround,gass84",18838402,263,90,80,547,326,214,112,257,271,271,257,2379,490,3,85,1305,24,24,1305
"80",98,"Pouteria ramiflora",1090584044,-0.923611,-46.67,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"81",99,"Pouteria ramiflora",1077228639,-12.229722,-41.471944,"gass84,iddatunl",21197245,210,116,72,1286,287,128,159,219,196,220,189,865,119,19,48,344,88,310,113
"82",100,"Pouteria ramiflora",1090527139,-9.702111,-48.376611,"gass84",20670039,266,121,73,453,347,182,165,265,263,272,261,1801,295,3,76,850,19,231,51
"83",101,"Pouteria ramiflora",1226941066,-17.472639,-43.081194,"gass84",22285847,211,120,68,1711,291,117,174,224,188,228,185,1053,232,6,90,620,21,405,31
"84",102,"Pouteria ramiflora",1094854872,-11.128333,-44.352222,"gass84,iddatunl",20972536,245,154,68,1182,348,124,224,253,227,257,227,950,168,0,87,476,3,230,3
"85",103,"Pouteria ramiflora",1087182197,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"86",104,"Pouteria ramiflora",1077483484,-4.097778,-41.724722,"gass84",19512439,266,117,75,836,346,192,154,259,272,276,257,1432,346,8,99,893,36,56,516
"87",105,"Pouteria ramiflora",1090527427,-9.985,-47.479167,"gass84",20730541,265,124,71,600,349,176,173,262,261,273,259,1580,266,1,78,765,11,177,44
"88",106,"Pouteria ramiflora",1090527188,-10.450556,-48.099444,"gass84",20825566,242,122,70,631,327,154,173,239,238,251,235,1704,278,4,76,811,19,212,53
"89",107,"Pouteria ramiflora",1098231598,-9.66803,-55.2294,"gass84,iddatunl",20669875,252,143,69,634,361,154,207,246,249,259,246,2373,377,12,69,1084,51,359,1084
"90",108,"Pouteria ramiflora",1213566314,-15.85,-47.816667,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"91",109,"Pouteria ramiflora",912468148,-9.07,-55.23,"gass84",20540275,242,140,68,613,350,145,205,239,240,249,235,2435,419,11,71,1112,37,351,1105
"92",110,"Pouteria ramiflora",1090626836,-9.0405,-55.1346,"gass84",20531637,241,140,68,616,349,145,204,238,239,248,234,2440,421,10,71,1120,35,352,1106
"93",111,"Pouteria ramiflora",1086911563,-22.838056,-49.236111,"gass84",23400259,204,128,65,2341,292,98,194,230,173,230,172,1251,196,25,56,557,116,557,138
"94",112,"Pouteria ramiflora",1090584421,-0.920944,-46.666639,"cdround,gass84",18855681,262,91,79,563,326,212,114,256,270,270,256,2358,483,4,83,1282,28,28,1282
"95",114,"Pouteria ramiflora",1213609193,-11.0842,-47.32087,"gass84,iddatunl",20963825,256,126,70,704,344,165,179,253,252,266,248,1532,260,2,80,756,11,168,42
"96",115,"Pouteria ramiflora",1090527757,-11.965,-49.543056,"gass84",21145211,268,118,70,708,348,181,167,269,259,275,258,1624,316,1,83,819,14,397,37
"97",116,"Pouteria ramiflora",1090529471,-11.775833,-48.772778,"gass84",21102030,265,121,68,671,352,176,176,265,260,274,256,1478,251,2,79,708,15,185,30
"98",117,"Pouteria ramiflora",1090529215,-11.145,-47.53575,"gass84,iddatunl",20972460,251,125,69,702,339,160,179,248,247,261,242,1587,267,3,79,777,14,178,47
"99",118,"Pouteria ramiflora",1089250237,-9.870278,-44.470833,"gass84",20704693,253,138,72,803,349,158,191,253,244,264,242,971,166,1,84,480,6,215,23
"100",119,"Pouteria ramiflora",1086907778,-23.523056,-48.747222,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"101",120,"Pouteria ramiflora",1090893190,-5.564444,-42.6075,"gass84",19814818,269,115,70,1010,356,193,163,260,272,284,260,1511,352,7,90,869,39,129,418
"102",121,"Pouteria ramiflora",1090658722,-19.460556,-43.962222,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"103",122,"Pouteria ramiflora",1086979735,-5.634517,-42.597483,"gass84",19832098,266,115,70,1020,352,190,162,257,269,281,257,1509,359,8,90,859,40,133,409
"104",123,"Pouteria ramiflora",1090583455,-0.831778,-46.623917,"cdround,gass84",18829762,263,89,79,556,326,214,112,257,271,271,257,2397,494,3,85,1319,23,23,1319
"105",126,"Pouteria ramiflora",1077226463,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"106",127,"Pouteria ramiflora",1087261142,-15.6,-47.95,"gass84",21896930,213,106,70,978,282,132,150,217,205,221,198,1443,249,6,75,682,25,202,45
"107",128,"Pouteria ramiflora",1077226704,-14.234722,-44.197778,"gass84,iddatunl",21611900,244,128,69,1247,329,146,183,250,226,257,226,875,204,0,95,507,1,257,8
"108",129,"Pouteria ramiflora",1424236441,-14.556667,-46.449444,"cdround,gass84,iddatunl",21680966,233,111,71,895,304,149,155,235,224,242,219,1362,260,5,80,692,21,199,36
"109",130,"Pouteria ramiflora",1213563549,-8.433611,-47.665556,"gass84",20410857,264,119,73,453,345,184,161,261,266,270,260,1821,294,5,75,850,24,58,765
"110",131,"Pouteria ramiflora",1424225643,-16.081667,-50.187222,"cdround,gass84,iddatunl",21991916,233,104,68,1058,305,153,152,237,231,244,217,1732,343,5,83,898,21,205,152
"111",133,"Pouteria ramiflora",1213528998,-10.671111,-48.811667,"gass84",20877389,264,120,68,609,351,175,176,265,261,272,256,1751,282,4,77,825,19,217,52
"112",134,"Pouteria ramiflora",1094844049,-13.867778,-44.451667,"gass84,iddatunl",21534134,232,127,70,1179,318,139,179,237,215,245,214,821,183,0,90,455,2,223,10
"113",135,"Pouteria ramiflora",1089092758,-8.0741,-45.48,"gass84,iddatunl",20333149,263,120,73,686,347,184,163,259,264,274,257,1146,199,1,80,556,9,98,175
"114",136,"Pouteria ramiflora",1252619902,-19.379972,-43.57725,"gass84,iddatunl",22683275,187,116,65,1805,268,91,177,202,164,206,161,1569,313,11,82,846,36,630,54
"115",139,"Pouteria ramiflora",1094844341,-12.0325,-41.171944,"gass84,iddatunl",21154052,210,111,71,1471,285,130,155,221,192,223,187,735,114,19,53,315,73,258,92
"116",140,"Pouteria ramiflora",1094845905,-11.410556,-41.220556,"gass84,iddatunl",21024451,202,98,73,1296,266,132,134,212,189,214,182,658,112,12,65,303,51,258,62
"117",141,"Pouteria ramiflora",1252619989,-17.7181,-44.1904,"gass84,iddatunl",22337660,213,124,68,1735,292,111,181,226,190,230,187,1242,310,1,92,715,16,498,35
"118",142,"Pouteria ramiflora",1090826556,-16.783333,-47.935278,"gass84",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"119",143,"Pouteria ramiflora",1077227419,-13.397778,-41.234167,"gass84,iddatunl",21439171,201,114,72,1237,275,117,158,210,187,211,181,969,152,32,48,387,108,318,128
"120",144,"Pouteria ramiflora",1252620025,-11.0137,-47.4926,"gass84,iddatunl",20946541,258,126,70,689,345,166,179,255,253,267,249,1545,261,2,80,754,12,172,44
"121",146,"Pouteria ramiflora",1094845703,-12.577778,-41.432222,"gass84,iddatunl",21266366,203,116,73,1251,280,122,158,212,190,214,184,860,139,18,56,361,73,304,90
"122",147,"Pouteria ramiflora",1077227406,-13.322778,-41.148611,"gass84,iddatunl",21421893,220,116,73,1255,295,138,157,230,206,231,201,827,156,16,64,374,59,291,64
"123",148,"Pouteria ramiflora",1094847364,-13.498889,-41.904167,"gass84,iddatunl",21456435,196,118,71,1191,276,110,166,203,185,206,177,935,157,20,64,441,70,389,77
"124",151,"Pouteria ramiflora",1087242508,-15.626667,-48.249444,"gass84",21905563,215,103,71,923,282,137,145,218,207,223,200,1461,267,6,76,692,28,209,45
"125",152,"Pouteria ramiflora",1424299330,-15.804722,-48.882778,"cdround,gass84,iddatunl",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"126",153,"Pouteria ramiflora",1260850769,-12.63805,-66.31444,"gass84,iddatunl",21283049,263,116,71,876,343,181,162,267,251,271,249,1515,265,27,63,699,95,350,135
"127",154,"Pouteria ramiflora",1077422497,-14.558056,-55.958889,"cdround,gass84",21680737,250,122,74,997,319,156,163,257,237,259,234,1567,236,9,66,693,55,677,80
"128",155,"Pouteria ramiflora",1077225010,-12.883333,-41.316667,"gass84",21335489,215,117,73,1247,292,133,159,224,202,225,195,979,170,18,62,430,70,342,78
"129",156,"Pouteria ramiflora",1260865462,-13.22166,-66.69888,"gass84,iddatunl",21404000,261,115,71,979,339,178,161,266,247,270,246,1568,274,36,60,708,117,344,157
"130",157,"Pouteria ramiflora",1090526226,-10.405278,-48.362778,"gass84",20816920,268,120,69,603,351,179,172,268,262,275,261,1683,268,2,77,796,14,219,46
"131",158,"Pouteria ramiflora",1424264878,-21.716667,-47.583333,"cdround,gass84,iddatunl",23167019,212,121,65,2136,291,107,184,233,182,233,180,1379,255,21,73,697,75,623,99
"132",159,"Pouteria ramiflora",1087250062,-4.123333,-41.676667,"gass84",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"133",161,"Pouteria ramiflora",1260850749,-13.16805,-64.405,"gass84,iddatunl",21395415,261,123,71,918,346,174,172,265,250,269,248,1439,240,11,68,672,53,336,90
"134",162,"Pouteria ramiflora",1087086414,-10.432778,-41.298611,"cdround,gass84",20825729,214,116,74,1246,288,133,155,223,194,224,194,732,137,3,83,376,12,305,12
"135",163,"Pouteria ramiflora",1077224613,-13.233333,-41.65,"gass84",21404601,223,121,72,1183,304,136,168,231,205,233,205,882,161,10,74,443,33,389,33
"136",164,"Pouteria ramiflora",1094832414,-11.376667,-41.250278,"gass84,iddatunl",21024450,203,100,74,1282,268,133,135,213,191,216,184,646,114,11,69,308,43,257,52
"137",165,"Pouteria ramiflora",1094832494,-11.334444,-41.244444,"gass84,iddatunl",21015811,201,99,73,1299,266,131,135,210,188,213,181,657,111,12,65,303,50,259,60
"138",166,"Pouteria ramiflora",1257884425,-18.325278,-59.565278,"cdround,gass84,iddatunl",22458251,241,129,67,2119,330,139,191,261,211,261,210,1141,171,22,50,469,108,451,140
"139",167,"Pouteria ramiflora",1094833109,-11.101389,-41.251667,"gass84,iddatunl",20963970,206,104,73,1280,274,133,141,216,194,218,187,626,110,8,74,310,29,262,31
"140",168,"Pouteria ramiflora",1077225572,-11.39,-40.552778,"gass84,iddatunl",21024467,219,102,71,1510,292,149,143,234,214,234,196,762,110,21,40,267,87,267,147
"141",169,"Pouteria ramiflora",1090657683,-16.517944,-54.829306,"gass84",22086845,245,126,65,1622,330,139,191,257,222,257,219,1511,260,9,74,738,34,381,78
"142",170,"Pouteria ramiflora",1094829012,-13.308611,-41.603333,"gass84,iddatunl",21421882,228,120,71,1209,308,141,167,236,209,238,209,799,150,8,75,401,28,360,28
"143",173,"Pouteria ramiflora",1097802042,-12.3053,-40.4867,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"144",174,"Pouteria ramiflora",1077304164,-6.579444,-47.469722,"gass84",20022061,254,119,71,396,335,168,167,252,250,258,249,1578,261,15,70,766,56,172,126
"145",178,"Pouteria ramiflora",1077221616,-13.285278,-41.721944,"gass84",21413239,207,121,71,1199,289,119,170,214,195,217,188,957,159,19,64,450,67,394,70
"146",179,"Pouteria ramiflora",1094812316,-13.556944,-44.504167,"gass84,iddatunl",21473652,235,128,72,1134,317,141,176,240,221,248,217,907,200,1,91,505,3,249,11
"147",180,"Pouteria ramiflora",1094879406,-12.3575,-50.931944,"gass84",21222938,271,121,72,837,348,182,166,276,258,278,258,1618,272,3,80,789,15,424,36
"148",181,"Pouteria ramiflora",1077483015,-6.771389,-43.028333,"gass84,iddatunl",20065368,276,107,72,990,358,211,147,267,282,290,265,1059,211,2,82,553,16,75,537
"149",182,"Pouteria ramiflora",1424125515,-15.914722,-45.657778,"cdround,gass84",21957465,229,141,70,1455,318,118,200,238,210,242,206,1163,257,5,89,659,17,331,29
"150",183,"Pouteria ramiflora",1090526013,-10.411389,-48.310833,"gass84",20816921,267,120,69,603,350,177,173,267,261,273,260,1682,267,2,77,795,14,218,46
"151",184,"Pouteria ramiflora",1424449836,-7.433333,-47.666667,"cdround,gass84,iddatunl",20203496,264,111,73,477,342,190,152,260,268,271,259,1718,290,9,72,818,40,77,689
"152",185,"Pouteria ramiflora",1213525435,-16.145556,-58.010694,"gass84",22009008,261,126,66,1800,346,156,190,272,241,276,233,1343,248,17,70,657,62,299,99
"153",186,"Pouteria ramiflora",437580750,-20.18639,-55.92389,"gass84",22847138,246,120,65,2280,327,144,183,268,213,268,213,1409,233,29,53,613,120,613,120
"154",187,"Pouteria ramiflora",1086732871,-10.143333,-43.405,"gass84",20765199,245,140,77,765,332,152,180,248,233,253,233,780,141,1,88,397,3,162,3
"155",189,"Pouteria ramiflora",1094818797,-10.083611,-42.837778,"gass84,iddatunl",20756572,261,140,78,854,347,168,179,264,247,269,247,676,123,1,88,337,5,139,5
"156",190,"Pouteria ramiflora",1094818583,-12.4075,-40.534722,"gass84,iddatunl",21231828,218,99,71,1455,287,149,138,230,211,233,196,708,93,22,39,247,88,239,122
"157",191,"Pouteria ramiflora",1260191101,-14.230833,-68.620833,"cdround,gass84,iddatunl",21611314,224,97,72,1251,288,154,134,233,206,235,205,1951,291,61,51,823,203,612,219
"158",192,"Pouteria ramiflora",1094818911,-14.291111,-44.718056,"gass84,iddatunl",21620527,238,131,70,1245,325,139,186,244,220,251,219,930,231,0,98,567,2,239,11
"159",194,"Pouteria ramiflora",1260176885,-14.20027,-68.65583,"gass84,iddatunl",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"160",195,"Pouteria ramiflora",1094821602,-10.110833,-42.893611,"gass84,iddatunl",20756571,260,140,78,825,346,168,178,264,247,268,247,681,123,1,88,340,5,139,5
"161",196,"Pouteria ramiflora",1077568348,-3.458611,-41.515278,"gass84",19382844,264,107,81,660,333,201,132,256,269,272,256,1050,253,2,100,653,15,20,653
