"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"29",33,"Ocotea brachybotra",1424176479,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"30",34,"Ocotea brachybotra",1086888900,-24.96222,-48.415,"gass84",23840919,186,88,50,3025,270,94,176,221,146,222,146,1750,242,68,37,672,261,648,261
"31",36,"Ocotea brachybotra",1089032444,-24.57445,-48.24536,"gass84",23754523,225,96,52,2973,313,129,184,261,187,261,187,1519,210,48,44,604,199,603,199
"32",37,"Ocotea brachybotra",1089049089,-24.363,-47.5306,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"33",38,"Ocotea brachybotra",1097792776,-14.6033,-39.2842,"gass84,iddatunl",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"34",39,"Ocotea brachybotra",1258039570,-14.98333,-39.26667,"cdround,gass84,iddatunl",21767538,237,68,62,1048,289,180,109,245,235,249,221,1343,140,84,16,388,275,379,309
"35",40,"Ocotea brachybotra",1252617891,-24.03492,-47.56442,"gass84",23642219,174,99,57,2503,255,82,173,204,141,205,141,1835,278,67,47,754,206,717,206
"36",41,"Ocotea brachybotra",1252617419,-23.66306,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"37",42,"Ocotea brachybotra",1089038137,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"38",43,"Ocotea brachybotra",1086891811,-23.58333,-46.7,"gass84",23547200,185,98,60,2141,262,99,163,211,157,212,157,1375,226,36,58,630,128,590,128
"39",44,"Ocotea brachybotra",1423954084,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"40",45,"Ocotea brachybotra",1090838449,-23.075,-45.9375,"gass84,txmatfuz",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"41",46,"Ocotea brachybotra",1424273482,-22.43333,-42.83333,"cdround,elmms,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"42",47,"Ocotea brachybotra",1228251163,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"43",48,"Ocotea brachybotra",1228216067,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"44",50,"Ocotea brachybotra",1144732518,-8.48639,-38.08639,"gass84,rdativ",20419726,236,98,67,1808,310,164,146,250,225,253,208,507,131,3,91,294,16,283,35
"45",51,"Ocotea brachybotra",1829081963,-5.018,-42.19931,"gass84",19702508,266,117,71,1018,352,189,163,257,267,281,256,1363,327,7,95,811,29,79,704
"46",53,"Ocotea brachybotra",1144732523,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
