"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",196,"Swartzia flaemingii",1424286245,-11.11667,-43.43333,"cdround,gass84",20963918,253,138,79,716,333,159,174,257,241,260,241,782,136,0,85,384,4,368,4
"162",197,"Swartzia flaemingii",1423996609,-3.45,-41.8,"gass84,iddatunl",19374197,270,97,82,609,331,213,118,263,276,277,263,1301,291,5,96,781,24,28,781
"163",198,"Swartzia flaemingii",1095185287,-5.87385,-46.15779,"gass84",19875213,262,125,70,590,349,172,177,259,258,271,255,1250,253,8,79,649,31,200,82
"164",199,"Swartzia flaemingii",1097578229,-22.97168,-43.27249,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"165",200,"Swartzia flaemingii",1097003717,-7.22,-48.22,"gass84,iddatunl",20160283,260,115,75,399,338,186,152,257,263,266,256,1814,290,11,67,861,66,106,681
"166",201,"Swartzia flaemingii",1097226461,-15.53542,-40.90921,"cdrep,iddatunl",21879819,219,101,68,1526,291,143,148,231,199,235,197,800,163,14,74,431,57,262,68
"167",202,"Swartzia flaemingii",1097316617,-14.1333,-39,"gass84",21594745,246,63,64,1032,295,198,97,241,241,259,232,2342,244,140,20,726,451,566,641
"168",203,"Swartzia flaemingii",1097848682,-14.64,-39.53,"gass84",21698412,234,70,64,1107,287,179,108,242,230,247,218,1241,135,71,21,369,237,344,282
"169",204,"Swartzia flaemingii",1097946721,-7.27444,-47.54084,"cdround,iddatunl",20168940,267,110,72,494,345,194,151,263,272,274,262,1650,289,9,73,792,34,67,668
"170",205,"Swartzia flaemingii",1097718798,-1.83165,-44.86836,"cdrep,iddatunl",19037164,270,75,78,484,319,224,95,265,276,276,264,1506,317,3,92,887,21,21,813
"171",208,"Swartzia flaemingii",1090513439,-12.04,-42.63333,"gass84",21154017,223,135,72,1074,313,126,187,228,208,236,208,756,148,1,87,415,4,191,10
"172",212,"Swartzia flaemingii",1095235702,-6.13111,-48.31722,"cdround,gass84",19935641,263,111,75,304,336,189,147,260,262,266,259,1585,279,23,68,774,75,181,701
"173",215,"Swartzia flaemingii",1095192208,-6.5,-47.5,"gass84",20013421,253,120,71,415,335,166,169,252,249,258,248,1574,261,15,70,768,56,170,127
"174",216,"Swartzia flaemingii",1095242314,-6.58639,-47.44472,"cdround,gass84",20030702,255,119,71,414,336,169,167,253,251,260,250,1573,262,14,69,762,55,171,125
"175",217,"Swartzia flaemingii",1265928341,-7.12417,-47.71222,"cdround,gass84",20134375,261,113,74,393,338,186,152,258,264,266,257,1725,283,11,70,816,51,86,657
"176",218,"Swartzia flaemingii",1587327096,-9.06083,-44.00111,"cdround,gass84",20540544,255,124,76,724,340,178,162,252,255,266,248,911,155,1,81,453,7,90,114
"177",219,"Swartzia flaemingii",1587329222,-7.11583,-47.35583,"cdround,gass84,preneglon",20134384,256,113,73,413,334,180,154,252,258,261,252,1619,253,12,68,740,49,76,621
"178",220,"Swartzia flaemingii",1095235697,-6.13305,-48.33861,"cdround,gass84",19935640,263,111,75,295,337,190,147,260,263,267,260,1587,276,23,68,773,76,182,698
"179",221,"Swartzia flaemingii",1097772076,-2.57732,-44.20112,"iddatunl,rdativ",19192700,269,77,82,448,318,225,93,266,274,275,264,1741,348,7,84,949,33,47,767
"180",222,"Swartzia flaemingii",1262201203,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"181",223,"Swartzia flaemingii",1090450644,-14.41667,-39.01667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"182",224,"Swartzia flaemingii",1095235369,-6.12222,-48.43889,"cdround,gass84",19926998,262,110,76,281,335,191,144,259,262,266,259,1609,275,24,68,780,80,184,700
"183",225,"Swartzia flaemingii",1095242608,-7.86472,-47.93639,"cdround,gass84",20289890,267,116,74,448,346,190,156,263,270,273,262,1789,285,8,71,839,40,84,710
"184",226,"Swartzia flaemingii",1090479533,-16.04056,-38.96417,"gass84",21983545,240,74,66,1195,293,181,112,224,251,253,223,1538,171,91,20,491,302,307,438
