"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"60",66,"Simarouba amara",1797318808,-11.143384,-62.033681,"gass84",20972112,241,131,70,518,335,148,187,242,239,247,234,1995,341,12,67,924,64,299,107
"61",67,"Simarouba amara",1424474342,-11.242778,-62.060278,"cdround,gass84",20989391,241,131,70,550,335,148,187,242,238,247,234,1966,330,12,67,906,64,296,106
"62",68,"Simarouba amara",1094924142,-13.083333,-41.166667,"gass84",21370052,227,116,73,1243,303,145,158,237,213,237,208,849,160,15,64,376,61,278,66
"63",70,"Simarouba amara",1089192557,-7.012222,-34.956944,"gass84",20117402,253,79,68,1039,307,192,115,249,259,264,237,1698,286,34,64,778,111,379,661
"64",71,"Simarouba amara",1257802361,11.8225,-85.2225,"gass84",16210915,265,95,73,802,334,204,130,261,271,276,255,1517,290,6,81,761,31,146,176
"65",72,"Simarouba amara",1089186655,-9.255,-36.431111,"gass84,iddatunl",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"66",73,"Simarouba amara",1257803476,12.056389,-85.408056,"cdround,gass84",16159071,264,97,74,778,334,203,131,261,269,275,254,1283,278,4,92,712,18,123,97
"67",74,"Simarouba amara",1707492539,6.200944,-69.080472,"cdround,gass84",17377703,276,96,69,896,355,216,139,264,280,289,264,2311,385,12,70,1104,77,247,1104
"68",75,"Simarouba amara",1423893013,3.765556,-61.754167,"cdround,gass84,iddatunl,rdatm",17878998,252,110,88,425,315,191,124,246,253,255,245,1996,354,38,58,928,226,303,818
"69",76,"Simarouba amara",1257804961,13.711111,-86.365833,"cdround,gass84",15813448,205,104,69,1160,279,130,149,210,203,218,188,1792,277,30,60,743,117,480,194
"70",78,"Simarouba amara",1090960373,-7.493583,-39.367389,"gass84",20212336,218,103,71,1174,291,146,145,219,217,231,202,954,204,8,85,551,38,241,124
"71",79,"Simarouba amara",1423895327,-15.742222,-48.149722,"cdround,gass84,rdatm",21922845,213,106,71,951,280,132,148,216,203,220,197,1488,266,6,75,704,29,213,46
"72",80,"Simarouba amara",1257969910,-10.422222,-75.315833,"cdround,gass84",20824913,199,136,83,560,274,112,162,202,190,204,190,1895,259,53,49,775,180,465,180
"73",81,"Simarouba amara",1090879270,-18.362722,-40.162444,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"74",82,"Simarouba amara",1090960611,-7.347417,-39.394444,"gass84",20186415,232,104,72,1110,305,161,144,231,225,245,217,1064,215,8,87,613,35,163,113
"75",83,"Simarouba amara",1213651151,-15.7675,-47.633333,"gass84",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"76",84,"Simarouba amara",1837386900,-2.441136,-60.283925,"gass84",19166394,271,86,83,429,326,223,103,267,276,277,267,2477,336,107,35,891,348,406,787
"77",85,"Simarouba amara",1135817940,-3.823194,-40.91575,"gass84",19451979,238,115,79,745,315,171,144,232,243,247,229,1255,314,4,105,817,13,59,776
"78",86,"Simarouba amara",1257908361,-14.785833,-68.583333,"cdround,gass84,iddatunl",21723635,198,91,72,1199,258,132,126,206,181,209,179,1387,212,25,57,608,103,462,112
"79",87,"Simarouba amara",1837387475,-3.676569,-61.256656,"gass84",19425570,270,86,84,344,325,223,102,266,274,275,266,2211,272,92,35,764,300,344,764
"80",88,"Simarouba amara",1438023206,-19.349167,-43.616806,"gass84",22674634,205,120,65,1872,287,104,183,221,181,225,178,1507,338,8,86,837,30,603,49
"81",89,"Simarouba amara",1077422515,-1.435555,-48.446111,"cdround,gass84",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"82",91,"Simarouba amara",1702654627,-7.454056,-39.070806,"cdround,gass84",20203703,226,103,71,1203,300,155,145,228,226,240,209,1003,234,8,91,602,38,253,63
"83",92,"Simarouba amara",1702654785,-7.582547,-39.217103,"cdround,gass84",20229619,215,103,70,1251,289,143,146,217,213,229,197,921,209,8,87,539,35,226,72
"84",93,"Simarouba amara",1424494295,-16.757222,-47.585833,"cdround,gass84",22138858,203,127,71,1300,279,102,177,210,189,213,182,1411,240,13,69,660,53,392,70
"85",95,"Simarouba amara",1094909888,-12.765278,-41.314444,"gass84",21309569,242,116,73,1240,318,161,157,251,230,253,223,1045,172,16,62,462,74,379,83
"86",96,"Simarouba amara",1806848301,-10.508056,-37.100556,"gass84,iddatunl",20843110,244,78,66,1445,303,185,118,229,254,259,223,1235,216,36,62,578,112,184,480
"87",97,"Simarouba amara",1089259205,-3.834722,-40.941944,"gass84",19460618,216,114,79,761,292,149,143,210,220,225,207,1360,324,7,101,859,23,69,824
"88",98,"Simarouba amara",1707488746,5.055333,-72.816333,"cdround,gass84,iddatunl",17610893,241,102,80,696,312,186,126,234,247,250,232,4108,693,24,63,1800,174,225,1774
"89",99,"Simarouba amara",1257722339,11.866667,-86.483333,"cdround,gass84,iddatunl",16202245,277,104,72,855,354,211,143,272,278,289,267,1437,392,0,109,827,0,174,456
"90",100,"Simarouba amara",1253900342,10.438444,-83.581028,"cdround,rdatm",16496075,261,84,79,735,317,211,106,252,267,271,252,4390,561,186,34,1484,659,732,1484
"91",101,"Simarouba amara",1257758779,11.75,-85.933333,"cdround,gass84,iddatunl",16228178,272,101,73,738,345,208,137,269,271,283,263,1506,321,3,92,800,15,183,114
"92",102,"Simarouba amara",1257758926,11.766667,-85.95,"cdround,gass84,iddatunl",16219538,272,101,73,749,345,208,137,268,271,282,263,1520,318,3,92,803,15,183,410
"93",103,"Simarouba amara",1806851619,-15.63,-47.89,"gass84,iddatunl",21905571,206,106,70,1008,276,125,151,210,199,214,191,1472,239,7,73,685,29,212,51
"94",104,"Simarouba amara",1147304444,1.605222,-75.889028,"cdround,gass84",18327939,237,98,88,368,295,184,111,232,241,241,231,2728,313,137,26,909,445,530,832
"95",105,"Simarouba amara",1094894914,-7.118889,-39.645833,"gass84",20134569,249,104,73,1097,322,180,142,246,242,262,234,945,223,4,98,588,19,121,81
"96",106,"Simarouba amara",1094895025,-7.455278,-39.335556,"gass84",20203696,216,103,71,1175,290,145,145,217,216,230,200,981,208,9,86,568,40,247,126
"97",107,"Simarouba amara",1094894876,-7.335,-39.369444,"gass84",20186416,239,105,72,1092,312,167,145,238,232,251,223,1074,219,7,89,623,31,165,107
"98",108,"Simarouba amara",1094895001,-7.196111,-39.572222,"gass84",20151851,219,102,71,1108,292,150,142,217,211,232,204,989,207,9,88,589,38,134,118
"99",109,"Simarouba amara",1090878856,-19.3475,-39.729306,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"100",110,"Simarouba amara",1094907677,-12.576667,-41.3825,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"101",111,"Simarouba amara",1094911095,-9.647222,-65.086944,"gass84",20660998,263,106,75,579,334,193,141,261,259,270,256,1755,278,20,60,753,86,259,145
"102",112,"Simarouba amara",1094907617,-12.593611,-41.379444,"gass84",21275007,228,114,75,1229,302,150,152,237,218,240,210,1082,165,21,55,450,89,389,138
"103",113,"Simarouba amara",1090878381,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"104",114,"Simarouba amara",1257980805,-10.41,-75.329722,"cdround,gass84",20816273,219,126,84,468,290,140,150,220,212,223,212,2378,326,73,47,957,244,584,244
"105",116,"Simarouba amara",1090667268,-9.323889,-56.790833,"gass84",20592078,257,131,67,538,354,160,194,254,252,263,251,2263,377,11,70,1023,46,318,115
"106",118,"Simarouba amara",1087657681,-2.596389,-44.272778,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"107",119,"Simarouba amara",1090667162,-9.321944,-56.793611,"gass84",20592077,257,131,67,538,354,160,194,254,252,263,251,2253,375,11,70,1017,46,317,117
"108",120,"Simarouba amara",1077240219,-13,-41.366667,"gass84,iddatunl",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"109",121,"Simarouba amara",1077239934,-11.338333,-40.488056,"gass84,iddatunl",21015829,229,103,70,1499,303,157,146,244,224,244,206,759,110,22,42,274,86,274,136
"110",122,"Simarouba amara",1094899972,-13.360556,-38.968889,"gass84",21430585,247,66,64,1210,300,197,103,243,246,261,230,2126,252,117,27,716,393,473,627
"111",123,"Simarouba amara",1424439965,-8.016667,-34.866667,"cdround,gass84",20324764,259,62,68,996,303,212,91,249,265,270,245,1723,282,34,66,814,117,342,684
"112",125,"Simarouba amara",1089186543,-10.964444,-37.084722,"gass84,iddatunl",20938150,255,59,68,947,298,212,86,251,262,266,242,1416,256,42,59,657,137,255,476
"113",127,"Simarouba amara",1800543726,-4.00295,-69.89561,"",19494483,258,94,84,386,311,200,111,259,252,261,252,2804,316,133,24,895,475,717,558
"114",128,"Simarouba amara",1213519162,-9.623611,-36.576111,"gass84",20653043,236,90,68,1541,305,174,131,219,245,252,214,1042,188,20,68,535,90,142,455
"115",130,"Simarouba amara",1094905803,-17.799444,-39.378333,"gass84",22355055,244,76,62,1362,305,184,121,249,226,261,226,1495,186,79,23,490,320,326,320
"116",131,"Simarouba amara",1077304937,-9.819417,-58.258639,"gass84",20695722,251,127,67,550,342,154,188,250,245,257,244,1980,358,5,74,967,48,243,83
"117",132,"Simarouba amara",1090667525,-9.343611,-56.779167,"gass84",20600718,256,131,67,539,353,159,194,253,251,262,250,2261,378,11,69,1020,47,321,116
"118",133,"Simarouba amara",1702652391,-11.334722,-40.503611,"cdround,gass84",21015828,203,99,70,1495,274,133,141,214,198,218,180,899,117,28,33,292,115,289,202
"119",134,"Simarouba amara",1257607271,13.237222,-86.861111,"cdround,gass84",15917116,251,122,75,772,336,175,161,248,243,261,241,1685,391,3,94,892,14,347,71
"120",135,"Simarouba amara",1123896876,6.93143,-75.15926,"",17222037,226,100,85,441,281,164,117,223,223,231,219,3244,405,77,44,1142,306,825,789
"121",136,"Simarouba amara",1123897837,7.2829,-74.8318,"",17152925,269,101,87,505,329,214,115,265,273,276,263,4097,541,103,42,1451,371,614,1425
"122",137,"Simarouba amara",1257697915,-15.46088,-68.356407,"cdround,gass84,iddatunl",21870520,205,103,73,1108,272,132,140,214,189,215,187,1215,204,19,61,573,85,493,91
"123",140,"Simarouba amara",1090521517,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"124",141,"Simarouba amara",1257706779,-14.779222,-68.635528,"cdround,gass84,iddatunl",21723633,191,97,72,1125,254,121,133,198,175,202,173,1432,230,24,60,649,102,468,106
"125",142,"Simarouba amara",1099313468,-9.33825,-54.84225,"gass84",20600764,242,144,68,637,353,142,211,238,239,249,234,2448,421,10,71,1118,36,374,1099
"126",143,"Simarouba amara",1090884695,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"127",144,"Simarouba amara",1090877893,-19.608889,-39.799944,"gass84",22726565,242,82,59,1706,311,174,137,257,223,265,220,1218,182,46,44,506,171,334,174
"128",145,"Simarouba amara",1707488701,4.875389,-71.644167,"cdround,gass84,iddatunl",17645481,268,94,72,951,344,215,129,256,276,281,256,1934,267,12,60,780,70,107,780
"129",146,"Simarouba amara",1424312172,-12.457222,-59.937778,"cdround,gass84,rdatm",21240002,215,129,69,593,302,117,185,216,207,220,206,1965,326,7,72,937,47,451,92
"130",147,"Simarouba amara",1707488825,4.843028,-71.650583,"cdround,gass84,iddatunl",17654121,268,94,72,976,344,215,129,255,276,281,255,1947,266,12,60,785,70,107,785
"131",148,"Simarouba amara",1707488832,4.828944,-71.665806,"cdround,gass84,iddatunl",17662761,269,94,72,965,344,215,129,255,276,281,255,1959,266,12,60,789,71,108,789
"132",149,"Simarouba amara",1707493098,3.853972,-72.671333,"cdround,gass84",17861456,269,91,72,979,344,218,126,259,277,282,256,2236,304,21,57,906,113,161,864
"133",150,"Simarouba amara",1707488580,5.341667,-70.777861,"cdround,gass84,iddatunl",17550462,269,94,73,922,344,216,128,256,276,281,256,2118,297,14,60,863,77,120,863
"134",151,"Simarouba amara",1257721477,11.883333,-86.5,"cdround,gass84",16193605,273,104,72,877,350,207,143,268,274,286,263,1372,354,0,105,778,0,180,417
"135",152,"Simarouba amara",1257940110,16.555278,-88.706389,"cdround,gass84,iddatunl",15225872,255,73,63,1444,309,194,115,267,251,270,234,2347,375,54,57,1011,181,514,329
"136",153,"Simarouba amara",1147301774,-0.648333,-70.171111,"cdround,gass84",18794636,258,88,87,451,309,208,101,259,253,261,251,2998,321,191,16,930,620,693,631
"137",154,"Simarouba amara",1257767052,9.218056,-79.376667,"cdround,gass84,iddatunl",16746735,222,74,72,704,276,174,102,219,222,232,213,3530,599,29,62,1466,155,566,677
"138",155,"Simarouba amara",1257537930,8.934444,-80.736389,"cdround,gass84,iddatunl",16807183,263,77,77,638,317,217,100,256,262,272,256,3421,410,88,37,1172,377,666,1172
"139",156,"Simarouba amara",1090584762,-0.921111,-46.668611,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"140",157,"Simarouba amara",1123896665,10.334528,-75.508,"cdround",16513548,275,84,80,386,322,218,104,276,270,279,269,863,191,1,82,416,5,249,29
"141",159,"Simarouba amara",1090872295,-21.098889,-41.046389,"gass84",23037575,235,93,61,1781,309,158,151,250,212,258,212,1016,174,30,53,447,98,294,98
"142",160,"Simarouba amara",1424449670,-16.5,-39.25,"gass84,iddatunl",22087219,241,78,66,1310,298,180,118,246,256,256,221,1441,144,82,15,413,313,313,340
"143",161,"Simarouba amara",1257602051,-15.090333,-68.462167,"cdround,gass84,iddatunl",21792757,208,94,72,1219,271,141,130,218,191,219,189,1324,204,25,57,587,104,436,113
"144",162,"Simarouba amara",1257604515,-15.075361,-68.465833,"cdround,gass84,iddatunl",21784117,210,93,72,1221,272,143,129,219,193,221,191,1346,205,26,56,592,108,444,118
"145",163,"Simarouba amara",1801347983,-9.224389,-57.013806,"gass84",20574792,259,129,67,527,354,162,192,256,254,265,253,2222,364,10,70,1000,45,308,120
"146",164,"Simarouba amara",1089178833,-6.988056,-38.455278,"gass84",20108678,257,105,73,1132,329,186,143,258,257,270,242,977,263,3,106,654,22,184,117
"147",165,"Simarouba amara",1257931727,-0.677778,-76.394444,"cdround,gass84",18803127,251,97,86,466,309,197,112,247,254,255,244,3116,329,197,16,939,621,744,832
"148",166,"Simarouba amara",1090876608,-18.423944,-39.739167,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"149",167,"Simarouba amara",1257690001,-14.728825,-68.84475,"cdround,gass84,iddatunl",21714988,185,102,72,1100,251,111,140,193,168,196,168,1526,248,27,60,699,110,492,110
"150",168,"Simarouba amara",1090861686,-19.675833,-40.150278,"gass84",22743837,244,90,60,1749,317,169,148,258,225,267,221,1185,190,36,52,530,139,350,144
"151",169,"Simarouba amara",1089178818,-7.023889,-37.985833,"gass84",20117329,262,100,73,1160,331,195,136,266,259,275,245,917,241,4,104,608,21,151,58
"152",173,"Simarouba amara",1042694872,-3.161889,-60.1,"gass84,gdativ,iddatunl",19313278,275,83,82,436,330,229,101,271,281,281,270,2178,298,57,47,854,214,261,844
"153",175,"Simarouba amara",1077233636,-12.8,-41.366667,"gass84,iddatunl",21318208,218,117,73,1241,295,136,159,226,205,228,198,977,167,17,61,428,70,345,79
"154",176,"Simarouba amara",1089176793,-6.604444,-35.129167,"gass84",20030997,254,92,73,1215,317,191,126,249,261,266,235,1314,194,22,61,568,82,319,482
"155",177,"Simarouba amara",1826194907,12.5803,-86.83,"gass84",16055357,258,111,73,848,338,187,151,255,256,269,247,1579,360,0,101,877,2,238,71
"156",179,"Simarouba amara",1077228672,-12.230833,-41.411389,"gass84,iddatunl",21197247,199,114,72,1329,276,118,158,209,197,210,179,888,116,26,41,329,105,299,142
"157",180,"Simarouba amara",1257561063,14.230278,-85.320833,"cdround,gass84",15709793,249,105,71,1097,324,177,147,254,249,261,232,1913,310,32,58,840,121,464,262
"158",181,"Simarouba amara",1260891992,-3.775833,-78.496111,"cdround,gass84,iddatunl",19442437,196,110,84,502,267,137,130,191,198,202,189,2880,318,179,18,887,587,607,851
"159",182,"Simarouba amara",768771221,2.542033,-72.7116,"cdround,gass84",18129295,279,93,67,1182,356,218,138,272,297,297,265,2496,361,25,50,991,212,212,983
"160",183,"Simarouba amara",1260883318,8.824445,-80.658056,"cdround,gass84,iddatunl",16833105,262,80,76,688,319,214,105,254,262,272,254,3011,397,62,42,1034,276,539,1034
"161",184,"Simarouba amara",1257656362,-10.346667,-75.259722,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"162",186,"Simarouba amara",1323871612,-15.566667,-47.598056,"gass84,iddatunl",21888298,215,109,69,1069,287,130,157,219,206,223,198,1412,238,4,76,677,21,192,42
"163",187,"Simarouba amara",1123898055,6.460972,-74.787028,"cdround",17317086,234,96,89,409,288,181,107,229,232,238,227,2716,386,78,41,927,315,795,774
"164",190,"Simarouba amara",912467552,-9.47,-55.87,"gass84",20626660,254,138,68,599,358,157,201,250,250,261,248,2374,396,11,70,1092,52,340,1088
"165",191,"Simarouba amara",1090664109,-9.408611,-55.135,"gass84",20609397,245,143,68,634,354,146,208,237,242,251,237,2422,413,12,71,1100,38,359,1100
"166",192,"Simarouba amara",1090626857,-9.2818,-55.5212,"gass84",20583468,248,140,68,625,355,152,203,242,245,255,242,2411,406,11,70,1099,44,348,1099
"167",193,"Simarouba amara",1090584361,-0.914306,-46.683056,"cdround,gass84",18847040,263,91,79,539,326,212,114,256,270,270,256,2395,490,4,84,1308,27,27,1308
