"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"32",44,"Myrcia excoriata",1095635967,-25.963917,-48.89625,"gass84,iddatunl",24048267,200,83,49,2930,284,115,169,237,162,237,162,1763,249,81,37,691,263,691,263
"33",45,"Myrcia excoriata",1090883677,-20.365,-41.4725,"gass84,iddatunl",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"34",46,"Myrcia excoriata",1258044142,-8.711944,-35.090833,"cdround,gass84,iddatunl",20471638,244,59,68,922,285,199,86,236,247,254,230,1624,261,33,58,733,127,344,444
"35",48,"Myrcia excoriata",1096932525,-20.892169,-41.709618,"gass84",22994359,203,123,65,1953,292,103,189,220,177,225,176,1270,226,25,66,619,81,473,102
"36",49,"Myrcia excoriata",1090876568,-18.362528,-40.162139,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"37",50,"Myrcia excoriata",1095367807,-29.316944,-49.930278,"gass84",24739442,187,75,47,2816,267,109,158,224,154,224,152,1456,142,95,11,392,322,392,348
"38",51,"Myrcia excoriata",1087682659,-11.268611,-37.438056,"gass84,iddatunl",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"39",52,"Myrcia excoriata",1087685312,-10.593333,-36.94,"gass84,iddatunl",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"40",54,"Myrcia excoriata",1087386686,-8.519722,-35.02,"gass84,iddatunl",20428440,248,59,67,960,290,202,88,239,252,258,234,2057,321,48,56,903,170,429,805
"41",55,"Myrcia excoriata",1424371080,-22.474444,-42.7625,"cdround,gass84,rdatm",23322654,231,96,58,2173,312,147,165,257,203,259,203,1356,212,34,55,576,113,536,113
"42",56,"Myrcia excoriata",1424371071,-22.423611,-42.745555,"cdround,gass84",23314015,223,99,58,2182,305,136,169,249,194,251,194,1429,234,32,58,630,110,578,110
"43",57,"Myrcia excoriata",1096931799,-20.012651,-40.764331,"gass84",22812942,202,105,64,1689,282,119,163,217,182,223,180,1303,210,36,54,596,133,424,145
"44",58,"Myrcia excoriata",1424404903,-22.638611,-44.661389,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"45",59,"Myrcia excoriata",1424238758,-20.291389,-40.519444,"cdround,gass84,iddatunl",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"46",60,"Myrcia excoriata",1087676738,-10.998333,-37.310278,"gass84,iddatunl",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
"47",61,"Myrcia excoriata",1424246305,-20.516111,-41.083611,"cdround,gass84,iddatunl,rdatm",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"48",62,"Myrcia excoriata",1424245908,-18.776667,-40.443611,"cdround,gass84,iddatunl,rdatm",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"49",63,"Myrcia excoriata",1424246027,-20.300833,-40.546667,"cdround,gass84,iddatunl",22873427,222,92,61,1699,298,149,149,237,201,244,201,1218,195,43,49,532,148,357,163
"50",65,"Myrcia excoriata",1264693019,-19.396111,-43.401944,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"51",67,"Myrcia excoriata",1086910674,-23.975556,-47.090278,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"52",68,"Myrcia excoriata",1213647134,-11,-37.516667,"gass84",20946780,244,82,67,1431,307,185,122,230,250,260,224,1291,226,44,56,575,147,222,461
"53",69,"Myrcia excoriata",1089103472,-23.1932,-45.0405,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"54",70,"Myrcia excoriata",1089089248,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"55",71,"Myrcia excoriata",1424239468,-21.882778,-43.425833,"cdround,gass84,rdatm",23201678,209,114,61,2190,295,109,186,234,180,236,180,1420,270,18,75,716,60,629,60
"56",72,"Myrcia excoriata",1123813015,-19.354444,-40.515278,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"57",73,"Myrcia excoriata",1123813130,-18.978611,-40.746944,"gass84",22596943,239,108,68,1507,316,159,157,251,219,259,219,1147,190,27,62,555,95,389,95
"58",74,"Myrcia excoriata",1090513033,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"59",75,"Myrcia excoriata",1077224972,-12.55,-41.383333,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"60",76,"Myrcia excoriata",1090573720,-23.366386,-45.084632,"gass84,iddatunl",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"61",77,"Myrcia excoriata",1123810619,-19.348056,-40.550833,"gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"62",78,"Myrcia excoriata",1090573922,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"63",80,"Myrcia excoriata",1123806327,-19.820556,-40.553056,"gass84",22769747,210,101,65,1644,286,131,155,224,189,231,189,1288,206,38,53,583,141,408,148
"64",82,"Myrcia excoriata",1424200079,-22.286944,-42.889444,"cdround,gass84",23279451,188,104,59,2216,272,96,176,214,159,216,159,1598,293,31,67,767,106,673,126
"65",83,"Myrcia excoriata",1087634183,-19.982225,-40.539456,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"66",84,"Myrcia excoriata",1123808463,-19.922222,-40.589167,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"67",86,"Myrcia excoriata",1086903065,-23.25,-45.025833,"gass84",23486760,161,110,60,2193,240,59,181,187,131,188,131,1680,261,37,61,773,139,731,139
"68",87,"Myrcia excoriata",1087631209,-16.070056,-40.833056,"gass84",21992141,238,108,65,1734,314,150,164,251,221,256,212,885,164,21,66,441,76,280,79
"69",88,"Myrcia excoriata",1424071771,-21.431667,-42.955,"cdround,gass84,rdatm",23106650,206,120,63,2168,294,105,189,225,178,232,177,1437,282,19,76,732,63,616,78
"70",89,"Myrcia excoriata",1264692744,-12.377778,-37.9425,"gass84",21231890,245,76,66,1342,304,189,115,240,255,260,225,1801,312,72,49,788,255,324,554
"71",90,"Myrcia excoriata",1086956208,-19.591111,-42.568611,"gass84",22726499,236,119,64,1948,322,137,185,252,208,258,208,1146,212,12,79,628,44,450,44
"72",91,"Myrcia excoriata",1264692582,-12.076667,-37.709167,"gass84,iddatunl",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"73",92,"Myrcia excoriata",1090958948,-13.944722,-40.109417,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"74",93,"Myrcia excoriata",1090497996,-17.138056,-40.426111,"gass84",22216790,241,102,68,1630,312,163,149,247,216,260,216,1119,174,43,43,451,157,307,157
"75",95,"Myrcia excoriata",1086899869,-24.058333,-47.989167,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"76",96,"Myrcia excoriata",1424071793,-22.156667,-42.876389,"cdround,gass84",23253531,194,108,60,2215,280,100,180,219,165,221,165,1552,289,26,70,759,90,664,90
"77",97,"Myrcia excoriata",1090867769,-20.289444,-40.833611,"gass84,iddatunl",22864780,196,105,63,1739,277,112,165,211,176,218,173,1314,210,37,53,595,134,427,150
"78",99,"Myrcia excoriata",1424071924,-22.567222,-43.117222,"cdround,gass84,iddatunl,rdatm",23339926,197,97,57,2148,279,111,168,224,170,226,170,1814,292,49,55,789,166,721,166
"79",101,"Myrcia excoriata",1424071915,-15.160278,-39.536111,"cdround,gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"80",102,"Myrcia excoriata",1213624431,-11,-37.31,"gass84,iddatunl",20946785,251,70,67,1209,304,200,104,249,256,265,234,1413,265,49,61,657,152,238,494
"81",104,"Myrcia excoriata",1796935136,-16.863333,-39.4133,"cdround,gass84",22156335,244,83,66,1396,305,181,124,249,223,261,223,1260,133,71,16,379,274,303,274
"82",105,"Myrcia excoriata",1087672130,-10.908889,-37.038611,"gass84,iddatunl",20920872,257,59,67,975,299,212,87,253,264,267,242,1424,254,39,60,657,131,246,493
"83",106,"Myrcia excoriata",1424071858,-8.2075,-36.392222,"cdround,gass84,iddatunl",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"84",109,"Myrcia excoriata",1264690671,-19.704444,-42.516389,"gass84,iddatunl",22743780,235,120,64,1953,322,136,186,252,208,258,208,1136,212,12,79,623,43,449,43
"85",110,"Myrcia excoriata",1424071815,-20.3,-41.133333,"cdround,gass84,iddatunl",22873413,190,113,64,1780,274,99,175,205,169,210,165,1335,218,31,58,624,117,461,134
"86",111,"Myrcia excoriata",1090928754,-7.824167,-34.947778,"gass84,iddatunl",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"87",112,"Myrcia excoriata",1424205247,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"88",113,"Myrcia excoriata",1424071904,-12.040555,-37.707222,"cdround,gass84,iddatunl",21154136,246,83,68,1385,309,188,121,242,257,261,227,1633,251,61,47,702,222,291,537
"89",114,"Myrcia excoriata",1424175153,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"90",115,"Myrcia excoriata",1094739307,-12.45,-41.466667,"gass84,iddatunl",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"91",117,"Myrcia excoriata",1087669732,-11.350833,-37.448333,"gass84,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"92",118,"Myrcia excoriata",1094714071,-28.359444,-49.291667,"cdround,gass84",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
"93",119,"Myrcia excoriata",1424071720,-13.266667,-41.883333,"cdround,gass84,preneglat",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"94",120,"Myrcia excoriata",1264689716,-13.3,-41.883333,"gass84,iddatunl",21421875,168,115,72,1175,245,86,159,176,158,178,150,1004,152,30,51,424,100,386,117
"95",122,"Myrcia excoriata",1094714088,-28.926667,-49.679444,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"96",123,"Myrcia excoriata",912286109,-21.17,-41.35,"gass84",23054848,236,101,61,1886,316,153,163,252,211,260,211,1044,189,25,59,481,80,338,80
"97",124,"Myrcia excoriata",1087667322,-10.4583,-37.2081,"gass84,iddatunl",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"98",125,"Myrcia excoriata",1097200298,-13.3742748473127,-39.0729890677818,"cdrep",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"99",126,"Myrcia excoriata",1087666464,-10.925675,-37.099631,"gass84,iddatunl",20929510,256,58,67,944,298,212,86,253,263,267,242,1410,253,41,59,652,138,253,478
"100",127,"Myrcia excoriata",1077600400,-11.559167,-37.833333,"gass84,iddatunl",21059093,241,93,68,1520,312,176,136,237,253,257,220,1184,187,47,45,485,164,225,392
"101",129,"Myrcia excoriata",1077192031,-12.493056,-38.313056,"gass84,iddatunl",21249161,244,79,65,1377,305,185,120,238,246,259,224,1596,283,70,48,679,240,303,468
"102",130,"Myrcia excoriata",1097027507,-15.114892,-39.120249,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"103",131,"Myrcia excoriata",1213587890,-16.883333,-39.416667,"gass84,iddatunl",22164974,244,84,67,1375,306,181,125,249,224,260,224,1229,133,68,17,375,260,302,260
"104",133,"Myrcia excoriata",694759203,-14.13333,-39,"gass84",21594745,246,63,64,1032,295,198,97,241,241,259,232,2342,244,140,20,726,451,566,641
"105",135,"Myrcia excoriata",912286061,-22.93,-43.28,"gass84",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"106",136,"Myrcia excoriata",1097085845,-27.3958080951506,-49.3562133297331,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"107",137,"Myrcia excoriata",1097945975,-22.951842,-43.212076,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"108",139,"Myrcia excoriata",1090484625,-11.595,-37.731111,"gass84",21067735,242,91,68,1485,312,179,133,239,254,258,222,1340,213,52,47,557,175,248,451
"109",140,"Myrcia excoriata",1424442108,-22.499722,-42.795278,"cdround,gass84",23322653,230,97,58,2210,311,144,167,256,201,258,201,1395,218,35,55,595,116,555,116
"110",144,"Myrcia excoriata",1090450840,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"111",145,"Myrcia excoriata",1090455413,-15.15,-39.083333,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"112",147,"Myrcia excoriata",1089113354,-23.1259,-45.0303,"gass84,iddatunl",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"113",149,"Myrcia excoriata",1090493899,-12.683333,-38.316667,"gass84",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
