"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"19",20,"Melanopsidium nigrum",1424422306,-14.08583,-38.96917,"cdround,gass84,iddatunl",21586105,246,63,64,1026,295,198,97,241,241,259,232,2363,244,141,19,727,456,572,647
"20",21,"Melanopsidium nigrum",1423917184,-21.84305,-41.00306,"cdround,gass84",23193096,231,84,57,1883,301,155,146,235,206,256,206,1029,148,28,43,381,109,320,109
"21",22,"Melanopsidium nigrum",1123823975,-21.2175,-40.96111,"gass84",23063497,233,85,59,1800,299,157,142,248,209,256,209,969,167,27,51,414,98,268,98
"22",23,"Melanopsidium nigrum",1090873100,-20.32972,-40.29222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"23",25,"Melanopsidium nigrum",1123820660,-20.93083,-41.04389,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"24",28,"Melanopsidium nigrum",1090880571,-18.42394,-39.73917,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"25",29,"Melanopsidium nigrum",1090512676,-14.47944,-39.10556,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"26",30,"Melanopsidium nigrum",1094859781,-16.96667,-39.56667,"gass84,iddatunl",22182251,245,86,67,1414,308,180,128,250,224,262,224,1167,135,60,21,372,225,306,225
"27",31,"Melanopsidium nigrum",1094867082,-13.80222,-39.1675,"gass84",21525620,239,63,63,1123,289,190,99,243,232,252,223,2049,204,118,16,580,393,527,540
"28",32,"Melanopsidium nigrum",1424262709,-22.9375,-42.29389,"cdround,gass84,rdatm",23417705,231,70,56,1841,294,170,124,244,208,256,208,958,128,41,33,338,129,289,129
"29",33,"Melanopsidium nigrum",1123815862,-20.46222,-40.34333,"gass84",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"30",34,"Melanopsidium nigrum",1090880594,-18.71611,-39.85889,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"31",35,"Melanopsidium nigrum",1123812398,-20.02667,-40.49222,"gass84",22812949,228,93,63,1662,302,155,147,242,207,250,207,1210,198,40,51,540,145,359,145
"32",37,"Melanopsidium nigrum",1090880759,-18.61583,-39.73417,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"33",38,"Melanopsidium nigrum",1094823527,-16.59139,-42.87917,"gass84,iddatunl",22104411,214,128,69,1745,298,115,183,226,188,231,188,964,214,6,90,563,19,380,19
"34",39,"Melanopsidium nigrum",1123809838,-18.89222,-40.73,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"35",41,"Melanopsidium nigrum",1090514625,-13.32889,-39.09028,"gass84",21421942,238,65,64,1219,290,189,101,225,236,252,221,2008,223,110,23,649,380,463,595
"36",42,"Melanopsidium nigrum",1424096175,-23.04861,-43.62972,"cdround,gass84,rdatm",23443593,234,87,57,2035,308,157,151,261,209,261,209,1269,163,45,41,467,141,467,141
"37",43,"Melanopsidium nigrum",1090869088,-20.31972,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"38",44,"Melanopsidium nigrum",1424096171,-22.71667,-41.95,"cdround,gass84",23374514,229,69,56,1731,290,168,122,241,208,252,208,920,126,39,35,332,122,266,122
"39",45,"Melanopsidium nigrum",1424096206,-22.49083,-41.90722,"cdround,gass84,iddatunl",23322675,229,82,58,1848,297,157,140,243,206,254,206,1080,165,41,41,424,126,331,126
"40",46,"Melanopsidium nigrum",1094784796,-17.00083,-39.31639,"gass84,iddatunl",22190897,245,80,65,1375,305,183,122,249,237,261,224,1167,136,70,19,351,255,258,275
"41",47,"Melanopsidium nigrum",1090864919,-20.60028,-40.46667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"42",48,"Melanopsidium nigrum",1135938255,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"43",51,"Melanopsidium nigrum",1098389945,-15.51023,-39.19786,"cdround,iddatunl",21879860,238,74,65,1192,292,179,113,247,227,251,221,1441,159,84,16,423,290,380,334
"44",52,"Melanopsidium nigrum",1090868275,-21.09889,-41.04639,"gass84",23037575,235,93,61,1781,309,158,151,250,212,258,212,1016,174,30,53,447,98,294,98
"45",54,"Melanopsidium nigrum",1090871578,-20.26667,-40.26639,"gass84",22864794,248,76,58,1662,317,187,130,262,228,270,227,1064,177,49,44,443,168,260,169
"46",55,"Melanopsidium nigrum",1702817114,-15.17,-39.07,"gass84",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"47",56,"Melanopsidium nigrum",1090863477,-18.53111,-39.75806,"gass84",22501926,240,83,62,1542,306,174,132,252,219,260,219,1321,181,61,37,497,206,356,206
"48",57,"Melanopsidium nigrum",1090863583,-19.39139,-40.07222,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"49",58,"Melanopsidium nigrum",1097507292,-14.9839,-39.0408,"gass84,iddatunl",21767544,243,65,61,985,293,188,105,250,242,254,228,1764,175,117,11,496,377,467,456
"50",61,"Melanopsidium nigrum",1098279943,-20.66192,-40.51078,"cdrep,iddatunl",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"51",63,"Melanopsidium nigrum",1098103614,-17.28,-39.3,"gass84,iddatunl",22242737,244,79,65,1339,305,184,121,255,238,261,225,1020,138,56,27,332,208,212,250
"52",65,"Melanopsidium nigrum",1090863153,-19.82056,-40.27333,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"53",67,"Melanopsidium nigrum",1090859549,-19.67194,-39.88278,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"54",68,"Melanopsidium nigrum",1090858811,-20.42722,-40.32778,"gass84",22899353,247,75,57,1681,316,186,130,261,227,270,227,1125,179,51,42,462,169,287,169
"55",69,"Melanopsidium nigrum",1097448129,-20.95,-41.03,"gass84",23003016,242,97,61,1823,321,164,157,258,219,265,219,1038,170,31,52,459,104,301,127
"56",71,"Melanopsidium nigrum",1702828374,-16.5417,-42.92,"gass84",22095770,197,124,70,1691,280,104,176,210,173,214,173,995,221,5,92,594,18,375,21
"57",72,"Melanopsidium nigrum",1098384218,-14.79291,-39.04909,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"58",73,"Melanopsidium nigrum",1097965959,-22.97,-42.9,"gass84,iddatunl",23426331,233,80,55,2056,306,162,144,258,208,261,208,1196,147,52,35,419,158,409,158
"59",74,"Melanopsidium nigrum",1213633136,-17.55,-39.2,"gass84,iddatunl",22303220,244,74,62,1353,305,187,118,249,261,261,226,1145,155,52,27,368,210,210,268
"60",75,"Melanopsidium nigrum",1098150731,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"61",76,"Melanopsidium nigrum",1097427502,-22.88716,-43.10376,"cdrep,iddatunl",23409046,233,80,56,2003,305,163,142,261,209,261,209,1230,149,51,37,440,157,440,157
"62",78,"Melanopsidium nigrum",1097024660,-22.99533,-43.3691,"iddatunl,rdativ",23426320,232,82,56,2063,305,159,146,260,207,260,207,1247,153,49,35,438,161,438,161
