"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"32",43,"Bathysa stipulata",1087374051,-23.65694,-45.88889,"gass84",23564499,166,93,57,2286,239,78,161,193,136,195,136,2368,301,96,38,886,325,852,325
"33",44,"Bathysa stipulata",1094909350,-22.51667,-43.23333,"gass84,preneglat",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"34",45,"Bathysa stipulata",1135893095,-23.7,-45.7,"gass84",23573144,173,91,56,2260,245,85,160,200,143,202,143,2279,306,87,41,881,293,849,293
"35",46,"Bathysa stipulata",1135891855,-23.65,-45.95,"gass84",23564498,167,93,57,2290,241,79,162,194,137,196,137,2310,294,90,39,866,307,838,307
"36",47,"Bathysa stipulata",1135890423,-23.75,-45.6,"gass84,iddatunl",23590426,217,78,53,2284,282,136,146,246,187,246,187,2217,291,86,39,825,280,825,280
"37",48,"Bathysa stipulata",1097545290,-23.62417,-45.41002,"cdrep,iddatunl",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"38",49,"Bathysa stipulata",1423912487,-23.75444,-45.65361,"cdround,gass84",23590425,229,75,52,2282,293,150,143,258,199,258,199,2149,282,81,39,805,265,805,265
"39",50,"Bathysa stipulata",1123794947,-19.95167,-40.5625,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"40",51,"Bathysa stipulata",1135942325,-22.55,-43.26667,"gass84,iddatunl",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"41",52,"Bathysa stipulata",1089190113,-22.9538,-43.28278,"gass84",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"42",54,"Bathysa stipulata",1094826847,-23.01667,-44.05,"gass84",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"43",55,"Bathysa stipulata",1424272670,-22.43333,-42.83333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"44",56,"Bathysa stipulata",1087343359,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"45",57,"Bathysa stipulata",1098305463,-18.29738,-43.00935,"cdrep,iddatunl",22458648,206,120,64,1987,290,105,185,223,178,227,178,1339,295,10,84,744,35,519,53
"46",59,"Bathysa stipulata",1099313699,-23.63333,-45.86667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"47",60,"Bathysa stipulata",1424089522,-22.71667,-42.61667,"cdround,gass84",23374498,228,85,57,2009,301,153,148,252,202,255,202,1203,175,40,45,468,128,435,128
"48",61,"Bathysa stipulata",1097323215,-22.90696,-43.20767,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"49",63,"Bathysa stipulata",1097128591,-23.71387,-46.41009,"cdrep",23581767,170,92,57,2317,245,85,160,198,140,200,140,2310,303,85,42,878,271,866,271
"50",65,"Bathysa stipulata",1424442162,-22.49333,-42.90528,"cdround,gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"51",66,"Bathysa stipulata",1424454880,-22.49333,-42.95528,"cdround,gass84",23322650,208,100,57,2225,292,119,173,235,179,237,179,1646,274,39,59,736,132,670,132
"52",67,"Bathysa stipulata",1702804301,-23.17,-44.28,"gass84",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"53",68,"Bathysa stipulata",1090517522,-22.53333,-42.93333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
