"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",195,"Endlicheria paniculata",1094712857,-22.120556,-51.380278,"cdround,gass84",23244687,217,125,63,2620,303,107,196,246,182,246,180,1196,189,33,52,525,129,525,162
"163",196,"Endlicheria paniculata",1086961770,-23.896389,-51.167639,"gass84",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"164",198,"Endlicheria paniculata",1077406027,-27.271667,-49.320833,"cdround,gass84",24316097,191,95,51,3028,285,102,183,228,154,228,152,1600,190,90,23,522,290,522,313
"165",199,"Endlicheria paniculata",1077406043,-27.360556,-49.410556,"cdround,gass84",24333375,168,98,52,2937,263,78,185,205,132,205,131,1607,193,93,22,519,300,519,328
"166",200,"Endlicheria paniculata",1094712848,-27.029444,-51.394722,"cdround,gass84",24264207,167,120,56,3200,270,58,212,151,190,207,126,1827,197,122,15,518,415,479,422
"167",201,"Endlicheria paniculata",1090578915,-22.4361,-46.8217,"gass84",23313917,201,120,64,2218,279,94,185,224,170,224,170,1388,256,23,72,705,91,650,91
"168",202,"Endlicheria paniculata",1077406022,-26.999444,-48.960278,"cdround,gass84",24255625,197,92,50,2986,287,104,183,234,162,234,158,1620,199,84,25,549,288,549,294
"169",203,"Endlicheria paniculata",1077406005,-26.641111,-48.784167,"cdround,gass84",24186510,204,87,50,2840,289,116,173,241,168,241,168,1651,227,78,31,610,269,610,269
"170",204,"Endlicheria paniculata",1077406048,-28.62,-49.59,"gass84",24592570,177,105,54,2885,274,81,193,214,143,214,141,1484,173,93,20,476,287,476,313
"171",205,"Endlicheria paniculata",1077406046,-26.365,-49.235555,"cdround,gass84",24126019,167,100,53,2902,259,72,187,202,130,202,129,1565,189,86,25,528,292,528,301
"172",206,"Endlicheria paniculata",1077406052,-27.630278,-49.500556,"cdround,gass84",24393852,176,99,52,3013,272,84,188,213,139,213,137,1555,188,89,22,504,287,504,318
"173",207,"Endlicheria paniculata",1077406039,-27.181944,-48.871111,"cdround,gass84",24298828,193,89,49,2995,281,101,180,231,158,231,154,1663,205,88,27,575,286,575,292
"174",208,"Endlicheria paniculata",1077406081,-27.180278,-49.230556,"cdround,gass84",24298819,176,95,52,2935,269,87,182,212,140,212,139,1630,196,92,23,537,298,537,321
"175",209,"Endlicheria paniculata",1257750969,-10.583056,-75.433889,"cdround,gass84,iddatunl",20850830,172,146,81,792,252,73,179,176,159,179,159,1138,171,25,54,487,90,351,90
"176",210,"Endlicheria paniculata",1077406062,-27.180278,-49.320556,"cdround,gass84",24298817,177,97,53,2924,271,88,183,213,141,213,140,1612,192,92,23,525,297,525,322
"177",211,"Endlicheria paniculata",1077406037,-27.133333,-49.7425,"cdround,gass84",24290167,178,105,53,3068,277,82,195,215,140,215,139,1531,175,88,20,474,295,474,322
"178",212,"Endlicheria paniculata",1077406034,-27.450278,-49.230556,"cdround,gass84",24350659,164,93,51,2880,256,76,180,200,129,200,128,1646,203,94,23,545,302,545,330
"179",213,"Endlicheria paniculata",1089115730,-28.3712,-49.3524,"gass84",24540736,193,108,53,3042,292,91,201,232,158,232,155,1448,183,78,27,508,254,508,269
"180",214,"Endlicheria paniculata",1077406029,-27.629167,-49.410833,"cdround,gass84",24393855,171,96,52,2942,265,81,184,207,135,207,133,1589,196,91,23,522,292,522,322
"181",215,"Endlicheria paniculata",1094712865,-27.101111,-50.478889,"cdround,gass84",24281509,151,114,56,3056,250,47,203,134,113,188,111,1648,168,102,13,449,370,449,379
"182",216,"Endlicheria paniculata",1424315344,-26.1925,-49.047778,"cdround,gass84",24091463,178,93,51,2914,266,86,180,213,142,213,140,1622,208,83,29,579,285,579,286
"183",217,"Endlicheria paniculata",1086911732,-24.412222,-48.562222,"gass84",23719955,191,103,53,3060,281,89,192,228,152,228,151,1382,196,52,41,545,200,545,215
"184",218,"Endlicheria paniculata",1077406040,-26.370556,-49.320278,"cdround,gass84",24126017,188,99,52,2976,282,95,187,224,151,224,150,1507,187,79,26,515,273,515,281
"185",219,"Endlicheria paniculata",1123815577,-20.059444,-40.473056,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"186",221,"Endlicheria paniculata",1424407114,-20.139167,-44.236944,"cdround,gass84,iddatunl",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"187",222,"Endlicheria paniculata",1090694508,-23.230444,-46.935778,"gass84,iddatunl",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"188",223,"Endlicheria paniculata",1123816430,-20.3025,-40.481944,"gass84",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"189",224,"Endlicheria paniculata",1094712922,-28.847222,-49.453056,"cdround,gass84",24644414,192,102,52,3042,286,90,196,231,158,231,153,1307,150,80,21,418,253,418,273
"190",225,"Endlicheria paniculata",1086670273,-26.250556,-49.378611,"gass84,iddatunl",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"191",226,"Endlicheria paniculata",1086909222,-23.363333,-46.536389,"gass84",23504004,172,103,60,2246,250,80,170,198,142,199,142,1448,249,33,62,687,118,639,118
"192",228,"Endlicheria paniculata",1086910791,-22.806389,-44.366111,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"193",232,"Endlicheria paniculata",1424258780,-20.267778,-40.525,"cdround,gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"194",233,"Endlicheria paniculata",1086960070,-23.405806,-51.364444,"gass84,iddatunl",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"195",234,"Endlicheria paniculata",1086667998,-24.05,-50.7,"gass84,iddatunl",23650784,191,129,62,2758,286,79,207,223,154,223,153,1399,179,67,27,475,255,475,273
"196",235,"Endlicheria paniculata",1090605309,-29.369444,-49.849722,"cdround,gass84",24748084,186,73,47,2797,265,110,155,189,152,222,151,1451,141,94,11,392,320,388,347
"197",236,"Endlicheria paniculata",768774002,2.756944,-69.341667,"cdround,gass84",18086176,266,97,80,645,334,213,121,258,270,274,257,3106,409,86,40,1173,362,381,1120
"198",237,"Endlicheria paniculata",1086671973,-25.14,-48.850278,"gass84",23875468,169,95,53,2889,254,76,178,203,132,203,130,1693,228,80,31,607,272,607,298
"199",238,"Endlicheria paniculata",1837439377,-20.885,-48.540556,"gass84,preneglat,preneglon",22994196,224,123,69,1826,296,118,178,240,198,240,196,1340,253,16,77,706,62,637,81
"200",239,"Endlicheria paniculata",1090821267,-18.749167,-47.515278,"gass84",22544940,211,113,69,1637,281,118,163,223,188,225,185,1454,278,7,82,765,23,650,43
"201",240,"Endlicheria paniculata",1252620363,-19.409611,-43.419167,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"202",242,"Endlicheria paniculata",1089275997,-22.5989,-52.883894,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"203",243,"Endlicheria paniculata",1089272313,-22.596667,-52.866944,"gass84",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"204",244,"Endlicheria paniculata",1086665622,-24.033333,-52.366667,"gass84",23642104,202,113,59,2802,291,100,191,234,165,234,164,1538,188,78,26,517,276,517,317
"205",245,"Endlicheria paniculata",1213567632,-16.541389,-49.147222,"gass84",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"206",246,"Endlicheria paniculata",1086671926,-25.364722,-48.938056,"gass84",23918666,169,95,54,2803,253,78,175,201,133,202,131,1770,234,85,31,632,280,632,305
"207",248,"Endlicheria paniculata",1837439345,-21.620556,-48.537222,"gass84,preneglat,preneglon",23141076,214,121,66,2082,291,109,182,235,185,235,184,1320,250,18,74,681,70,629,93
"208",249,"Endlicheria paniculata",1257656054,-4.749167,-73.865556,"cdround,gass84,iddatunl",19641268,267,101,84,417,328,208,120,268,263,271,261,2495,270,134,20,741,438,666,451
"209",250,"Endlicheria paniculata",1257655716,-4.618611,-73.946944,"cdround,gass84,iddatunl",19615346,267,100,84,431,326,207,119,266,262,271,260,2436,263,131,20,730,429,649,443
"210",251,"Endlicheria paniculata",1291041203,-23.107778,-52.444444,"gass84",23452022,208,125,64,2565,296,101,195,237,186,237,171,1289,159,49,32,437,191,437,256
"211",252,"Endlicheria paniculata",1257658564,-4.392778,-74.115,"cdround,gass84,iddatunl",19572142,266,100,84,413,325,207,118,265,261,270,260,2443,249,138,18,728,447,652,454
"212",253,"Endlicheria paniculata",1089103580,-23.1931,-45.0406,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"213",254,"Endlicheria paniculata",1260910707,-13.224167,-70.76,"cdround,gass84,iddatunl",21403902,229,101,78,874,291,163,128,234,215,236,215,5156,761,235,41,2044,751,1477,763
"214",255,"Endlicheria paniculata",1090699174,-23.435,-45.065,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"215",257,"Endlicheria paniculata",1086906757,-23.413611,-48.363056,"gass84",23512600,195,116,62,2370,280,94,186,222,163,222,163,1234,200,35,56,556,123,556,123
"216",258,"Endlicheria paniculata",1077470113,-24.100972,-52.326222,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"217",259,"Endlicheria paniculata",1086962231,-23.383333,-51.233333,"gass84",23512531,210,120,62,2512,298,107,191,237,179,237,174,1488,205,53,38,572,198,506,245
"218",260,"Endlicheria paniculata",1086906258,-23.451389,-46.750833,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"219",261,"Endlicheria paniculata",1090580628,-23.4897,-48.4128,"gass84",23529879,197,116,62,2426,283,96,187,225,165,225,165,1219,195,38,55,542,126,542,126
"220",262,"Endlicheria paniculata",1042691616,-1,-59,"gass84,gdativ,iddatunl",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"221",263,"Endlicheria paniculata",1090576092,-23.38057,-45.078809,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"222",264,"Endlicheria paniculata",1658209176,-24.06215,-52.18043,"gass84,iddatunl",23650748,201,115,59,2793,291,99,192,233,164,233,163,1517,193,76,28,518,273,518,310
"223",265,"Endlicheria paniculata",1585191910,-21.316111,-49.52,"gass84",23080572,223,127,66,2225,303,112,191,246,192,246,190,1184,213,17,69,591,79,591,103
"224",266,"Endlicheria paniculata",1090574965,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"225",267,"Endlicheria paniculata",1077406083,-27.028333,-49.038055,"cdround,gass84,iddatunl",24264264,188,92,51,2916,278,98,180,224,153,224,150,1652,199,90,25,555,296,555,309
"226",268,"Endlicheria paniculata",1257502837,-17.499722,-63.648333,"cdround,gass84,iddatunl",22285353,240,105,62,2170,315,148,167,261,209,261,209,1522,279,40,57,706,164,706,164
"227",270,"Endlicheria paniculata",1089091067,-23.2744,-46.4528,"gass84",23486726,173,104,60,2259,251,80,171,200,143,201,143,1410,244,30,63,673,110,627,110
"228",271,"Endlicheria paniculata",1424220431,-22.4525,-44.609722,"cdround,gass84",23313970,167,124,63,2228,249,53,196,192,136,193,136,1649,294,22,73,839,83,759,83
"229",273,"Endlicheria paniculata",1260699738,-14.578056,-68.876389,"cdround,gass84,iddatunl",21680427,195,98,73,1154,258,124,134,202,178,206,177,1682,262,36,57,745,139,546,140
"230",276,"Endlicheria paniculata",1260909431,-10.104167,-75.550278,"cdround,gass84,iddatunl",20755787,207,136,83,625,282,119,163,209,197,213,197,1538,214,41,50,615,138,504,138
"231",277,"Endlicheria paniculata",1090512960,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"232",278,"Endlicheria paniculata",1086907271,-23.544167,-48.750833,"gass84",23547150,201,119,62,2379,289,100,189,228,170,228,168,1196,190,35,53,527,128,527,150
"233",280,"Endlicheria paniculata",1090575400,-22.694886,-46.668492,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"234",281,"Endlicheria paniculata",1098131599,-22.4999514234393,-44.5633613218767,"cdrep",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
"235",284,"Endlicheria paniculata",1087640461,-20.255586,-43.578594,"gass84",22864715,178,113,64,1902,255,80,175,195,152,199,151,1571,337,14,82,845,55,674,61
"236",285,"Endlicheria paniculata",1261010853,-1.06666,-77.61666,"gass84",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"237",286,"Endlicheria paniculata",1089091068,-23.37105,-46.45566,"gass84,iddatunl",23504006,172,102,60,2253,249,80,169,198,142,200,142,1428,245,32,62,676,115,636,115
"238",288,"Endlicheria paniculata",1090576612,-23.373487,-45.081946,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"239",291,"Endlicheria paniculata",1077406087,-27.120278,-49.254722,"cdround,gass84,iddatunl",24281538,180,96,52,2954,275,91,184,217,144,217,143,1619,191,92,23,528,298,528,321
"240",292,"Endlicheria paniculata",1090760073,-23.531389,-54.165833,"gass84",23538381,218,121,60,2621,313,113,200,236,186,248,181,1486,193,64,31,515,244,475,306
"241",293,"Endlicheria paniculata",1077406092,-27.007778,-49.111944,"cdround,gass84,iddatunl",24264262,189,93,51,2918,282,101,181,225,154,225,152,1638,195,91,24,542,296,542,312
"242",295,"Endlicheria paniculata",1802958156,-26.370169,-50.220028,"gass84",24125995,168,122,56,3226,272,57,215,208,128,208,127,1439,165,80,19,448,297,448,302
"243",296,"Endlicheria paniculata",1090760044,-23.67975,-54.927056,"gass84",23572922,218,117,58,2760,312,111,201,237,184,250,180,1614,193,71,29,561,244,494,302
"244",297,"Endlicheria paniculata",1077406078,-26.64,-50.13,"gass84",24186477,180,116,55,3217,283,73,210,219,140,219,138,1458,163,82,19,446,296,446,309
"245",300,"Endlicheria paniculata",1252620251,-19.431861,-43.432861,"gass84,iddatunl",22691918,186,115,65,1864,267,91,176,202,162,207,159,1585,328,12,81,855,38,635,56
"246",301,"Endlicheria paniculata",1802963365,-29.448672,-50.545578,"gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"247",302,"Endlicheria paniculata",1213566009,-15.85,-47.816667,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"248",303,"Endlicheria paniculata",1086963826,-25.290556,-49.044444,"gass84",23901383,174,98,55,2786,260,82,178,206,139,206,136,1604,212,78,31,572,263,572,284
"249",304,"Endlicheria paniculata",1252620147,-23.533333,-48.742222,"gass84,iddatunl",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"250",306,"Endlicheria paniculata",1123811575,-20.339167,-40.468333,"gass84",22882069,241,83,60,1684,313,175,138,256,220,263,220,1156,187,48,46,493,156,315,173
"251",307,"Endlicheria paniculata",1252620416,-20.005833,-40.468333,"gass84,iddatunl",22812949,228,93,63,1662,302,155,147,242,207,250,207,1210,198,40,51,540,145,359,145
"252",308,"Endlicheria paniculata",1123808353,-19.951667,-40.5625,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"253",310,"Endlicheria paniculata",1090573672,-22.86361,-47.06861,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"254",313,"Endlicheria paniculata",1144678110,-16.83333,-64.33333,"gass84",22147097,249,109,63,2012,323,151,172,268,219,268,219,2704,421,88,50,1169,309,1169,309
"255",316,"Endlicheria paniculata",1260584027,-17.36333,-64.27305,"gass84,iddatunl",22259418,244,109,63,2074,319,147,172,264,213,264,213,2152,367,61,54,972,230,972,230
"256",317,"Endlicheria paniculata",1077406055,-23.9175,-51.956944,"cdround,gass84",23624834,211,123,60,2918,304,101,203,244,183,244,170,1489,203,66,37,534,249,534,294
"257",318,"Endlicheria paniculata",768768868,2.887028,-69.053056,"cdround,gass84",18060263,266,98,80,635,335,213,122,258,271,274,257,3136,420,88,40,1191,365,385,1144
"258",319,"Endlicheria paniculata",1089105455,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"259",320,"Endlicheria paniculata",1086907642,-23.966667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"260",321,"Endlicheria paniculata",1260748591,-12.47555,-72.48138,"gass84,iddatunl",21248341,191,156,80,730,286,91,195,189,182,200,182,1460,215,29,57,635,117,341,117
"261",322,"Endlicheria paniculata",1260750069,-10.546944,-75.373056,"cdround,gass84,iddatunl",20850832,154,148,80,771,236,53,183,157,142,162,142,1057,160,23,55,459,83,325,83
"262",323,"Endlicheria paniculata",1090575714,-22.9239,-45.4617,"gass84,iddatunl",23417629,200,110,61,2275,278,98,180,226,168,227,168,1354,239,20,68,660,87,621,87
"263",325,"Endlicheria paniculata",1260529954,-14.796667,-68.586389,"cdround,gass84,iddatunl",21732274,199,90,72,1204,259,134,125,207,182,211,180,1378,211,25,57,605,103,459,112
"264",326,"Endlicheria paniculata",1424301649,-10.033333,-67.783333,"cdround,gass84",20738694,261,106,73,758,328,184,144,264,256,267,250,1932,285,39,56,828,125,301,188
"265",327,"Endlicheria paniculata",1086906880,-23.514444,-48.773056,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"266",328,"Endlicheria paniculata",1090575757,-22.867812,-45.737645,"gass84,iddatunl",23400343,171,113,62,2254,247,66,181,196,140,196,140,1929,333,35,67,939,143,864,143
"267",329,"Endlicheria paniculata",1424190542,-22.335278,-44.542222,"cdround,gass84,rdatm",23296691,165,124,63,2201,247,51,196,190,134,190,134,1653,295,21,74,847,81,758,81
"268",332,"Endlicheria paniculata",1087181100,-20.46375,-44.652389,"gass84,iddatunl",22907889,204,127,68,1921,286,100,186,220,178,225,176,1380,277,9,84,758,38,598,53
"269",333,"Endlicheria paniculata",1077406085,-26.268333,-48.708333,"cdround,gass84",24108752,212,75,48,2755,290,134,156,248,178,248,178,1790,267,79,38,716,261,716,261
"270",334,"Endlicheria paniculata",1260488977,-10.25,-75.25,"gass84,iddatunl",20790355,242,116,84,411,308,170,138,243,235,245,235,2610,360,96,44,1016,293,651,293
"271",335,"Endlicheria paniculata",1123806188,-19.820556,-40.553056,"gass84",22769747,210,101,65,1644,286,131,155,224,189,231,189,1288,206,38,53,583,141,408,148
"272",336,"Endlicheria paniculata",1086904886,-24.72,-48.452222,"gass84",23789078,188,94,51,3058,275,92,183,224,148,225,148,1556,214,60,38,587,232,587,232
"273",337,"Endlicheria paniculata",1089085727,-24.4312,-48.2708,"gass84",23728602,200,99,53,2977,288,102,186,236,161,236,161,1491,211,51,44,593,201,593,201
"274",338,"Endlicheria paniculata",1094824341,-24.5675,-48.386111,"gass84",23754519,223,98,52,3033,311,124,187,259,192,259,183,1495,205,49,43,591,205,591,207
"275",339,"Endlicheria paniculata",1086904955,-25.0775,-48.141944,"gass84",23858205,224,86,49,2959,309,136,173,260,186,260,186,2202,326,74,44,908,282,908,282
"276",340,"Endlicheria paniculata",1424205458,-22.288889,-42.873333,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"277",341,"Endlicheria paniculata",1089085063,-25.0439,-48.0831,"gass84",23858207,227,86,49,2916,312,139,173,263,190,263,190,2327,350,78,45,964,293,964,293
"278",342,"Endlicheria paniculata",1089084993,-24.3403,-48.231,"gass84",23711323,199,100,53,2935,287,100,187,234,161,234,161,1472,211,50,45,592,195,592,195
"279",343,"Endlicheria paniculata",1089085760,-25.0009,-48.0352,"gass84,iddatunl",23849568,228,87,50,2910,312,139,173,263,190,263,190,2320,349,76,45,964,288,964,288
"280",344,"Endlicheria paniculata",1086962456,-23.25,-51.033333,"gass84",23486616,214,123,62,2686,303,106,197,244,179,244,176,1317,194,43,43,523,164,523,198
"281",345,"Endlicheria paniculata",1260062147,-14.57388,-68.75694,"gass84,iddatunl",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"282",346,"Endlicheria paniculata",1086959693,-24.143083,-50.308417,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"283",347,"Endlicheria paniculata",1424245026,-16.545278,-49.135,"cdround,gass84",22095621,228,111,67,1363,300,135,165,235,218,240,207,1369,240,5,76,657,28,202,35
"284",348,"Endlicheria paniculata",1257556562,-0.694722,-75.923333,"cdround,gass84",18803138,254,96,85,514,311,199,112,248,259,259,246,2879,318,169,20,903,519,574,834
"285",349,"Endlicheria paniculata",1424315024,-20.1225,-40.595555,"cdround,gass84,rdatm",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"286",350,"Endlicheria paniculata",1586073794,-20.645555,-42.180278,"cdround,gass84,rdatm",22942508,195,132,66,1993,287,87,200,213,169,218,167,1299,232,18,70,661,70,508,89
"287",351,"Endlicheria paniculata",1123808215,-19.936111,-40.506944,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"288",352,"Endlicheria paniculata",1260743256,-12.447222,-72.501389,"cdround,gass84,iddatunl",21239700,220,146,80,657,308,126,182,217,213,226,213,1614,231,35,54,686,136,389,136
"289",353,"Endlicheria paniculata",1123807986,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"290",354,"Endlicheria paniculata",1257643623,-15.174167,-39.339444,"cdround,gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"291",355,"Endlicheria paniculata",1260749939,-10.18805,-75.14972,"gass84,iddatunl",20773077,252,113,83,412,317,182,135,253,245,255,245,2596,361,96,43,990,304,659,304
"292",356,"Endlicheria paniculata",997601434,-17.17,-65.8,"gass84",22224821,191,156,68,1986,289,60,229,205,163,211,161,1874,340,34,64,890,140,581,159
"293",357,"Endlicheria paniculata",1087704350,-23.830833,-46.812222,"gass84",23599037,177,94,58,2283,252,90,162,204,147,205,147,1936,272,66,45,767,218,750,218
"294",360,"Endlicheria paniculata",1423951780,-22.406944,-42.418611,"cdround,gass84,iddatunl,rdatm",23305382,174,98,58,2048,256,89,167,192,149,200,147,1453,251,32,62,662,110,584,135
"295",361,"Endlicheria paniculata",1135912879,-23.0333,-48.183333,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"296",362,"Endlicheria paniculata",1090571452,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"297",364,"Endlicheria paniculata",1077610462,-24.188611,-47.721667,"gass84",23676775,209,96,54,2659,293,116,177,242,175,242,175,1668,252,58,48,686,193,678,193
"298",365,"Endlicheria paniculata",1260091754,-10.396389,-75.482778,"cdround,gass84,iddatunl",20816269,157,148,80,801,240,55,185,160,145,165,145,949,143,19,56,411,71,300,71
"299",366,"Endlicheria paniculata",1077406059,-26.883333,-49.203611,"cdround,gass84",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"300",367,"Endlicheria paniculata",1089079363,-24.322,-47.5936,"gass84",23702698,221,92,53,2658,303,130,173,254,187,254,187,1655,247,61,45,677,202,677,202
"301",368,"Endlicheria paniculata",1097493017,-21.94819,-41.99167,"gass84",23210353,193,103,59,2153,273,101,172,210,165,222,165,1421,238,30,58,642,113,534,113
"302",370,"Endlicheria paniculata",1424152942,-20.721389,-42.4775,"cdround,gass84",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"303",371,"Endlicheria paniculata",1259706384,-3.62527,-78.44055,"gass84,iddatunl",19416518,194,110,84,501,265,135,130,189,196,200,187,2907,321,166,20,929,560,621,885
"304",372,"Endlicheria paniculata",1123802158,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"305",373,"Endlicheria paniculata",1086952040,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"306",374,"Endlicheria paniculata",1123802032,-20.043333,-40.697222,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"307",375,"Endlicheria paniculata",1259166452,-10.53333,-75.35,"gass84,iddatunl",20842192,153,148,80,768,235,52,183,155,141,161,141,1033,156,22,55,448,81,320,81
"308",376,"Endlicheria paniculata",1090733666,-20.442778,-54.646389,"gass84",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"309",377,"Endlicheria paniculata",1259166672,-10.183333,-75.566667,"cdround,gass84,iddatunl",20773067,198,140,81,703,276,105,171,201,187,204,187,1255,180,30,52,515,104,410,104
"310",379,"Endlicheria paniculata",1089080508,-25.27711,-48.13727,"gass84",23901405,223,80,48,2853,305,141,164,259,186,259,186,2388,353,87,42,983,313,983,313
"311",380,"Endlicheria paniculata",1086911453,-15.7,-52.333333,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"312",381,"Endlicheria paniculata",1077219040,-13.816667,-39.133333,"gass84,iddatunl",21525621,244,64,64,1117,295,196,99,249,237,258,228,2155,215,121,16,615,411,552,561
"313",382,"Endlicheria paniculata",1424312768,-22.605833,-42.0175,"cdround,gass84",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"314",384,"Endlicheria paniculata",1090741940,-19.144167,-54.2175,"gass84",22631179,249,120,68,1635,326,152,174,262,231,264,224,1483,250,28,60,679,95,356,142
"315",385,"Endlicheria paniculata",1087075512,-16.161667,-48.620833,"cdround,gass84",22009234,226,107,70,1000,295,143,152,230,214,234,209,1451,257,6,78,706,29,380,41
"316",386,"Endlicheria paniculata",1090690228,-24.235556,-48.080556,"gass84",23685407,216,100,54,2836,303,118,185,250,179,250,179,1602,240,54,47,664,196,653,196
"317",387,"Endlicheria paniculata",1086900021,-24.056389,-47.993056,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"318",388,"Endlicheria paniculata",1316179297,-22.350278,-53.503611,"gass84",23296476,234,122,65,2122,322,136,186,250,209,256,203,1399,206,26,44,529,164,484,195
"319",389,"Endlicheria paniculata",1135902419,-24.0323,-47.5935,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"320",392,"Endlicheria paniculata",1259117714,-14.496389,-68.261111,"cdround,gass84,iddatunl",21663162,173,107,73,1035,240,94,146,178,156,183,156,1544,251,26,61,705,107,498,107
"321",393,"Endlicheria paniculata",1086903236,-24.585833,-48.592778,"gass84",23763154,223,101,52,3143,313,120,193,260,191,260,182,1447,201,52,41,572,209,572,218
"322",394,"Endlicheria paniculata",1252618618,-24.75,-48.75,"gass84,iddatunl",23797711,183,97,52,3086,271,85,186,220,143,220,143,1429,193,66,32,521,237,521,254
