"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"28",35,"Tibouchina estrellensis",1094913505,-20.15583,-43.31194,"gass84",22838801,204,116,62,2085,286,101,185,221,174,227,174,1329,267,11,83,734,35,547,35
"29",36,"Tibouchina estrellensis",1087641765,-22.1,-44.76667,"gass84",23244846,149,127,66,1982,227,36,191,170,121,171,121,1870,335,23,74,956,88,854,102
"30",38,"Tibouchina estrellensis",1123817405,-20.11444,-40.60528,"gass84",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"31",39,"Tibouchina estrellensis",1096930628,-19.98351,-40.5603,"gass84",22804307,204,100,64,1647,281,126,155,218,184,225,183,1303,206,41,51,581,148,407,158
"32",40,"Tibouchina estrellensis",1123818195,-21.34942,-41.20245,"gass84",23089412,231,93,60,1822,304,151,153,246,207,255,207,1015,173,26,53,444,89,314,89
"33",41,"Tibouchina estrellensis",1837439290,-21.00139,-49.97389,"gass84,preneglat,preneglon",23020081,226,127,66,2237,306,115,191,248,195,248,193,1185,219,15,68,581,76,581,101
"34",42,"Tibouchina estrellensis",1123817750,-19.90861,-40.65222,"gass84",22787025,214,102,64,1656,292,134,158,228,194,235,193,1269,207,36,55,582,133,404,143
"35",44,"Tibouchina estrellensis",1123823343,-20.82111,-42.15803,"gass84",22977069,188,130,65,1971,279,81,198,205,162,211,161,1360,240,21,68,677,80,528,100
"36",45,"Tibouchina estrellensis",1424245338,-23.18333,-44.18333,"cdround,gass84,preneglon,rdatm",23469500,229,95,59,2092,308,147,161,254,202,256,202,1513,224,48,48,623,155,581,155
"37",46,"Tibouchina estrellensis",1123812130,-19.34597,-40.54939,"gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"38",47,"Tibouchina estrellensis",1123812509,-20.91861,-41.28917,"gass84",23003010,215,109,63,1849,300,128,172,231,193,238,191,1176,199,30,57,541,99,389,121
"39",48,"Tibouchina estrellensis",1123815988,-21.34028,-41.20972,"gass84",23089411,232,95,61,1839,306,151,155,247,207,255,207,1025,177,26,54,452,87,322,87
"40",49,"Tibouchina estrellensis",1087645344,-19.89161,-43.91597,"gass84,iddatunl",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"41",50,"Tibouchina estrellensis",1096929448,-19.92626,-40.5972,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"42",51,"Tibouchina estrellensis",1123813401,-20.07667,-41.04639,"gass84",22821575,215,113,65,1755,298,125,173,230,193,236,191,1247,212,28,61,601,104,427,119
"43",52,"Tibouchina estrellensis",1123829676,-19.74778,-40.97333,"gass84",22752457,211,112,65,1706,293,122,171,225,190,232,188,1280,215,29,61,617,107,442,119
"44",53,"Tibouchina estrellensis",1087648434,-19.41444,-43.43133,"gass84",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"45",54,"Tibouchina estrellensis",1123809152,-20.07444,-41.12389,"gass84",22821574,223,115,66,1784,306,132,174,238,201,244,199,1218,209,26,62,592,97,419,112
"46",55,"Tibouchina estrellensis",1123811572,-19.35361,-40.51694,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"47",56,"Tibouchina estrellensis",1123808794,-19.83694,-40.57306,"gass84",22778387,200,100,64,1641,277,121,156,214,180,221,179,1323,208,40,51,591,148,419,156
"48",58,"Tibouchina estrellensis",1086661138,-20.87806,-43.81694,"gass84",22994309,190,115,66,1912,270,96,174,206,164,211,163,1480,291,18,78,776,57,622,70
"49",61,"Tibouchina estrellensis",1098332726,-20.45201,-41.8375,"iddatunl",22899316,165,124,65,1860,253,65,188,182,144,185,139,1453,249,24,64,706,99,552,116
"50",62,"Tibouchina estrellensis",1123805001,-20.51917,-41.10056,"gass84",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"51",63,"Tibouchina estrellensis",1424175142,-22.5,-42.25,"gass84,iddatunl",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"52",64,"Tibouchina estrellensis",1090820788,-20.3025,-43.31639,"gass84,iddatunl",22873361,204,116,62,2113,287,101,186,222,174,228,174,1284,249,10,82,704,36,523,36
"53",65,"Tibouchina estrellensis",1090804324,-20.49528,-43.69583,"gass84,iddatunl",22907912,176,114,65,1863,254,80,174,192,150,196,149,1581,330,16,81,842,58,676,65
"54",66,"Tibouchina estrellensis",1123803508,-20.06917,-40.72556,"gass84",22821583,203,103,63,1683,282,121,161,217,182,224,181,1303,209,38,53,591,138,418,150
"55",67,"Tibouchina estrellensis",1423909168,-22.57056,-43.46889,"cdround,gass84",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"56",68,"Tibouchina estrellensis",1424035411,-22.40833,-42.21806,"cdround,gass84",23305387,207,94,59,1969,284,127,157,224,182,233,182,1348,220,28,58,591,105,530,105
"57",69,"Tibouchina estrellensis",1123829961,-22.96111,-44.04028,"gass84",23426304,232,85,59,1923,305,162,143,255,208,258,208,1488,210,54,43,575,164,540,164
"58",70,"Tibouchina estrellensis",1090566197,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"59",71,"Tibouchina estrellensis",1087615134,-23.68333,-45.61667,"gass84",23573146,185,89,56,2241,256,98,158,212,156,214,156,2205,302,82,42,862,272,837,272
"60",73,"Tibouchina estrellensis",1089038016,-23.1944,-44.4053,"gass84",23469495,236,87,57,2052,313,161,152,261,210,263,210,1814,252,69,43,708,213,684,213
"61",74,"Tibouchina estrellensis",1090828362,-23.32889,-44.68139,"gass84",23495408,222,100,58,2195,303,131,172,248,193,250,193,2127,281,85,43,827,255,810,255
"62",75,"Tibouchina estrellensis",1097546619,-22.25605,-45.70344,"cdrep,iddatunl",23279384,198,130,65,2275,282,84,198,222,167,222,165,1410,252,20,71,699,81,601,90
"63",76,"Tibouchina estrellensis",1837448988,-22.8,-45.18333,"gass84,iddatunl",23391716,200,116,62,2277,281,94,187,226,168,226,168,1323,228,20,68,636,76,618,76
"64",78,"Tibouchina estrellensis",1097275773,-22.358,-44.658,"gass84",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"65",79,"Tibouchina estrellensis",1089266299,-23.14261,-46.35789,"gass84",23460808,177,105,61,2248,254,82,172,203,147,204,147,1401,242,27,64,669,108,620,108
"66",81,"Tibouchina estrellensis",1228609218,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"67",82,"Tibouchina estrellensis",1098136169,-22.65466,-42.39181,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"68",83,"Tibouchina estrellensis",1143411088,-22.46278,-44.88167,"gass84,iddatunl",23322603,177,126,62,2338,261,59,202,203,144,204,144,1583,294,21,75,815,79,738,79
"69",84,"Tibouchina estrellensis",1089033204,-22.2746,-44.5256,"gass84,iddatunl",23279412,170,124,63,2203,252,56,196,194,139,195,139,1624,292,20,74,833,76,744,76
"70",85,"Tibouchina estrellensis",1097273131,-20.3074,-46.5258,"",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"71",86,"Tibouchina estrellensis",1087349666,-14.06639,-47.63778,"gass84,iddatunl",21577257,217,103,70,770,288,142,146,217,212,226,206,1838,353,4,80,918,22,261,48
"72",87,"Tibouchina estrellensis",1143411649,-23.01667,-44.05,"gass84,iddatunl",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"73",88,"Tibouchina estrellensis",1123818336,-22.505,-42.26667,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"74",90,"Tibouchina estrellensis",1090559384,-23.0539,-46.3581,"gass84",23443528,178,107,61,2258,255,81,174,204,147,205,147,1428,247,28,63,679,113,630,113
"75",91,"Tibouchina estrellensis",1098375433,-22.63325,-43.89832,"cdrep",23357187,211,114,61,2180,299,114,185,236,183,237,182,1367,230,26,63,643,95,582,111
"76",92,"Tibouchina estrellensis",1571707248,-20.73333,-42.46667,"cdround,gass84,iddatunl,rdatm",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"77",93,"Tibouchina estrellensis",1571707198,-20.73333,-42.06667,"cdround,gass84",22959791,195,132,66,1991,287,88,199,213,169,218,167,1311,233,20,69,659,74,510,94
"78",94,"Tibouchina estrellensis",1456005239,-22.4583,-43.5389,"gass84",23313996,192,102,60,2063,273,104,169,217,166,219,166,1596,267,33,63,741,112,674,112
"79",95,"Tibouchina estrellensis",1424217741,-22.45833,-43.54167,"cdround,gass84,rdatm",23313995,195,103,60,2086,277,106,171,220,168,222,168,1550,263,30,64,726,103,660,103
"80",97,"Tibouchina estrellensis",1089018779,-23.43,-45.5615,"gass84,iddatunl",23521307,179,98,59,2210,253,87,166,205,149,207,149,1457,242,35,59,673,132,645,132
"81",98,"Tibouchina estrellensis",1087570397,-19.81667,-43.66667,"gass84",22769672,184,116,66,1785,263,88,175,199,161,203,157,1542,327,11,84,843,40,652,54
"82",99,"Tibouchina estrellensis",1098382119,-20.43643,-41.00809,"iddatunl",22899336,174,108,63,1710,256,87,169,189,154,194,151,1400,219,38,53,629,138,471,155
"83",100,"Tibouchina estrellensis",1424157422,-23.16667,-44.28333,"cdround,gass84,iddatunl",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"84",101,"Tibouchina estrellensis",1097167421,-19.67,-41.83,"gass84,iddatunl",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"85",102,"Tibouchina estrellensis",1097423202,-20.40405,-40.97582,"iddatunl",22890697,177,107,64,1727,258,91,167,192,157,198,154,1386,217,38,53,623,139,463,156
"86",103,"Tibouchina estrellensis",1424035818,-19.3,-45.05,"gass84,iddatunl",22665959,230,132,69,1748,309,119,190,243,207,248,203,1256,270,10,85,700,36,559,53
"87",104,"Tibouchina estrellensis",1097898509,-20.28,-43.8,"gass84,iddatunl",22864709,197,121,65,1957,278,93,185,214,170,218,168,1421,322,11,87,805,36,604,52
"88",105,"Tibouchina estrellensis",1097350102,-22.99708,-44.26838,"iddatunl",23426298,224,95,58,2078,303,141,162,248,197,250,197,1597,244,47,52,681,152,637,152
"89",106,"Tibouchina estrellensis",1097239024,-20.76134,-42.86803,"cdround",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"90",107,"Tibouchina estrellensis",1089026711,-23.3122,-46.1118,"gass84,iddatunl",23495374,189,98,59,2257,265,99,166,216,159,217,159,1362,222,30,62,635,108,596,108
"91",108,"Tibouchina estrellensis",1097841120,-22.50885,-43.17847,"cdrep,iddatunl",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"92",109,"Tibouchina estrellensis",1097276437,-19.948,-43.24858,"cdround",22795603,198,115,63,2045,279,97,182,215,169,220,169,1411,294,11,82,773,39,579,39
"93",110,"Tibouchina estrellensis",1090535976,-22.4122,-42.9656,"gass84",23305369,184,100,57,2222,266,93,173,211,155,213,155,1709,303,39,63,794,133,703,133
"94",111,"Tibouchina estrellensis",1098419722,-20.75802,-42.88184,"cdrep",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"95",112,"Tibouchina estrellensis",1097974733,-21.74064,-44.30939,"cdround",23167097,189,120,64,2076,269,84,185,212,160,213,160,1528,293,15,77,787,56,686,74
"96",115,"Tibouchina estrellensis",1144992205,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"97",117,"Tibouchina estrellensis",1144992151,-22.40444,-48.65972,"gass84,rdativ",23305233,211,123,64,2377,296,105,191,238,179,238,179,1248,217,25,65,616,98,616,118
"98",118,"Tibouchina estrellensis",1086664641,-21.96667,-43.93556,"gass84,iddatunl",23218946,177,109,63,1966,256,83,173,200,151,201,151,1589,286,19,74,801,69,715,69
