"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"81",102,"Miconia cubatanensis",1094825214,-11.41667,-40.6,"gass84,iddatunl",21033106,227,103,71,1534,300,155,145,242,221,242,203,630,101,15,49,238,63,238,105
"82",103,"Miconia cubatanensis",1135073767,-18.12389,-43.34667,"gass84,iddatunl",22415440,205,114,64,1808,290,112,178,220,182,224,179,1313,289,9,86,748,27,520,42
"83",104,"Miconia cubatanensis",1426173184,-17.70467,-44.29927,"cdround,gass84",22329017,199,121,68,1657,278,101,177,211,178,214,173,1325,307,3,87,744,19,535,41
"84",105,"Miconia cubatanensis",1097434993,-25.20998,-49.11559,"cdrep,iddatunl",23892742,169,100,56,2700,255,77,178,201,136,201,132,1622,214,80,30,574,270,574,292
"85",106,"Miconia cubatanensis",1077409120,-26.26833,-48.70833,"cdround,gass84",24108752,212,75,48,2755,290,134,156,248,178,248,178,1790,267,79,38,716,261,716,261
"86",107,"Miconia cubatanensis",1291009006,-20.43444,-46.65361,"gass84",22899201,204,122,67,1951,277,95,182,220,178,223,174,1429,276,13,78,758,51,598,72
"87",109,"Miconia cubatanensis",1424482561,-18.16667,-43.53333,"cdround,gass84,iddatunl,rdatm",22432716,192,106,61,1731,280,107,173,207,173,211,168,1448,330,9,86,818,30,562,50
"88",110,"Miconia cubatanensis",1090797199,-20.4425,-46.76722,"gass84,iddatunl",22899198,211,122,67,1962,283,101,182,227,184,230,181,1396,272,12,79,743,49,591,69
"89",111,"Miconia cubatanensis",1077220727,-16.31056,-48.21361,"gass84,iddatunl",22043803,222,122,71,1213,297,126,171,229,205,232,202,1465,258,7,77,711,29,396,45
"90",113,"Miconia cubatanensis",1089080550,-25.27711,-48.13727,"gass84,iddatunl",23901405,223,80,48,2853,305,141,164,259,186,259,186,2388,353,87,42,983,313,983,313
"91",114,"Miconia cubatanensis",1090798651,-20.36778,-46.75639,"gass84,iddatunl",22881918,199,117,68,1808,268,97,171,214,175,216,171,1465,282,13,77,771,51,610,74
"92",115,"Miconia cubatanensis",1123807391,-19.92389,-40.62028,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"93",116,"Miconia cubatanensis",1087234484,-14.16467,-47.5995,"gass84",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"94",118,"Miconia cubatanensis",1086900602,-24.06222,-47.98694,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"95",119,"Miconia cubatanensis",1135902445,-24.0344,-47.5913,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"96",120,"Miconia cubatanensis",1086898685,-23.98333,-46.73333,"gass84",23633599,170,90,56,2318,244,85,159,199,140,199,140,2594,327,100,39,946,317,946,317
"97",121,"Miconia cubatanensis",1135897331,-23.98333,-46.7,"gass84",23633600,174,88,56,2328,248,91,157,204,144,204,144,2755,341,107,38,998,340,998,340
"98",122,"Miconia cubatanensis",1086898489,-24.0475,-46.81806,"gass84",23650877,226,80,52,2378,298,146,152,256,195,256,195,2171,303,76,44,863,251,863,251
"99",124,"Miconia cubatanensis",1089068200,-23.59,-46.42,"gass84",23555846,175,96,58,2260,251,88,163,202,145,204,145,1502,235,42,54,655,145,646,145
"100",125,"Miconia cubatanensis",1086668775,-13.52333,-41.95444,"gass84",21465074,182,116,71,1188,260,98,162,189,172,192,164,966,157,24,58,438,83,392,95
"101",126,"Miconia cubatanensis",1077409096,-27.11417,-49.20917,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"102",128,"Miconia cubatanensis",1077409083,-27.01694,-49.10806,"cdround,gass84",24264262,189,93,51,2918,282,101,181,225,154,225,152,1638,195,91,24,542,296,542,312
"103",129,"Miconia cubatanensis",1135890492,-23.41,-45.37,"gass84,iddatunl",23512672,175,102,59,2206,251,80,171,201,145,203,145,1581,258,37,60,730,137,703,137
"104",130,"Miconia cubatanensis",1097725807,-13.58288,-41.81147,"cdrep,iddatunl",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"105",132,"Miconia cubatanensis",1135883357,-17.69833,-44.26722,"gass84",22329018,198,120,68,1657,277,101,176,211,177,214,173,1327,308,4,88,746,20,534,41
"106",133,"Miconia cubatanensis",1226941527,-18.87,-43.737,"gass84,iddatunl,txmatfuz",22570951,189,116,64,1790,273,93,180,204,168,207,163,1497,316,9,83,816,30,599,50
"107",136,"Miconia cubatanensis",1097584054,-20.30737,-46.52581,"iddatunl",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"108",137,"Miconia cubatanensis",1094780204,-13.38944,-41.88972,"gass84",21439155,184,118,72,1174,263,100,163,192,174,194,166,987,157,26,56,437,88,391,103
"109",138,"Miconia cubatanensis",1135072671,-14.16,-42.49611,"gass84,iddatunl",21594661,206,106,73,1206,274,129,145,215,188,216,188,886,191,6,87,504,23,352,32
"110",139,"Miconia cubatanensis",1086600907,-25.5917,-48.5558,"gass84",23970515,206,74,47,2752,287,132,155,242,172,242,172,2049,289,80,43,859,275,859,275
"111",142,"Miconia cubatanensis",1424043425,-24.67583,-47.87694,"cdround,gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"112",143,"Miconia cubatanensis",1089046393,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"113",144,"Miconia cubatanensis",1228294756,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"114",145,"Miconia cubatanensis",1087355099,-22.46278,-44.88167,"gass84,iddatunl",23322603,177,126,62,2338,261,59,202,203,144,204,144,1583,294,21,75,815,79,738,79
"115",146,"Miconia cubatanensis",1089048124,-15.55,-48.1,"gass84,iddatunl",21888286,209,103,70,941,277,130,147,212,201,217,194,1456,253,7,74,680,29,212,48
"116",147,"Miconia cubatanensis",1087362481,-15.91667,-48.01667,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"117",150,"Miconia cubatanensis",1424484898,-24.6,-47.86667,"cdround,gass84",23763172,220,92,51,2812,305,127,178,255,183,255,183,1647,243,57,45,691,211,691,211
"118",151,"Miconia cubatanensis",1089038264,-24.233,-47.5237,"gass84",23685420,218,92,53,2595,299,128,171,251,185,251,185,1644,242,55,47,668,187,668,187
"119",152,"Miconia cubatanensis",1090562542,-24.6,-47.88333,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"120",153,"Miconia cubatanensis",1089046378,-24.363,-47.536,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"121",154,"Miconia cubatanensis",1077204239,-12.44361,-41.48778,"gass84,iddatunl",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"122",156,"Miconia cubatanensis",1123792037,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"123",157,"Miconia cubatanensis",1098223931,-24.38387,-47.9202,"cdrep,iddatunl",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
"124",158,"Miconia cubatanensis",1570757069,-28.73333,-49.46667,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"125",159,"Miconia cubatanensis",30497327,-16.57,-61.84,"gass84",22095316,234,135,69,1804,322,128,194,249,208,250,206,1071,179,22,58,485,92,357,115
"126",160,"Miconia cubatanensis",1570757118,-26.1175,-48.61639,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"127",161,"Miconia cubatanensis",1087342633,-24.55,-47.25,"gass84,iddatunl",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"128",162,"Miconia cubatanensis",1087360456,-23.66306,-46.7725,"gass84",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"129",163,"Miconia cubatanensis",1097881814,-14.06,-42.47,"gass84,iddatunl",21577381,217,106,72,1236,284,138,146,225,198,227,198,858,183,5,86,489,23,339,23
"130",164,"Miconia cubatanensis",1094713447,-28.28528,-49.29889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"131",165,"Miconia cubatanensis",1090574977,-25.0147,-47.9267,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"132",166,"Miconia cubatanensis",1089056066,-16.36,-42.49,"gass84,iddatunl",22052581,218,129,69,1779,303,118,185,231,191,236,191,969,204,6,87,554,25,370,25
"133",167,"Miconia cubatanensis",1086655117,-16.6,-42.81667,"gass84",22104413,219,130,70,1749,304,119,185,231,192,236,192,950,213,6,89,551,19,377,19
"134",168,"Miconia cubatanensis",1097604568,-18.37,-43.68,"gass84,iddatunl",22467272,184,105,61,1708,272,100,172,198,166,203,160,1469,336,9,85,817,31,566,52
"135",170,"Miconia cubatanensis",1424032539,-18.43333,-43.68333,"cdround,gass84,iddatunl",22484552,187,108,62,1743,274,100,174,202,167,206,162,1435,331,8,86,797,29,555,49
"136",171,"Miconia cubatanensis",694425697,-15.95056,-47.97028,"gass84",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"137",172,"Miconia cubatanensis",1089017051,-15.572,-47.5813,"gass84",21888299,211,109,69,1078,283,126,157,215,203,219,194,1427,236,5,76,682,23,196,45
"138",173,"Miconia cubatanensis",1087335345,-15.915,-47.89611,"gass84",21957411,209,113,71,1058,278,120,158,214,195,218,191,1766,309,7,78,891,34,495,50
"139",174,"Miconia cubatanensis",1426366485,-15.95167,-47.88222,"cdround,gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"140",175,"Miconia cubatanensis",1087336240,-15.93194,-47.93194,"gass84,iddatunl",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"141",178,"Miconia cubatanensis",1097131104,-25.45,-48.35,"gass84,iddatunl",23935960,213,75,48,2758,295,139,156,249,179,249,179,2191,310,82,43,914,292,914,292
"142",179,"Miconia cubatanensis",1089085410,-16.33,-42.52,"gass84",22043940,217,129,69,1763,302,117,185,229,190,234,190,984,207,7,85,561,27,373,27
"143",180,"Miconia cubatanensis",1135071867,-16.55,-42.86667,"gass84,iddatunl",22095772,210,127,69,1749,295,112,183,223,184,228,184,965,215,6,90,568,20,372,20
"144",181,"Miconia cubatanensis",1087498203,-24.16667,-46.78333,"gass84,iddatunl",23676798,229,78,51,2422,301,150,151,260,198,260,198,2140,291,83,41,850,269,850,269
"145",183,"Miconia cubatanensis",1123783554,-19.92556,-40.63556,"gass84",22795665,201,102,64,1648,279,121,158,215,181,222,180,1315,209,39,53,593,142,420,152
"146",188,"Miconia cubatanensis",1087496796,-22.75,-45.5,"gass84,iddatunl",23383069,183,117,62,2285,261,75,186,208,150,208,150,1866,340,29,70,937,117,859,117
"147",189,"Miconia cubatanensis",1097199572,-25.14051,-47.96651,"iddatunl",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"148",194,"Miconia cubatanensis",1097434287,-15.78342,-47.92987,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"149",195,"Miconia cubatanensis",1097035657,-19.82237,-43.67613,"iddatunl",22769672,184,116,66,1785,263,88,175,199,161,203,157,1542,327,11,84,843,40,652,54
"150",196,"Miconia cubatanensis",1098326745,-23.75,-46.3,"gass84",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"151",197,"Miconia cubatanensis",1097905052,-18.38,-43.7,"gass84,iddatunl",22475912,183,105,61,1704,270,99,171,198,165,201,159,1473,334,9,85,815,32,568,53
"152",200,"Miconia cubatanensis",1097547873,-25.48078,-48.83477,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"153",201,"Miconia cubatanensis",1098339733,-25.52419,-48.50974,"cdrep",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"154",202,"Miconia cubatanensis",1097209182,-12.82,-51.77,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"155",203,"Miconia cubatanensis",1097791898,-16.03,-48.05,"gass84,iddatunl",21983327,207,115,71,1119,279,118,161,213,192,216,189,1569,269,7,77,759,33,436,48
"156",205,"Miconia cubatanensis",1097293798,-15.68745,-47.81771,"iddatunl",21914213,211,109,70,1035,281,127,154,216,202,219,195,1493,248,6,75,712,26,421,48
"157",206,"Miconia cubatanensis",1097292587,-15.65,-47.8,"gass84,iddatunl",21905573,214,108,70,1019,283,130,153,218,205,222,197,1469,250,5,76,703,24,200,45
"158",207,"Miconia cubatanensis",1097540046,-15.85,-47.78,"gass84,iddatunl",21948774,214,115,71,1095,284,124,160,219,201,223,196,1580,277,6,79,791,28,433,44
"159",209,"Miconia cubatanensis",1097343137,-15.93,-48.15,"gass84,iddatunl",21966045,213,112,71,1044,283,127,156,218,200,222,196,1590,290,5,78,767,32,423,47
"160",210,"Miconia cubatanensis",1097817587,-27.02661,-49.13458,"iddatunl",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
