"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"23",25,"Swartzia simplex",1424312857,-15.19722,-39.39111,"cdround,gass84,rdatm",21810735,212,74,64,1182,267,153,114,221,208,225,195,1227,142,76,19,368,239,334,298
"24",26,"Swartzia simplex",1257739650,14.3425,-90.71556,"cdround,gass84,iddatunl",15683743,243,95,81,496,306,190,116,238,244,250,237,3058,627,7,89,1498,37,461,1155
"25",27,"Swartzia simplex",1090886654,-20.75,-41.28333,"gass84",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"26",28,"Swartzia simplex",1424226037,-19.14917,-39.92806,"cdround,gass84",22631522,241,90,63,1590,312,170,142,254,222,261,220,1224,182,43,46,515,159,358,159
"27",29,"Swartzia simplex",1090626216,-14.42028,-41.20556,"gass84",21655172,230,106,70,1418,298,148,150,241,215,244,208,640,123,9,73,322,33,241,35
"28",30,"Swartzia simplex",1097850781,-20.10142,-40.51819,"gass84,iddatunl",22830228,242,91,62,1689,316,171,145,257,221,264,221,1150,193,40,51,514,140,330,140
"29",31,"Swartzia simplex",1424237781,-20.24222,-42.01944,"cdround,gass84,rdatm",22856112,203,127,65,1962,292,98,194,220,179,224,175,1231,227,17,72,641,65,485,80
"30",34,"Swartzia simplex",1089092074,-20.06,-40.31,"gass84",22821593,247,84,61,1682,317,180,137,261,225,269,225,1111,186,42,48,483,153,298,153
"31",35,"Swartzia simplex",1424237795,-20.24194,-40.66917,"cdround,gass84,muluriiv,rdatm",22856144,204,101,63,1694,283,124,159,219,183,225,182,1290,204,40,51,574,143,404,157
"32",39,"Swartzia simplex",1424239556,-20.12278,-40.66333,"cdround,gass84",22830225,210,100,63,1680,288,131,157,225,190,231,188,1271,204,39,52,572,140,397,152
"33",40,"Swartzia simplex",1424275959,-20.05972,-40.61417,"cdround,gass84",22821586,216,99,63,1676,293,138,155,230,195,238,195,1253,203,39,52,564,140,387,151
"34",41,"Swartzia simplex",1424239511,-19.33917,-40.55278,"cdround,gass84,rdatm",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"35",42,"Swartzia simplex",1260423125,11.10083,-84.28028,"cdround,gass84,iddatunl",16357818,246,85,76,659,302,191,111,249,248,254,237,3760,530,93,43,1389,343,772,825
"36",43,"Swartzia simplex",1424063405,-13.9475,-40.11028,"cdround,gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"37",44,"Swartzia simplex",1260656163,11.16139,-84.27833,"cdround,gass84,iddatunl",16349178,249,85,76,669,305,194,111,251,250,257,239,3560,511,82,44,1341,304,742,745
"38",45,"Swartzia simplex",1260646891,10.425,-84.005,"gass84,iddatunl",16496064,260,88,77,731,321,207,114,261,267,270,251,3974,457,165,28,1245,593,752,1207
"39",46,"Swartzia simplex",1260641121,11.02666,-85.41055,"gass84,iddatunl",16375071,241,101,73,735,315,178,137,239,248,252,232,2331,379,18,67,1062,81,219,409
"40",47,"Swartzia simplex",1094826584,-14.77028,-39.20278,"gass84,iddatunl",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
"41",48,"Swartzia simplex",1098133908,-15.26702,-39.41411,"cdrep,iddatunl",21828015,236,74,64,1179,291,177,114,246,226,250,220,1259,143,71,21,386,242,353,274
"42",52,"Swartzia simplex",1257942261,16.58167,-88.72333,"cdround,gass84,iddatunl",15225871,250,74,64,1395,304,189,115,261,247,264,230,2260,357,55,56,970,181,489,327
"43",54,"Swartzia simplex",1257814159,8.77056,-83.50667,"cdround,gass84,iddatunl",16841676,257,109,76,751,332,190,142,252,259,268,248,3963,718,59,60,1711,237,716,1321
"44",56,"Swartzia simplex",1259474619,7.75,-81.56667,"cdround,gass84,iddatunl",17057723,263,100,72,669,339,201,138,256,267,273,256,3280,602,24,69,1538,91,504,1173
"45",58,"Swartzia simplex",1422051852,19.45444,-104.5075,"cdround,gass84",14629332,245,139,69,1570,339,139,200,257,232,263,223,1539,393,2,114,1087,16,529,58
"46",59,"Swartzia simplex",1260580619,15.85306,-93.15111,"cdround,gass84,iddatunl",15372645,206,137,72,1172,295,106,189,211,189,219,189,1784,351,7,95,1002,23,539,23
"47",60,"Swartzia simplex",1090869023,-18.33333,-39.73222,"gass84",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"48",63,"Swartzia simplex",1270113633,-15.15,-39.15,"gass84",21802101,239,69,63,1052,291,183,108,244,232,251,224,1484,150,93,13,407,320,404,353
"49",64,"Swartzia simplex",1094769698,-15.97167,-39.03028,"gass84,iddatunl",21974904,239,74,65,1227,293,180,113,223,251,253,221,1507,161,95,17,461,312,314,414
"50",65,"Swartzia simplex",1077210314,-15.47167,-39.03028,"gass84",21871224,240,72,65,1159,293,183,110,239,237,253,224,1652,158,104,11,437,361,420,421
"51",67,"Swartzia simplex",1057284944,13.7369,-88.86651,"gass84",15813388,229,128,76,804,316,149,167,228,222,240,219,1773,327,5,90,893,21,256,295
"52",68,"Swartzia simplex",1258466597,13.85,-90.00472,"cdround,gass84,iddatunl",15787440,260,98,78,596,324,199,125,258,260,269,254,1799,359,1,93,933,10,237,303
"53",69,"Swartzia simplex",1258384693,11.01666,-84.2,"gass84,iddatunl",16375100,248,84,76,634,304,194,110,250,250,256,239,4131,567,106,41,1487,411,851,1234
"54",70,"Swartzia simplex",1585318922,13.81667,-89.93333,"",15796082,245,106,77,617,315,179,136,244,245,255,239,1945,396,2,92,1022,12,248,327
"55",71,"Swartzia simplex",1258383360,11.01667,-84.26667,"cdround,gass84,iddatunl",16375098,253,86,76,661,309,197,112,254,255,261,244,3608,511,85,43,1349,321,768,780
"56",73,"Swartzia simplex",1258384015,11.01667,-84.23333,"cdround,gass84,iddatunl",16375099,247,85,76,650,303,192,111,249,249,255,238,4022,555,104,41,1455,394,826,931
"57",74,"Swartzia simplex",1258388349,11.15,-84.18333,"gass84,iddatunl",16349180,248,84,77,660,303,194,109,250,249,256,239,3900,554,94,43,1444,356,804,861
"58",76,"Swartzia simplex",1259474618,9.75056,-84.34722,"cdround,gass84,iddatunl",16634296,242,108,80,689,316,181,135,238,245,252,234,2792,445,14,70,1256,73,633,694
"59",77,"Swartzia simplex",1228531550,16.3333,-88.75,"gass84,iddatunl",15277711,255,68,62,1449,305,197,108,268,251,269,234,2918,509,70,59,1320,235,1064,408
"60",78,"Swartzia simplex",1258380689,10.78333,-84.2,"gass84,iddatunl",16426940,258,87,76,647,316,203,113,259,262,267,250,3866,489,75,40,1388,388,463,1127
"61",79,"Swartzia simplex",1258383595,11.08333,-83.98333,"gass84,iddatunl",16366465,257,82,77,661,311,205,106,259,260,265,248,4571,642,107,42,1646,441,549,1423
"62",80,"Swartzia simplex",1423997139,-15.26472,-40.57472,"cdround,gass84",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"63",82,"Swartzia simplex",1259472109,7.61778,-81.75972,"cdround,elnn,gass84,iddatunl",17083638,258,99,72,664,333,196,137,250,262,267,250,3311,621,23,72,1617,88,503,1191
"64",83,"Swartzia simplex",1261558769,9.68,-84.37,"gass84,iddatunl",16651576,249,109,78,741,325,186,139,244,252,260,241,3135,479,19,65,1337,87,728,817
"65",84,"Swartzia simplex",1258469024,8.51,-83.41,"gass84,iddatunl",16893519,258,107,75,751,333,192,141,250,260,269,249,3975,694,71,57,1705,254,704,1379
"66",85,"Swartzia simplex",1259032620,9.86,-85.35,"gass84,iddatunl",16616992,263,114,77,771,343,195,148,258,264,274,254,2040,383,2,84,1030,15,321,529
"67",86,"Swartzia simplex",1261555746,9.25,-78.23333,"cdround,gass84,iddatunl",16746763,259,71,80,402,302,214,88,256,257,264,253,2039,320,21,59,822,94,308,490
"68",87,"Swartzia simplex",1090454169,-14.98333,-39.05,"gass84",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"69",88,"Swartzia simplex",1423997290,-15.15,-39.08333,"cdround,gass84,rdatm",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"70",89,"Swartzia simplex",1259472865,8.7,-83.51667,"cdround,gass84,iddatunl",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"71",91,"Swartzia simplex",1259032559,8.76,-83.25,"gass84,iddatunl",16841683,261,104,75,724,333,196,137,257,262,272,253,4586,678,124,46,1746,430,958,1394
"72",92,"Swartzia simplex",1261478387,8.65694,-83.15694,"cdround,gass84,iddatunl",16867605,254,105,75,760,328,189,139,249,256,265,244,3567,625,70,57,1488,246,691,1166
"73",93,"Swartzia simplex",1257523814,-13.5,-69.83333,"gass84,iddatunl",21464405,243,99,75,1065,306,174,132,251,227,252,227,3648,543,145,45,1493,479,1327,479
"74",95,"Swartzia simplex",1261626580,8.98,-83.46,"gass84,iddatunl",16798477,255,110,77,693,330,188,142,250,256,265,246,3178,599,42,64,1420,162,619,995
"75",98,"Swartzia simplex",1261849613,8.72,-83.57,"gass84,iddatunl",16850315,245,114,77,724,324,177,147,241,247,256,236,3288,629,33,67,1509,142,582,1107
"76",99,"Swartzia simplex",1421791283,17.7,-101.525,"elmms,gass84",14992284,262,126,79,710,337,179,158,266,256,270,252,1210,335,2,112,771,9,447,32
"77",100,"Swartzia simplex",1261541539,9.76,-84.6,"gass84,iddatunl",16634290,263,106,75,851,341,201,140,256,268,276,254,2584,466,10,75,1239,45,443,723
"78",101,"Swartzia simplex",1261556764,8.46,-83.58,"gass84,iddatunl",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"79",102,"Swartzia simplex",1261905410,9.28333,-78.225,"cdround,elnn,gass84,iddatunl",16738123,264,70,80,377,307,220,87,262,262,269,259,2019,329,19,60,807,84,308,498
"80",103,"Swartzia simplex",1261449018,10.51,-83.5,"gass84,iddatunl",16478797,263,82,78,744,317,213,104,253,268,273,253,4654,615,189,36,1613,691,761,1613
"81",104,"Swartzia simplex",1419378155,15.05167,-92.14167,"cdround,elmms,gass84",15536829,232,121,80,653,307,157,150,233,223,240,223,4284,740,40,71,1896,148,827,312
"82",105,"Swartzia simplex",1261473390,9.25,-79.5,"gass84,iddatunl",16746733,247,74,74,634,301,201,100,242,247,256,240,2768,415,28,58,1120,119,434,616
"83",106,"Swartzia simplex",1261839182,10.68333,-83.63333,"cdround,gass84,iddatunl",16444233,262,81,77,774,318,213,105,253,268,273,253,5344,700,186,37,1835,720,794,1835
"84",108,"Swartzia simplex",1419349638,14.94167,-92.175,"cdround,elmms,gass84",15562748,263,121,77,567,341,185,156,261,257,272,256,3891,699,19,77,1819,80,719,222
"85",109,"Swartzia simplex",1259474182,20.33333,-105.46667,"cdround,gass84,iddatunl",14447869,246,128,70,2001,323,142,181,268,234,268,219,1229,335,2,116,888,14,888,41
"86",110,"Swartzia simplex",1258315158,9.36667,-78.96667,"cdround,gass84,iddatunl",16720825,252,74,77,493,301,206,95,247,252,259,246,2604,433,25,58,1058,137,409,559
"87",111,"Swartzia simplex",1419356805,14.90833,-92.25833,"cdround,gass84",15571386,266,128,78,666,347,183,164,265,259,276,258,2449,467,7,83,1157,25,422,102
"88",112,"Swartzia simplex",1419313105,15.02333,-92.36167,"cdround,gass84",15545464,268,129,75,724,351,181,170,266,260,278,259,3199,596,13,82,1502,48,522,162
"89",114,"Swartzia simplex",1261547591,9.33333,-78.96667,"cdround,gass84,iddatunl",16729465,246,74,77,520,296,200,96,241,246,254,240,2707,460,27,59,1119,136,425,565
"90",115,"Swartzia simplex",1259474342,8.96,-83.45,"gass84,iddatunl",16798478,243,113,78,691,319,175,144,238,244,253,234,2856,545,35,66,1296,133,564,898
"91",116,"Swartzia simplex",1259474024,16.4,-86.35,"elnn,gass84,iddatunl",15260488,264,76,69,1230,316,207,109,256,269,275,245,2237,432,59,68,1179,188,290,670
"92",117,"Swartzia simplex",1261505141,11.05,-84.46667,"cdround,gass84,iddatunl",16366453,257,88,75,664,316,200,116,258,259,265,248,2779,411,53,49,1088,185,318,700
"93",118,"Swartzia simplex",1421380574,14.93611,-92.27361,"cdround,elmms,gass84,gdativ",15562746,264,126,77,634,344,182,162,262,258,274,257,3071,578,12,81,1446,45,545,149
"94",119,"Swartzia simplex",1421375802,15.01917,-92.43083,"cdround,elmms,gass84,gdativ",15545462,278,132,76,794,361,189,172,277,268,289,267,2413,457,5,87,1172,22,344,111
"95",120,"Swartzia simplex",1261544664,8.78333,-80.46667,"cdround,gass84,iddatunl",16841749,264,78,75,718,320,217,103,256,264,274,255,2863,384,51,44,993,241,488,993
"96",121,"Swartzia simplex",1259684867,9.23333,-79,"cdround,gass84,iddatunl",16746745,263,76,78,420,313,216,97,259,263,269,259,2174,404,11,66,935,70,353,783
"97",123,"Swartzia simplex",1259473935,9.17389,-79.83444,"cdround,elnn,gass84,iddatunl",16755364,266,66,74,686,313,224,89,260,266,275,257,2683,411,32,55,1044,150,418,746
"98",124,"Swartzia simplex",1259766959,9.39167,-79.64167,"cdround,gass84,iddatunl",16712169,244,69,71,791,295,199,96,235,243,255,234,3181,493,51,51,1188,224,521,938
"99",125,"Swartzia simplex",1259474438,15.9125,-87.6275,"gass84,iddatunl",15364137,264,92,70,1396,327,197,130,253,270,277,243,2570,400,63,48,1118,271,472,744
"100",126,"Swartzia simplex",1259475047,9.28195,-78.93194,"cdround,gass84,iddatunl",16738106,251,75,78,472,300,204,96,246,251,257,245,2558,454,22,61,1074,114,405,907
"101",127,"Swartzia simplex",1259475279,15.76972,-86.80722,"cdround,gass84,iddatunl",15390077,263,97,71,1384,328,193,135,253,275,277,243,2460,353,82,48,1045,302,338,848
"102",128,"Swartzia simplex",1423997195,-19.15,-39.81667,"cdround,gass84,rdatm",22631525,242,87,62,1633,312,173,139,255,220,263,220,1248,182,48,43,509,173,352,173
"103",129,"Swartzia simplex",1259474543,9.16361,-79.82806,"cdround,elnn,gass84,iddatunl",16764005,266,68,73,715,316,223,93,260,267,276,258,2524,383,25,56,995,124,393,672
"104",131,"Swartzia simplex",1260551383,8.71667,-80.61667,"cdround,gass84,iddatunl",16850386,262,82,75,689,321,213,108,257,263,272,254,2675,401,45,49,1002,205,439,924
"105",132,"Swartzia simplex",1259475198,14.45333,-86.66889,"cdround,gass84,iddatunl",15666560,223,103,63,1584,306,144,162,227,226,242,201,1209,192,18,59,480,80,339,131
"106",133,"Swartzia simplex",1259471794,15.77167,-86.70667,"cdround,gass84,iddatunl",15390080,255,103,72,1388,326,183,143,244,262,269,235,2301,311,81,37,856,277,475,637
"107",134,"Swartzia simplex",1259472531,8.7,-79.91667,"cdround,gass84,iddatunl",16859042,237,79,76,606,293,190,103,231,240,245,230,2753,583,4,77,1316,39,412,1008
"108",135,"Swartzia simplex",1259471400,9.4,-79.6,"gass84,iddatunl",16712170,245,69,71,796,296,200,96,236,244,256,235,3126,481,52,50,1143,230,508,915
"109",136,"Swartzia simplex",1259475268,9.21667,-79.71667,"cdround,gass84,iddatunl",16746727,255,69,72,734,306,211,95,249,255,266,246,2712,399,23,58,1071,114,425,691
"110",137,"Swartzia simplex",1258550203,16.16583,-89.09306,"cdround,gass84,iddatunl",15312262,248,71,62,1496,302,189,113,260,244,263,227,3133,696,80,70,1585,246,1324,338
"111",138,"Swartzia simplex",1090418013,-14.06667,-38.95,"gass84",21577466,247,63,64,1031,296,199,97,242,242,260,233,2401,249,143,19,741,463,579,656
"112",139,"Swartzia simplex",1259208364,7.51444,-81.86361,"cdround,gass84,iddatunl",17100916,257,99,72,678,332,196,136,249,261,266,249,3266,616,21,73,1611,85,498,1176
"113",140,"Swartzia simplex",1419275768,18.57667,-103.41667,"cdround,elmms,gass84",14810798,256,125,72,1417,329,157,172,269,240,271,236,996,254,2,106,656,10,546,33
"114",141,"Swartzia simplex",1259474079,8.75,-80.48333,"cdround,gass84,iddatunl",16850389,262,80,76,726,320,215,105,257,263,273,254,2719,396,41,49,1000,200,436,945
"115",142,"Swartzia simplex",1421016133,19.71667,-104.60333,"cdround,elmms,gass84",14568850,250,150,67,1742,357,134,223,261,238,269,224,1735,423,4,113,1205,22,642,59
"116",143,"Swartzia simplex",1422049132,19.00833,-104.00833,"cdround,elmms,gass84",14715744,257,128,72,1607,333,157,176,272,239,275,235,859,223,2,108,585,8,464,29
"117",144,"Swartzia simplex",1259473350,9.22917,-78.02917,"cdround,gass84,iddatunl",16746768,269,69,85,325,309,228,81,266,267,273,265,1994,334,10,62,794,45,348,462
"118",145,"Swartzia simplex",1259473404,8.7,-80.45694,"cdround,gass84,iddatunl",16859030,253,81,76,682,312,206,106,249,255,264,246,2886,472,28,58,1170,136,422,1016
"119",148,"Swartzia simplex",1259472835,9.5,-79.61667,"cdround,gass84,iddatunl",16694890,227,69,70,785,278,180,98,220,234,238,217,3425,472,59,48,1238,256,568,962
"120",149,"Swartzia simplex",1259471189,15.51694,-89.34861,"cdround,gass84,iddatunl",15441856,265,87,67,1432,329,201,128,276,263,279,244,2799,493,70,60,1265,217,704,352
"121",150,"Swartzia simplex",1259473356,8.48333,-82.61667,"cdround,gass84,iddatunl",16902178,260,95,73,684,329,200,129,256,261,270,252,2902,526,36,64,1297,136,483,928
"122",151,"Swartzia simplex",1259472088,10.61,-84.04,"gass84,iddatunl",16461504,259,87,77,681,317,205,112,260,264,268,250,3831,482,138,32,1254,512,581,1123
"123",152,"Swartzia simplex",1259473939,9.31833,-79.955,"cdround,elnn,gass84,iddatunl",16729442,267,61,79,489,307,230,77,262,266,274,261,3210,527,46,55,1239,197,498,943
"124",153,"Swartzia simplex",1259474604,9.5,-79.66667,"cdround,gass84,iddatunl",16694888,256,65,71,771,305,214,91,248,263,267,247,3464,550,56,51,1278,249,555,1046
"125",154,"Swartzia simplex",1259472447,9.50833,-79.65833,"cdround,gass84,iddatunl",16686249,257,65,71,791,305,214,91,248,264,268,248,3427,542,56,51,1255,251,552,1255
"126",156,"Swartzia simplex",1258550191,15.5,-84.71667,"cdround,gass84,iddatunl",15450607,267,77,65,1186,327,209,118,274,263,278,248,2826,399,86,44,1097,298,670,500
"127",157,"Swartzia simplex",1259471594,9.16,-79.74555,"cdround,gass84,iddatunl",16764007,263,71,73,726,316,219,97,256,264,273,254,2437,351,17,59,969,91,378,577
"128",158,"Swartzia simplex",1259472159,9.29778,-80.01611,"cdround,gass84,iddatunl",16729440,266,60,76,505,306,228,78,260,266,273,260,3357,534,52,53,1286,221,544,992
"129",159,"Swartzia simplex",1259474846,10.24611,-83.45583,"cdround,gass84,iddatunl",16539278,261,85,80,665,315,210,105,252,265,270,252,3682,469,171,32,1234,606,672,1234
"130",160,"Swartzia simplex",1258550177,16.28333,-89.03333,"cdround,gass84,iddatunl",15286344,247,71,62,1466,301,188,113,259,243,262,226,2833,579,67,67,1386,218,1142,315
"131",161,"Swartzia simplex",1259474440,8.15,-82.91667,"cdround,gass84,iddatunl",16971290,260,100,75,640,332,199,133,255,263,269,252,2532,516,33,67,1160,107,387,934
"132",162,"Swartzia simplex",1259471934,15.41639,-92.80639,"cdround,gass84,iddatunl",15467693,269,144,79,854,359,177,182,267,260,281,258,2858,558,7,92,1521,22,370,92
"133",163,"Swartzia simplex",1259472896,8.7,-79.9,"gass84,iddatunl",16859043,257,78,78,572,312,213,99,252,261,265,251,2267,463,11,74,1062,46,362,830
"134",164,"Swartzia simplex",1259472234,14.3775,-91.13639,"cdround,gass84,iddatunl",15675093,259,116,80,534,329,184,145,258,252,265,251,3418,594,14,81,1635,66,533,200
"135",170,"Swartzia simplex",1259471936,9.31667,-79.68333,"cdround,gass84,iddatunl",16729448,257,68,72,755,308,214,94,250,257,268,248,2950,440,32,55,1110,155,451,797
"136",171,"Swartzia simplex",1259474119,9.22417,-79.95,"cdround,gass84,iddatunl",16746722,266,63,77,535,309,228,81,260,266,274,259,2938,461,43,54,1142,185,467,853
"137",172,"Swartzia simplex",1259472347,8.60167,-82.42333,"cdround,gass84,iddatunl",16876262,254,93,73,705,320,194,126,250,247,264,245,3548,713,29,68,1657,183,599,443
"138",173,"Swartzia simplex",1259473871,7.9,-77.4,"gass84,iddatunl",17023263,260,82,78,463,317,212,105,260,262,266,255,2582,336,23,50,928,151,296,804
"139",174,"Swartzia simplex",1259475090,8.38333,-77.78333,"cdround,gass84,iddatunl",16919574,265,75,84,438,312,223,89,260,267,272,260,1816,254,12,57,689,82,383,689
"140",175,"Swartzia simplex",1421039315,19.77083,-104.36944,"cdround,elmms,gass84",14560216,232,148,67,1772,339,119,220,243,222,251,206,828,183,5,98,511,20,331,54
"141",177,"Swartzia simplex",1258550221,14.53417,-91.22722,"cdround,gass84,iddatunl",15649171,229,106,83,569,289,162,127,229,222,235,222,3622,669,27,77,1649,133,1183,234
"142",179,"Swartzia simplex",1259472599,9.37222,-83.65333,"cdround,gass84,iddatunl",16720713,230,123,82,576,309,160,149,228,230,238,223,2938,504,23,66,1324,109,553,395
"143",180,"Swartzia simplex",1259472620,9.245,-82.38333,"cdround,gass84,iddatunl",16746663,248,80,80,542,295,195,100,251,241,253,239,2922,344,120,28,950,425,792,526
"144",181,"Swartzia simplex",1259472989,17.97,-101.6,"gass84,iddatunl",14931802,256,137,74,973,345,161,184,261,250,267,242,1113,307,1,113,736,8,405,37
"145",182,"Swartzia simplex",1259471348,16,-89.11667,"cdround,gass84,iddatunl",15346822,253,72,62,1524,308,193,115,265,248,268,231,3846,934,99,75,2020,318,1717,393
"146",183,"Swartzia simplex",1259471942,16.15,-88.91667,"cdround,gass84,iddatunl",15312266,248,69,62,1424,300,190,110,260,244,262,227,3412,713,80,69,1723,262,1373,405
"147",184,"Swartzia simplex",1259473482,16.85,-99.9167,"gass84,iddatunl",15165122,278,110,81,722,342,207,135,284,272,286,268,1188,288,2,111,773,7,473,20
"148",185,"Swartzia simplex",1259472927,14.53694,-91.50111,"cdround,gass84,iddatunl",15649164,262,110,77,650,332,190,142,260,255,270,253,3044,535,10,81,1470,46,520,152
"149",186,"Swartzia simplex",1262201590,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"150",187,"Swartzia simplex",1090418130,-17.55,-39.2,"gass84",22303220,244,74,62,1353,305,187,118,249,261,261,226,1145,155,52,27,368,210,210,268
"151",188,"Swartzia simplex",1090459290,-14.78194,-39.06917,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"152",189,"Swartzia simplex",1262201719,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"153",190,"Swartzia simplex",1097876566,19.11917,-104.33528,"cdround,gass84,rdativ",14698456,266,112,70,1591,334,176,158,283,246,284,245,969,278,2,113,657,11,488,33
"154",191,"Swartzia simplex",1090468912,-15.16667,-39.06667,"gass84",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"155",194,"Swartzia simplex",1090450579,-14.41667,-39.01667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"156",195,"Swartzia simplex",142934063,20.3,-105.32,"cdround,gass84,rdativ",14447873,232,137,69,1944,318,122,196,251,212,253,205,1708,436,4,116,1231,23,989,45
"157",197,"Swartzia simplex",1090479560,-15.22278,-39.03028,"gass84",21819384,244,69,63,1072,295,187,108,252,236,256,228,1684,156,108,9,450,378,428,426
"158",198,"Swartzia simplex",1090471304,-15.18,-39.14139,"gass84",21810741,240,69,63,1074,291,182,109,245,232,252,224,1474,151,91,13,410,315,400,347
"159",199,"Swartzia simplex",1090484106,-14.33333,-39.08333,"gass84",21629303,242,62,64,978,291,195,96,236,238,254,229,2101,218,126,19,634,404,518,623
