"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"34",36,"Ficus americana",1424254656,-21.18333,-41.48333,"cdround,gass84",23054845,235,105,62,1933,317,150,167,252,209,259,209,1071,200,23,62,504,74,362,74
"35",37,"Ficus americana",1424248814,-18.7825,-40.43278,"cdround,gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"36",38,"Ficus americana",1077230196,-12.8,-41.31667,"gass84,iddatunl",21318209,242,117,73,1237,319,160,159,251,229,252,223,1026,175,15,64,461,69,366,77
"37",39,"Ficus americana",1090877834,-18.71611,-39.85889,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"38",40,"Ficus americana",1090877868,-19.3475,-39.72931,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"39",41,"Ficus americana",731100469,-12.67472,-73.25222,"gass84",21291522,224,148,80,658,313,129,184,224,215,230,215,1380,211,24,56,614,104,411,104
"40",42,"Ficus americana",1094175664,-15.15278,-39.08472,"gass84",21802102,242,68,62,1050,293,185,108,249,234,254,226,1561,151,99,11,425,340,417,379
"41",43,"Ficus americana",1424359155,-17.86389,-39.33583,"cdround,gass84,rdatm",22363696,244,75,61,1429,305,184,121,248,262,262,225,1548,192,77,23,505,327,327,343
"42",44,"Ficus americana",1090877838,-18.75028,-39.81194,"gass84",22553765,241,90,63,1549,313,172,141,253,221,261,221,1256,174,53,40,490,178,358,178
"43",46,"Ficus americana",1424212478,-20.15056,-40.44861,"cdround,gass84",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"44",47,"Ficus americana",1587320369,-15.19,-39.03722,"gass84",21810744,244,68,63,1047,295,188,107,252,242,256,228,1684,155,109,9,454,377,433,425
"45",48,"Ficus americana",1094814351,-12,-38.65,"gass84,iddatunl",21154113,226,78,65,1506,287,167,120,219,216,242,204,1097,150,50,32,394,184,227,318
"46",49,"Ficus americana",1087631503,-16.40519,-40.05614,"gass84",22061279,211,96,67,1548,280,138,142,223,195,229,188,1052,126,59,26,363,197,303,199
"47",50,"Ficus americana",1087534828,-16.42306,-39.35389,"gass84",22069936,242,80,66,1331,299,179,120,247,222,257,222,1330,150,69,18,410,286,316,286
"48",52,"Ficus americana",1090568358,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"49",53,"Ficus americana",1424224168,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"50",54,"Ficus americana",1077205742,-12.87083,-41.30694,"gass84,iddatunl",21326849,235,118,74,1222,312,153,159,244,222,245,216,1008,177,16,64,452,69,350,76
"51",55,"Ficus americana",1090869689,-20.12861,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"52",56,"Ficus americana",1090865838,-19.28806,-39.69278,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"53",57,"Ficus americana",1090864581,-20.63233,-40.46962,"gass84",22942549,244,80,58,1705,315,179,136,259,223,267,223,1092,171,45,43,452,150,286,150
"54",58,"Ficus americana",1077201468,-14.8,-39.16667,"gass84",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"55",59,"Ficus americana",1094888590,-15.5,-46.41667,"gass84,iddatunl",21879686,221,122,70,1179,297,125,172,227,209,231,202,1320,286,6,84,715,20,376,36
"56",60,"Ficus americana",1077207285,-12.46667,-41.45,"gass84",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"57",61,"Ficus americana",1090874258,-20.8489,-41.1128,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"58",62,"Ficus americana",1090861065,-20.29111,-40.835,"gass84,iddatunl",22864780,196,105,63,1739,277,112,165,211,176,218,173,1314,210,37,53,595,134,427,150
"59",63,"Ficus americana",1090860616,-18.59333,-39.73222,"gass84,iddatunl",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"60",64,"Ficus americana",1090859526,-20.57735,-40.4158,"gass84,iddatunl",22925271,246,78,59,1693,315,183,132,260,225,268,225,1105,173,47,42,454,158,286,158
"61",65,"Ficus americana",1090855870,-19.39083,-40.07194,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"62",66,"Ficus americana",1424021139,-0.11667,-67.05,"cdround,gass84",18682391,264,84,84,470,315,216,99,260,268,268,257,2903,319,176,18,875,547,547,720
"63",67,"Ficus americana",1090555175,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"64",68,"Ficus americana",1424020159,-12.11667,-41.36667,"cdround,gass84,rdatm",21171328,202,114,72,1383,278,121,157,213,199,214,181,840,115,23,44,326,94,292,127
"65",69,"Ficus americana",1424019958,-22.58333,-43.03333,"cdround,gass84,muluriiv",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"66",70,"Ficus americana",1213514334,-15.5,-55.75,"gass84",21879463,252,116,65,1372,329,153,176,264,232,264,231,1444,216,11,67,645,48,645,84
"67",71,"Ficus americana",1424020127,0.85,-63.36667,"cdround,gass84,iddatunl",18483760,233,101,90,321,290,179,111,228,234,236,228,2345,354,98,40,942,325,484,942
"68",72,"Ficus americana",1213516321,-22.43333,-42.83333,"gass84,iddatunl,txmatfuz",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"69",73,"Ficus americana",1090548967,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"70",74,"Ficus americana",1456270152,3.2,-53.52,"gass84",18000156,251,92,76,512,319,199,120,249,258,258,244,2362,352,61,46,927,219,219,725
"71",75,"Ficus americana",1456126530,4.63,-55.23,"gass84",17697715,266,86,78,639,330,220,110,263,275,275,259,2342,334,71,42,908,253,253,572
"72",76,"Ficus americana",1456390971,5.61,-58.35,"gass84",17498920,264,83,79,591,320,215,105,263,272,272,257,2566,361,116,37,998,409,409,508
"73",78,"Ficus americana",1090496697,-12.01667,-37.7125,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"74",79,"Ficus americana",1135077451,-17.71639,-39.19861,"gass84",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
