"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"26",32,"Heteropterys nitida",1094857717,-16.24889,-40.14944,"gass84,iddatunl",22026717,241,102,65,1725,313,157,156,254,215,259,215,818,126,27,49,347,95,261,95
"27",33,"Heteropterys nitida",1094867054,-17.43361,-40.20167,"gass84,iddatunl",22277276,242,96,69,1524,310,171,139,253,219,260,219,1066,156,40,42,416,147,321,147
"28",34,"Heteropterys nitida",1089089334,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"29",35,"Heteropterys nitida",1123822813,-20.83639,-42.13806,"gass84",22985709,199,131,65,2047,292,92,200,217,171,223,171,1309,238,21,70,659,71,511,92
"30",37,"Heteropterys nitida",1123815969,-21.34028,-41.20972,"gass84",23089411,232,95,61,1839,306,151,155,247,207,255,207,1025,177,26,54,452,87,322,87
"31",38,"Heteropterys nitida",1424223302,-22.49806,-43.025,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"32",39,"Heteropterys nitida",1123814131,-19.95806,-40.5325,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"33",40,"Heteropterys nitida",1090626188,-14.42028,-41.20556,"gass84",21655172,230,106,70,1418,298,148,150,241,215,244,208,640,123,9,73,322,33,241,35
"34",41,"Heteropterys nitida",1086913662,-24.47278,-49.025,"gass84",23737224,182,109,55,3094,274,77,197,218,142,218,140,1348,183,58,37,517,202,517,216
"35",43,"Heteropterys nitida",1123809711,-20.12306,-40.54639,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"36",44,"Heteropterys nitida",1097161159,-15.3917,-39.5653,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"37",49,"Heteropterys nitida",1123811384,-20.13417,-40.55083,"gass84",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"38",50,"Heteropterys nitida",1424302416,-22.50444,-42.18611,"cdround,gass84,iddatunl",23331308,231,84,58,1902,301,158,143,246,207,257,207,1090,168,35,46,437,112,372,112
"39",51,"Heteropterys nitida",1123807233,-20.0475,-40.53222,"gass84",22821588,232,93,62,1685,307,159,148,247,211,254,211,1191,197,40,51,533,142,351,142
"40",52,"Heteropterys nitida",1123807523,-20.40389,-41.01917,"gass84",22890696,172,108,64,1736,254,86,168,187,153,193,149,1409,220,38,53,633,140,475,156
"41",53,"Heteropterys nitida",1090502753,-14.77028,-39.20278,"gass84",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
"42",54,"Heteropterys nitida",1097813126,-22.5833,-43.4461,"gass84",23339918,201,101,60,2068,283,115,168,226,175,228,175,1804,282,47,56,789,159,729,159
"43",57,"Heteropterys nitida",1424088820,-22.56861,-43.38111,"cdround,gass84,iddatunl",23339919,208,101,59,2093,291,122,169,234,182,236,182,1884,288,51,54,809,172,757,172
"44",58,"Heteropterys nitida",1087378477,-24.23556,-48.08056,"gass84",23685407,216,100,54,2836,303,118,185,250,179,250,179,1602,240,54,47,664,196,653,196
"45",60,"Heteropterys nitida",1097626173,-15.155,-39.3019,"gass84,iddatunl",21802097,211,72,64,1144,265,153,112,220,208,224,194,1298,145,83,17,374,260,349,327
"46",62,"Heteropterys nitida",1097363658,-22.98,-44.08,"gass84,iddatunl",23426303,233,84,59,1923,305,164,141,256,209,259,209,1509,212,55,43,582,167,547,167
"47",64,"Heteropterys nitida",1424009025,-22.23333,-42.13333,"cdround,gass84,iddatunl",23270829,185,99,60,2012,265,101,164,202,159,211,159,1447,240,29,60,652,109,572,136
"48",65,"Heteropterys nitida",1089057873,-24.42,-47.38,"gass84",23728623,219,88,52,2614,299,131,168,252,185,252,185,1772,251,65,43,716,217,716,217
"49",66,"Heteropterys nitida",1424437803,-24.73333,-47.68333,"cdround,gass84,rdatm",23789096,217,89,51,2755,301,127,174,252,182,252,182,1853,247,75,39,736,262,736,262
"50",68,"Heteropterys nitida",1094756525,-24.7,-47.63333,"gass84",23780457,216,89,51,2707,300,127,173,251,182,251,182,1811,243,78,37,712,264,712,264
"51",73,"Heteropterys nitida",1658204650,-24.715,-47.8811,"gass84,iddatunl",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"52",75,"Heteropterys nitida",1801148671,-23.3525,-44.85279,"gass84,iddatunl",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"53",77,"Heteropterys nitida",1089049191,-24.363,-47.5237,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"54",79,"Heteropterys nitida",1087357051,-24.87944,-47.85083,"gass84,iddatunl",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"55",80,"Heteropterys nitida",1089032156,-24.5246,-47.513,"gass84,iddatunl",23745900,218,89,52,2668,300,129,171,252,184,252,184,1744,245,73,40,696,239,696,239
"56",81,"Heteropterys nitida",1087349029,-24.60833,-47.885,"gass84,iddatunl",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"57",83,"Heteropterys nitida",1089032097,-24.475,-48.2843,"gass84,iddatunl",23737242,221,98,52,2981,310,124,186,257,183,257,183,1494,208,48,44,599,198,599,198
"58",84,"Heteropterys nitida",1087357042,-24.78444,-48.47861,"gass84,iddatunl",23797717,217,95,51,3145,305,119,186,255,186,255,176,1604,219,56,41,621,229,621,232
"59",85,"Heteropterys nitida",1424176449,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"60",86,"Heteropterys nitida",1801148522,-24.23494,-47.61264,"gass84,iddatunl",23685418,221,94,54,2633,303,130,173,254,187,254,187,1624,246,55,48,666,187,666,187
"61",87,"Heteropterys nitida",1089036608,-24.146,-47.3646,"gass84,iddatunl",23668144,210,91,54,2534,288,121,167,240,177,241,177,1734,255,57,48,707,187,702,187
"62",88,"Heteropterys nitida",1087349501,-24.815,-47.74222,"gass84,iddatunl",23806375,218,89,51,2754,302,130,172,254,183,254,183,1947,267,74,41,788,266,788,266
"63",90,"Heteropterys nitida",1098197969,-22.525,-42.283,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"64",91,"Heteropterys nitida",1089098722,-22.3,-42.15,"gass84",23288109,199,96,59,1988,278,116,162,216,173,225,173,1421,231,27,59,631,106,566,134
"65",92,"Heteropterys nitida",1585339024,-20.71667,-42.48333,"cdround,gass84",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"66",93,"Heteropterys nitida",1424009084,-22.46667,-42.5,"cdround,gass84",23322661,218,95,59,2025,296,137,159,242,192,245,192,1342,218,29,58,586,105,535,105
"67",94,"Heteropterys nitida",1087335515,-15.9925,-47.89472,"gass84,iddatunl",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"68",96,"Heteropterys nitida",1087326140,-23.63333,-46.88333,"gass84,iddatunl",23564475,176,99,59,2259,253,87,166,202,146,204,146,1577,251,46,53,691,156,660,156
"69",97,"Heteropterys nitida",1424425167,-23.63333,-45.86667,"cdround,gass84,iddatunl",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"70",98,"Heteropterys nitida",1097184767,-23.725,-45.875,"gass84",23581780,228,75,52,2281,294,150,144,257,198,257,198,2516,325,93,38,928,309,928,309
"71",100,"Heteropterys nitida",1123786807,-19.93278,-40.40639,"gass84",22795671,246,90,62,1693,319,174,145,260,224,268,224,1136,191,38,52,511,139,327,139
"72",102,"Heteropterys nitida",1098355392,-15.78342,-47.92987,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"73",103,"Heteropterys nitida",1097188512,-14.77187,-39.22737,"cdround",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"74",105,"Heteropterys nitida",1424008966,-20.66667,-43.16667,"cdround,gass84",22951124,203,115,61,2151,289,102,187,221,173,228,173,1269,240,14,78,674,48,506,48
"75",107,"Heteropterys nitida",1097876451,-22.90696,-43.20767,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"76",108,"Heteropterys nitida",1097588861,-14.1103,-47.5103,"iddatunl",21585900,211,103,70,774,282,136,146,210,207,220,200,1837,355,4,80,910,23,266,183
"77",110,"Heteropterys nitida",1097736329,-18.43185,-43.39194,"cdround,iddatunl",22484559,185,107,61,1770,272,98,174,200,164,204,160,1500,337,11,84,830,36,575,56
"78",111,"Heteropterys nitida",1097383270,-25.31078,-48.32943,"cdrep",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"79",112,"Heteropterys nitida",1439054159,-17.75083,-44.24194,"cdround,elmms,gass84,preneglat",22346299,200,120,67,1686,280,103,177,213,179,217,175,1320,314,3,88,747,19,530,40
"80",113,"Heteropterys nitida",1097560145,-17.7588,-44.17083,"cdround,iddatunl",22346300,213,124,68,1764,293,112,181,227,190,231,187,1243,313,1,92,716,16,498,35
"81",114,"Heteropterys nitida",1097441556,-16.96063,-51.81103,"cdrep",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"82",115,"Heteropterys nitida",1097940114,-22.97168,-43.25717,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"83",116,"Heteropterys nitida",1097742617,-25.88699,-48.57495,"cdrep",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"84",117,"Heteropterys nitida",1097946249,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"85",120,"Heteropterys nitida",1098361194,-21.92744,-46.38618,"cdrep,rdativ",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
