"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"18",21,"Phyllocarpus riedelii",80063202,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"19",22,"Phyllocarpus riedelii",1260548968,7.34111,-81.60305,"gass84,iddatunl",17135482,260,99,72,655,335,198,137,253,264,269,253,3309,620,14,74,1648,78,180,1648
"20",24,"Phyllocarpus riedelii",1097745321,-20.49067,-41.12982,"iddatunl",22907973,207,113,64,1794,293,118,175,223,186,228,183,1250,208,29,58,586,108,422,127
"21",25,"Phyllocarpus riedelii",1261569294,8.4,-83.28,"gass84,iddatunl",16919442,262,104,75,743,336,198,138,255,264,273,253,3663,635,70,57,1557,236,629,1286
"22",27,"Phyllocarpus riedelii",1260865557,15.16722,-89.36611,"gass84,iddatunl",15510976,225,99,67,1319,302,156,146,233,227,240,206,2033,336,43,67,933,142,547,252
"23",28,"Phyllocarpus riedelii",1424176934,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"24",29,"Phyllocarpus riedelii",1090873649,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"25",30,"Phyllocarpus riedelii",1261831437,8.64,-83.16,"gass84,iddatunl",16867605,254,105,75,760,328,189,139,249,256,265,244,3567,625,70,57,1488,246,691,1166
"26",31,"Phyllocarpus riedelii",1253590616,8.64722,-83.16806,"cdround,rdatm",16867604,261,104,75,730,334,197,137,256,262,271,252,4188,667,105,49,1645,362,826,1355
"27",35,"Phyllocarpus riedelii",1259493808,15.07694,-89.49333,"gass84",15536893,269,112,70,1290,352,194,158,274,261,284,251,971,188,8,88,507,29,120,57
"28",37,"Phyllocarpus riedelii",1261929716,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"29",38,"Phyllocarpus riedelii",437985701,8.98333,-83.46667,"gass84",16798477,255,110,77,693,330,188,142,250,256,265,246,3178,599,42,64,1420,162,619,995
"30",39,"Phyllocarpus riedelii",1585291518,13.66667,-89.18333,"",15822020,233,132,75,779,322,148,174,233,225,243,223,1863,361,4,92,1018,19,234,52
"31",41,"Phyllocarpus riedelii",1258559189,13.66666,-89.18333,"gass84,iddatunl",15830660,221,128,76,769,308,140,168,221,214,231,211,1998,404,3,94,1073,16,232,59
"32",42,"Phyllocarpus riedelii",1098235819,-22.90696,-43.20767,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"33",43,"Phyllocarpus riedelii",1258559187,14.01027,-87.00611,"gass84,iddatunl",15752952,223,110,67,1274,306,143,163,228,213,237,205,1037,188,10,78,458,36,357,76
"34",44,"Phyllocarpus riedelii",1228422032,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"35",45,"Phyllocarpus riedelii",1042523789,-11.88333,-71.38,"elmms,gass84,gdativ",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"36",47,"Phyllocarpus riedelii",1258559195,14.86638,-90.02444,"gass84,iddatunl",15580080,234,103,63,1333,317,156,161,239,225,250,215,871,185,4,94,431,13,295,26
"37",48,"Phyllocarpus riedelii",1260651391,-8.66666,-75,"gass84,iddatunl",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"38",49,"Phyllocarpus riedelii",1258413499,15.23444,-89.36277,"gass84,iddatunl",15502336,222,98,68,1317,298,154,144,231,224,237,204,2175,359,47,66,997,156,586,211
"39",50,"Phyllocarpus riedelii",1258413489,9.06444,-79.64944,"gass84,iddatunl",16781289,264,75,74,627,319,218,101,258,264,273,256,2170,324,12,62,873,65,353,445
"40",51,"Phyllocarpus riedelii",1258413486,9.2975,-79.59388,"gass84,iddatunl",16729450,258,70,72,758,310,214,96,251,258,269,249,2774,388,29,54,1027,147,423,714
"41",52,"Phyllocarpus riedelii",1260859254,-9.33333,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"42",57,"Phyllocarpus riedelii",1097656512,-9.67,-75.03,"gass84,iddatunl,rdativ",20669400,260,115,83,373,327,189,138,262,254,263,254,2021,299,64,42,757,240,610,240
