"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",21,"Xylopia laevigata",1087689541,-10.74806,-37.33917,"gass84,iddatunl",20886304,231,75,66,1388,288,175,113,217,242,246,211,1255,206,38,59,582,126,187,507
"18",22,"Xylopia laevigata",1087689938,-10.3536,-36.5624,"gass84,iddatunl",20808563,254,86,67,1491,321,193,128,251,262,270,233,1220,222,34,64,594,111,203,421
"19",23,"Xylopia laevigata",1077242943,-12.57667,-38.0125,"gass84,iddatunl",21266448,246,74,66,1246,303,192,111,241,247,260,228,1748,312,73,49,762,248,333,504
"20",24,"Xylopia laevigata",1087692917,-10.755,-37.34222,"gass84,iddatunl",20894944,235,74,66,1338,291,180,111,222,245,250,216,1303,218,39,59,606,130,194,522
"21",25,"Xylopia laevigata",1424469591,-5.92917,-35.18889,"cdround,gass84,rdatm",19892756,258,86,74,1047,314,198,116,255,263,269,242,1403,226,20,68,647,69,339,516
"22",26,"Xylopia laevigata",1424484753,-11.60833,-40.99861,"cdround,gass84",21067657,205,101,72,1479,274,134,140,216,200,219,182,738,98,23,39,264,92,238,139
"23",27,"Xylopia laevigata",1587317907,-10.21556,-36.29889,"gass84",20782649,247,80,68,1306,307,190,117,243,253,260,228,1387,243,33,64,668,112,236,497
"24",28,"Xylopia laevigata",1087691804,-11.31389,-37.29625,"gass84",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"25",30,"Xylopia laevigata",1077581835,-8.57694,-35.3725,"gass84",20437072,238,68,68,1067,287,188,99,228,242,249,223,1925,319,41,59,874,161,391,757
"26",31,"Xylopia laevigata",1077241711,-14.74611,-42.57389,"gass84,iddatunl",21715619,210,110,73,1276,279,130,149,218,191,220,191,888,199,2,93,540,7,352,15
"27",32,"Xylopia laevigata",1424430031,-6.50222,-34.97694,"cdround,gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"28",33,"Xylopia laevigata",1087686233,-10.2612,-36.3224,"gass84",20791289,248,80,68,1298,308,191,117,245,254,261,229,1381,243,34,64,666,112,238,490
"29",34,"Xylopia laevigata",1324590037,-10.4107,-37.253,"gass84",20817186,238,81,65,1573,301,177,124,222,246,255,215,902,150,26,59,420,87,145,354
"30",35,"Xylopia laevigata",1087686197,-10.53539,-37.05681,"gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"31",36,"Xylopia laevigata",1090960566,-7.34742,-39.39444,"gass84",20186415,232,104,72,1110,305,161,144,231,225,245,217,1064,215,8,87,613,35,163,113
"32",38,"Xylopia laevigata",1087686672,-10.55258,-36.61689,"gass84,iddatunl",20851762,254,79,66,1376,315,197,118,251,265,269,235,1309,239,37,63,622,118,220,450
"33",39,"Xylopia laevigata",1087686817,-10.53058,-36.61514,"gass84",20843122,255,81,66,1409,317,196,121,251,266,270,234,1287,234,36,63,611,117,216,443
"34",42,"Xylopia laevigata",1087688237,-11.38553,-37.42586,"gass84,iddatunl",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"35",45,"Xylopia laevigata",1424425124,-21.99833,-41.91694,"cdround,gass84",23218994,202,102,60,2125,281,111,170,219,174,230,174,1364,226,30,57,610,111,506,111
"36",46,"Xylopia laevigata",1090882066,-18.65778,-39.79381,"gass84",22527845,240,88,63,1545,311,172,139,252,220,260,220,1277,177,56,39,492,186,357,186
"37",47,"Xylopia laevigata",1819184098,-5.8625,-35.18917,"cdround,gass84",19875476,257,84,73,1066,311,197,114,254,262,268,241,1435,231,20,68,660,67,347,537
"38",48,"Xylopia laevigata",1657212543,-10.4416,-36.5121,"gass84",20825844,254,83,67,1420,318,195,123,250,261,269,234,1268,228,36,63,607,114,219,434
"39",49,"Xylopia laevigata",1087689561,-11.16769,-37.19228,"gass84,iddatunl",20981348,255,69,68,1112,306,205,101,251,263,267,239,1488,269,50,58,686,155,259,508
"40",52,"Xylopia laevigata",1077237773,-12.07361,-37.71139,"gass84,iddatunl",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"41",54,"Xylopia laevigata",1424386335,-6.31972,-35.21944,"cdround,gass84,rdatm",19970515,255,93,73,1193,318,192,126,251,262,267,237,1155,187,16,66,523,58,160,421
"42",56,"Xylopia laevigata",1096932723,-19.18511,-39.91913,"gass84",22640162,241,90,63,1641,312,170,142,255,221,262,220,1227,183,43,46,518,159,358,159
"43",57,"Xylopia laevigata",1089183744,-6.13222,-35.235,"gass84",19935955,254,90,73,1120,315,193,122,251,261,266,238,1225,198,16,68,570,57,167,446
"44",58,"Xylopia laevigata",1796195877,-6.63056,-35.04167,"gass84",20039639,253,89,72,1188,314,191,123,249,260,265,235,1495,223,28,60,646,98,361,548
"45",59,"Xylopia laevigata",1094891139,-7.29278,-39.64167,"gass84,iddatunl",20177769,219,102,71,1136,292,149,143,219,219,232,204,919,193,8,85,535,37,124,125
"46",60,"Xylopia laevigata",1098335514,-7.115,-34.8631,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"47",62,"Xylopia laevigata",1089182793,-6.72389,-35.205,"gass84",20056916,248,93,73,1226,312,185,127,244,255,261,230,1190,183,21,60,517,76,279,450
"48",63,"Xylopia laevigata",1087687719,-10.89003,-37.05382,"gass84",20920871,256,58,67,974,298,212,86,253,263,267,242,1405,249,39,59,647,133,246,486
"49",68,"Xylopia laevigata",1094905479,-13.73972,-39.02833,"gass84",21508344,246,64,64,1126,297,198,99,251,239,260,230,2241,242,124,19,683,430,552,601
"50",69,"Xylopia laevigata",1135074394,-19.08369,-39.88444,"gass84",22622883,241,89,63,1611,312,171,141,254,220,262,220,1232,181,45,45,511,163,357,163
"51",73,"Xylopia laevigata",1424419639,-11.87111,-37.58639,"cdround,gass84",21119578,250,86,68,1399,316,190,126,247,261,265,230,1517,248,59,50,656,191,278,498
"52",76,"Xylopia laevigata",1089187505,-6.74186,-35.14206,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"53",77,"Xylopia laevigata",1424301537,-22.46278,-44.60583,"cdround,gass84",23322610,197,119,61,2255,281,89,192,222,165,223,165,1550,276,24,71,769,83,729,83
"54",78,"Xylopia laevigata",1087680987,-11.01472,-37.20639,"gass84,iddatunl",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"55",80,"Xylopia laevigata",1090878791,-19.164,-39.87828,"gass84",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"56",81,"Xylopia laevigata",1213519180,-10.11611,-36.23139,"gass84",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
"57",82,"Xylopia laevigata",1087682614,-11.1607,-37.2617,"gass84",20972706,251,72,68,1174,304,199,105,247,259,264,234,1469,267,52,59,673,159,249,512
"58",83,"Xylopia laevigata",1089183707,-5.92222,-35.21528,"gass84",19892755,257,88,74,1024,315,197,118,255,262,268,242,1334,221,20,67,616,67,324,483
"59",84,"Xylopia laevigata",1094863397,-12.01778,-38.04861,"gass84",21154127,237,83,67,1478,300,177,123,233,235,252,216,1481,231,66,41,591,236,283,462
"60",85,"Xylopia laevigata",1087386714,-8.51972,-35.02,"gass84",20428440,248,59,67,960,290,202,88,239,252,258,234,2057,321,48,56,903,170,429,805
"61",86,"Xylopia laevigata",1424305779,-8.54861,-35.05056,"cdround,gass84",20437079,247,60,67,954,289,200,89,238,250,257,233,2032,318,45,56,895,164,423,580
"62",88,"Xylopia laevigata",1587307933,-11.2,-39,"gass84",20981305,241,114,71,1680,322,163,159,246,229,258,216,677,86,24,34,240,85,202,145
"63",89,"Xylopia laevigata",1090876644,-18.68778,-39.79222,"gass84",22536485,241,90,63,1537,313,172,141,254,221,261,221,1265,175,55,39,489,182,357,182
"64",90,"Xylopia laevigata",1094874204,-10.00417,-38.43306,"gass84,iddatunl",20739398,230,103,69,1748,305,156,149,235,233,248,204,669,87,22,38,240,77,192,197
"65",91,"Xylopia laevigata",1090876630,-18.41944,-39.70889,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"66",93,"Xylopia laevigata",1094885604,-9.96667,-38.43333,"gass84",20730758,227,103,69,1748,302,153,149,232,230,245,201,676,88,21,38,243,76,195,199
"67",94,"Xylopia laevigata",1094934599,-7.28822,-39.56156,"gass84",20169131,217,102,71,1114,289,147,142,216,208,230,202,968,201,9,86,568,40,133,123
"68",95,"Xylopia laevigata",1089175425,-6.49362,-34.97863,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"69",96,"Xylopia laevigata",1094875529,-12.01667,-38.03333,"gass84",21154128,237,83,67,1436,301,178,123,233,235,252,217,1510,236,66,42,606,236,288,477
"70",97,"Xylopia laevigata",1087678183,-10.73778,-36.85583,"gass84",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"71",98,"Xylopia laevigata",1094867895,-14.33861,-42.54639,"gass84",21637859,208,107,72,1252,276,129,147,217,190,219,190,884,196,4,91,520,14,359,22
"72",102,"Xylopia laevigata",1587307129,-10.12583,-36.17556,"gass84",20765372,246,76,69,1214,302,192,110,242,251,258,228,1380,242,30,65,670,105,238,496
"73",104,"Xylopia laevigata",1087682407,-11.0603,-37.2101,"gass84,iddatunl",20955427,255,67,67,1098,305,206,99,252,263,268,239,1365,253,47,61,643,145,232,468
"74",105,"Xylopia laevigata",1087679253,-10.59333,-36.94,"gass84",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"75",106,"Xylopia laevigata",1801102955,-7.28889,-39.53917,"gass84",20169132,216,102,71,1127,289,146,143,215,207,229,201,986,204,9,86,579,40,136,124
"76",108,"Xylopia laevigata",1090876646,-18.71611,-39.85889,"gass84,iddatunl",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"77",109,"Xylopia laevigata",1090886685,-20.75,-41.28333,"gass84",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"78",111,"Xylopia laevigata",1123822066,-24.23861,-46.90861,"gass84",23685435,227,80,51,2421,300,146,154,258,196,258,196,2071,285,77,43,827,243,827,243
"79",112,"Xylopia laevigata",1208841526,-12.51667,-38.28333,"gass84,iddatunl",21257802,246,78,66,1320,306,189,117,240,248,261,227,1646,295,68,48,704,249,306,483
"80",113,"Xylopia laevigata",1077600143,-10.33783,-36.50053,"gass84",20808564,254,85,68,1474,319,194,125,250,261,270,233,1247,225,35,64,605,112,212,429
"81",115,"Xylopia laevigata",1077598069,-10.54806,-36.79944,"gass84",20851757,253,78,66,1401,313,195,118,249,263,268,232,1265,237,35,64,603,107,202,451
"82",116,"Xylopia laevigata",1087672528,-9.83667,-36.36944,"gass84,iddatunl",20704888,242,82,67,1396,305,184,121,229,254,257,222,1095,189,24,65,529,84,163,441
"83",117,"Xylopia laevigata",1208841644,-9.90389,-36.425,"gass84,iddatunl",20713526,238,84,67,1440,302,178,124,224,245,253,217,1071,187,25,66,525,85,153,438
"84",120,"Xylopia laevigata",1094796024,-11.77139,-37.73472,"gass84",21102295,246,89,68,1466,313,184,129,242,257,262,225,1427,227,57,47,599,191,262,476
"85",121,"Xylopia laevigata",1213608668,-13.53333,-41.83333,"gass84,iddatunl",21465077,201,119,71,1222,282,115,167,209,190,212,182,890,154,18,65,424,65,374,72
"86",122,"Xylopia laevigata",1094798041,-13.62056,-41.76417,"gass84,iddatunl",21482358,210,118,71,1248,289,123,166,218,198,220,190,800,147,13,71,397,49,354,51
"87",123,"Xylopia laevigata",1094809690,-13.74528,-41.31,"gass84",21508289,205,114,72,1283,279,121,158,214,192,216,185,840,142,23,56,362,79,281,95
"88",124,"Xylopia laevigata",1324590904,-13.94472,-40.10942,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"89",125,"Xylopia laevigata",1087533072,-13.94472,-41.05833,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"90",126,"Xylopia laevigata",1089169788,-6.37383,-35.02325,"gass84,iddatunl",19979160,260,87,72,1123,318,198,120,256,266,271,242,1528,241,26,64,685,89,361,570
"91",127,"Xylopia laevigata",1077220332,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"92",128,"Xylopia laevigata",1095613105,-11.2425,-38.9975,"gass84,iddatunl",20989945,239,111,71,1651,318,163,155,244,227,255,214,668,86,24,34,233,85,201,141
"93",130,"Xylopia laevigata",1077594540,-10.30167,-36.4025,"gass84",20799927,252,82,67,1371,314,193,121,248,258,266,232,1321,234,35,64,637,111,230,460
"94",131,"Xylopia laevigata",1089168472,-7.43333,-34.86667,"gass84,iddatunl",20203804,251,91,73,994,311,188,123,241,257,261,236,2033,324,47,59,916,157,435,782
"95",132,"Xylopia laevigata",1094777624,-13.485,-40.40722,"gass84,iddatunl",21456471,190,79,67,1350,248,131,117,201,173,205,170,789,119,26,43,300,100,265,123
"96",133,"Xylopia laevigata",1095616039,-13.5,-40.40722,"gass84",21465111,197,81,68,1385,256,137,119,208,179,211,176,773,121,26,44,296,97,259,117
"97",134,"Xylopia laevigata",1077219839,-12.96667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"98",135,"Xylopia laevigata",1094806394,-11.74806,-37.53056,"gass84,iddatunl",21093660,251,86,68,1417,317,191,126,248,262,267,231,1554,260,59,51,675,186,281,519
"99",137,"Xylopia laevigata",1077215575,-12.68333,-38.31667,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"100",138,"Xylopia laevigata",1094806397,-11.775,-37.51667,"gass84,iddatunl",21102300,251,86,68,1411,317,191,126,248,262,266,231,1547,258,59,51,672,187,281,514
"101",139,"Xylopia laevigata",1094786701,-12.46111,-41.51889,"gass84,iddatunl",21249084,209,117,73,1240,287,127,160,218,196,219,190,850,139,15,59,373,67,322,82
"102",140,"Xylopia laevigata",1090869946,-20.31056,-40.65833,"gass84,iddatunl",22873425,213,97,62,1699,290,136,154,227,192,234,191,1250,199,41,50,552,144,379,159
"103",141,"Xylopia laevigata",1094783527,-12.16667,-38.4,"gass84,iddatunl",21188679,235,82,65,1544,299,173,126,229,250,251,213,1514,247,70,43,611,232,277,478
"104",142,"Xylopia laevigata",1208841229,-12.18556,-38.4225,"gass84,iddatunl",21188678,233,84,65,1511,298,170,128,227,248,249,211,1474,234,69,41,585,235,273,461
"105",143,"Xylopia laevigata",1094773929,-7.35722,-39.76611,"gass84,iddatunl",20186406,218,103,72,1129,291,148,143,218,218,231,202,863,188,8,84,494,35,204,130
"106",144,"Xylopia laevigata",1095613543,-6.91278,-35.07375,"gass84,iddatunl",20091479,253,86,71,1176,312,191,121,249,259,265,235,1400,233,27,63,639,92,321,530
"107",146,"Xylopia laevigata",1424214493,-14.35,-39.38333,"cdround,gass84,iddatunl",21637935,239,66,65,1070,289,188,101,249,234,251,223,1358,154,76,20,385,254,373,338
"108",148,"Xylopia laevigata",1123795984,-15.78444,-40.56528,"gass84",21931667,234,103,66,1683,307,151,156,247,218,252,210,838,151,22,62,401,79,270,80
"109",149,"Xylopia laevigata",1090862659,-19.15,-39.86667,"gass84",22631524,242,88,63,1627,312,173,139,255,221,263,221,1239,182,46,44,511,168,354,168
"110",150,"Xylopia laevigata",1094753880,-11.59111,-41.20667,"gass84,iddatunl",21067652,196,97,72,1344,261,127,134,206,194,209,176,727,116,17,53,304,76,265,98
"111",151,"Xylopia laevigata",1123791558,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"112",152,"Xylopia laevigata",1316179934,-13.32,-41.79861,"gass84",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"113",154,"Xylopia laevigata",1089162090,-6.98111,-34.83389,"gass84",20108764,256,77,67,998,309,195,114,252,262,266,240,1868,318,39,65,861,123,413,732
"114",155,"Xylopia laevigata",1098940979,-9.76056,-35.84583,"gass84,iddatunl",20687620,250,69,69,1116,302,202,100,239,255,263,234,1666,282,35,64,790,128,279,644
"115",156,"Xylopia laevigata",1077590269,-10.18417,-36.49722,"gass84,iddatunl",20774005,247,86,67,1463,313,186,127,244,259,263,226,1287,230,32,65,624,107,206,467
"116",157,"Xylopia laevigata",1090865697,-20.60028,-40.46667,"gass84,iddatunl",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"117",158,"Xylopia laevigata",1316179903,-5.9,-35.225,"gass84,iddatunl",19884115,257,88,75,1018,314,197,117,255,261,268,242,1347,221,20,67,620,67,328,491
"118",159,"Xylopia laevigata",1087672110,-11.26861,-37.43806,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"119",160,"Xylopia laevigata",1208840823,-12,-41,"gass84",21154057,216,108,72,1507,289,140,149,228,210,230,193,680,93,20,45,262,75,231,103
"120",161,"Xylopia laevigata",1094746116,-12.59694,-41.36278,"gass84,iddatunl",21275008,239,113,75,1258,311,162,149,248,228,251,220,1165,170,24,53,475,99,423,153
"121",162,"Xylopia laevigata",1094747231,-12.46667,-41.45,"gass84,iddatunl",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"122",163,"Xylopia laevigata",1090871375,-20.40694,-40.32667,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"123",164,"Xylopia laevigata",1316179953,-12.01667,-37.7125,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"124",165,"Xylopia laevigata",1087670159,-11.35083,-37.44833,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"125",166,"Xylopia laevigata",1087670291,-10.5432,-37.0219,"gass84,iddatunl",20851752,250,76,66,1398,308,193,115,236,260,265,230,1300,240,34,64,612,109,192,493
"126",168,"Xylopia laevigata",1095600622,-12.45,-43.71667,"gass84",21240391,251,139,72,1051,344,152,192,255,238,265,237,828,165,0,87,439,2,221,8
"127",169,"Xylopia laevigata",1042541821,-12.03528,-43.72,"gass84,gdativ,iddatunl",21153991,249,143,71,1113,344,145,199,253,234,263,234,892,166,0,87,463,2,238,2
"128",171,"Xylopia laevigata",1087670848,-10.5403,-37.2654,"gass84,iddatunl",20843106,245,77,65,1456,304,187,117,231,256,261,224,1033,175,31,59,479,101,157,406
"129",172,"Xylopia laevigata",1097723605,-15.15,-39.08,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"130",173,"Xylopia laevigata",1094173465,-12.04056,-37.70722,"gass84,iddatunl",21154136,246,83,68,1385,309,188,121,242,257,261,227,1633,251,61,47,702,222,291,537
"131",174,"Xylopia laevigata",1097645694,-13.33,-41.78,"gass84",21421878,214,121,71,1201,296,127,169,222,195,224,195,919,161,13,72,459,45,397,45
"132",175,"Xylopia laevigata",1089072307,-13.2,-41.47,"gass84,iddatunl",21395965,196,118,72,1241,274,111,163,205,183,206,176,899,145,23,55,383,84,347,97
"133",177,"Xylopia laevigata",1097076887,-11.2583,-37.2772,"gass84,iddatunl",20998626,254,75,68,1233,310,201,109,250,263,267,236,1551,274,54,56,699,168,268,537
"134",180,"Xylopia laevigata",1087343008,-10.3,-36.5,"gass84,iddatunl",20799925,252,85,68,1437,317,192,125,248,259,267,231,1277,229,35,64,621,112,216,444
"135",181,"Xylopia laevigata",1077588844,-9.02278,-35.37361,"gass84,iddatunl",20532112,245,65,69,970,292,199,93,236,248,255,231,1527,240,37,57,680,131,310,573
"136",182,"Xylopia laevigata",1090861643,-18.59333,-39.73222,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"137",185,"Xylopia laevigata",1208841334,-15.41667,-39.33333,"gass84,iddatunl",21862577,237,75,65,1172,292,178,114,247,226,251,221,1237,151,68,22,385,232,342,259
"138",186,"Xylopia laevigata",1094734135,-13.38333,-41.8,"gass84,iddatunl",21439157,192,118,71,1181,272,107,165,200,181,202,174,974,156,25,57,436,85,387,99
"139",189,"Xylopia laevigata",1094733491,-11.75,-37.86667,"gass84,iddatunl",21102292,240,89,67,1492,308,177,131,236,252,256,219,1328,203,56,44,540,196,247,441
"140",190,"Xylopia laevigata",1097688757,-13.25,-41.66,"gass84,iddatunl",21413241,225,121,72,1197,306,138,168,233,207,235,207,848,157,9,75,428,30,378,30
"141",192,"Xylopia laevigata",1094771669,-13.25,-41.9,"gass84",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"142",193,"Xylopia laevigata",1087373161,-13.26667,-41.8,"gass84,iddatunl",21413237,199,120,71,1186,281,113,168,207,188,209,181,981,163,21,63,457,72,400,79
"143",194,"Xylopia laevigata",1098017710,-13.28,-41.85,"gass84,iddatunl",21413236,204,121,71,1169,287,117,170,211,194,214,186,978,168,18,67,470,63,407,65
"144",195,"Xylopia laevigata",1090868941,-20.60196,-40.42542,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"145",196,"Xylopia laevigata",1087669922,-10.4721,-37.0315,"gass84,iddatunl",20834472,250,80,65,1497,312,190,122,235,261,266,228,1146,200,32,62,533,102,179,444
"146",197,"Xylopia laevigata",1077195432,-13.8,-41.28333,"gass84,iddatunl",21525570,216,110,72,1318,285,134,151,225,202,228,196,743,134,15,64,344,55,259,63
"147",198,"Xylopia laevigata",1077198442,-12.8,-41.31667,"gass84,iddatunl",21318209,242,117,73,1237,319,160,159,251,229,252,223,1026,175,15,64,461,69,366,77
"148",199,"Xylopia laevigata",1077194152,-13.83333,-41.33333,"gass84",21525569,235,107,72,1335,302,155,147,244,215,248,215,645,127,7,76,330,28,238,28
"149",201,"Xylopia laevigata",1090855415,-19.13778,-40.06333,"gass84,iddatunl",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"150",202,"Xylopia laevigata",1090855773,-20.57735,-40.4158,"gass84,iddatunl",22925271,246,78,59,1693,315,183,132,260,225,268,225,1105,173,47,42,454,158,286,158
"151",203,"Xylopia laevigata",1324590420,-12.41667,-41.83333,"gass84",21240437,209,122,72,1189,291,122,169,216,197,219,190,692,136,5,78,364,29,297,31
"152",204,"Xylopia laevigata",1095449380,-12.93333,-38.33333,"gass84",21344201,250,64,65,1136,300,202,98,246,261,263,233,1273,193,51,43,516,191,222,396
"153",205,"Xylopia laevigata",1087666509,-11.0155,-37.2829,"gass84,iddatunl",20946786,254,68,67,1141,305,204,101,251,259,267,238,1385,259,47,61,649,148,234,479
"154",206,"Xylopia laevigata",1123787337,-20.62694,-40.42639,"gass84",22942550,245,79,59,1653,314,181,133,259,224,267,224,1094,170,46,43,449,153,285,153
"155",207,"Xylopia laevigata",1316179676,-7.23333,-39.58333,"gass84,iddatunl",20160491,216,102,71,1105,289,147,142,215,208,229,201,976,204,9,87,576,40,132,123
"156",209,"Xylopia laevigata",1087664755,-10.32,-36.57944,"gass84",20799923,255,87,67,1493,322,193,129,251,262,271,233,1215,222,34,65,597,111,200,420
"157",210,"Xylopia laevigata",1087664459,-12.5815,-38.3046,"gass84,iddatunl",21266441,246,78,66,1325,306,188,118,238,259,260,227,1665,291,68,48,704,255,306,490
"158",211,"Xylopia laevigata",1316179656,-13.55,-41.78333,"gass84",21473718,217,119,71,1235,296,129,167,225,197,227,197,769,144,10,74,391,38,348,38
"159",213,"Xylopia laevigata",1228633424,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"160",214,"Xylopia laevigata",1213608653,-20.88,-45.52,"gass84,iddatunl",22994268,203,129,66,2077,286,93,193,222,177,225,173,1412,265,17,76,725,55,594,78
"161",215,"Xylopia laevigata",1077183880,-11.78333,-37.93333,"gass84,iddatunl",21102290,237,90,68,1483,305,174,131,233,234,253,216,1204,182,52,41,478,186,233,382
"162",216,"Xylopia laevigata",1089162703,-7.09639,-35.2325,"gass84",20134675,251,92,73,1197,313,188,125,247,256,263,233,1063,161,19,62,470,65,250,390
"163",217,"Xylopia laevigata",1089158411,-7.11417,-34.97806,"gass84",20134681,256,80,69,1061,310,195,115,252,261,267,239,1593,261,30,64,728,102,360,608
