"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"167",210,"Terminalia catappa",1585322088,13.66667,-89.25,"",15822019,227,131,75,775,317,144,173,228,220,238,217,1921,380,3,93,1055,16,235,51
"168",214,"Terminalia catappa",1423277665,16.316944,-95.233056,"cdround,elmms,gass84",15277555,276,107,69,1369,352,198,154,287,273,290,256,865,218,2,113,515,7,268,11
"169",215,"Terminalia catappa",1077200834,-12.433333,-38.35,"gass84,iddatunl",21240520,241,79,65,1419,302,182,120,234,242,256,220,1576,270,70,46,660,245,298,468
"170",216,"Terminalia catappa",1098368355,5.3,163.0292,"gass84,iddatunl",17564713,271,59,88,111,305,238,67,269,271,271,269,5447,584,346,14,1579,1147,1273,1579
"171",217,"Terminalia catappa",1585322121,13.48333,-89.16667,"",15865220,255,121,77,724,333,176,157,255,249,265,246,1678,345,1,95,867,5,182,293
"172",218,"Terminalia catappa",1259880184,13.48333,-89.16666,"gass84",15865221,255,123,77,738,333,174,159,255,248,265,246,1684,346,1,94,867,6,183,301
"173",219,"Terminalia catappa",1585193770,-24,-47,"gass84,iddatunl",23642233,175,92,56,2359,251,88,163,203,144,205,144,2166,307,80,43,841,256,837,256
"174",220,"Terminalia catappa",1258703460,-15.616667,49.966667,"cdround,elnn,gass84,iddatunl",21899280,230,81,61,2046,297,166,131,251,220,254,202,2743,374,79,42,1053,300,1038,490
"175",221,"Terminalia catappa",142988182,7.59,-81.83,"gass84",17083637,258,99,72,677,334,197,137,251,263,268,250,3298,620,23,72,1615,88,500,1188
"176",222,"Terminalia catappa",1257320782,-12.3035740026174,136.928106,"cdrep,cdround",21218807,267,83,59,1642,332,193,139,280,256,286,243,1422,276,3,95,811,17,514,47
"177",224,"Terminalia catappa",1259877997,16.99472,-89.89666,"gass84",15139443,254,82,58,1957,324,184,140,263,248,277,228,1536,227,36,53,610,131,528,201
"178",225,"Terminalia catappa",1439025486,19.216667,-96.165556,"cdround,elmms,gass84",14672733,254,79,56,2285,318,177,141,274,241,276,220,1477,350,13,99,912,46,648,61
"179",226,"Terminalia catappa",1420852790,19.217222,-96.166667,"cdround,elmms,gass84",14672732,254,85,57,2299,321,173,148,273,242,277,220,1334,319,12,99,818,42,599,55
"180",228,"Terminalia catappa",1062307487,7.13928,-73.11762,"",17178886,227,90,92,239,277,180,97,225,226,230,223,1242,163,67,28,397,223,371,360
"181",229,"Terminalia catappa",1258560377,-15.74583,50.32361,"elnn,gass84,iddatunl",21925208,241,72,59,1899,303,181,122,260,231,264,215,2725,364,84,39,1026,311,975,522
"182",230,"Terminalia catappa",1438941846,16.7227133796134,-91.1124052872587,"cdrep,cdround,elmms",15191254,250,111,66,1654,335,168,167,257,249,268,226,2359,422,36,69,1094,153,544,242
"183",231,"Terminalia catappa",1259570397,20.30611,-89.30722,"gass84",14448257,258,135,67,2103,358,158,200,273,238,280,228,1113,185,28,60,499,98,303,110
"184",232,"Terminalia catappa",142988154,7.61,-81.73,"gass84",17083639,259,99,72,660,335,198,137,252,263,268,251,3321,620,22,72,1619,89,507,1194
"185",233,"Terminalia catappa",46064181,8.48,-83.59,"gass84",16902154,262,108,76,765,338,196,142,255,264,274,253,4457,756,64,59,1963,262,729,1551
"186",235,"Terminalia catappa",1253588301,9.897222,-83.116667,"cdround,rdatm",16608406,258,90,78,734,317,203,114,249,264,268,249,3243,412,171,26,1030,649,746,1030
"187",238,"Terminalia catappa",46063975,10.45,-83.78,"gass84",16496070,260,86,77,761,319,208,111,251,267,271,251,4316,531,175,32,1380,618,719,1343
"188",240,"Terminalia catappa",46064030,9.8,-84.96,"gass84",16625641,259,110,76,758,337,194,143,254,262,270,250,2270,425,4,82,1144,17,357,606
"189",242,"Terminalia catappa",1259801821,18.61666,-69.95,"gass84,iddatunl",14802962,258,105,77,1105,323,187,136,270,243,270,242,1915,252,68,46,704,205,704,225
"190",244,"Terminalia catappa",1260638413,18.63333,-69.95,"gass84",14794322,257,107,77,1116,323,185,138,268,242,268,240,2005,269,70,46,743,217,743,237
"191",246,"Terminalia catappa",1423815633,20.791667,-86.891667,"cdround,gass84",14344635,258,96,66,1676,327,182,145,261,248,276,234,1118,200,28,51,466,125,304,204
"192",247,"Terminalia catappa",1258414850,-15.28333,50.45,"elnn,gass84",21830171,244,74,60,1822,304,182,122,262,234,264,218,2409,314,78,37,890,294,842,466
"193",248,"Terminalia catappa",1257893614,-14.5,-66.616667,"cdround,gass84,iddatunl",21671842,256,110,66,1442,331,166,165,265,234,269,234,1709,285,46,54,747,170,494,170
"194",249,"Terminalia catappa",1652203235,-20.4902419710672,148.742484589885,"cdrep,cdround",22912530,233,96,51,3179,313,126,187,265,216,268,187,1461,326,18,88,856,60,784,86
"195",251,"Terminalia catappa",46064139,8.62,-83.15,"gass84",16876245,262,103,75,719,334,198,136,255,263,272,253,3915,636,92,51,1555,319,745,1290
"196",253,"Terminalia catappa",1261831007,8.71,-83.88,"gass84,iddatunl",16850307,264,111,77,769,341,197,144,260,266,276,255,4743,790,51,62,2117,251,762,1569
"197",255,"Terminalia catappa",1423812480,18.591667,-88.425,"cdround,elmms,gass84",14802518,257,95,66,1612,324,182,142,271,251,273,234,1200,175,34,52,485,115,431,168
"198",258,"Terminalia catappa",1258383680,6.25,-75.56666,"gass84,iddatunl",17368907,208,113,88,335,274,146,128,205,206,212,204,1665,210,52,36,542,213,499,464
"199",259,"Terminalia catappa",1421390861,20.931389,-89.017778,"cdround,gass84,gdativ",14318664,261,127,67,2071,352,165,187,278,257,281,231,1056,182,19,70,508,72,285,97
"200",261,"Terminalia catappa",1097008559,18.25,-67.17,"gass84,iddatunl",14880788,255,114,78,1135,323,177,146,266,239,266,239,1780,254,44,53,727,142,687,156
"201",262,"Terminalia catappa",1260195061,14.5875,-90.5525,"gass84,iddatunl",15631907,192,106,71,976,266,118,148,198,184,203,178,1180,242,2,95,621,8,400,28
"202",263,"Terminalia catappa",142988185,7.51,-81.86,"gass84",17100916,257,99,72,678,332,196,136,249,261,266,249,3266,616,21,73,1611,85,498,1176
"203",264,"Terminalia catappa",142988184,7.34,-81.61,"gass84",17135482,260,99,72,655,335,198,137,253,264,269,253,3309,620,14,74,1648,78,180,1648
"204",265,"Terminalia catappa",1423815583,18.508333,-88.308333,"cdround,gass84",14819801,259,92,67,1587,324,188,136,273,254,275,237,1180,181,25,55,467,98,402,162
"205",267,"Terminalia catappa",1097353821,-6.73,146.97,"gass84",20061288,265,83,79,727,321,216,105,255,273,273,255,4194,477,242,21,1331,808,808,1331
"206",268,"Terminalia catappa",1090321382,10.26,124.035,"gass84,preneglon",16535617,276,79,77,696,329,227,102,277,280,284,266,1568,196,48,39,541,174,297,349
"207",270,"Terminalia catappa",46064213,8.61,-83.73,"gass84",16876231,259,111,77,752,335,191,144,251,260,270,250,4716,791,57,61,2095,265,770,1592
"208",273,"Terminalia catappa",1261567860,8.46,-83.58,"gass84,iddatunl",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"209",274,"Terminalia catappa",1097935189,18.3914,-67.0442,"gass84,iddatunl",14846231,244,106,76,1147,310,171,139,256,228,257,228,1993,248,71,37,668,247,631,247
"210",275,"Terminalia catappa",1259805443,18.416667,-67.016667,"cdround,gass84,iddatunl",14837592,243,102,75,1147,307,172,135,245,227,256,227,1869,228,77,30,580,269,531,269
"211",276,"Terminalia catappa",1500201270,12.033333,-61.754167,"cdround,gass84,gdativ",16168278,273,78,80,566,319,222,97,274,268,277,264,1768,252,48,44,645,183,582,234
"212",277,"Terminalia catappa",1089167786,-6.759444,-38.228056,"gass84",20065483,267,112,74,984,347,196,151,265,270,280,253,878,229,4,103,583,18,54,133
"213",278,"Terminalia catappa",994208954,-17.85,146.0833,"gass84",22368146,236,88,53,2718,307,143,164,264,220,266,197,3142,593,72,75,1698,225,1348,275
"214",280,"Terminalia catappa",1260429478,0.48333,9.4,"gass84,iddatunl",18563266,259,60,66,905,305,215,90,259,245,267,245,2913,501,3,67,1256,33,983,33
"215",281,"Terminalia catappa",1455703263,17.55,-88.25,"gass84,gdativ",15018523,255,78,63,1573,311,189,122,257,249,270,233,1710,260,40,48,673,139,487,318
"216",282,"Terminalia catappa",1456306021,4.93,-52.28,"gass84",17637306,265,77,74,564,325,222,103,262,273,273,259,3019,502,60,53,1241,242,242,883
"217",283,"Terminalia catappa",1419371963,19.927222,-96.854167,"cdround,gass84",14525836,235,105,58,2711,322,143,179,252,222,263,196,1838,299,77,43,702,259,498,303
"218",284,"Terminalia catappa",1258996026,-0.4,-79.58333,"gass84,iddatunl",18742571,247,94,79,746,308,190,118,254,240,257,239,2346,468,22,89,1329,107,1316,121
"219",285,"Terminalia catappa",994930042,-21.0333,149.15,"gass84",23024860,227,92,48,3334,306,118,188,261,209,264,179,1759,363,17,83,1013,85,896,130
"220",286,"Terminalia catappa",46063578,8.4,-83.34,"gass84",16919440,264,105,76,735,337,199,138,256,265,274,255,3867,661,73,56,1649,252,662,1357
"221",287,"Terminalia catappa",1260436748,18.36666,-65.76666,"gass84,iddatunl",14854902,250,87,71,1264,307,185,122,256,232,263,232,2107,245,89,29,675,302,616,302
"222",288,"Terminalia catappa",1097593759,18.089167,-67.937778,"cdround",14906690,256,91,73,1145,314,191,123,267,240,268,240,1010,123,37,30,322,136,284,136
"223",289,"Terminalia catappa",1097593374,-9.97822239343575,-67.8113845123932,"cdrep",20730053,261,106,73,766,328,184,144,264,256,267,250,1935,286,39,56,831,125,302,326
"224",290,"Terminalia catappa",1260446816,-25.333333,-57.466667,"cdround,gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"225",291,"Terminalia catappa",1056514663,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"226",293,"Terminalia catappa",1260433734,-1,-77.833333,"cdround,gass84,iddatunl",18872213,231,99,88,405,289,177,112,227,233,235,225,4162,488,242,22,1367,767,962,1330
"227",294,"Terminalia catappa",1260435424,-24.95,47,"gass84,iddatunl",23834569,227,91,59,2328,299,145,154,254,224,254,195,1859,264,75,38,736,281,667,385
"228",297,"Terminalia catappa",1652128774,-20.2558330108261,148.813889,"cdrep,cdround",22869332,236,91,51,3036,312,135,177,267,219,270,193,1426,310,18,87,836,59,753,89
"229",299,"Terminalia catappa",1423812532,21.108333,-88.858333,"cdround,elmms,gass84",14284108,259,122,67,2051,346,165,181,276,254,279,229,1080,186,20,69,523,79,414,113
"230",300,"Terminalia catappa",1652109594,-14.6736095983336,145.475840721522,"cdrep",21711492,252,75,58,1833,314,186,128,269,241,272,225,1708,369,17,92,1038,62,867,107
"231",301,"Terminalia catappa",1421022148,20.806667,-105.248333,"cdround,gass84",14344195,257,124,67,2395,336,153,183,283,244,283,224,1170,327,3,119,858,16,858,38
"232",302,"Terminalia catappa",1086729405,-9.654722,-40.833333,"gass84",20661581,248,132,77,1328,330,159,171,259,232,260,227,423,103,0,95,238,2,200,4
"233",303,"Terminalia catappa",1421454140,18.23083,-88.66333,"",14880273,251,99,64,1648,325,172,153,263,247,266,227,1403,224,30,60,604,113,530,216
"234",304,"Terminalia catappa",1260431220,-12.6,-69.18333,"gass84",21274340,255,112,73,1002,327,175,152,261,239,264,239,2224,342,55,55,940,185,713,185
"235",307,"Terminalia catappa",1421791059,17.786667,-101.640556,"cdround,gass84",14975001,273,126,79,820,346,188,158,279,265,282,261,1030,289,1,111,626,6,374,30
"236",308,"Terminalia catappa",1259571982,9.255,-82.24166,"gass84,iddatunl",16738027,258,72,78,579,301,209,92,262,250,263,249,3042,402,143,29,1051,488,825,619
"237",309,"Terminalia catappa",1259571810,9.19,-82.24,"elnn,gass84,iddatunl",16755307,256,74,78,573,300,206,94,259,248,261,247,3163,407,152,29,1094,491,859,618
"238",311,"Terminalia catappa",1260443423,-12.81666,-72.68333,"gass84,iddatunl",21317456,226,146,81,645,315,135,180,224,220,232,220,1257,192,22,60,569,92,387,92
"239",312,"Terminalia catappa",1260438023,6.35,-76.43333,"gass84,iddatunl",17342966,252,105,86,379,317,195,122,249,257,257,248,4611,471,216,25,1360,687,896,1310
"240",313,"Terminalia catappa",1260833244,-25.3,-57.58333,"gass84",23909819,227,116,54,3533,336,124,212,249,181,271,181,1418,163,47,33,462,180,452,180
"241",314,"Terminalia catappa",1420973688,17.208889,-100.434167,"cdround,elmms,gass84",15087350,285,119,79,753,358,208,150,288,281,294,274,1144,339,1,113,737,5,435,28
"242",315,"Terminalia catappa",1097838195,18.33,-88.42,"gass84,iddatunl",14862998,251,94,67,1531,318,178,140,264,246,266,230,1363,233,25,62,556,92,518,224
"243",318,"Terminalia catappa",1260428571,8.45,-83.55,"gass84",16910795,254,110,76,755,331,187,144,246,256,265,245,3972,715,51,62,1787,205,661,1389
"244",319,"Terminalia catappa",1419350229,20.208333,-96.791667,"cdround,elmms,gass84",14473997,259,98,58,2519,341,174,167,279,245,284,223,1499,279,54,53,630,190,447,236
"245",320,"Terminalia catappa",1258628365,-17.78333,-63.2,"gass84,iddatunl",22345844,240,102,62,2209,314,151,163,261,223,261,206,1255,201,49,44,516,159,516,203
"246",321,"Terminalia catappa",994334510,-11.8652500023378,136.484489,"cdrep,cdround",21123756,268,84,61,1569,331,195,136,280,247,286,245,1459,309,3,101,876,15,549,32
"247",322,"Terminalia catappa",415974531,15.20944,145.73361,"gass84",15507978,268,52,72,649,304,232,72,272,261,274,258,1973,323,72,52,883,258,632,262
"248",326,"Terminalia catappa",994331621,-12.3457660026453,136.967857,"cdrep,cdround",21227448,268,83,59,1672,333,194,139,281,256,286,243,1417,275,3,95,812,17,512,45
"249",327,"Terminalia catappa",1260428669,8.583333,-83.666667,"cdround,elnn,gass84,iddatunl",16884872,263,109,76,770,338,196,142,255,264,274,253,4869,800,65,59,2141,293,790,1657
"250",328,"Terminalia catappa",1322366181,15.5872,-61.4695,"gass84",15425245,262,76,74,961,310,208,102,266,251,272,248,1593,222,64,40,614,209,452,226
"251",329,"Terminalia catappa",1258668150,15.510833,-88.805,"cdround,gass84,iddatunl",15441869,261,85,64,1624,327,196,131,273,257,276,237,2343,331,72,45,900,227,495,412
"252",330,"Terminalia catappa",46063518,8.65,-83.75,"gass84",16867591,260,110,76,769,337,193,144,253,262,272,251,4881,803,61,60,2149,287,799,1635
"253",332,"Terminalia catappa",1086977452,-7.483333,-48.55,"gass84",20212115,258,118,76,361,337,182,155,254,260,262,254,1800,279,15,64,809,64,120,654
"254",333,"Terminalia catappa",1260440790,-11.966667,-69.25,"cdround,gass84",21144739,250,113,69,1102,325,163,162,257,233,259,233,2031,292,42,53,835,159,666,159
"255",334,"Terminalia catappa",371158943,20.416667,-88.031944,"cdround,elmms,gass84",14422368,255,124,69,1769,341,162,179,266,229,272,229,1138,171,38,58,472,118,409,118
"256",336,"Terminalia catappa",1253709602,9.4,-84.166667,"cdround,rdatm",16712060,267,109,78,743,340,201,139,263,267,277,258,3736,637,32,64,1646,151,598,588
"257",337,"Terminalia catappa",1419331566,20.975,-97.408333,"cdround,elmms,gass84",14309823,243,89,51,3216,324,150,174,265,206,276,197,1218,253,26,66,557,98,468,123
"258",338,"Terminalia catappa",1422043168,17.928056,-92.990556,"cdround,elmms,gass84,txmatfuz",14940649,268,114,65,2059,356,182,174,280,279,288,238,2044,333,50,53,879,194,506,375
"259",339,"Terminalia catappa",1419267735,19.292222,-96.398056,"cdround,gass84",14655447,256,104,60,2299,336,164,172,273,229,279,222,1215,298,12,105,769,43,570,46
"260",341,"Terminalia catappa",1419382626,21.358333,-98.241667,"cdround,gass84",14232043,237,111,54,3309,331,126,205,266,200,271,190,1227,234,37,60,523,129,444,140
"261",342,"Terminalia catappa",1260433692,4.63333,9.45,"gass84,iddatunl",17699267,254,83,77,883,315,208,107,241,260,264,241,2756,390,32,55,1140,154,501,1140
"262",343,"Terminalia catappa",1260442647,-15.5,49.76666,"elnn,gass84",21881995,234,82,61,2061,302,169,133,254,225,258,206,3003,412,76,44,1172,304,1144,522
"263",347,"Terminalia catappa",1260444544,-2.8,-80.23333,"gass84",19243675,248,88,68,1377,318,189,129,264,231,265,231,401,129,1,127,307,8,284,11
"264",349,"Terminalia catappa",1421454496,19.79304,-87.63744,"elmms",14551977,259,109,69,1691,333,176,157,271,252,275,234,1250,199,41,51,509,132,430,178
"265",350,"Terminalia catappa",1077192920,-14.683333,-39.116667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"266",351,"Terminalia catappa",1419278948,19.225278,-96.32,"cdround,elmms,gass84",14672729,255,99,57,2349,335,164,171,273,246,278,220,1142,281,12,103,714,37,533,44
"267",352,"Terminalia catappa",993894305,-12.1667,96.8333,"cudc,gass84",21191924,266,47,73,594,299,235,64,272,261,273,257,1948,240,71,36,671,243,647,425
"268",353,"Terminalia catappa",1418975625,16.752778,-93.116667,"cdround,elmms,gass84,gdativ",15182566,237,136,70,1591,336,142,194,247,217,256,215,912,204,1,104,545,5,294,15
"269",354,"Terminalia catappa",1097229599,18.28,-65.78,"gass84",14872182,211,88,70,1244,270,146,124,223,193,224,193,3001,326,137,26,959,467,891,467
"270",355,"Terminalia catappa",1439054820,17.984167,-92.929444,"cdround,gass84",14932010,270,113,65,2045,357,184,173,281,280,290,240,1974,319,48,53,846,185,486,366
"271",356,"Terminalia catappa",142988131,3.75,8.72,"gass84",17889330,249,80,80,650,305,206,99,240,254,256,240,2302,341,44,53,901,153,380,901
"272",357,"Terminalia catappa",1421410246,20.547222,-88.663333,"cdround,gass84,gdativ",14396433,259,135,68,1949,354,158,196,274,240,278,231,1162,196,30,64,527,105,426,117
"273",358,"Terminalia catappa",1258668129,20.54,-88.03,"gass84",14405088,254,124,68,1820,341,161,180,271,228,272,228,1107,171,34,58,468,112,410,112
"274",359,"Terminalia catappa",1419356128,18.675,-96.675,"elmms,gass84",14785040,246,117,62,2201,341,153,188,261,223,270,214,2177,407,49,80,1149,161,560,167
"275",361,"Terminalia catappa",1260573734,5.69472,-76.66111,"gass84,iddatunl",17481201,266,97,94,198,318,215,103,265,266,268,263,7363,749,445,15,2186,1452,1764,1802
"276",363,"Terminalia catappa",993889668,-12.1167,96.9,"cudc,gass84",21174646,266,47,73,592,299,235,64,272,261,272,257,1936,246,57,38,680,237,663,403
"277",365,"Terminalia catappa",1260445989,-14.81666,-66.41666,"gass84,iddatunl",21732327,252,109,64,1636,328,158,170,264,227,266,227,1823,298,54,54,793,178,533,178
"278",368,"Terminalia catappa",39068416,19.6667,145.4,"gass84,preneglon",14583490,254,48,52,1565,296,204,92,268,236,269,231,1619,223,66,44,655,221,523,228
"279",369,"Terminalia catappa",39063976,20.0167,145.217,"gass84,preneglon",14514366,262,48,50,1687,306,210,96,277,243,279,237,1531,211,62,44,618,207,493,215
"280",370,"Terminalia catappa",1228288050,19.3333,-96.6667,"gass84",14655440,238,118,62,2228,330,141,189,253,206,261,206,977,195,19,88,536,60,269,60
"281",371,"Terminalia catappa",39070268,16.35,145.683,"gass84,preneglon",15274697,257,51,66,835,294,217,77,263,248,265,244,1938,301,74,50,845,257,623,262
"282",372,"Terminalia catappa",912109126,4.07,9.03,"gass84",17820217,252,78,78,755,309,209,100,241,257,261,241,3868,532,111,41,1422,426,837,1422
"283",373,"Terminalia catappa",1439065513,19.339444,-96.458333,"cdround,elmms,gass84",14646806,255,106,60,2272,336,162,174,272,228,277,221,1185,291,12,105,752,44,557,49
"284",374,"Terminalia catappa",1421408406,21,-89.65,"gass84,gdativ",14310009,258,100,64,1915,333,178,155,273,254,276,230,950,175,18,70,466,64,352,94
"285",375,"Terminalia catappa",993886191,-10.4333,105.7,"cudc,gass84",20829257,253,50,75,564,288,222,66,257,246,260,245,1945,293,27,58,857,111,685,160
"286",376,"Terminalia catappa",1260705920,18.46666,-69.86666,"gass84",14828884,257,98,75,1105,318,188,130,269,242,269,241,1470,192,49,46,541,154,541,175
"287",377,"Terminalia catappa",1439058596,16.860278,-99.908056,"cdround,gass84",15165123,281,107,81,729,342,211,131,287,274,289,271,1197,293,1,111,767,6,470,19
"288",379,"Terminalia catappa",1258668096,9.74,-82.83,"gass84",16642973,263,85,77,771,321,211,110,254,260,274,254,2490,329,92,31,823,451,558,823
"289",380,"Terminalia catappa",1261884477,15.41666,-87.75,"gass84",15467815,230,110,68,1597,314,153,161,237,230,248,206,1485,189,47,43,552,166,334,252
"290",381,"Terminalia catappa",1123901823,11.30917,-73.93201,"cdround",16314866,282,100,81,588,340,218,122,279,277,288,273,1172,259,11,76,643,50,252,310
"291",382,"Terminalia catappa",1259570403,14.085,-87.166944,"cdround,gass84",15735668,216,109,68,1322,297,137,160,222,205,229,197,1040,205,9,78,492,30,333,82
"292",383,"Terminalia catappa",1421367520,20.966944,-89.621667,"cdround,elmms,gass84,gdativ",14310010,258,102,64,1928,334,177,157,273,254,276,229,950,172,18,69,462,67,353,96
"293",384,"Terminalia catappa",1260440158,11.46666,-85.7875,"gass84,iddatunl",16280022,266,101,72,804,341,202,139,263,274,278,257,1405,296,3,91,737,16,156,121
"294",385,"Terminalia catappa",1260705930,18.51666,-70.93333,"gass84",14820218,255,110,73,1137,325,175,150,265,241,268,238,796,131,13,63,345,51,278,52
"295",386,"Terminalia catappa",1259572678,15.77416,-87.39388,"gass84",15390063,259,92,71,1394,320,191,129,248,265,272,238,2499,362,85,46,1055,284,410,774
"296",388,"Terminalia catappa",1260439200,11.45,-85.53333,"gass84,iddatunl",16288668,229,97,72,726,299,166,133,227,233,238,219,2283,372,27,64,1021,95,232,421
"297",389,"Terminalia catappa",1259570113,14.03083,-87.20916,"gass84",15752947,212,104,68,1278,287,136,151,219,202,225,194,945,190,7,81,426,27,339,66
"298",390,"Terminalia catappa",1417928410,19.908333,-96.708333,"cdround,elmms,gass84,rdatm",14534480,234,96,57,2553,314,147,167,256,221,260,199,1599,269,70,48,640,214,493,232
"299",391,"Terminalia catappa",1260429568,4.01666,9.13333,"gass84",17828860,243,77,77,755,299,200,99,232,247,251,232,3301,573,55,59,1486,216,541,1486
"300",392,"Terminalia catappa",1259634125,8.28333,-78.91666,"elnn,gass84",16945467,268,79,76,549,323,220,103,261,271,275,261,2179,489,0,77,1019,16,295,876
"301",393,"Terminalia catappa",1259569953,8.95,-79.56666,"gass84",16807211,271,79,75,515,327,223,104,265,272,278,265,1799,294,11,60,743,72,294,666
"302",394,"Terminalia catappa",994170672,-17.3667,146.0333,"gass84",22264465,238,81,53,2574,305,153,152,265,223,267,201,3777,689,90,69,1933,279,1523,403
"303",400,"Terminalia catappa",1259568886,8.23333,-82.875,"elnn,gass84",16954012,260,99,75,639,331,200,131,256,263,270,253,2422,493,32,67,1103,112,373,891
"304",401,"Terminalia catappa",1419300987,18.691667,-88.241667,"cdround,elmms,gass84",14785243,260,91,68,1545,322,189,133,273,253,275,237,1248,212,31,57,516,112,419,161
"305",402,"Terminalia catappa",1417917972,22.208333,-105.308333,"cdround,gass84,rdatm",14059073,245,119,62,2566,328,137,191,270,233,273,211,1269,345,2,122,966,14,787,39
"306",403,"Terminalia catappa",1652050173,-16.4902676970555,145.475844912663,"cdrep,cdround",22083012,253,84,58,2132,319,175,144,273,228,276,222,2040,437,26,94,1291,85,1046,96
"307",405,"Terminalia catappa",1500197361,24.25,-110.283333,"cdround,gass84,gdativ",13635594,232,134,55,4321,352,111,241,288,238,288,177,221,65,0,109,148,2,148,36
"308",406,"Terminalia catappa",997529653,18.45,-70.12,"gass84",14837518,258,100,77,1032,320,191,129,266,245,270,243,1629,232,52,51,612,168,553,181
"309",407,"Terminalia catappa",1258950695,11.9,-85.916667,"cdround,gass84,iddatunl",16193618,270,100,72,762,343,206,137,267,269,281,261,1511,301,3,91,780,15,177,105
"310",408,"Terminalia catappa",1260443250,12.00833,-85.94166,"gass84,iddatunl",16167698,271,100,72,823,345,207,138,268,270,283,262,1289,258,2,91,667,10,152,86
"311",409,"Terminalia catappa",1273760073,10.354516,-75.429768,"",16513550,272,88,80,364,322,212,110,271,267,275,266,1074,219,3,74,501,16,308,45
"312",410,"Terminalia catappa",1421418038,20.847222,-86.875,"cdround,gass84,gdativ",14335996,258,96,66,1722,327,182,145,261,247,276,232,1105,200,27,52,463,123,294,205
"313",411,"Terminalia catappa",1419292584,20.847778,-86.875833,"cdround,gass84",14335995,257,96,66,1701,327,182,145,260,247,275,233,1106,199,28,51,461,124,299,202
"314",412,"Terminalia catappa",1261912492,12.1,-86.26666,"gass84",16150410,265,102,72,841,340,199,141,262,263,277,254,1141,264,1,98,659,7,140,55
"315",414,"Terminalia catappa",1419357121,17.991667,-93.375,"cdround,elmms,gass84",14932000,262,109,63,2075,350,179,171,273,272,283,232,2112,382,40,59,971,184,530,378
"316",416,"Terminalia catappa",1421388211,18.644722,-88.410556,"cdround,elmms,gass84,gdativ",14793879,258,95,67,1601,324,184,140,272,252,274,235,1125,168,32,50,452,116,383,167
"317",418,"Terminalia catappa",1419512711,20.022778,-96.683889,"cdround,elmms,gass84",14508560,250,97,58,2491,329,164,165,272,235,274,214,1583,272,63,48,622,199,533,242
"318",420,"Terminalia catappa",1421820231,18.775,-100.425,"elmms,gass84",14767670,269,154,62,2136,395,150,245,266,277,301,245,1075,259,2,111,700,10,240,21
"319",421,"Terminalia catappa",1260377267,-2.01944,-79.95333,"gass84",19079522,254,97,80,828,313,192,121,261,243,264,243,823,212,0,119,585,3,553,12
"320",422,"Terminalia catappa",1439058470,18.781389,-100.95,"cdround,gass84",14767658,267,155,65,1801,389,153,236,263,273,293,246,1124,260,2,109,717,11,256,27
"321",423,"Terminalia catappa",1097539730,18.2583,-68.77,"gass84",14872110,265,98,73,1206,330,197,133,277,249,279,248,999,126,49,32,346,151,309,172
"322",424,"Terminalia catappa",1260439572,11.51527,-83.77361,"elnn,gass84,iddatunl",16271430,260,77,74,689,312,209,103,262,260,267,249,4410,704,94,48,1752,365,925,913
"323",430,"Terminalia catappa",1228516209,9,-74.3333,"gass84,iddatunl",16798697,281,105,86,357,344,223,121,279,282,286,277,2336,409,16,64,1020,87,483,1008
"324",431,"Terminalia catappa",1419386937,18.811667,-98.954722,"cdround,elmms,gass84",14759066,232,169,73,1599,349,118,231,239,222,253,211,898,192,2,103,533,15,274,28
"325",433,"Terminalia catappa",1260442556,11.916667,-86.066667,"cdround,gass84",16184975,257,100,72,800,331,193,138,255,263,268,247,1610,325,4,88,845,20,196,134
"326",434,"Terminalia catappa",1439045813,8.242778,-78.222778,"cdround,elmms,gass84",16954123,262,75,78,526,314,218,96,255,266,269,255,1660,270,5,64,726,50,257,609
"327",435,"Terminalia catappa",1097886309,18.42,-70.7,"gass84",14837504,270,105,74,1088,338,197,141,281,257,284,255,784,139,16,66,355,54,271,55
"328",436,"Terminalia catappa",1098196861,19.2954,-69.25563,"",14656098,246,95,74,1253,308,180,128,252,230,259,228,1945,243,96,28,611,314,472,382
"329",437,"Terminalia catappa",1228422682,22.12,-97.77,"gass84",14076534,241,83,47,3320,319,144,175,274,221,276,194,1103,279,16,84,570,61,443,98
"330",438,"Terminalia catappa",1077185699,-12.533333,-39.083333,"gass84,iddatunl",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"331",441,"Terminalia catappa",1260444475,1.15,-79.01666,"gass84,iddatunl",18422904,260,79,87,329,307,217,90,264,257,264,257,2169,286,64,42,806,286,806,362
"332",442,"Terminalia catappa",1419373645,21.283333,-97.448333,"cdround,elmms,gass84",14249342,244,85,49,3233,324,152,172,275,226,278,198,1374,260,29,61,633,128,545,176
