"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"59",75,"Lecythis lurida",1094810389,-11.88333,-37.95,"gass84",21128210,240,87,68,1455,306,179,127,236,237,255,219,1370,205,60,41,546,213,265,435
"60",76,"Lecythis lurida",1077598081,-10.54806,-36.79944,"gass84",20851757,253,78,66,1401,313,195,118,249,263,268,232,1265,237,35,64,603,107,202,451
"61",77,"Lecythis lurida",1424437317,-20.15056,-40.44861,"cdround,gass84",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"62",78,"Lecythis lurida",1090931194,-11.75472,-37.7625,"gass84",21102294,242,89,67,1485,310,179,131,238,254,258,221,1410,220,57,46,585,193,258,475
"63",79,"Lecythis lurida",1077567276,-3.86583,-42.36833,"gass84",19460584,269,108,75,827,344,200,144,261,276,280,261,1677,345,15,84,900,53,75,900
"64",81,"Lecythis lurida",1090511831,-14.49972,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"65",82,"Lecythis lurida",1087723093,-2.51792,-44.10289,"gass84",19184062,270,77,82,448,319,226,93,266,275,275,264,1804,374,6,86,992,28,47,792
"66",83,"Lecythis lurida",1077596701,-9.9425,-36.37889,"gass84",20722167,240,83,68,1419,304,182,122,227,253,255,220,1131,197,26,65,545,89,166,451
"67",84,"Lecythis lurida",1077597236,-10.01528,-36.27694,"gass84",20739450,243,79,68,1313,302,187,115,239,253,256,224,1252,217,27,65,597,95,199,474
"68",86,"Lecythis lurida",1424234715,-20.31583,-40.46278,"cdround,gass84",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"69",87,"Lecythis lurida",1077598645,-9.51861,-36.57583,"gass84",20635763,242,92,68,1556,313,179,134,225,252,258,219,1127,201,21,67,569,93,167,487
"70",88,"Lecythis lurida",1089247622,-10.11361,-36.23194,"gass84",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
"71",89,"Lecythis lurida",1090869888,-20.32972,-40.29222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"72",90,"Lecythis lurida",1587305001,-9.81322,-35.94789,"gass84",20696258,246,70,68,1147,299,197,102,235,252,259,230,1574,265,32,64,745,119,260,613
"73",91,"Lecythis lurida",1094770078,-12.86806,-39.47972,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"74",92,"Lecythis lurida",1077592721,-9.99361,-36.25056,"gass84",20730810,242,79,68,1313,301,185,116,238,252,255,223,1216,210,26,65,576,92,190,468
"75",93,"Lecythis lurida",1090896232,-8.74387,-35.80678,"cdround,gass84",20471621,231,81,70,1274,292,177,115,217,237,244,212,1294,214,29,59,588,109,236,530
"76",94,"Lecythis lurida",1098233936,-22.4172,-42.0378,"gass84,iddatunl",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"77",95,"Lecythis lurida",1077211168,-12.63556,-41.36917,"gass84,iddatunl,txmatfuz",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"78",96,"Lecythis lurida",1077209846,-16.26667,-39.00028,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"79",97,"Lecythis lurida",1587304924,-9.78111,-36.09361,"gass84",20687614,248,73,66,1296,304,194,110,236,254,262,229,1391,231,27,63,651,106,229,541
"80",98,"Lecythis lurida",1801179420,-2.69194,-44.32833,"gass84",19218617,271,81,84,431,322,226,96,268,276,276,266,1746,339,9,82,936,41,55,767
"81",99,"Lecythis lurida",1090892422,-3.49972,-42.56,"gass84",19382819,272,99,77,691,338,210,128,265,278,281,264,1546,306,17,82,815,56,67,813
"82",100,"Lecythis lurida",1077204938,-12.37778,-37.9425,"gass84,iddatunl",21231890,245,76,66,1342,304,189,115,240,255,260,225,1801,312,72,49,788,255,324,554
"83",101,"Lecythis lurida",1587304871,-10.07889,-36.48806,"gass84",20748085,243,86,67,1476,309,182,127,239,255,258,222,1195,212,29,65,572,96,182,456
"84",102,"Lecythis lurida",1077200182,-16.36667,-39.56667,"gass84,iddatunl",22052651,238,85,68,1390,298,173,125,249,217,254,217,1169,152,51,27,397,213,316,213
"85",103,"Lecythis lurida",1087671797,-10.59333,-36.94,"gass84",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"86",104,"Lecythis lurida",1098039614,-22.57178,-42.29484,"",23339945,231,85,58,1931,302,157,145,246,206,256,206,1117,171,34,47,447,111,394,111
"87",105,"Lecythis lurida",1087670713,-10.3536,-36.5624,"gass84",20808563,254,86,67,1491,321,193,128,251,262,270,233,1220,222,34,64,594,111,203,421
"88",106,"Lecythis lurida",1087723523,-4.54603,-46.67053,"gass84",19607360,260,111,79,427,329,190,139,258,260,266,255,1345,282,15,83,752,54,129,150
"89",108,"Lecythis lurida",1424175776,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"90",113,"Lecythis lurida",1087669812,-11.35083,-37.44833,"gass84,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"91",114,"Lecythis lurida",1090873887,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"92",115,"Lecythis lurida",1098295230,-19.7131,-42.7319,"gass84",22752415,208,118,63,2057,292,106,186,225,179,231,179,1304,256,13,79,710,45,519,45
"93",116,"Lecythis lurida",1097437104,-1.1894,-46.14496,"gass84,iddatunl",18907533,265,85,79,523,323,216,107,259,272,272,259,2123,433,5,82,1125,26,26,1125
"94",117,"Lecythis lurida",1090656387,-1.75,-48.83306,"gass84",19028429,269,96,89,296,325,218,107,266,272,272,264,2569,416,62,60,1192,221,255,1128
"95",118,"Lecythis lurida",1090873906,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"96",120,"Lecythis lurida",1094730801,-12.56667,-38,"gass84",21266449,248,74,66,1260,305,194,111,243,248,262,230,1729,305,72,49,758,248,328,496
"97",121,"Lecythis lurida",1098199722,-12.88,-39.25,"gass84,iddatunl",21335539,232,67,63,1355,286,181,105,228,221,247,213,1136,126,63,21,354,211,281,311
"98",123,"Lecythis lurida",1097155304,-19.7931,-42.1414,"gass84,iddatunl",22769709,209,120,65,1953,291,107,184,226,184,230,181,1186,229,15,76,636,58,478,68
"99",124,"Lecythis lurida",1090890686,-2.5677,-44.26222,"gass84",19192698,270,77,83,451,320,228,92,267,276,276,265,1796,350,7,84,969,34,48,795
"100",125,"Lecythis lurida",1087721423,-2.50583,-44.28003,"gass84",19184058,270,76,83,452,319,228,91,267,276,276,265,1876,366,7,84,1011,33,49,833
"101",126,"Lecythis lurida",1098407640,-0.86785,-52.53972,"cdround,iddatunl",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"102",127,"Lecythis lurida",1098293492,-0.89527,-52.37505,"iddatunl",18846903,268,89,81,572,330,221,109,264,275,276,261,2288,332,50,52,957,195,219,765
"103",128,"Lecythis lurida",1087721328,-2.5747,-44.20947,"gass84",19192699,269,77,83,459,318,226,92,266,275,276,264,1746,344,7,84,948,33,47,770
"104",129,"Lecythis lurida",1123787040,-19.81417,-40.67806,"gass84",22769744,236,104,65,1672,314,155,159,250,214,257,214,1191,203,31,59,565,113,382,113
"105",130,"Lecythis lurida",1097578165,-3.5,-45.25,"gass84",19391395,274,98,82,476,337,218,119,270,279,281,269,1847,380,28,80,981,101,119,649
"106",131,"Lecythis lurida",1097424839,-7.204,-52.58546,"cdround",20151538,250,128,77,338,333,167,166,247,247,254,247,1995,310,7,67,879,50,460,50
"107",132,"Lecythis lurida",1098414207,-3.20669,-52.20712,"cdrep",19322108,261,93,80,442,320,205,115,257,267,267,256,1857,335,35,68,878,111,111,872
"108",133,"Lecythis lurida",1260379146,-19.66666,-41.75,"gass84,iddatunl",22735159,223,123,65,1886,307,120,187,239,198,243,195,1213,224,19,73,639,63,469,78
"109",134,"Lecythis lurida",1097417908,-19.67,-41.75,"gass84,iddatunl",22743799,222,124,65,1899,307,119,188,238,198,243,195,1212,224,19,72,637,63,469,79
"110",135,"Lecythis lurida",1098046235,-19.3842,-40.0703,"gass84,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"111",136,"Lecythis lurida",1837389285,-11.05663,-37.20469,"gass84",20955428,255,65,69,1038,302,208,94,251,263,267,240,1367,252,45,61,645,141,236,466
"112",137,"Lecythis lurida",1097727119,-2.5306,-44.3067,"gass84,iddatunl",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"113",138,"Lecythis lurida",1123783921,-19.14417,-40.62194,"gass84",22631506,238,106,68,1512,314,160,154,250,218,258,218,1168,192,28,61,558,103,389,103
"114",139,"Lecythis lurida",1097815452,-2.38352,-44.56535,"cdround,iddatunl",19158131,271,80,86,377,322,229,93,268,276,276,266,1941,364,5,82,1028,24,24,816
"115",140,"Lecythis lurida",1097666938,-5.8356,-43.8272,"gass84,iddatunl",19875269,266,109,72,939,346,195,151,259,274,280,256,1201,259,6,81,622,37,83,297
"116",142,"Lecythis lurida",1097388806,-5.5056,-45.2344,"gass84,iddatunl",19806115,265,110,70,815,344,189,155,260,265,277,256,1142,247,6,85,629,33,69,245
"117",143,"Lecythis lurida",1097884977,-7.6322,-47.205,"gass84,iddatunl",20246708,266,113,72,501,345,189,156,262,270,273,262,1466,249,5,73,690,33,59,601
"118",144,"Lecythis lurida",1097683694,-2.75,-42.8,"gass84,iddatunl",19235933,273,91,81,574,332,220,112,266,279,280,266,1534,336,6,94,892,20,20,892
"119",145,"Lecythis lurida",1090437316,-12.21667,-37.86667,"gass84",21197332,245,79,67,1361,305,188,117,241,255,260,225,1777,298,68,48,769,245,319,574
"120",146,"Lecythis lurida",1097309920,-5.0953,-42.8,"gass84,iddatunl",19719773,276,114,70,1024,364,202,162,268,281,292,268,1353,308,6,92,796,28,96,147
"121",149,"Lecythis lurida",1097357319,-15.11489,-39.12025,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"122",150,"Lecythis lurida",1260699382,-3.9,-49.7,"gass84,iddatunl",19469048,266,104,87,335,328,209,119,263,269,270,261,2389,445,27,77,1258,96,135,1202
"123",151,"Lecythis lurida",1228304169,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"124",152,"Lecythis lurida",1097189346,-15.41,-39.49,"gass84,iddatunl",21853933,236,77,65,1225,293,176,117,243,224,250,219,1228,145,71,22,378,247,319,262
"125",153,"Lecythis lurida",1259097439,-0.86667,-47.58333,"cdround,gass84,iddatunl",18838379,264,89,83,473,323,216,107,258,269,269,258,2709,536,21,82,1460,74,137,1280
"126",156,"Lecythis lurida",1097851022,-3.75643,-49.55423,"cdround,iddatunl",19443131,271,104,86,355,333,213,120,269,275,275,266,2413,450,27,78,1276,93,93,1220
"127",158,"Lecythis lurida",1042502048,-5.41667,-44.92,"gass84,gdativ,iddatunl",19788842,267,109,72,812,343,193,150,261,274,279,258,1223,260,9,85,670,37,67,298
"128",160,"Lecythis lurida",1260698892,-5.41666,-44.91666,"gass84,iddatunl",19780203,266,108,72,832,342,192,150,260,273,278,256,1253,268,9,84,689,39,68,311
"129",161,"Lecythis lurida",1260701833,-3.37222,-50.79722,"gass84,iddatunl",19356701,266,97,82,407,326,209,117,262,267,271,261,2229,383,31,72,1105,123,172,1054
"130",162,"Lecythis lurida",1097697007,-3.2058,-52.2103,"",19322107,260,93,80,442,320,204,116,256,266,266,255,1839,332,34,68,873,110,110,869
"131",163,"Lecythis lurida",1097949231,-0.85702,-48.53624,"gass84,iddatunl",18838356,273,77,84,496,321,230,91,267,278,279,265,2609,483,24,76,1375,103,173,1255
"132",164,"Lecythis lurida",1062308496,7.25015,-73.79004,"",17152950,281,105,90,287,341,225,116,278,282,284,277,2863,433,38,52,1142,175,492,1085
"133",166,"Lecythis lurida",1097805621,-16.36813,-39.14419,"cdround,iddatunl",22052661,239,76,66,1249,295,180,115,224,254,254,221,1497,163,84,19,447,292,292,400
"134",167,"Lecythis lurida",1098334458,-0.7,-47.8833,"gass84,iddatunl",18803811,268,83,84,478,323,225,98,262,274,274,262,2789,539,19,82,1501,73,73,1344
"135",168,"Lecythis lurida",1098030967,-2.62647,-54.98008,"iddatunl",19209721,257,96,78,572,321,199,122,254,263,265,251,1985,351,37,65,931,126,143,493
"136",169,"Lecythis lurida",1097405667,-0.7411,-47.8472,"gass84,iddatunl",18812452,268,84,84,470,323,224,99,262,273,273,261,2766,536,21,82,1486,77,77,1328
"137",171,"Lecythis lurida",1097168829,-4.21491,-55.54701,"iddatunl",19538027,269,98,80,533,332,210,122,263,271,276,261,1992,299,67,50,834,215,289,816
"138",172,"Lecythis lurida",1098391531,-3.1942,-52.2539,"gass84,iddatunl",19322106,260,93,80,441,319,204,115,256,266,266,255,1822,331,33,69,871,109,109,868
"139",173,"Lecythis lurida",1098112438,-0.77682,-47.45197,"gass84",18821102,264,89,81,482,325,216,109,258,270,270,258,2779,558,15,85,1532,55,125,1324
"140",174,"Lecythis lurida",1098243549,-3.2678,-44.61965,"cdrep",19339570,273,93,81,472,334,220,114,269,279,280,269,1473,280,35,70,740,115,120,540
"141",175,"Lecythis lurida",1097274802,-1.45239,-48.47664,"iddatunl",18959317,269,94,89,281,324,219,105,266,271,271,264,2438,363,84,50,1024,285,285,1013
"142",176,"Lecythis lurida",1097273667,-0.6218,-47.34613,"gass84,iddatunl",18786544,265,87,81,506,325,218,107,258,271,271,258,2873,603,9,89,1622,37,37,1388
"143",177,"Lecythis lurida",1097846066,-13.2672,-39.6608,"gass84,iddatunl",21413289,219,68,63,1336,274,167,107,231,210,234,200,918,114,41,24,285,157,278,217
"144",178,"Lecythis lurida",1097328480,-17.0567,-39.5483,"gass84,iddatunl",22199531,245,86,67,1416,308,181,127,250,224,262,224,1125,137,58,22,365,217,289,217
"145",180,"Lecythis lurida",1097247255,-17.5194,-39.19,"gass84,iddatunl",22294580,245,74,62,1330,305,187,118,249,261,261,227,1117,152,51,27,356,207,207,267
"146",181,"Lecythis lurida",1098281692,-3.1786,-41.8697,"gass84,iddatunl",19322356,271,96,83,588,330,215,115,264,278,278,264,1326,297,3,95,791,19,19,781
"147",182,"Lecythis lurida",1097245926,-14.5883,-39.2906,"gass84,iddatunl",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"148",183,"Lecythis lurida",1097500097,-0.9553,-46.9944,"gass84,iddatunl",18855673,262,94,79,514,327,209,118,255,268,268,255,2576,501,10,80,1373,48,48,1373
"149",184,"Lecythis lurida",1097049854,-17.8189,-40.3417,"gass84,iddatunl",22355032,241,99,68,1524,312,167,145,253,219,259,219,989,163,36,47,411,128,294,128
"150",185,"Lecythis lurida",1097816513,-16.29862,-39.0441,"cdround,iddatunl",22044023,241,75,65,1258,296,182,114,226,254,256,223,1587,192,74,26,536,278,279,476
"151",186,"Lecythis lurida",1098145260,-1.46116,-48.50646,"gass84,iddatunl",18967956,269,94,88,275,324,218,106,266,271,271,264,2562,383,88,51,1088,293,293,1072
"152",187,"Lecythis lurida",1097151575,-2.55921,-47.494,"gass84,iddatunl",19192621,266,100,86,275,326,210,116,263,266,269,262,2092,404,55,71,1062,178,184,1025
"153",188,"Lecythis lurida",1097779161,-1.3409,-48.38482,"cdround,gass84,iddatunl",18942039,269,92,89,307,323,220,103,265,271,271,263,2263,347,70,52,975,248,282,947
"154",189,"Lecythis lurida",1090543090,-0.7167,-48.5233,"gass84",18812436,274,74,82,524,321,231,90,269,280,280,266,2791,533,17,80,1507,83,146,1357
"155",190,"Lecythis lurida",1090541673,-2.6364,-54.9372,"gass84",19209722,253,97,80,564,317,196,121,250,260,261,247,1961,344,37,64,919,126,143,497
"156",191,"Lecythis lurida",1098423829,-2.9259,-54.94125,"cdround,iddatunl",19270202,254,97,79,557,318,196,122,250,260,262,248,2012,369,44,65,939,145,154,794
"157",192,"Lecythis lurida",1098287769,-1.1767,-47.1469,"gass84,iddatunl",18907509,261,97,81,497,326,207,119,255,266,267,255,2473,447,21,69,1221,97,134,1221
"158",193,"Lecythis lurida",1097009520,-19.5389,-40.6308,"gass84,iddatunl",22709265,246,105,66,1654,324,165,159,259,224,267,224,1160,199,27,62,562,101,381,101
"159",194,"Lecythis lurida",1097240347,-14.78,-39.04,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"160",199,"Lecythis lurida",1090450883,-14.41667,-39.01667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"161",200,"Lecythis lurida",1090460416,-14.78194,-39.06917,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"162",201,"Lecythis lurida",1095247228,-8.72306,-35.18583,"gass84",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"163",202,"Lecythis lurida",1090154553,-1.8457,-48.76352,"gass84",19045710,269,97,88,266,326,217,109,266,272,272,265,2553,421,63,61,1191,228,253,1122
"164",203,"Lecythis lurida",1090155213,-0.95877,-47.11673,"gass84",18864310,261,95,80,487,326,208,118,255,266,267,255,2582,485,15,76,1344,66,119,1344
"165",204,"Lecythis lurida",1090153980,-1.67595,-47.76584,"gass84",19011174,266,96,85,317,326,214,112,263,270,270,262,2308,410,60,60,1063,203,246,1017
