"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"157",199,"Pseudolmedia laevigata",768754792,-0.65,-72.1,"cdround,gass84",18794590,268,87,76,661,327,213,114,266,271,274,258,2920,362,114,26,916,463,528,826
"158",200,"Pseudolmedia laevigata",1258650562,1.91528,-67.05139,"cdround,gass84,iddatunl",18267671,262,133,93,395,337,194,143,256,263,266,256,3431,397,199,23,1147,645,739,1147
"159",201,"Pseudolmedia laevigata",1258650787,2.0375,-67.07027,"gass84,iddatunl",18241751,263,132,92,433,337,194,143,256,264,266,256,3438,406,193,25,1180,615,741,1180
"160",202,"Pseudolmedia laevigata",1123891591,8.45562,-77.2922,"cdround,iddatunl",16910945,255,75,87,301,299,213,86,256,255,259,251,2120,308,35,46,801,167,554,594
"161",203,"Pseudolmedia laevigata",1258963038,-11.16833,-69.08305,"gass84",20980583,247,109,66,1026,321,157,164,254,232,256,231,1742,241,22,57,712,96,455,127
"162",204,"Pseudolmedia laevigata",1089069518,-13.06,-53.23,"gass84",21369763,246,143,70,1054,339,135,204,251,231,255,229,1794,307,3,78,899,23,438,43
"163",206,"Pseudolmedia laevigata",1707558935,0.06583,-72.46056,"cdround,gass84",18647701,267,88,77,723,325,211,114,260,272,273,256,2824,359,80,33,949,370,427,888
"164",209,"Pseudolmedia laevigata",768757129,-2.50378,-70.18483,"gass84",19183436,258,90,87,405,309,206,103,258,254,262,252,3050,317,166,20,941,562,752,602
"165",212,"Pseudolmedia laevigata",1258570623,-0.51666,-76.53333,"gass84",18768564,249,97,86,449,307,195,112,245,251,253,242,3212,330,205,15,959,660,775,831
"166",213,"Pseudolmedia laevigata",1257511752,-0.01667,-75.46667,"cdround,gass84",18664909,257,93,84,585,313,203,110,249,261,262,247,2748,331,137,27,926,433,492,881
"167",214,"Pseudolmedia laevigata",1087256884,-14.71667,-52.35,"gass84",21715384,248,137,70,1318,332,139,193,254,228,259,227,1520,277,4,81,752,16,401,42
"168",215,"Pseudolmedia laevigata",1123913791,11.05,-73,"iddatunl",16366729,253,106,81,676,318,188,130,255,248,261,244,1286,251,7,71,605,36,330,187
"169",216,"Pseudolmedia laevigata",1260471249,4.9,-67.56666,"gass84",17645579,278,103,77,917,355,222,133,265,285,290,265,2811,450,48,58,1269,220,221,1269
"170",217,"Pseudolmedia laevigata",1087256879,-13.2422,-53.0797,"gass84",21404327,245,142,70,1100,336,134,202,250,229,254,228,1715,291,2,78,857,19,420,41
"171",218,"Pseudolmedia laevigata",1258424280,2.78833,-67.52527,"gass84,iddatunl",18086220,266,115,87,538,337,205,132,258,270,271,258,3273,482,103,44,1324,389,417,1324
"172",219,"Pseudolmedia laevigata",1123885104,6.18333,-74.9,"cdround",17377563,230,97,88,370,286,177,109,226,232,234,224,3201,468,106,39,1136,427,643,1015
"173",220,"Pseudolmedia laevigata",1259859368,5.35277,-65.76027,"gass84,iddatunl",17550582,270,118,76,499,351,196,155,264,272,276,264,2563,462,21,72,1276,99,268,1276
"174",221,"Pseudolmedia laevigata",768744339,3.63333,-67.86667,"gass84",17904772,270,99,81,626,340,218,122,262,275,278,261,2937,443,67,52,1224,258,265,1224
"175",222,"Pseudolmedia laevigata",1228611923,9.1667,-80,"gass84",16755361,265,64,77,544,309,226,83,259,265,273,258,2871,434,43,53,1117,181,463,824
"176",223,"Pseudolmedia laevigata",1147295071,-0.65861,-72.07722,"gass84",18794591,265,87,76,671,324,211,113,264,269,271,255,2931,361,116,26,918,467,532,829
"177",225,"Pseudolmedia laevigata",1257720729,-1.02125,-76.18925,"gass84,iddatunl",18872252,251,97,86,498,308,196,112,244,255,256,243,3014,332,187,18,923,570,627,847
"178",226,"Pseudolmedia laevigata",768752075,-0.68333,-72.11667,"cdround,gass84",18803230,267,87,76,650,326,213,113,266,271,273,258,2919,360,116,25,913,467,531,822
"179",228,"Pseudolmedia laevigata",1123888535,7.51631,-75.94422,"iddatunl",17101058,259,100,85,394,321,204,117,255,262,264,254,2929,358,66,47,1054,214,396,954
"180",229,"Pseudolmedia laevigata",1258571169,-1.41666,-77.65,"gass84,iddatunl",18949977,230,98,88,409,287,176,111,227,232,235,224,4038,453,206,21,1278,749,1000,1091
"181",230,"Pseudolmedia laevigata",1320179712,-11.7815,-72.8683,"gass84",21101452,255,121,81,541,327,178,149,255,248,259,248,1824,242,55,45,691,187,598,187
"182",231,"Pseudolmedia laevigata",1123883239,6.15,-75.18333,"cdround",17386196,164,89,90,275,213,115,98,162,163,167,161,2855,337,111,32,933,388,814,741
"183",232,"Pseudolmedia laevigata",768742155,1.09444,-76.63028,"gass84",18431601,239,100,90,296,295,184,111,234,242,242,234,4350,543,269,24,1489,814,914,1489
"184",233,"Pseudolmedia laevigata",1258463914,-4.15361,-72.96138,"gass84",19520329,263,95,84,426,319,207,112,263,257,268,257,2695,307,149,22,855,487,661,487
"185",234,"Pseudolmedia laevigata",1258464547,-5.05666,-78.33805,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"186",235,"Pseudolmedia laevigata",768749231,-1.14306,-71.55861,"gass84",18898283,264,88,81,532,319,211,108,266,266,269,256,2942,332,175,18,931,579,609,736
"187",236,"Pseudolmedia laevigata",1135872116,-9.82306,-57.82667,"gass84,iddatunl",20695733,253,129,67,553,346,156,190,252,247,259,246,2090,360,7,71,982,48,285,98
"188",237,"Pseudolmedia laevigata",1257716941,-0.64258,-76.46458,"cdround,gass84,iddatunl",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"189",238,"Pseudolmedia laevigata",1257716420,-0.67037,-76.43783,"cdround,gass84,iddatunl",18803126,250,97,86,451,308,196,112,247,253,255,243,3135,329,200,16,943,631,754,829
"190",239,"Pseudolmedia laevigata",1087235129,-18.52417,-48.16944,"gass84",22501724,215,118,68,1626,289,116,173,228,194,228,189,1542,321,10,83,811,32,811,45
"191",240,"Pseudolmedia laevigata",1123882225,6.10785,-75.07826,"rdatm",17394839,213,98,90,328,269,161,108,209,214,216,207,3816,513,150,34,1309,563,1076,1154
"192",241,"Pseudolmedia laevigata",768745425,-1.67194,-71.44694,"gass84",19010606,262,89,84,517,315,210,105,264,265,267,254,2969,326,207,17,952,649,662,689
"193",242,"Pseudolmedia laevigata",1258462392,-4.57527,-78.19277,"gass84,iddatunl",19606604,251,101,86,410,312,195,117,251,246,256,245,2702,282,186,13,778,584,650,608
"194",243,"Pseudolmedia laevigata",1213515545,-2.88333,-59.96667,"gass84,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"195",244,"Pseudolmedia laevigata",1135872082,-12.4419,-60.0304,"gass84",21240000,216,128,69,541,302,119,183,216,208,221,207,1957,323,7,71,927,49,454,92
"196",246,"Pseudolmedia laevigata",1257717132,-0.66588,-76.42945,"cdround,gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"197",247,"Pseudolmedia laevigata",1089062043,-2.53,-59.58,"gass84",19183691,271,85,81,453,327,223,104,267,275,277,266,2360,302,100,37,876,326,361,798
"198",252,"Pseudolmedia laevigata",1258449292,-4.43361,-77.57166,"gass84,iddatunl",19580699,247,97,84,426,307,192,115,247,243,253,241,2667,253,186,9,737,607,664,643
"199",253,"Pseudolmedia laevigata",1257717816,-0.97372,-76.22135,"cdround,gass84,iddatunl",18863611,251,97,85,493,309,196,113,248,255,256,243,3027,331,189,18,924,577,635,843
"200",254,"Pseudolmedia laevigata",1258441984,-0.3,-76.31666,"gass84",18725369,250,96,86,450,308,197,111,248,253,255,243,3224,339,193,17,971,623,747,881
"201",255,"Pseudolmedia laevigata",1258442344,-0.3,-76.26666,"gass84,iddatunl",18725370,251,96,85,446,309,197,112,248,253,255,244,3196,337,190,17,963,613,736,882
"202",256,"Pseudolmedia laevigata",1123882310,6.91667,-74.8,"cdround",17222045,239,97,85,538,296,182,114,236,236,246,232,2991,387,67,44,1055,285,787,758
"203",257,"Pseudolmedia laevigata",1707512214,2.178,-71.1735,"gass84",18207092,270,91,73,838,340,216,124,262,276,281,259,2758,369,51,44,1059,280,285,1031
"204",260,"Pseudolmedia laevigata",1287540822,-15.86667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"205",261,"Pseudolmedia laevigata",1097100184,-7.3583,-73.675,"gass84",20185592,253,108,77,576,320,181,139,252,245,258,244,2418,311,83,36,829,285,621,371
"206",263,"Pseudolmedia laevigata",768755004,2.467,-72.86721,"gass84",18146572,277,94,69,1108,351,215,136,269,293,293,263,2496,351,27,49,979,214,214,963
"207",264,"Pseudolmedia laevigata",768747746,-3.68182,-70.34667,"gass84",19425352,258,93,85,400,311,202,109,260,254,262,252,2816,321,158,22,884,508,683,614
"208",265,"Pseudolmedia laevigata",1087027495,-15.92417,-48.03333,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"209",266,"Pseudolmedia laevigata",768748313,-3.76115,-70.55864,"gass84",19442627,259,94,85,411,312,202,110,261,256,263,253,2830,329,160,22,890,510,676,627
"210",268,"Pseudolmedia laevigata",1258447065,-4.91667,-78.3,"cdround,gass84,iddatunl",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"211",269,"Pseudolmedia laevigata",768755035,2.31892,-73.30539,"gass84",18181121,271,96,73,858,340,209,131,263,278,282,259,2403,317,32,46,919,207,230,881
"212",271,"Pseudolmedia laevigata",1258437225,-13.3,-70.11666,"gass84,iddatunl",21421198,228,103,75,1020,293,157,136,234,212,237,212,4841,728,206,44,1981,665,1439,665
"213",272,"Pseudolmedia laevigata",1258290318,-4.08333,-78.95,"gass84,iddatunl",19502906,218,113,80,638,294,153,141,217,223,226,209,1853,207,117,16,563,396,405,430
"214",273,"Pseudolmedia laevigata",1261843808,-0.98333,-76.2,"gass84,iddatunl",18863612,252,97,86,510,309,197,112,248,255,257,244,3010,330,187,18,920,571,628,843
"215",275,"Pseudolmedia laevigata",1707524286,5.56667,-77.5,"cdround,gass84",17507101,255,83,90,275,304,212,92,253,257,259,251,6015,665,257,25,1875,958,1292,1851
"216",276,"Pseudolmedia laevigata",1258052327,-12.45,-70.68333,"gass84",21239744,250,104,77,865,312,177,135,254,236,257,236,3255,450,117,43,1262,397,979,411
"217",277,"Pseudolmedia laevigata",1077318210,-15.26556,-57.79056,"gass84,iddatunl",21827574,257,128,69,1444,334,151,183,265,240,268,233,1580,306,13,72,763,56,357,93
"218",278,"Pseudolmedia laevigata",1261925079,-12.35916,-69.23944,"gass84",21222499,252,113,72,1058,326,170,156,259,236,261,236,2189,328,53,54,915,180,707,180
"219",279,"Pseudolmedia laevigata",1261907521,-14.66416,-61.15916,"gass84,iddatunl",21697893,243,134,69,1301,329,137,192,252,225,254,223,1397,246,15,68,662,65,319,100
"220",280,"Pseudolmedia laevigata",1287540801,-15.01444,-47.85,"gass84,iddatunl",21775972,231,103,69,874,302,153,149,233,225,240,218,1434,273,4,80,721,18,197,34
"221",281,"Pseudolmedia laevigata",1261926058,-14.70944,-61.1425,"gass84,iddatunl",21715173,244,135,69,1321,330,137,193,252,225,255,223,1375,242,15,68,652,65,314,99
"222",282,"Pseudolmedia laevigata",1042620184,-1.01667,-62.25,"gass84,gdativ",18872587,269,95,87,319,325,217,108,266,273,273,265,2211,294,103,35,833,340,340,810
"223",283,"Pseudolmedia laevigata",768755808,1.96436,-72.67206,"gass84",18250256,273,93,71,995,343,213,130,266,282,287,260,2442,332,32,47,941,224,225,924
"224",284,"Pseudolmedia laevigata",1324645507,0.6,-72.83333,"gass84",18535373,254,89,76,770,314,198,116,247,260,262,242,2755,351,63,39,977,303,352,939
"225",285,"Pseudolmedia laevigata",768750259,0.25,-72.46667,"gass84",18613141,268,88,77,718,327,213,114,262,273,275,257,2783,353,76,34,944,356,408,888
"226",286,"Pseudolmedia laevigata",768750703,0.00027,-72.14167,"gass84",18656349,267,88,78,659,324,212,112,260,271,272,257,2862,360,90,31,950,398,471,881
"227",287,"Pseudolmedia laevigata",1123919446,6.49547,-74.84024,"",17317084,233,97,88,380,288,179,109,229,231,237,227,2675,381,77,42,916,306,780,760
"228",288,"Pseudolmedia laevigata",1123919562,6.2863,-74.6377,"",17360289,265,100,90,325,322,211,111,263,265,269,260,2452,367,69,44,839,297,532,621
"229",289,"Pseudolmedia laevigata",768750149,0.23333,-72.36667,"gass84",18613144,268,88,77,734,327,213,114,261,273,275,257,2801,355,78,33,949,364,415,890
"230",290,"Pseudolmedia laevigata",1099638498,2.52557,-74.7299,"",18137887,239,108,88,367,301,179,122,238,241,244,234,1877,221,82,29,597,295,335,452
"231",291,"Pseudolmedia laevigata",1261550747,-0.83333,-76.35,"gass84,iddatunl",18829048,249,97,85,473,307,194,113,246,252,253,241,3126,338,197,17,950,610,741,855
"232",292,"Pseudolmedia laevigata",1261842263,-1.51666,-77.53333,"gass84",18975900,236,99,88,434,293,181,112,233,238,240,229,3793,414,206,19,1171,725,957,1005
"233",293,"Pseudolmedia laevigata",1123917583,7.55,-75.16667,"cdround",17092436,262,103,86,469,324,205,119,261,266,268,256,3752,451,74,46,1330,285,512,1211
"234",294,"Pseudolmedia laevigata",1287540740,-10.29583,-48.12778,"gass84,iddatunl",20799645,251,122,70,569,335,163,172,249,247,259,245,1703,278,2,77,815,15,211,50
"235",295,"Pseudolmedia laevigata",1261867358,-14.7,-61.15,"gass84,iddatunl",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"236",296,"Pseudolmedia laevigata",1261869645,-14.77944,-61.02861,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"237",297,"Pseudolmedia laevigata",1261839785,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"238",298,"Pseudolmedia laevigata",1261840403,-12.83333,-69.28333,"cdround,gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"239",299,"Pseudolmedia laevigata",1094750985,-15.95,-47.91667,"gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"240",300,"Pseudolmedia laevigata",1123915991,6.03333,-75.13333,"cdround,iddatunl",17412117,225,102,90,345,284,171,113,221,223,228,219,3692,507,145,34,1279,555,795,1137
"241",302,"Pseudolmedia laevigata",1261422929,-0.41666,-77.01666,"gass84,iddatunl",18742632,247,98,88,429,304,193,111,243,243,251,240,3393,374,192,17,1035,701,896,915
"242",303,"Pseudolmedia laevigata",1261522294,-0.75,-76.46666,"gass84,iddatunl",18820405,248,97,85,445,307,194,113,245,251,253,241,3174,337,205,16,960,637,768,843
"243",304,"Pseudolmedia laevigata",1261531144,-0.8,-76.46667,"cdround,gass84,iddatunl",18829045,249,97,86,479,307,195,112,245,252,254,242,3156,336,205,16,955,633,766,838
"244",305,"Pseudolmedia laevigata",1123918263,-1.08333,-69.53333,"cdround,iddatunl,rdatm",18881052,256,89,89,412,306,206,100,256,253,260,250,3261,366,197,19,1028,631,752,689
"245",306,"Pseudolmedia laevigata",1261866100,-13.65555,-60.81888,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"246",307,"Pseudolmedia laevigata",1261868357,-14.55833,-60.76138,"gass84,iddatunl",21680622,224,136,70,1178,311,119,192,232,208,235,206,1486,257,14,68,691,65,343,98
"247",309,"Pseudolmedia laevigata",768758538,-0.53333,-72.1,"cdround,gass84",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"248",310,"Pseudolmedia laevigata",1065431103,5.59564,-77.47615,"",17498461,260,83,90,272,308,216,92,257,261,263,255,5940,650,252,25,1843,943,1282,1810
"249",311,"Pseudolmedia laevigata",1123881723,-3.7,-70.25,"iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"250",312,"Pseudolmedia laevigata",1261427265,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"251",313,"Pseudolmedia laevigata",731002598,-4.16667,-73.5,"gass84",19528957,263,97,84,454,322,207,115,262,259,268,257,2615,280,144,21,787,474,665,476
"252",314,"Pseudolmedia laevigata",1261426080,-14.33333,-68.06667,"cdround,gass84,iddatunl",21628607,225,101,71,1292,293,151,142,235,206,237,206,1781,267,60,52,754,186,545,209
"253",315,"Pseudolmedia laevigata",1456446089,3.61,-52.2,"gass84",17913788,253,94,72,465,324,194,130,252,259,259,247,2983,472,53,52,1184,231,232,926
"254",316,"Pseudolmedia laevigata",1261423032,-13.5,-69.83333,"cdround,gass84",21464405,243,99,75,1065,306,174,132,251,227,252,227,3648,543,145,45,1493,479,1327,479
"255",317,"Pseudolmedia laevigata",1261430950,-13.35,-69.66666,"gass84",21429849,247,101,74,1080,311,176,135,255,230,256,230,3330,498,125,46,1369,410,1227,410
"256",320,"Pseudolmedia laevigata",1261423276,-4.13333,-72.91666,"gass84,iddatunl",19520331,262,95,83,450,319,205,114,262,255,267,255,2700,307,148,22,859,486,661,486
"257",321,"Pseudolmedia laevigata",1261427481,-9.83333,-65.66667,"cdround,gass84",20695544,264,107,74,577,335,192,143,262,258,271,256,1609,264,5,69,703,49,422,102
"258",322,"Pseudolmedia laevigata",1261426682,-9.83333,-65.66666,"gass84",20695545,264,107,74,574,336,192,144,263,259,271,257,1593,261,5,69,698,50,417,101
"259",323,"Pseudolmedia laevigata",1261496201,-11.8,-67.21666,"gass84,iddatunl",21110227,261,111,69,937,336,177,159,265,247,269,246,1642,269,33,59,730,119,402,152
"260",324,"Pseudolmedia laevigata",1261421998,1.25,-78.66667,"cdround,gass84,iddatunl",18405632,255,81,88,324,303,211,92,258,252,260,252,2806,344,131,30,979,462,950,492
"261",325,"Pseudolmedia laevigata",768743401,1.08333,-72.66667,"gass84",18440336,255,90,75,817,317,198,119,247,261,264,243,2660,339,52,42,971,269,299,942
"262",327,"Pseudolmedia laevigata",1123917282,5.96667,-74.9211,"cdround,iddatunl",17420762,250,101,90,355,308,196,112,245,252,253,244,2665,399,94,40,953,381,566,858
"263",328,"Pseudolmedia laevigata",1260471617,1.08333,-72.66666,"gass84,iddatunl",18440337,258,90,75,790,321,202,119,251,265,268,247,2646,337,52,41,964,273,302,933
"264",329,"Pseudolmedia laevigata",1261425868,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"265",330,"Pseudolmedia laevigata",768736633,-0.61666,-72.34667,"gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"266",331,"Pseudolmedia laevigata",1260473604,2.58333,-67.11666,"gass84,iddatunl",18129430,266,122,89,497,338,201,137,258,269,270,258,3283,446,126,38,1270,439,513,1270
"267",332,"Pseudolmedia laevigata",731002600,-3.33333,-72.91667,"gass84",19347530,264,97,85,437,319,206,113,263,259,269,258,2759,318,169,17,850,559,667,570
"268",333,"Pseudolmedia laevigata",1261429811,-3.66666,-73.25,"gass84,iddatunl",19416643,263,99,85,438,320,204,116,262,257,268,257,2859,290,178,16,851,562,740,562
"269",334,"Pseudolmedia laevigata",1261428547,-3.05,-70.05,"gass84,iddatunl",19295759,258,91,85,386,310,204,106,259,254,262,252,2831,291,159,20,846,504,716,653
"270",335,"Pseudolmedia laevigata",1261424226,-4.26666,-78.7,"gass84,iddatunl",19546112,211,114,82,580,286,148,138,211,216,219,203,2246,238,147,14,666,477,479,565
"271",336,"Pseudolmedia laevigata",1261432403,-3.68333,-72.81666,"gass84,iddatunl",19425293,261,96,84,463,317,203,114,259,256,266,254,2835,313,163,20,891,531,692,538
"272",337,"Pseudolmedia laevigata",1261423733,0,-76.18333,"gass84,iddatunl",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"273",338,"Pseudolmedia laevigata",1324644206,-0.59333,-72.40139,"gass84",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"274",339,"Pseudolmedia laevigata",768736667,-0.83333,-71.83333,"gass84",18829157,265,88,79,601,322,211,111,268,268,270,256,2927,347,140,22,915,512,562,789
"275",340,"Pseudolmedia laevigata",1261422514,0,-76.23333,"cdround,gass84,iddatunl",18664891,253,95,85,465,310,199,111,250,256,257,245,3307,348,193,19,1002,615,758,921
"276",342,"Pseudolmedia laevigata",1261421531,-1.41666,-77.33333,"gass84,iddatunl",18949985,242,99,88,458,299,187,112,238,245,247,235,3495,388,194,20,1094,663,898,919
"277",343,"Pseudolmedia laevigata",1261427753,-3,-59.96666,"gass84,iddatunl",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"278",344,"Pseudolmedia laevigata",1261427647,-1.53333,-76.85,"gass84,iddatunl",18975916,249,99,88,466,306,194,112,245,252,253,241,3255,357,203,18,987,635,821,870
"279",345,"Pseudolmedia laevigata",1097693578,-2.5,-78.13,"gass84",19183245,230,98,83,591,292,174,118,227,234,236,221,2353,250,129,20,741,447,490,642
"280",346,"Pseudolmedia laevigata",1707545747,5.95,-74.95,"gass84",17429402,243,99,90,351,300,191,109,239,245,247,237,2933,440,106,39,1057,435,630,971
"281",347,"Pseudolmedia laevigata",768735164,-1.03,-69.58,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"282",349,"Pseudolmedia laevigata",1261432604,-4.16666,-75.16666,"gass84,iddatunl",19520277,261,100,85,417,319,202,117,261,256,266,255,2243,249,115,19,680,409,581,506
"283",350,"Pseudolmedia laevigata",1261422214,-13.58333,-68.76666,"gass84",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"284",351,"Pseudolmedia laevigata",1261433135,-12.58333,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"285",352,"Pseudolmedia laevigata",1261427200,-12.81666,-69.3,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"286",353,"Pseudolmedia laevigata",1260474137,6.1,-74.8,"gass84",17394845,259,101,91,333,316,206,110,255,261,263,254,2441,354,82,43,836,325,514,716
"287",354,"Pseudolmedia laevigata",1260471074,0.41666,-72.33333,"gass84,iddatunl",18578585,267,88,76,725,327,212,115,260,273,274,256,2779,351,75,34,953,352,398,899
"288",356,"Pseudolmedia laevigata",1259964740,0.01666,-76.18333,"gass84",18656252,253,95,86,448,310,200,110,250,256,257,246,3308,349,191,19,1002,609,752,933
"289",357,"Pseudolmedia laevigata",1261423083,-1.25,-76.91666,"gass84",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"290",361,"Pseudolmedia laevigata",1261428284,-1.25,-76.91667,"cdround,gass84,iddatunl",18924074,246,99,88,470,303,191,112,242,249,251,239,3289,366,202,19,1017,638,843,869
"291",366,"Pseudolmedia laevigata",1042568800,-1.75,-61.25,"gass84,gdativ",19028131,271,90,85,359,327,222,105,268,274,276,267,2371,339,92,40,946,339,360,828
"292",367,"Pseudolmedia laevigata",1123916886,2.35,-72.81667,"cdround,iddatunl",18172493,273,93,68,1099,346,211,135,265,288,288,259,2496,350,28,49,980,211,211,967
"293",368,"Pseudolmedia laevigata",1261423834,-3.91666,-70.5,"gass84,iddatunl",19468549,260,95,85,388,313,202,111,261,256,264,254,2788,321,156,22,881,506,669,606
"294",369,"Pseudolmedia laevigata",768735523,-0.56666,-72.13333,"gass84",18777309,268,87,76,668,327,213,114,262,272,274,258,2921,365,108,27,921,451,519,837
"295",370,"Pseudolmedia laevigata",1123918989,-0.65,-72.13333,"cdround,iddatunl",18794589,267,87,76,658,326,212,114,265,271,273,257,2928,364,112,26,919,459,526,832
"296",371,"Pseudolmedia laevigata",1261431241,-0.95,-76.21666,"gass84",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"297",372,"Pseudolmedia laevigata",768738715,2.6667,-74.16667,"gass84",18103340,259,105,83,554,324,198,126,257,264,267,252,3161,411,81,37,1150,357,499,964
"298",373,"Pseudolmedia laevigata",1260474618,7.45818,-76.84995,"gass84,iddatunl",17118316,265,88,82,359,323,216,107,265,268,271,262,3521,425,71,46,1240,237,423,1053
"299",374,"Pseudolmedia laevigata",1228464204,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"300",375,"Pseudolmedia laevigata",1228330243,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"301",376,"Pseudolmedia laevigata",1261422199,7.5,-76.08333,"gass84,iddatunl",17109695,252,100,86,388,313,197,116,248,254,257,247,2886,354,65,47,1040,213,387,957
"302",377,"Pseudolmedia laevigata",1261425688,3.96666,-77.1,"gass84,iddatunl",17835430,259,71,88,278,300,220,80,256,260,262,255,7452,880,310,30,2527,1067,1567,2512
"303",378,"Pseudolmedia laevigata",1261428671,-1.01666,-75.78333,"gass84,iddatunl",18872262,255,96,85,557,311,199,112,247,259,260,246,2785,309,165,21,887,496,542,811
"304",381,"Pseudolmedia laevigata",1258307706,-12.54,-69.05,"gass84,iddatunl",21257063,255,112,72,1022,328,174,154,261,239,264,239,2130,327,52,55,901,173,686,173
"305",382,"Pseudolmedia laevigata",1261425073,0.04444,-76.69,"gass84",18647600,247,97,86,415,306,194,112,244,249,252,242,3559,382,225,18,1101,697,868,1028
"306",383,"Pseudolmedia laevigata",1261428658,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"307",384,"Pseudolmedia laevigata",1261427299,-3.75,-73.35,"gass84,iddatunl",19442560,265,98,85,435,322,207,115,263,260,270,259,2854,291,171,16,843,559,748,561
"308",385,"Pseudolmedia laevigata",1261422224,-4.48333,-73.58333,"gass84,iddatunl",19589435,265,99,85,397,323,207,116,265,260,269,259,2470,264,118,23,761,420,650,422
"309",386,"Pseudolmedia laevigata",1261424755,5.68333,-66.15,"gass84",17481453,223,112,76,519,301,155,146,216,226,230,216,2867,492,29,71,1409,122,267,1409
"310",387,"Pseudolmedia laevigata",1260474733,6,-74,"gass84,iddatunl",17420785,236,93,88,336,291,186,105,238,235,239,231,2834,407,116,36,920,430,904,833
"311",388,"Pseudolmedia laevigata",1261422684,8.33333,-74.91666,"gass84",16936923,280,101,84,384,345,225,120,277,283,285,275,3189,476,37,62,1337,123,280,1110
"312",389,"Pseudolmedia laevigata",1259393083,6,-74.75,"gass84,iddatunl",17420767,270,101,90,323,329,217,112,266,272,272,265,2369,367,92,45,818,320,484,707
"313",390,"Pseudolmedia laevigata",1261422637,-4.16666,-73.33333,"gass84,iddatunl",19520321,265,95,84,459,322,209,113,265,258,270,258,2666,292,150,21,819,489,668,489
"314",391,"Pseudolmedia laevigata",1260472031,-3.83333,-73.5,"gass84,iddatunl",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"315",392,"Pseudolmedia laevigata",1821695205,6,-74.78333,"cdround",17420766,266,101,90,343,324,212,112,261,268,268,260,2394,357,91,44,835,328,496,730
