"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"53",55,"Lafoensia vandelliana",1089230110,-7.27806,-39.52583,"gass84",20169132,216,102,71,1127,289,146,143,215,207,229,201,986,204,9,86,579,40,136,124
"54",56,"Lafoensia vandelliana",694589649,-14.48861,-48.55722,"gass84",21663635,246,102,68,746,318,170,148,246,241,254,235,1704,307,3,81,859,15,219,34
"55",57,"Lafoensia vandelliana",694589648,-14.49611,-48.45,"gass84",21663638,244,103,69,766,316,168,148,245,239,252,233,1706,306,3,81,859,15,221,34
"56",58,"Lafoensia vandelliana",1258328849,-14.52111,-60.73722,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"57",59,"Lafoensia vandelliana",1259037989,-15.01027,-61.12833,"gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"58",60,"Lafoensia vandelliana",1094713118,-28.39333,-49.39694,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"59",61,"Lafoensia vandelliana",1570756940,-28.51833,-49.32111,"cdround,gass84",24575297,196,112,54,3063,296,91,205,235,162,235,157,1413,178,76,27,497,248,497,259
"60",62,"Lafoensia vandelliana",1094713135,-28.43639,-49.18528,"cdround,gass84",24558020,195,102,52,3021,290,97,193,234,161,234,157,1441,178,79,25,498,257,498,270
"61",63,"Lafoensia vandelliana",1094713157,-28.93528,-49.48611,"cdround,gass84",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"62",65,"Lafoensia vandelliana",1261866142,-13.65388,-60.83111,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"63",69,"Lafoensia vandelliana",1261861944,-14.79833,-60.39277,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"64",71,"Lafoensia vandelliana",1261870299,-14.41666,-62.05,"gass84,iddatunl",21646031,246,130,70,1208,330,146,184,255,229,256,227,1355,233,15,68,638,65,469,101
"65",72,"Lafoensia vandelliana",1261552929,-23.04416,-57.01138,"gass84,iddatunl",23443272,235,117,57,3094,333,131,202,267,193,272,193,1445,192,42,40,535,158,465,158
"66",73,"Lafoensia vandelliana",1261890263,-22.7,-57.48333,"gass84,iddatunl",23365501,238,116,58,3075,335,135,200,270,197,274,197,1335,177,42,40,492,150,438,150
"67",75,"Lafoensia vandelliana",1144715006,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"68",76,"Lafoensia vandelliana",1261891833,-16.53277,-61.99111,"gass84,iddatunl",22086673,229,134,70,1766,316,125,191,243,204,245,202,1083,179,23,57,484,98,360,118
"69",77,"Lafoensia vandelliana",1702648891,-23.66306,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"70",79,"Lafoensia vandelliana",1228382730,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"71",80,"Lafoensia vandelliana",1261868066,-14.58333,-60.85,"gass84,iddatunl",21680620,240,135,70,1246,326,134,192,248,222,251,221,1450,257,14,69,687,64,329,99
"72",81,"Lafoensia vandelliana",1261534913,-25.11666,-57.31666,"gass84,iddatunl",23866625,229,107,52,3484,331,129,202,272,184,272,184,1384,163,49,34,450,174,450,174
"73",82,"Lafoensia vandelliana",1702650691,-22.83333,-41.95,"gass84,iddatunl",23391794,228,67,56,1735,288,170,118,240,208,252,208,894,119,39,33,316,123,252,123
"74",83,"Lafoensia vandelliana",1702647955,-13.75,-42.4,"gass84,iddatunl",21516903,211,113,71,1206,286,129,157,219,193,221,193,789,177,2,91,454,11,394,11
"75",84,"Lafoensia vandelliana",1042485383,-2.6,-54.93,"gass84,gdativ",19201082,255,96,79,559,318,197,121,251,261,263,249,1972,346,36,65,928,125,144,496
"76",85,"Lafoensia vandelliana",1321338256,2.52,-54.75,"gass84",18138367,254,95,79,583,323,204,119,250,262,262,247,2146,403,41,57,954,150,150,595
"77",86,"Lafoensia vandelliana",1252651649,-13.8,-42.43,"gass84",21525542,212,112,72,1201,286,131,155,220,194,222,194,787,181,2,92,457,11,395,11
"78",87,"Lafoensia vandelliana",1144714962,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"79",88,"Lafoensia vandelliana",1261866291,-14.63333,-60.84333,"gass84,iddatunl",21697900,242,135,69,1295,328,135,193,250,223,253,221,1426,253,14,69,677,64,322,99
"80",89,"Lafoensia vandelliana",1261865662,-14.55,-60.82361,"gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"81",90,"Lafoensia vandelliana",1097489296,-11.27192,-37.43788,"cdrep,iddatunl",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"82",92,"Lafoensia vandelliana",1097587886,-11.35443,-37.44788,"cdrep,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"83",93,"Lafoensia vandelliana",1570756952,-28.28528,-49.29889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"84",94,"Lafoensia vandelliana",1098342081,-12.15,-44.99,"gass84,iddatunl",21179881,247,142,71,1018,340,142,198,249,237,258,232,1059,216,1,87,552,3,94,15
"85",95,"Lafoensia vandelliana",1702648068,-13.3,-41.83333,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"86",97,"Lafoensia vandelliana",694589656,-19.15,-46.25,"gass84",22631371,212,121,68,1601,288,111,177,223,194,228,187,1500,304,12,81,793,37,645,55
"87",98,"Lafoensia vandelliana",1259704732,-16.6375,-62.45,"gass84,iddatunl",22112582,245,123,70,1838,324,149,175,261,230,261,217,1036,184,24,57,471,103,438,127
"88",99,"Lafoensia vandelliana",1260346861,-18.33333,-59.5,"gass84,iddatunl",22458253,252,129,67,2192,342,151,191,273,222,274,221,1114,168,22,51,458,103,442,135
"89",100,"Lafoensia vandelliana",1098107969,-13.59829,-41.829,"iddatunl",21482357,212,118,71,1246,291,125,166,220,200,222,192,788,147,12,73,398,45,353,46
"90",101,"Lafoensia vandelliana",1260348077,-26.05,-56.76666,"gass84,iddatunl",24065358,211,112,53,3503,315,106,209,234,175,255,166,1469,158,65,20,434,255,396,270
"91",102,"Lafoensia vandelliana",1258759637,-13.6,-61,"gass84,iddatunl",21481897,238,130,71,910,321,138,183,243,225,246,223,1709,308,14,70,818,62,396,102
"92",103,"Lafoensia vandelliana",1258758796,-13.53333,-61.01666,"gass84",21464616,238,130,71,866,321,139,182,243,226,245,224,1714,310,14,71,821,61,398,101
"93",104,"Lafoensia vandelliana",1258584560,-11.4925,-66.30111,"gass84,iddatunl",21041129,263,114,69,852,342,178,164,267,252,272,250,1550,270,21,64,724,98,367,142
"94",105,"Lafoensia vandelliana",1260341704,-25.15,-57.5,"gass84,iddatunl",23875261,232,109,52,3530,337,131,206,276,186,276,186,1374,168,53,34,434,174,434,174
"95",106,"Lafoensia vandelliana",1702647771,-17.7,-44.28333,"gass84,iddatunl",22329018,198,120,68,1657,277,101,176,211,177,214,173,1327,308,4,88,746,20,534,41
"96",107,"Lafoensia vandelliana",1252651690,-19.33,-43.58,"gass84",22665995,184,115,64,1802,266,89,177,200,162,204,158,1581,307,10,81,848,35,632,54
"97",108,"Lafoensia vandelliana",1260341468,-25.16666,-57.21666,"gass84,iddatunl",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"98",110,"Lafoensia vandelliana",694589814,-15.51667,-44.63333,"gass84",21879729,235,138,69,1489,327,128,199,243,213,249,213,986,235,1,95,578,6,272,14
"99",111,"Lafoensia vandelliana",1260350641,-15.16666,-66.61666,"gass84,iddatunl",21801442,251,107,63,1687,326,158,168,264,226,266,226,1890,295,54,52,815,188,561,188
"100",112,"Lafoensia vandelliana",694589646,-19.68472,-46.4225,"gass84",22743686,198,123,67,1739,275,94,181,211,178,215,172,1507,296,13,78,790,43,619,70
"101",113,"Lafoensia vandelliana",694589813,-16.69333,-48.67139,"gass84",22121552,218,117,69,1264,292,123,169,225,204,229,198,1382,234,7,74,668,29,414,45
"102",114,"Lafoensia vandelliana",1097870944,-15.95,-50.03,"gass84,iddatunl",21966000,231,102,68,1027,302,153,149,234,229,242,215,1769,348,4,82,911,22,219,155
"103",115,"Lafoensia vandelliana",1098171466,-16.92,-49.23,"gass84,iddatunl",22173379,228,118,67,1491,304,128,176,235,217,241,206,1410,242,6,76,678,27,386,145
"104",118,"Lafoensia vandelliana",1261525435,-25.16666,-57.33333,"gass84,iddatunl",23875265,225,107,52,3416,327,125,202,267,181,267,181,1392,161,48,34,454,173,454,173
"105",119,"Lafoensia vandelliana",1258412912,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"106",120,"Lafoensia vandelliana",1260354144,-25.2,-57.11666,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"107",121,"Lafoensia vandelliana",1042519102,-10.58333,-63.65,"gass84,gdativ,iddatunl",20851113,253,116,73,500,332,175,157,252,249,259,246,2200,346,24,62,980,96,320,170
"108",122,"Lafoensia vandelliana",694741173,-11.25,-62.33333,"gass84",20998025,243,129,70,519,335,152,183,244,240,249,236,1896,316,12,66,875,64,286,109
"109",125,"Lafoensia vandelliana",694763550,-1.91667,-54.25,"gass84",19062859,269,85,81,617,327,223,104,264,278,278,263,1662,275,34,65,793,112,112,772
"110",126,"Lafoensia vandelliana",1260350506,-0.43333,-77.01666,"gass84",18751272,247,98,88,414,304,193,111,243,243,251,241,3349,374,187,17,1015,687,891,734
"111",127,"Lafoensia vandelliana",1260352630,-25.58333,-57.1,"cdround,gass84,iddatunl",23961670,215,108,53,3382,314,113,201,251,171,256,171,1455,176,58,32,471,204,450,204
"112",128,"Lafoensia vandelliana",1261524072,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"113",129,"Lafoensia vandelliana",1260562475,-25.28333,-57.26666,"gass84",23901186,221,108,53,3367,322,121,201,262,178,262,178,1404,159,48,34,462,173,462,173
"114",130,"Lafoensia vandelliana",1077307113,-18.1,-56.6,"gass84,iddatunl",22415122,260,113,64,1946,339,165,174,277,234,278,231,1241,214,24,62,572,78,549,116
"115",131,"Lafoensia vandelliana",1097282310,-16.87595,-43.01075,"cdrep",22164888,206,124,70,1688,288,112,176,219,182,223,181,1004,220,5,91,591,18,396,23
"116",132,"Lafoensia vandelliana",1042664535,-10.16667,-51.23,"gass84,gdativ,iddatunl",20773651,266,128,74,528,349,177,172,268,258,270,257,1813,315,2,75,863,27,445,52
"117",135,"Lafoensia vandelliana",694738733,-11.2,-62.03333,"gass84",20980752,240,131,70,517,334,147,187,241,238,246,233,1979,335,11,68,915,62,296,105
"118",137,"Lafoensia vandelliana",1097022366,-11.44218,-61.44851,"cdrep",21032606,240,130,69,516,332,145,187,240,236,245,232,1899,313,11,70,893,53,247,91
"119",138,"Lafoensia vandelliana",1228595447,-12,-57,"gass84,iddatunl",21153673,254,136,71,922,343,154,189,255,243,264,240,2086,357,5,75,1024,32,475,81
"120",139,"Lafoensia vandelliana",1097958429,-16.2606,-56.62384,"cdrep",22034962,260,117,65,1589,340,162,178,273,239,274,235,1240,205,16,65,569,55,553,93
"121",140,"Lafoensia vandelliana",1260350904,-16.05,-68.01666,"gass84,iddatunl",21991488,191,121,75,1056,267,106,161,200,175,201,175,1081,194,15,66,540,68,446,68
"122",141,"Lafoensia vandelliana",1097044052,-25.44578,-49.06368,"cdrep,iddatunl",23935943,170,97,55,2725,256,80,176,202,136,202,133,1574,210,80,31,563,258,563,276
"123",142,"Lafoensia vandelliana",1252654425,-0.92,-54.43,"gass84",18855494,261,90,81,630,324,213,111,255,266,269,254,1582,276,23,60,713,111,174,567
"124",143,"Lafoensia vandelliana",1097303876,-12.53,-39.08,"gass84,iddatunl",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"125",144,"Lafoensia vandelliana",1077433132,-30.05169,-51.17807,"gass84",24894932,192,94,48,3407,294,101,193,161,227,233,149,1423,140,101,11,403,319,344,380
"126",146,"Lafoensia vandelliana",1424005690,-17.73333,-48.08333,"cdround,gass84",22337567,238,144,68,1339,329,120,209,245,229,249,218,1428,294,9,81,761,39,349,130
"127",148,"Lafoensia vandelliana",1144714996,-25.3,-57.15,"gass84",23909829,220,106,53,3300,320,121,199,261,178,261,178,1428,165,46,35,477,172,477,172
"128",149,"Lafoensia vandelliana",1228165817,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"129",150,"Lafoensia vandelliana",1252654388,-22.88,-48.47,"gass84",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"130",151,"Lafoensia vandelliana",1098044842,-14.8837,-47.52044,"cdrep",21750060,218,103,69,901,288,140,148,220,212,227,204,1552,273,4,79,778,20,218,39
"131",152,"Lafoensia vandelliana",1097632412,-14.7337,-47.50044,"cdrep",21715500,222,102,69,858,292,145,147,223,216,231,209,1575,277,4,81,802,18,220,36
"132",153,"Lafoensia vandelliana",1213550133,-13.7764,-47.2647,"gass84",21516786,242,105,70,758,313,165,148,241,235,251,231,1593,289,2,84,822,17,201,31
"133",154,"Lafoensia vandelliana",1097512528,-13.81623,-47.26513,"cdrep,iddatunl",21525426,234,104,70,763,305,158,147,233,228,244,224,1689,305,3,83,865,20,216,37
"134",155,"Lafoensia vandelliana",1097848667,-18.64165,-43.93412,"",22527746,210,124,65,1874,294,106,188,226,186,230,183,1281,274,6,87,716,21,557,40
"135",156,"Lafoensia vandelliana",1097451095,-13.55,-41.78,"gass84,iddatunl",21473718,217,119,71,1235,296,129,167,225,197,227,197,769,144,10,74,391,38,348,38
"136",159,"Lafoensia vandelliana",1098116082,-20.1263,-43.49278,"cdround",22838797,175,113,64,1894,253,79,174,192,149,196,148,1570,326,15,81,840,53,665,63
"137",160,"Lafoensia vandelliana",1097500260,-12.42225,-41.77037,"cdrep,iddatunl",21240438,216,121,72,1198,298,131,167,224,204,226,197,744,146,4,80,400,29,322,30
"138",161,"Lafoensia vandelliana",1213550127,-14.7056,-47.5247,"gass84",21706860,225,102,69,853,295,148,147,226,219,234,212,1572,278,3,81,803,17,219,34
"139",163,"Lafoensia vandelliana",1098348725,-4.70099,-56.65581,"cdround",19633041,271,97,77,470,335,210,125,266,270,277,264,2201,324,64,47,872,238,294,865
"140",164,"Lafoensia vandelliana",1097842793,-17.76127,-44.17213,"cdrep,iddatunl",22346300,213,124,68,1764,293,112,181,227,190,231,187,1243,313,1,92,716,16,498,35
"141",165,"Lafoensia vandelliana",1097246984,-18.0833,-43.7833,"iddatunl",22406790,191,108,62,1682,277,105,172,205,172,209,167,1416,323,8,86,799,27,556,48
"142",166,"Lafoensia vandelliana",1098254485,-18.38458,-44.45665,"cdrep,iddatunl",22475894,223,131,68,1934,304,112,192,238,195,242,195,1164,285,3,91,671,15,488,34
"143",167,"Lafoensia vandelliana",1097396694,-18.162,-43.5028,"iddatunl",22424076,205,114,64,1794,291,113,178,220,182,224,179,1341,295,8,87,764,25,538,42
"144",168,"Lafoensia vandelliana",1087496306,-22.75,-48.41667,"gass84,iddatunl",23382998,206,121,64,2347,291,102,189,232,174,232,174,1289,227,31,63,623,112,623,112
"145",169,"Lafoensia vandelliana",1098177392,-13.5744,-47.5167,"iddatunl",21473580,218,106,69,750,292,140,152,217,213,227,207,1878,343,5,81,947,26,238,48
"146",170,"Lafoensia vandelliana",1252651661,-12.9,-51.87,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"147",172,"Lafoensia vandelliana",1270101216,-22.7253,-47.6492,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"148",173,"Lafoensia vandelliana",1098092755,-24.51326,-50.41397,"cdrep",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"149",174,"Lafoensia vandelliana",694739597,-23.6,-46.63333,"gass84",23555841,183,97,59,2155,259,97,162,209,155,210,155,1360,226,34,59,626,123,587,123
"150",175,"Lafoensia vandelliana",1097225780,-14.1167,-47.65562,"",21585897,214,102,69,786,286,139,147,214,209,223,203,1838,353,4,80,915,22,263,49
"151",176,"Lafoensia vandelliana",1097190980,-15.3,-47.38,"gass84,iddatunl",21836463,240,110,69,1035,312,153,159,244,230,248,223,1472,286,5,85,775,15,186,30
"152",177,"Lafoensia vandelliana",1098217074,-17,-48,"gass84,iddatunl",22190689,227,135,70,1297,308,117,191,234,214,237,206,1350,246,10,74,663,42,366,57
"153",178,"Lafoensia vandelliana",1097784221,-13.34,-44.63,"gass84,iddatunl",21430449,237,129,72,1128,319,140,179,242,228,250,220,942,212,1,91,525,3,257,10
"154",179,"Lafoensia vandelliana",1098151784,-15.87,-47.82,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"155",180,"Lafoensia vandelliana",1097012975,-15.79234,-47.9167,"iddatunl",21940130,210,110,71,1031,278,125,153,215,199,219,194,1703,293,7,77,838,33,482,52
"156",181,"Lafoensia vandelliana",1097843821,-15.7833,-47.68338,"iddatunl",21931496,218,114,71,1080,288,128,160,223,206,226,200,1495,261,5,79,745,24,407,41
"157",182,"Lafoensia vandelliana",1097259979,-14.05397,-52.15904,"cdrep,iddatunl",21577149,246,133,70,1131,331,143,188,252,230,256,228,1549,261,3,76,754,18,438,47
"158",183,"Lafoensia vandelliana",1098075223,-14.13,-52.15,"gass84,iddatunl",21594429,252,133,71,1131,335,148,187,258,235,261,234,1516,259,3,78,738,15,421,44
