"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",199,"Jacaratia spinosa",1260185485,-0.73333,-77.58333,"gass84,iddatunl",18811739,210,104,88,390,271,153,118,205,212,215,204,4204,491,244,23,1394,745,897,1265
"163",200,"Jacaratia spinosa",1144703824,-27,-57,"gass84",24264073,222,110,49,3887,335,114,221,222,173,270,173,1576,191,61,30,495,231,443,231
"164",201,"Jacaratia spinosa",1260534204,7.481667,-76.872222,"cdround,gass84,iddatunl",17109676,264,88,82,364,321,214,107,263,266,269,260,3456,414,68,46,1218,230,415,1030
"165",202,"Jacaratia spinosa",1253691170,10.9,-85.383333,"cdround,rdatm",16400991,230,101,74,705,303,167,136,228,236,240,222,2657,418,29,63,1142,115,311,469
"166",203,"Jacaratia spinosa",1228291786,10.5,-84.5,"gass84,iddatunl",16487413,261,93,75,764,327,204,123,262,268,272,252,2507,346,36,56,1001,151,279,742
"167",204,"Jacaratia spinosa",1260187150,10.96,-85.33,"gass84,iddatunl",16383713,248,101,73,759,322,185,137,245,255,259,239,2249,356,18,66,1002,84,221,392
"168",205,"Jacaratia spinosa",1253688790,8.541667,-83.541667,"cdround,rdatm",16884875,259,109,76,753,335,192,143,251,260,270,250,4293,749,61,60,1889,249,718,1492
"169",206,"Jacaratia spinosa",45359652,8.53,-83.53,"gass84",16893516,253,110,76,730,330,186,144,246,255,264,244,3908,708,53,62,1744,208,664,1359
"170",207,"Jacaratia spinosa",1260533840,7.458176,-76.84995,"gass84,iddatunl",17118316,265,88,82,359,323,216,107,265,268,271,262,3521,425,71,46,1240,237,423,1053
"171",209,"Jacaratia spinosa",1261525973,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"172",211,"Jacaratia spinosa",1260187901,8.45,-83.55,"elnn,gass84,iddatunl",16910795,254,110,76,755,331,187,144,246,256,265,245,3972,715,51,62,1787,205,661,1389
"173",213,"Jacaratia spinosa",1144703815,-25.83333,-56.25,"gass84",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"174",214,"Jacaratia spinosa",1260533259,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"175",215,"Jacaratia spinosa",1097292083,-3.12,-46.08,"gass84",19304975,269,96,84,420,330,216,114,266,273,275,265,1938,374,43,72,973,134,134,646
"176",216,"Jacaratia spinosa",931006977,7.772081,-76.660937,"cdround,iddatunl",17049201,267,86,87,261,319,221,98,265,269,271,265,2875,338,71,38,925,258,445,820
"177",217,"Jacaratia spinosa",1253712556,10.316667,-84.733334,"cdround,rdatm",16521967,207,97,76,663,274,147,127,205,212,216,199,3142,443,61,51,1230,220,403,692
"178",218,"Jacaratia spinosa",1228485279,-26.1667,-56,"gass84",24091297,213,119,54,3668,324,104,220,236,166,259,166,1535,181,80,25,461,258,388,258
"179",219,"Jacaratia spinosa",1144703826,-24.25,-56.5,"gass84",23693845,222,107,54,3199,316,120,196,244,180,260,180,1360,162,59,28,451,201,396,201
"180",220,"Jacaratia spinosa",1144703829,-26.25,-56,"gass84",24108577,213,120,54,3689,325,103,222,236,166,259,166,1535,180,81,24,455,262,383,262
"181",222,"Jacaratia spinosa",1260187804,-24.13333,-55.53333,"gass84",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"182",224,"Jacaratia spinosa",45359739,10.8,-85.31,"gass84",16418273,182,95,74,683,249,121,128,182,185,191,173,3100,412,66,45,1144,247,400,770
"183",225,"Jacaratia spinosa",1260184459,-24.19972,-56.56666,"gass84,iddatunl",23676563,223,107,55,3151,316,122,194,245,182,260,182,1366,164,59,29,456,196,409,196
"184",227,"Jacaratia spinosa",1228536963,10.5,-85.25,"gass84,iddatunl",16487395,266,106,76,721,341,202,139,262,267,276,257,1570,334,2,89,806,16,259,387
"185",228,"Jacaratia spinosa",1260185503,10.683333,-83.633333,"cdround,gass84,iddatunl",16444233,262,81,77,774,318,213,105,253,268,273,253,5344,700,186,37,1835,720,794,1835
"186",229,"Jacaratia spinosa",1097727900,-3.5,-45.25,"gass84",19391395,274,98,82,476,337,218,119,270,279,281,269,1847,380,28,80,981,101,119,649
"187",230,"Jacaratia spinosa",45359504,10.71,-84.58,"gass84",16435571,258,92,75,718,323,201,122,260,264,268,249,2977,435,57,50,1194,216,326,703
"188",231,"Jacaratia spinosa",1097214560,-3.49530408217513,-45.2510857721038,"cdrep",19382754,274,98,82,489,337,218,119,270,279,281,268,1866,389,28,81,999,99,118,659
"189",232,"Jacaratia spinosa",1260534407,1.05,-52.06666,"gass84,iddatunl",18440831,261,86,78,585,324,214,110,257,268,268,253,2470,342,72,44,978,246,324,857
"190",236,"Jacaratia spinosa",1260185296,-0.16666,-76.66666,"gass84,iddatunl",18690801,248,97,86,454,307,195,112,244,251,253,242,3486,371,226,17,1064,705,856,990
"191",237,"Jacaratia spinosa",1260187200,-0.25,-76.91666,"gass84,iddatunl",18716715,246,98,87,392,304,192,112,243,243,251,240,3524,388,210,17,1085,755,905,821
"192",238,"Jacaratia spinosa",1098203225,-10.5,-50.5,"gass84",20842789,273,123,75,589,352,188,164,275,265,278,263,1842,325,2,77,894,24,434,51
"193",239,"Jacaratia spinosa",1260535184,-10.18333,-50.85,"gass84,iddatunl",20773660,267,126,75,501,349,181,168,269,260,272,259,1812,312,2,75,860,26,442,53
"194",240,"Jacaratia spinosa",1144703812,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"195",241,"Jacaratia spinosa",1260188644,-26,-56.83333,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"196",242,"Jacaratia spinosa",1260183731,8.5,-81.116667,"cdround,gass84,iddatunl",16902214,227,92,76,430,290,170,120,225,226,234,223,2535,425,25,65,1137,120,398,448
"197",244,"Jacaratia spinosa",1456213278,-10,-50,"gass84",20739121,271,124,74,447,353,186,167,272,266,275,264,1976,319,5,74,916,31,262,71
"198",245,"Jacaratia spinosa",1097995087,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"199",246,"Jacaratia spinosa",694811992,9.99744,-84.10738,"gass84,rdatm",16591102,207,99,81,593,269,148,121,206,204,214,199,2028,356,12,76,969,45,349,201
"200",247,"Jacaratia spinosa",1260188298,9.6,-83.19,"gass84,iddatunl",16668884,236,100,80,671,301,176,125,233,235,245,227,2853,320,107,31,893,373,634,658
"201",250,"Jacaratia spinosa",1259534382,9.373333,-82.663333,"cdround,gass84,iddatunl",16720737,241,88,80,524,294,185,109,237,236,246,233,2658,303,130,23,830,449,592,552
"202",251,"Jacaratia spinosa",1260186099,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"203",252,"Jacaratia spinosa",1260533550,4.95,-76.45,"gass84,iddatunl",17636726,223,108,91,247,282,164,118,219,224,225,219,3918,498,216,26,1317,775,973,1317
"204",253,"Jacaratia spinosa",1260187485,0.8,-78.91666,"gass84",18492027,255,88,86,354,308,206,102,260,252,260,251,2921,357,127,30,1017,500,1017,569
"205",255,"Jacaratia spinosa",1258707343,11.654167,-84.316667,"cdround,gass84,iddatunl",16245497,248,83,74,723,304,193,111,250,247,256,237,2971,482,47,54,1265,198,631,487
"206",256,"Jacaratia spinosa",1144703811,-25.5,-57.5,"gass84",23953021,225,114,53,3563,333,121,212,264,179,269,179,1363,153,49,32,436,184,429,184
"207",258,"Jacaratia spinosa",1098200462,-24.7174500796483,-53.744001507238,"cdrep,iddatunl",23788951,195,131,61,3009,301,87,214,231,167,231,155,1482,181,72,24,455,287,455,324
"208",260,"Jacaratia spinosa",1098117637,-4.183333,-49.733333,"gass84",19529527,272,103,87,324,333,215,118,270,275,276,268,2340,435,26,77,1228,94,136,1183
"209",261,"Jacaratia spinosa",1228631368,-4,-53,"gass84",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"210",262,"Jacaratia spinosa",1042502966,-4.183333,-49,"gass84,gdativ",19529545,270,104,86,269,331,211,120,268,272,273,266,2233,433,23,82,1215,83,127,1163
"211",263,"Jacaratia spinosa",1258658600,9.31,-82.541667,"cdround,gass84,iddatunl",16729379,249,83,79,528,298,194,104,251,243,254,240,2694,296,134,24,811,433,704,534
"212",264,"Jacaratia spinosa",1097384355,-8.05,-50.17,"gass84",20333036,254,127,76,301,338,172,166,251,253,258,251,1941,311,14,68,832,48,300,821
"213",265,"Jacaratia spinosa",1260532749,-3.37222,-54.79722,"gass84,iddatunl",19356605,257,96,79,520,320,199,121,253,263,265,252,1870,304,46,62,852,156,178,795
"214",266,"Jacaratia spinosa",1456481170,-3.3722,-50.7972,"gass84",19356701,266,97,82,407,326,209,117,262,267,271,261,2229,383,31,72,1105,123,172,1054
"215",267,"Jacaratia spinosa",1097092327,-3.535,-51.7328,"",19391239,255,93,79,470,315,198,117,251,260,261,250,2276,390,39,67,1061,131,156,986
"216",268,"Jacaratia spinosa",1257824610,17.15,-99.516667,"cdround,gass84,iddatunl",15104652,275,141,76,920,368,183,185,274,277,288,264,1342,330,1,110,837,6,304,51
"217",269,"Jacaratia spinosa",1258677979,-0.58333,-79.36666,"gass84",18777136,244,88,76,814,304,189,115,254,235,254,235,2674,505,39,84,1466,133,1466,133
"218",271,"Jacaratia spinosa",1098029771,-15.1666,-39.5166,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"219",272,"Jacaratia spinosa",1259533167,10.5,-83.783333,"cdround,gass84",16487430,260,85,77,736,318,209,109,252,267,271,251,4424,550,178,32,1425,633,724,1396
"220",275,"Jacaratia spinosa",1097498777,-3.396906,-55.059354,"cdround",19365239,255,97,79,557,319,197,122,250,261,263,249,1847,293,48,60,818,169,196,804
"221",276,"Jacaratia spinosa",1098071668,-11.024918,-58.380441,"cdround",20946279,248,131,68,634,338,147,191,248,240,254,239,1825,331,2,76,900,32,371,67
"222",277,"Jacaratia spinosa",1259094475,8.116667,-77.266667,"cdround,gass84",16980066,215,84,84,361,268,168,100,211,216,220,211,2327,323,44,46,823,175,512,736
"223",278,"Jacaratia spinosa",1259099167,-0.6,-79.35,"gass84",18785776,244,87,76,800,303,190,113,254,235,254,235,2651,500,36,85,1464,125,1464,125
"224",279,"Jacaratia spinosa",1259078489,8.03333,-77.16666,"gass84",16997349,255,80,82,317,307,210,97,254,256,259,251,2433,297,43,43,849,192,338,716
"225",280,"Jacaratia spinosa",1456064849,-19.28,-44.4,"gass84",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"226",281,"Jacaratia spinosa",1259036354,6.85,-77.45,"gass84",17239262,245,89,84,389,300,195,105,240,248,250,240,4237,588,119,42,1478,379,536,1478
"227",282,"Jacaratia spinosa",1259533076,8.687222,-79.921944,"cdround,gass84,iddatunl",16859042,237,79,76,606,293,190,103,231,240,245,230,2753,583,4,77,1316,39,412,1008
"228",283,"Jacaratia spinosa",694811991,25.78897,-80.22644,"cudc,gass84,rdatm",13316635,242,70,44,3086,314,157,157,271,200,279,200,1290,199,46,49,475,159,444,159
"229",285,"Jacaratia spinosa",1259531791,9.316667,-79.65,"cdround,gass84,iddatunl",16729449,259,69,71,750,311,215,96,253,259,270,250,2854,412,30,55,1064,147,431,747
"230",286,"Jacaratia spinosa",1258658577,9.191667,-80.150556,"cdround,gass84,iddatunl",16755357,266,62,78,511,306,227,79,260,267,273,260,3691,523,67,48,1353,270,660,1353
"231",287,"Jacaratia spinosa",1098393964,-25.2994556271744,-54.0948298162103,"cdrep",23909902,196,130,57,3357,305,80,225,236,152,236,152,1880,236,112,23,566,354,566,364
"232",288,"Jacaratia spinosa",1097931749,-0.880931,-52.600822,"cdround",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"233",289,"Jacaratia spinosa",1228423737,10,-84.8333,"gass84,iddatunl",16591085,272,104,74,810,349,209,140,266,277,284,263,1710,316,5,81,852,16,254,461
"234",290,"Jacaratia spinosa",694310023,-27.14357,-56.76648,"gass84,rdatm",24289998,223,109,48,3955,337,114,223,223,173,272,173,1721,215,72,28,543,289,447,289
"235",291,"Jacaratia spinosa",694811997,3.86047,-53.30428,"gass84,rdatm",17861921,249,89,76,480,314,198,116,248,255,255,243,2474,368,61,45,970,244,244,735
"236",292,"Jacaratia spinosa",1228483587,0.6667,-79.5,"gass84",18517933,244,76,80,501,293,199,94,248,239,251,238,1805,315,49,65,863,164,727,168
"237",293,"Jacaratia spinosa",694310021,-23.416,-51.934,"gass84,rdatm",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"238",294,"Jacaratia spinosa",1097783451,-23.4294418224199,-51.9390701055152,"cdrep",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"239",295,"Jacaratia spinosa",694628168,8.47955,-80.46415,"gass84,rdatm",16902229,267,86,74,637,330,215,115,261,268,276,260,1762,338,7,71,823,41,240,668
"240",296,"Jacaratia spinosa",1259809420,-24.63333,-56.51666,"gass84",23771604,223,104,53,3375,317,122,195,246,179,263,179,1303,148,53,27,423,197,358,197
"241",297,"Jacaratia spinosa",1097128194,-26.748537,-48.941177,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"242",298,"Jacaratia spinosa",1090545900,-23.7972,-52.2692,"gass84",23598906,206,119,61,2772,296,103,193,238,169,238,168,1432,175,66,30,490,244,490,288
"243",299,"Jacaratia spinosa",1097776431,-29.6925244153728,-51.4615788210697,"cdrep",24817165,196,94,49,3299,296,105,191,234,164,234,153,1406,135,98,10,392,317,392,318
"244",300,"Jacaratia spinosa",1260294016,13.083333,-84.3,"cdround,gass84",15951737,254,83,70,845,314,197,117,257,253,262,241,2661,446,53,61,1247,172,642,343
"245",301,"Jacaratia spinosa",1259535182,9.278333,-80.045278,"cdround,gass84,iddatunl",16738079,266,61,78,484,306,228,78,261,266,273,260,3404,522,56,51,1290,233,571,995
"246",302,"Jacaratia spinosa",694773760,9.31943,-79.97362,"gass84,rdatm",16729441,265,61,78,506,306,228,78,260,265,273,259,3291,532,49,54,1269,209,522,972
"247",303,"Jacaratia spinosa",694826215,3.31938,-59.62327,"gass84,rdatm",17974090,249,92,82,602,310,198,112,242,248,257,241,1562,329,32,84,904,101,176,835
"248",304,"Jacaratia spinosa",1456403297,3.35,-59.8,"gass84",17965445,276,90,81,681,336,225,111,268,276,284,266,1575,349,19,93,961,66,206,917
"249",305,"Jacaratia spinosa",694773773,5.56935,-53.90794,"gass84,rdatm",17507667,264,82,77,607,325,219,106,264,271,271,255,2238,337,62,45,881,242,242,576
"250",308,"Jacaratia spinosa",1569808232,-25.213056,-50.977778,"cdround,gass84",23892697,180,115,58,2944,273,78,195,197,142,216,142,1545,172,89,21,469,303,447,307
"251",309,"Jacaratia spinosa",1098093070,-25.57,-48.62,"gass84,iddatunl",23961874,206,75,47,2826,289,131,158,243,171,243,171,2052,292,78,43,862,271,862,271
"252",310,"Jacaratia spinosa",1144703801,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"253",311,"Jacaratia spinosa",1089144738,-6.963333,-35.691389,"gass84",20108744,221,89,71,1281,287,162,125,216,228,235,202,1332,189,28,54,529,100,336,484
"254",312,"Jacaratia spinosa",1230871551,9.85,-83.71667,"",16617031,217,100,81,634,281,159,122,219,221,225,209,2781,323,93,35,937,337,474,656
"255",313,"Jacaratia spinosa",694773758,-25.26167,-57.24944,"gass84,rdatm",23901187,222,107,53,3368,323,122,201,263,178,263,178,1409,160,47,35,466,172,466,172
"256",314,"Jacaratia spinosa",694836245,-25.75872,-56.8001,"gass84,rdatm",24004877,215,110,54,3444,316,113,203,239,180,258,171,1501,162,61,23,447,246,418,260
"257",315,"Jacaratia spinosa",694773770,5.56887,-53.79528,"gass84,rdatm",17507669,264,82,78,589,325,220,105,264,272,272,256,2207,338,57,47,883,224,224,577
"258",316,"Jacaratia spinosa",694773768,5.628,-53.812,"gass84,rdatm",17490389,266,81,77,614,326,221,105,265,273,273,257,2032,331,41,52,847,168,168,542
"259",317,"Jacaratia spinosa",694773771,5.59111,-53.81111,"gass84,rdatm",17499029,265,82,78,584,326,221,105,265,272,272,257,2124,332,48,49,866,192,192,566
"260",321,"Jacaratia spinosa",1095241289,-22.496111,-42.861944,"gass84",23322652,221,99,58,2223,304,134,170,247,192,249,192,1509,243,36,58,659,122,609,122
"261",322,"Jacaratia spinosa",1137935773,3.016667,-59.35,"rdativ",18034576,270,91,80,633,332,219,113,263,269,279,262,1456,322,35,84,835,109,152,783
"262",324,"Jacaratia spinosa",1260533218,-25.33,-57.35,"gass84,iddatunl",23909824,230,108,53,3509,332,129,203,267,184,273,184,1375,160,51,33,449,177,441,177
"263",325,"Jacaratia spinosa",416956723,-25.97,-54.12,"gass84",24048142,198,135,56,3563,312,74,238,242,163,242,152,1754,195,99,19,524,346,524,380
"264",328,"Jacaratia spinosa",1144703790,9.59167,-84.00917,"gass84,rdativ",16668864,194,106,81,594,262,132,130,192,192,202,186,2766,429,44,60,1175,160,551,362
"265",329,"Jacaratia spinosa",1314979220,7.65333,-76.96,"gass84",17075113,268,83,80,366,324,221,103,268,270,274,265,2865,354,50,46,1025,191,347,844
"266",330,"Jacaratia spinosa",1095241043,-20.868888,-54.501388,"gass84",22985412,234,114,69,1718,307,143,164,249,212,249,208,1432,219,35,49,583,120,565,183
"267",331,"Jacaratia spinosa",1144703806,-23,-56,"gass84,rdativ",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"268",332,"Jacaratia spinosa",1095241022,-21.818888,-56.254444,"gass84",23184090,233,117,61,2492,319,128,191,256,198,258,198,1367,176,43,37,499,162,409,236
"269",333,"Jacaratia spinosa",1095242754,-27.875833,-51.065833,"gass84",24445655,171,107,54,3065,271,74,197,156,169,209,132,1664,171,117,11,471,373,434,397
"270",335,"Jacaratia spinosa",1258964814,-15.05,-63.31666,"gass84",21784241,253,121,68,1599,333,157,176,267,230,267,229,1356,224,28,61,620,106,452,140
"271",336,"Jacaratia spinosa",694468749,-23.98562,-55.00221,"gass84",23633400,214,118,57,2942,310,103,207,234,177,247,173,1641,189,76,26,557,265,486,320
"272",339,"Jacaratia spinosa",1089106320,-23.216,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"273",342,"Jacaratia spinosa",1095241050,-22.198055,-55.945,"gass84",23261858,214,118,63,2377,298,112,186,237,182,239,180,1385,168,43,35,485,164,427,236
"274",343,"Jacaratia spinosa",1095241290,-15.339444,-39.074166,"gass84",21845303,242,71,65,1112,294,185,109,248,233,255,226,1616,158,100,11,443,353,414,397
"275",344,"Jacaratia spinosa",416956643,-27.15,-53.88,"gass84",24290067,202,127,56,3410,317,93,224,213,174,243,157,1755,178,117,10,464,387,454,427
"276",346,"Jacaratia spinosa",1095241031,-18.769166,-51.351388,"gass84",22553488,242,122,72,1315,317,149,168,250,226,253,221,1528,278,21,71,734,65,384,96
"277",347,"Jacaratia spinosa",1090473452,-13.569167,-41.6075,"gass84",21473722,231,117,71,1249,308,145,163,239,211,241,211,643,126,6,78,331,20,304,20
"278",348,"Jacaratia spinosa",1095241267,-20.736111,-42.215277,"gass84",22959787,195,132,65,2021,288,86,202,213,168,218,167,1313,234,19,70,665,72,513,92
"279",349,"Jacaratia spinosa",1095241014,-21.173611,-56.559722,"gass84",23054483,234,117,62,2475,320,132,188,258,199,260,199,1357,186,39,41,516,146,502,213
"280",350,"Jacaratia spinosa",1095241251,-22.396111,-47.544722,"gass84",23305259,202,116,63,2365,282,98,184,227,169,227,169,1298,241,21,70,654,80,602,80
"281",351,"Jacaratia spinosa",416956694,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"282",352,"Jacaratia spinosa",694773769,5.51139,-53.95361,"gass84",17516306,263,83,78,611,325,219,106,262,271,271,255,2357,346,75,41,903,285,290,590
"283",354,"Jacaratia spinosa",1095241278,-20.813888,-42.851388,"gass84",22977052,199,118,62,2141,286,98,188,218,171,224,170,1282,251,19,75,669,64,500,76
"284",355,"Jacaratia spinosa",1587325003,-9.597778,-65.366944,"cdround,gass84",20652352,264,107,75,558,334,193,141,262,259,271,257,1670,276,13,62,730,75,411,126
"285",356,"Jacaratia spinosa",1095241035,-22.273055,-54.818333,"gass84",23279165,230,118,60,2313,315,121,194,243,200,255,196,1443,186,45,36,527,175,415,229
"286",357,"Jacaratia spinosa",694773759,-24.06472,-54.30722,"gass84",23650697,219,115,56,2865,317,113,204,238,188,248,177,1611,188,67,27,538,254,479,343
"287",358,"Jacaratia spinosa",1139443025,-25.75,-54.75,"rdativ",24004927,209,134,57,3561,323,89,234,245,163,253,163,1644,166,93,16,462,315,435,315
"288",359,"Jacaratia spinosa",1095241052,-17.031944,-49.778333,"gass84",22190646,241,116,68,1392,314,144,170,248,232,252,219,1421,253,5,77,698,22,194,144
"289",360,"Jacaratia spinosa",1095241077,-19.210277,-51.533611,"gass84",22648524,241,124,70,1551,318,143,175,251,224,254,217,1511,281,24,70,720,77,366,112
"290",361,"Jacaratia spinosa",1056271973,-23.236211,-58.391024,"gass84,rdativ",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"291",362,"Jacaratia spinosa",1144703813,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"292",363,"Jacaratia spinosa",1087672510,-10.116194,-36.231389,"gass84",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
