"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"24",33,"Inga tenuis",1090885468,-19.9356,-40.6003,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"25",34,"Inga tenuis",1424152257,-14.770278,-39.202778,"cdround,gass84",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
"26",36,"Inga tenuis",1097703122,-15.1736,-39.3417,"gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"27",37,"Inga tenuis",1424153772,-22.301111,-44.5525,"cdround,gass84,rdatm",23288051,167,125,63,2201,248,52,196,191,136,192,136,1639,294,20,74,842,78,752,78
"28",38,"Inga tenuis",1094179366,-14.705833,-39.603333,"gass84,iddatunl",21707050,210,73,65,1162,265,153,112,219,205,223,193,1222,143,67,23,374,228,328,295
"29",40,"Inga tenuis",1424296419,-19.982222,-40.539444,"cdround,gass84,muluriiv,rdatm",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"30",41,"Inga tenuis",1090511854,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"31",43,"Inga tenuis",1123802378,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"32",44,"Inga tenuis",1423975228,-22.151944,-42.877222,"cdround,gass84",23253531,194,108,60,2215,280,100,180,219,165,221,165,1552,289,26,70,759,90,664,90
"33",45,"Inga tenuis",1424086847,-22.588055,-43.450833,"cdround,gass84,rdatm",23348558,224,102,60,2070,309,139,170,250,198,252,198,1871,276,55,51,771,183,745,183
"34",46,"Inga tenuis",1097513223,-15.1544,-39.5311,"gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"35",47,"Inga tenuis",1094768760,-11.595,-37.731111,"gass84,iddatunl",21067735,242,91,68,1485,312,179,133,239,254,258,222,1340,213,52,47,557,175,248,451
"36",50,"Inga tenuis",1094773452,-12.915278,-40.215556,"gass84,iddatunl",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"37",51,"Inga tenuis",1098421642,-22.358,-44.658,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"38",52,"Inga tenuis",1424319883,-22.25,-44.566667,"cdround,gass84,muluriiv",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"39",53,"Inga tenuis",1094790142,-12.035278,-37.728611,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"40",61,"Inga tenuis",1090457794,-11.268333,-37.438611,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"41",66,"Inga tenuis",1098115162,-11.3544256439251,-37.4478844629906,"cdrep,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"42",67,"Inga tenuis",1260267823,-2.40722,-59.73055,"gass84,iddatunl,preneglat",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"43",68,"Inga tenuis",1424060546,-21.966667,-41.966667,"cdround,gass84,muluriiv",23218993,194,101,59,2147,272,103,169,211,166,222,166,1426,237,30,58,641,115,535,115
"44",69,"Inga tenuis",912140714,-16.08,-39,"gass84",21992185,240,73,65,1197,293,181,112,224,251,253,222,1549,177,86,22,506,294,300,451
"45",70,"Inga tenuis",1097899829,-16.2820386033505,-39.0242843476198,"cdrep,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"46",72,"Inga tenuis",1097035313,-17.036352,-39.581523,"cdround,iddatunl",22190891,247,86,67,1427,310,182,128,252,226,264,226,1136,136,58,22,368,219,292,219
"47",73,"Inga tenuis",912140663,-17.07,-39.53,"gass84",22199532,248,84,66,1403,310,184,126,253,227,264,227,1112,136,58,22,360,222,276,222
"48",74,"Inga tenuis",912140725,-16.4,-39.18,"gass84",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"49",75,"Inga tenuis",912140696,-14.95,-39.02,"gass84",21758904,243,64,61,958,293,189,104,250,242,254,229,1796,181,120,11,509,381,477,466
"50",77,"Inga tenuis",1228145165,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"51",79,"Inga tenuis",1228178923,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"52",81,"Inga tenuis",1090496823,-12.039167,-44.983333,"gass84",21153961,248,143,71,1026,343,142,201,250,237,260,233,1025,224,1,93,551,3,284,11
"53",83,"Inga tenuistipula",1257998461,-10.308889,-75.284722,"cdround,gass84",20798994,240,116,83,435,307,168,139,242,233,244,233,2570,353,93,44,1005,286,637,286
"54",84,"Inga tenuistipula",1257996812,-10.354167,-75.285,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"55",85,"Inga tenuistipula",768772191,2.253444,-74.07625,"cdround,gass84",18189743,260,103,81,599,326,199,127,258,265,268,251,2716,341,66,39,995,287,388,884
"56",86,"Inga tenuistipula",930995583,8.616278,-77.328222,"cdround",16876385,259,72,90,286,299,219,80,261,259,262,255,2114,310,26,47,801,147,549,585
"57",87,"Inga tenuistipula",216056514,-12.5433,-70.0724,"gass84",21265679,250,105,73,989,316,174,142,257,234,258,234,3200,460,109,46,1282,369,981,369
"58",88,"Inga tenuistipula",216056503,-12.5455,-70.0848,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"59",89,"Inga tenuistipula",216056544,-12.5157,-70.0819,"gass84",21257039,248,106,74,1014,315,172,143,255,232,257,232,3187,458,107,46,1277,363,980,363
"60",94,"Inga tenuistipula",1701528348,-0.63333,-76.5,"",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"61",95,"Inga tenuistipula",1261010122,-0.89666,-77.845,"gass84",18846292,217,100,88,359,275,162,113,214,219,221,211,3995,449,241,23,1315,728,845,1127
"62",96,"Inga tenuistipula",1257675510,-10.104167,-75.550278,"cdround,gass84,iddatunl",20755787,207,136,83,625,282,119,163,209,197,213,197,1538,214,41,50,615,138,504,138
"63",99,"Inga tenuistipula",1260766526,-10.03555,-65.33222,"gass84,iddatunl",20738753,265,107,74,572,337,194,143,263,259,272,258,1641,271,12,64,725,65,397,123
"64",100,"Inga tenuistipula",768776395,-1.080139,-69.504361,"cdround,gass84",18881052,256,89,89,412,306,206,100,256,253,260,250,3261,366,197,19,1028,631,752,689
"65",101,"Inga tenuistipula",930996342,8.655439,-77.358306,"cdround",16867744,259,72,88,304,299,218,81,261,259,262,254,2104,301,24,48,783,129,529,615
"66",103,"Inga tenuistipula",1424111463,-8.555556,-67.750833,"cdround,gass84,muluriiv",20436294,254,115,79,598,321,177,144,258,246,259,244,2096,311,31,56,889,131,489,214
"67",104,"Inga tenuistipula",80092523,-12.4531,-70.2665,"gass84",21239754,249,105,74,949,314,173,141,255,234,257,234,3205,453,109,45,1269,373,980,373
"68",105,"Inga tenuistipula",1261012498,-0.58333,-77.58333,"gass84,iddatunl",18777179,174,115,87,478,241,110,131,169,176,179,166,3691,461,195,29,1288,606,674,1229
"69",107,"Inga tenuistipula",1089075592,-8.4249,-35.0539,"gass84,iddatunl",20411159,248,61,68,971,291,202,89,239,252,259,235,2132,326,53,54,927,187,446,834
"70",108,"Inga tenuistipula",1259500139,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"71",109,"Inga tenuistipula",1061295671,4.465833,-76.173611,"preneglon",17731772,202,103,92,281,259,148,111,197,203,204,197,1397,207,63,37,494,236,339,494
"72",111,"Inga tenuistipula",1701756312,-11.516667,-69.1,"cdround,gass84,iddatunl",21049702,248,111,66,1126,324,158,166,256,231,257,231,1806,251,28,55,737,119,463,145
"73",112,"Inga tenuistipula",1257720462,-0.604933,-76.457933,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"74",113,"Inga tenuistipula",1257720703,-1.02125,-76.18925,"gass84,iddatunl",18872252,251,97,86,498,308,196,112,244,255,256,243,3014,332,187,18,923,570,627,847
"75",115,"Inga tenuistipula",1258570827,-0.63333,-76.16666,"gass84",18794493,253,96,85,483,310,198,112,250,256,257,245,3009,326,180,18,918,567,689,845
"76",116,"Inga tenuistipula",1322727949,-11.8633,-72.7789,"gass84",21118734,253,122,80,552,326,175,151,253,245,257,245,1866,251,54,46,713,187,605,187
"77",117,"Inga tenuistipula",1257716361,-0.670367,-76.437833,"cdround,gass84,iddatunl",18803126,250,97,86,451,308,196,112,247,253,255,243,3135,329,200,16,943,631,754,829
"78",118,"Inga tenuistipula",1147295943,-0.93833,-71.63944,"gass84",18855081,265,88,80,586,321,211,110,268,268,270,256,2934,339,158,20,922,546,586,762
"79",120,"Inga tenuistipula",768749033,-1.025,-71.556944,"cdround,gass84",18872363,265,88,80,563,320,211,109,267,267,270,256,2938,335,168,19,927,565,599,747
"80",121,"Inga tenuistipula",1257717803,-0.973717,-76.22135,"cdround,gass84,iddatunl",18863611,251,97,85,493,309,196,113,248,255,256,243,3027,331,189,18,924,577,635,843
"81",122,"Inga tenuistipula",1258270184,-0.73333,-77.53333,"gass84,iddatunl",18811740,216,103,88,406,276,159,117,211,217,221,210,4092,476,236,23,1351,727,898,1212
"82",123,"Inga tenuistipula",1258302965,-14.55805,-60.92805,"gass84,iddatunl",21680618,240,135,70,1224,326,135,191,248,223,251,221,1440,255,14,68,683,63,328,99
"83",124,"Inga tenuistipula",1258373420,-5.055556,-78.339722,"cdround,gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"84",125,"Inga tenuistipula",1097574439,-8.84269355157387,-69.2611617076649,"cdrep",20496738,251,120,79,696,319,168,151,256,241,257,240,2425,389,42,56,995,174,785,237
"85",128,"Inga tenuistipula",1261894091,-4.983333,-78.383333,"cdround,gass84,iddatunl",19692999,243,105,86,413,307,185,122,242,243,248,237,2515,259,168,15,761,525,567,591
"86",129,"Inga tenuistipula",1707518976,2.083333,-74,"cdround,gass84",18232945,260,101,79,636,327,200,127,258,265,268,251,2468,306,54,41,906,246,320,838
"87",130,"Inga tenuistipula",1261831011,-0.416667,-76.6,"cdround,gass84,iddatunl",18751282,249,96,85,443,307,195,112,246,252,254,242,3234,326,210,14,959,680,787,813
"88",131,"Inga tenuistipula",1258435445,-0.51666,-76.53333,"gass84,iddatunl",18768564,249,97,86,449,307,195,112,245,251,253,242,3212,330,205,15,959,660,775,831
"89",132,"Inga tenuistipula",1316165546,-2.407222,-59.761111,"gass84",19157766,270,86,82,434,326,222,104,266,275,276,266,2428,322,110,34,893,350,393,766
"90",133,"Inga tenuistipula",1097515898,-9.2,-72.73,"gass84,iddatunl",20565775,258,109,77,560,324,184,140,259,250,264,250,1785,257,37,52,703,140,419,193
"91",134,"Inga tenuistipula",768736890,2.6667,-74.16667,"gass84",18103340,259,105,83,554,324,198,126,257,264,267,252,3161,411,81,37,1150,357,499,964
"92",135,"Inga tenuistipula",1258288675,6.58333,-76.83333,"gass84,iddatunl",17299757,273,96,86,349,331,220,111,273,275,277,268,5232,580,263,23,1574,851,1104,1300
"93",137,"Inga tenuistipula",1707520598,-3.7,-70.25,"gass84",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"94",138,"Inga tenuistipula",1258215138,-3.25,-72.91666,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"95",139,"Inga tenuistipula",1258256438,-9.833333,-65.666667,"cdround,gass84,iddatunl",20695544,264,107,74,577,335,192,143,262,258,271,256,1609,264,5,69,703,49,422,102
"96",140,"Inga tenuistipula",1258283165,-1.05,-77.7,"gass84,iddatunl",18880856,237,99,88,417,294,182,112,233,239,241,230,3869,441,211,22,1266,715,915,1223
"97",141,"Inga tenuistipula",143029127,1.07,-72.76,"gass84",18440334,260,90,75,801,322,202,120,252,266,269,248,2611,333,51,42,949,266,298,919
"98",142,"Inga tenuistipula",1707505834,-3.783333,-70.283333,"cdround,gass84",19442634,258,93,85,405,311,202,109,260,255,262,252,2795,318,152,22,881,506,681,599
"99",143,"Inga tenuistipula",1707505896,-3.733333,-70.25,"cdround,gass84",19433995,257,93,85,405,310,201,109,259,254,261,251,2798,317,153,21,880,506,685,600
"100",146,"Inga tenuistipula",1258246826,-1.066667,-77.6,"cdround,gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"101",147,"Inga tenuistipula",1707506237,-3.016667,-70.033333,"cdround,gass84",19287120,259,91,86,388,310,205,105,259,255,263,253,2834,289,159,20,844,503,721,656
"102",148,"Inga tenuistipula",1707548231,-3.183333,-70.333333,"cdround,gass84",19321673,259,92,86,425,310,204,106,260,254,263,252,2857,303,159,20,863,516,701,657
"103",149,"Inga tenuistipula",1258291263,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"104",151,"Inga tenuistipula",1261852826,-0.41666,-77.01666,"gass84,iddatunl",18742632,247,98,88,429,304,193,111,243,243,251,240,3393,374,192,17,1035,701,896,915
"105",153,"Inga tenuistipula",1258316033,-3.46666,-72.83333,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"106",154,"Inga tenuistipula",1261916917,-13.58333,-68.76666,"gass84,iddatunl",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"107",155,"Inga tenuistipula",1147292470,-0.84691,-71.82344,"gass84",18837797,266,88,79,609,323,212,111,269,269,272,257,2921,345,143,22,915,517,566,781
"108",156,"Inga tenuistipula",1261499774,-3.91666,-73.58333,"gass84,iddatunl",19468475,264,97,85,466,322,208,114,263,259,270,258,2765,284,161,18,814,530,713,538
"109",157,"Inga tenuistipula",1707549968,6.333333,-77.333333,"cdround,gass84",17351585,234,94,87,312,290,183,107,229,236,237,229,5407,662,225,30,1718,734,878,1718
"110",158,"Inga tenuistipula",1261914374,-12.58333,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"111",159,"Inga tenuistipula",1261547495,-1.716667,-76.816667,"cdround,gass84,iddatunl",19019117,249,99,87,484,307,194,113,246,253,254,242,3229,351,206,17,964,634,804,872
"112",160,"Inga tenuistipula",1261545527,-15.16666,-66.61666,"gass84,iddatunl",21801442,251,107,63,1687,326,158,168,264,226,266,226,1890,295,54,52,815,188,561,188
"113",161,"Inga tenuistipula",1261499576,-3.5,-73.03333,"gass84,iddatunl",19390728,264,97,84,459,320,205,115,262,259,269,257,2799,306,169,17,859,553,695,554
"114",162,"Inga tenuistipula",1261487339,-3.83333,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"115",164,"Inga tenuistipula",1261925511,-11.83333,-71.41666,"gass84,iddatunl",21110127,251,113,77,685,318,173,145,253,241,257,240,2435,325,76,45,932,254,768,267
"116",165,"Inga tenuistipula",1147301056,-0.88433,-71.8155,"gass84",18846437,266,88,79,604,323,212,111,269,269,271,257,2921,343,145,21,915,521,568,778
"117",166,"Inga tenuistipula",1258276031,2.26666,-73.16666,"gass84,iddatunl",18189765,271,95,72,914,341,210,131,264,279,284,259,2408,321,30,47,925,207,218,895
"118",167,"Inga tenuistipula",931007652,2.15508,-73.76711,"iddatunl",18215670,265,100,78,679,332,204,128,257,270,273,255,2381,308,43,44,905,222,282,855
"119",169,"Inga tenuistipula",1261528047,-23.58333,-46,"gass84,iddatunl",23547217,174,93,57,2275,248,86,162,201,144,203,144,1895,261,61,45,757,218,732,218
"120",170,"Inga tenuistipula",1258250106,3.88333,-77,"gass84,iddatunl",17852713,261,77,91,284,304,220,84,258,263,264,257,6650,805,285,28,2243,990,1125,2034
"121",172,"Inga tenuistipula",1261529706,-0.5,-77.016667,"cdround,gass84,iddatunl",18768552,247,98,88,429,304,193,111,243,243,251,240,3304,366,184,17,1000,685,880,737
"122",173,"Inga tenuistipula",1258250519,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"123",174,"Inga tenuistipula",931010459,6.72863,-76.3845,"",17265207,242,104,83,393,308,184,124,239,246,247,237,3195,380,115,33,1029,377,562,1012
"124",175,"Inga tenuistipula",1261879714,-0.43333,-77.03333,"gass84,iddatunl",18751272,247,98,88,414,304,193,111,243,243,251,241,3349,374,187,17,1015,687,891,734
"125",176,"Inga tenuistipula",1261859653,-0.66666,-77.11666,"gass84,iddatunl",18794470,245,99,89,414,302,191,111,241,242,250,239,3244,350,176,18,1004,687,857,917
"126",177,"Inga tenuistipula",1563316155,-11.88,-71.38,"gass84",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"127",178,"Inga tenuistipula",1261865799,-0.41666,-77,"gass84,iddatunl",18742633,247,98,88,410,304,193,111,244,243,251,241,3396,377,193,17,1029,702,898,750
"128",179,"Inga tenuistipula",1563274949,-11.67,-71.92,"gass84",21084194,253,116,79,596,323,177,146,254,246,259,245,2171,288,67,46,825,221,701,228
"129",180,"Inga tenuistipula",1258611152,-10.15,-75.3,"gass84,iddatunl",20764433,245,115,84,422,310,174,136,247,238,248,238,2526,332,91,43,957,283,651,283
"130",181,"Inga tenuistipula",1261514386,-4.38333,-73.28333,"gass84",19572162,265,97,84,421,323,208,115,265,259,269,259,2597,293,134,24,829,440,656,440
"131",182,"Inga tenuistipula",1261879442,-0.58333,-77.05,"gass84,iddatunl",18777191,247,98,88,439,304,193,111,243,243,251,240,3263,359,179,18,997,678,866,889
"132",183,"Inga tenuistipula",1258224098,-12.81666,-69.66666,"gass84,iddatunl",21317529,251,106,74,1044,318,175,143,258,234,260,234,2975,444,98,49,1224,322,921,322
"133",184,"Inga tenuistipula",1261876087,-1.4,-76.75,"gass84,iddatunl",18949999,249,99,88,470,306,194,112,245,252,253,242,3213,354,203,18,978,627,805,863
"134",185,"Inga tenuistipula",1563232591,-12.58,-71.3,"gass84",21265649,241,111,79,709,308,168,140,243,231,247,230,2991,408,111,42,1159,369,876,374
"135",187,"Inga tenuistipula",1261902436,-12.81666,-69.3,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"136",188,"Inga tenuistipula",1261518312,-10.33333,-75.3,"gass84,iddatunl",20798993,229,121,83,430,298,153,145,230,222,233,222,2495,338,82,46,987,263,620,263
"137",189,"Inga tenuistipula",1261505358,-11.86666,-71.36666,"gass84,iddatunl",21118768,251,112,77,692,318,174,144,254,241,257,240,2471,330,78,45,946,261,777,273
"138",190,"Inga tenuistipula",1261449847,-2.91666,-76.41666,"gass84,iddatunl",19261047,257,99,86,495,316,202,114,253,262,262,250,2552,260,165,13,728,573,573,646
"139",191,"Inga tenuistipula",1097758729,-7.461538,-63.613415,"cdround",20211754,263,102,73,445,333,195,138,260,261,269,258,2253,336,26,57,934,128,316,216
"140",193,"Inga tenuistipula",1258266708,-4.83333,-73.75,"gass84,iddatunl",19658551,268,101,84,387,328,208,120,269,264,272,262,2572,277,136,21,777,447,682,458
"141",194,"Inga tenuistipula",1258296185,-0.25,-76.35,"gass84,iddatunl",18716728,251,96,85,437,309,197,112,248,253,255,244,3252,338,197,17,978,634,760,875
"142",195,"Inga tenuistipula",185100013,-0.133,-75.966,"gass84",18690817,254,95,85,476,311,200,111,248,258,259,246,3067,341,167,21,956,549,607,921
"143",197,"Inga tenuistipula",1258295607,-2.41666,-76.75,"gass84,iddatunl",19157359,251,99,86,502,310,196,114,248,256,256,244,2984,315,195,15,863,619,721,800
"144",200,"Inga tenuistipula",185100152,0.083,-75.866,"gass84",18647620,255,95,87,459,311,203,108,247,258,259,247,3070,379,156,25,981,529,580,981
"145",201,"Inga tenuistipula",1258283203,-1.08333,-77.4,"gass84,iddatunl",18880863,242,99,89,409,299,188,111,239,245,246,236,3332,383,182,23,1081,624,861,866
"146",203,"Inga tenuistipula",1097165866,-10.079847,-67.752321,"cdround",20747334,262,106,74,743,328,185,143,265,256,267,250,1929,285,39,56,827,124,468,186
"147",204,"Inga tenuistipula",1258609847,-3.83333,-73.5,"gass84",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"148",205,"Inga tenuistipula",1228582967,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"149",206,"Inga tenuistipula",1261500183,-3.765,-73.2325,"gass84,iddatunl",19442563,265,98,85,454,321,207,114,263,258,270,258,2842,298,177,16,855,555,725,555
"150",207,"Inga tenuistipula",1261858847,-4.383333,-78.133333,"cdround,gass84",19572045,250,101,84,466,312,193,119,250,244,256,243,2645,271,186,12,762,581,634,608
"151",208,"Inga tenuistipula",1097162114,-8.2720662341105,-72.7458528191441,"cdrep,iddatunl",20375695,257,103,75,580,320,184,136,259,248,262,248,2155,311,36,50,828,172,678,245
"152",209,"Inga tenuistipula",1097375733,-7.25861,-64.79917,"iddatunl",20168525,264,101,77,355,329,198,131,264,260,268,259,2313,322,39,52,929,156,531,245
"153",210,"Inga tenuistipula",1097724441,-7.247012,-64.798211,"cdround",20159885,264,101,77,348,329,198,131,263,260,268,259,2321,323,40,52,933,158,532,247
"154",211,"Inga tenuistipula",1098407733,-1.45916692955784,-48.5048914402718,"cdrep",18967956,269,94,88,275,324,218,106,266,271,271,264,2562,383,88,51,1088,293,293,1072
"155",212,"Inga tenuistipula",1097434026,-0.86071,-52.53381,"cdround,iddatunl",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"156",213,"Inga tenuistipula",1087283878,-7.5,-70.25,"gass84,iddatunl",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"157",214,"Inga tenuistipula",1057059959,-9.163761,-74.375627,"gass84",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"158",215,"Inga tenuistipula",1228321245,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"159",217,"Inga tenuistipula",1057237801,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"160",218,"Inga tenuistipula",1144702108,-4.14444,-65.08583,"gass84",19520518,268,89,84,263,322,217,105,268,266,271,264,2501,306,97,34,855,343,418,489
"161",219,"Inga tenuistipula",1228274476,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"162",220,"Inga tenuistipula",1228232345,-9.5,-75.8333,"gass84,iddatunl",20634821,183,151,79,821,270,81,189,184,172,193,172,676,95,14,53,275,51,231,56
"163",222,"Inga tenuistipula",1139114178,-0.000333,-76.225,"rdativ",18664891,253,95,85,465,310,199,111,250,256,257,245,3307,348,193,19,1002,615,758,921
