"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",19,"Zygia latifolia",1094908293,-12.366667,-38.883333,"gass84",21223227,233,80,64,1627,297,172,125,227,221,251,209,1044,142,42,36,369,165,188,300
"18",20,"Zygia latifolia",1424432664,0.4775,-61.75,"gass84",18561559,271,98,89,381,327,217,110,266,273,275,266,2109,330,86,45,872,273,391,872
"19",21,"Zygia latifolia",1097606458,-9.5594,-65.0419,"gass84,iddatunl",20643719,260,107,75,582,330,189,141,258,255,267,253,1791,276,21,59,760,88,432,147
"20",24,"Zygia latifolia",1042694408,-4.905472,-65.48,"gass84,gdativ",19676029,264,91,82,288,320,210,110,264,261,267,260,2674,342,90,39,955,313,577,449
"21",25,"Zygia latifolia",1042694334,-4.857083,-65.35,"gass84,gdativ",19667392,265,91,83,280,320,211,109,264,262,268,261,2655,339,90,38,945,312,575,450
"22",26,"Zygia latifolia",1424424427,0.056389,-67.297222,"cdround,gass84",18647825,264,88,86,448,316,214,102,261,267,267,257,2899,329,175,19,908,553,553,742
"23",27,"Zygia latifolia",1094909158,-0.056389,-67.297222,"gass84",18673745,263,86,84,486,315,213,102,259,267,267,255,2956,326,180,18,908,563,563,743
"24",29,"Zygia latifolia",1094917683,-14.611944,-57.736667,"gass84",21689335,254,132,71,1144,332,148,184,260,241,264,236,1839,350,9,73,883,53,424,88
"25",30,"Zygia latifolia",1424374229,-3.3625,-55.216389,"cdround,gass84,iddatunl,muluriiv,rdatm",19356595,265,96,79,510,328,207,121,260,271,272,260,1822,282,48,61,824,172,196,824
"26",31,"Zygia latifolia",1123899040,7.590839,-74.810689,"cdround,iddatunl",17083805,289,101,87,380,350,235,115,285,293,294,284,4275,529,94,45,1545,355,573,1469
"27",32,"Zygia latifolia",1095358745,-10.314722,-64.553889,"gass84",20799251,261,110,74,591,336,189,147,260,257,268,254,1815,280,19,60,787,78,270,149
"28",33,"Zygia latifolia",1097598590,-9.5053,-64.8069,"gass84",20635085,262,106,75,577,332,192,140,259,258,269,255,1886,272,30,57,778,102,450,169
"29",34,"Zygia latifolia",1090585381,-0.968611,-47.396944,"cdround,gass84",18864303,263,93,82,465,325,212,113,258,268,269,258,2608,506,20,77,1374,79,130,1374
"30",35,"Zygia latifolia",1424303396,-1.335555,-46.106111,"cdround,gass84",18942094,266,85,80,528,323,217,106,262,273,273,260,2172,426,9,77,1095,44,44,1084
"31",36,"Zygia latifolia",1094879044,-11.014722,-41.405278,"gass84,iddatunl",20946687,228,112,74,1285,299,148,151,238,208,239,208,560,105,1,88,304,5,249,5
"32",37,"Zygia latifolia",1090747530,-17.8525,-57.403972,"gass84",22363263,261,116,65,2007,342,166,176,278,234,279,231,1194,204,23,61,547,77,521,114
"33",38,"Zygia latifolia",1090747110,-18.635917,-57.535194,"gass84",22527420,259,111,66,2137,336,169,167,278,230,278,227,1117,188,25,58,494,83,478,115
"34",39,"Zygia latifolia",1090747039,-18.042333,-57.490944,"gass84",22406461,260,116,66,2053,339,165,174,278,232,278,229,1175,200,24,61,534,80,509,115
"35",40,"Zygia latifolia",1042676363,-0.104722,-67.43,"gass84,gdativ,iddatunl",18682382,262,87,85,439,314,212,102,259,266,266,255,3036,331,187,18,935,583,583,889
"36",41,"Zygia latifolia",1042675614,-1.731944,-59.4,"gass84,gdativ,iddatunl",19019535,271,88,83,411,328,223,105,268,277,277,267,2400,391,84,48,1009,307,307,814
"37",42,"Zygia latifolia",1090670321,-16.200389,-57.764306,"gass84",22017654,263,126,65,1855,349,157,192,274,244,279,235,1292,238,15,70,634,58,292,94
"38",43,"Zygia latifolia",1090584852,-0.834306,-47.391472,"cdround,gass84",18838383,264,91,81,479,325,214,111,258,269,270,258,2702,535,17,82,1464,63,125,1464
"39",44,"Zygia latifolia",1096903202,-1.42,-79.78,"gass84",18958566,255,96,80,809,313,194,119,262,245,264,243,1460,368,1,114,992,9,950,31
"40",45,"Zygia latifolia",1424313964,-19.004167,-43.776111,"cdround,gass84",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"41",46,"Zygia latifolia",1424313993,-18.993055,-43.780556,"cdround,gass84,rdatm",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"42",47,"Zygia latifolia",1228486561,8.9808,-80.6769,"gass84,iddatunl",16798544,265,75,77,665,317,220,97,257,264,274,257,3593,469,98,36,1235,423,722,1235
"43",49,"Zygia latifolia",1090584124,-0.917389,-46.672833,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"44",50,"Zygia latifolia",1424248382,-10.339722,-36.494167,"cdround,gass84",20808565,253,84,68,1431,317,194,123,250,260,268,233,1270,227,36,64,613,113,220,437
"45",51,"Zygia latifolia",1090670290,-16.154778,-57.752778,"gass84",22009014,263,126,65,1852,349,157,192,274,244,279,235,1296,239,15,70,636,58,293,94
"46",52,"Zygia latifolia",1090870855,-20.848889,-41.1125,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"47",53,"Zygia latifolia",1090583434,-0.720806,-48.490972,"cdround,gass84",18812437,274,74,82,540,321,231,90,268,280,280,266,2797,533,17,80,1507,83,146,1359
"48",54,"Zygia latifolia",1042679744,-2,-59,"elmms,gass84,gdativ,iddatunl",19080025,271,87,82,447,328,223,105,267,277,277,267,2239,328,82,47,915,273,273,829
"49",55,"Zygia latifolia",1042637926,-9,-55,"elmms,gass84,gdativ,iddatunl",20531641,241,141,68,614,350,144,206,238,239,248,234,2443,424,10,72,1130,33,355,1108
"50",56,"Zygia latifolia",216058546,-12.5454,-70.0843,"gass84,txmathi",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"51",57,"Zygia latifolia",216058545,-12.5431,-70.0818,"gass84,txmathi",21265679,250,105,73,989,316,174,142,257,234,258,234,3200,460,109,46,1282,369,981,369
"52",58,"Zygia latifolia",1094841606,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"53",59,"Zygia latifolia",1424375811,-7.598055,-72.901944,"cdround,gass84,rdatm",20237451,255,100,74,606,317,183,134,258,245,259,245,2211,286,59,41,797,227,558,301
"54",60,"Zygia latifolia",1094844008,-12.516389,-45.095278,"gass84,iddatunl",21257638,241,135,71,921,333,145,188,242,232,253,229,1265,239,1,84,636,6,336,20
"55",64,"Zygia latifolia",1424483733,-19.57,-42.089722,"cdround,gass84,rdatm",22717870,218,126,65,2029,300,109,191,235,190,240,189,1269,240,17,76,679,55,504,73
"56",65,"Zygia latifolia",1090664746,-11.290278,-55.456667,"gass84,iddatunl",20998190,253,143,70,746,353,149,204,252,246,261,243,1839,311,2,75,893,18,472,55
"57",67,"Zygia latifolia",1077227874,-14.324167,-43.789722,"gass84,iddatunl",21629190,250,127,71,1263,332,155,177,257,231,261,231,781,180,1,95,466,3,205,3
"58",68,"Zygia latifolia",1090661926,-9.650833,-55.918889,"gass84,iddatunl",20661218,256,138,68,594,359,158,201,252,252,263,250,2340,385,10,70,1085,51,337,93
"59",69,"Zygia latifolia",1260690177,-13.264722,-64.048333,"cdround,gass84,iddatunl",21412703,259,123,71,911,344,172,172,263,249,267,247,1444,235,10,68,671,51,338,92
"60",70,"Zygia latifolia",1094833273,-12.757778,-41.301111,"gass84,iddatunl",21309569,242,116,73,1240,318,161,157,251,230,253,223,1045,172,16,62,462,74,379,83
"61",71,"Zygia latifolia",1260766496,-9.788889,-65.5275,"cdround,gass84,iddatunl",20686908,264,107,75,584,335,193,142,262,259,271,257,1584,262,6,66,697,56,408,106
"62",75,"Zygia latifolia",912468312,-9.07,-55.9,"gass84",20540259,254,135,68,550,356,158,198,249,250,260,248,2402,401,11,69,1090,50,339,1087
"63",76,"Zygia latifolia",1090662731,-9.667222,-55.895833,"gass84,iddatunl",20669859,256,138,68,604,359,158,201,252,251,263,250,2334,381,10,70,1082,51,338,91
"64",77,"Zygia latifolia",80087085,-12.4466,-70.2403,"gass84,txmathi",21239755,248,106,74,975,314,172,142,254,233,256,233,3205,454,109,45,1272,371,982,371
"65",78,"Zygia latifolia",1456411009,2.32572,-56.874,"gass84",18181516,266,100,78,682,341,213,128,261,276,276,259,2003,416,37,66,978,167,167,478
"66",79,"Zygia latifolia",1147302213,1.601194,-75.588889,"cdround,gass84",18327946,259,97,82,506,324,206,118,252,264,264,251,3637,472,122,37,1374,457,457,1199
"67",80,"Zygia latifolia",1259578714,-13.03,-68.84888,"gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"68",81,"Zygia latifolia",1424152826,-15.150278,-39.832778,"cdround,gass84",21802085,237,81,65,1301,296,173,123,247,223,251,218,920,144,35,42,364,126,261,133
"69",82,"Zygia latifolia",1707573791,5.606667,-70.26,"cdround,gass84",17498634,271,94,72,895,346,217,129,259,278,283,259,2264,344,12,62,959,81,326,959
"70",83,"Zygia latifolia",1456018866,5.84586,-59.9074,"gass84",17447043,262,85,80,531,319,214,105,261,269,269,256,2311,321,97,35,855,332,332,512
"71",86,"Zygia latifolia",1259677277,-14.55,-67.501667,"cdround,gass84,iddatunl",21680460,249,112,68,1529,324,161,163,260,235,262,225,1911,285,68,48,804,228,690,258
"72",87,"Zygia latifolia",787197588,7.466667,-73.183333,"cdround",17109764,240,98,89,298,296,186,110,239,237,243,236,1968,289,83,37,704,307,568,429
"73",88,"Zygia latifolia",1259359013,14.1,-84.716667,"cdround,gass84,iddatunl",15735727,254,90,72,856,322,198,124,257,258,265,243,2483,385,49,52,1052,198,333,482
"74",90,"Zygia latifolia",768761568,1.28803,-75.85469,"gass84",18397060,255,90,81,572,314,203,111,251,261,261,246,3753,424,159,28,1264,567,567,1085
"75",91,"Zygia latifolia",1123890559,6.766389,-76.933889,"cdround",17256554,277,93,85,340,334,225,109,276,279,281,272,4329,486,145,27,1332,607,787,1219
"76",92,"Zygia latifolia",1259122898,-14.6475,-67.79444,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"77",93,"Zygia latifolia",1259135179,10.86666,-83.66666,"gass84,iddatunl",16409673,263,80,76,753,317,213,104,254,268,273,253,5750,779,165,41,1984,668,781,1982
"78",94,"Zygia latifolia",1324589119,-1.618889,-48.8125,"gass84,iddatunl",18993869,270,94,89,291,325,220,105,267,273,273,265,2554,406,63,60,1176,215,257,1120
"79",95,"Zygia latifolia",1260295277,4.1,-66.63333,"gass84,iddatunl",17809761,274,110,81,707,349,214,135,265,280,282,264,3086,487,46,60,1379,190,222,1306
"80",96,"Zygia latifolia",1228632668,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"81",97,"Zygia latifolia",1796345196,-1.0525,-56.0464,"gass84,iddatunl",18881375,270,92,80,636,336,222,114,264,276,279,264,2550,387,108,46,1100,366,372,861
"82",99,"Zygia latifolia",1265479438,17.94,-89.24,"gass84",14940739,257,101,62,1875,334,173,161,272,253,275,230,1269,204,32,56,496,105,343,160
"83",100,"Zygia latifolia",1259110195,-14.367222,-67.956111,"cdround,gass84,iddatunl",21637250,246,106,69,1388,317,165,152,257,234,257,225,1888,282,67,49,793,221,543,232
"84",101,"Zygia latifolia",1094786612,-12.6675,-41.324444,"gass84,iddatunl",21292289,242,115,74,1233,316,162,154,251,230,253,223,1078,166,19,58,459,83,396,96
"85",102,"Zygia latifolia",1123887005,5.567028,-74.917639,"cdround",17507162,249,99,89,325,307,196,111,245,251,251,243,3022,465,124,40,1121,491,719,1072
"86",103,"Zygia latifolia",1123886425,6.318056,-74.491667,"cdround",17351653,278,102,89,266,335,221,114,276,278,280,274,2467,350,58,44,856,273,549,780
"87",104,"Zygia latifolia",1090954871,-8.012778,-34.950278,"gass84,iddatunl",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"88",105,"Zygia latifolia",1090868905,-18.333333,-39.732222,"gass84",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"89",106,"Zygia latifolia",1421417050,17.758333,-94.701944,"cdround,elmms,gass84,gdativ",14975168,258,99,56,2226,350,176,174,272,253,282,226,2249,374,32,67,1057,133,397,288
"90",107,"Zygia latifolia",1419448261,18.315278,-96.374444,"cdround,elmms,gass84",14862808,260,103,57,2317,350,171,179,279,234,284,226,2140,479,27,95,1249,90,525,100
"91",108,"Zygia latifolia",1419322873,18.186389,-94.596111,"cdround,elmms,gass84",14888770,258,92,59,1996,339,184,155,270,249,279,229,2379,467,33,69,1157,132,627,310
"92",110,"Zygia latifolia",211345098,9.57,-82.59,"gass84",16677538,263,80,79,661,314,213,101,254,261,271,254,2497,321,122,26,778,503,590,778
"93",111,"Zygia latifolia",1253773813,9.597984,-82.605858,"cdround,rdatm",16668898,263,80,78,678,315,213,102,254,262,272,254,2493,328,112,27,798,483,584,798
"94",112,"Zygia latifolia",1094768288,-10.793889,-42.817222,"gass84,iddatunl",20903453,259,139,76,926,345,163,182,264,244,266,244,624,115,0,90,321,2,227,2
"95",114,"Zygia latifolia",1098386393,3.166667,-58.666667,"cdround,gass84",18000032,271,92,80,637,335,220,115,265,278,280,264,1607,341,34,74,861,136,148,760
"96",116,"Zygia latifolia",1260298562,3.16666,-58.66666,"gass84,iddatunl",18008673,270,92,80,611,334,219,115,264,277,279,264,1628,342,34,73,868,138,149,868
"97",118,"Zygia latifolia",768759846,-3.91931,-69.93728,"gass84",19477202,258,93,83,394,311,200,111,259,252,261,252,2775,312,136,23,882,483,703,561
"98",119,"Zygia latifolia",1123889095,7.89821,-76.12118,"",17023294,239,98,88,306,297,186,111,236,241,243,235,2349,281,48,47,827,175,339,757
"99",120,"Zygia latifolia",768752852,1.41778,-75.50833,"gass84",18362508,258,94,82,535,320,206,114,253,262,263,250,3416,448,98,39,1220,409,414,1152
"100",121,"Zygia latifolia",1260054016,18.491267,-92.640317,"cdround,gass84,iddatunl",14828337,259,99,66,1729,332,184,148,259,268,276,234,1701,295,35,58,744,127,407,301
"101",122,"Zygia latifolia",768746011,2.38472,-72.525,"gass84",18163860,277,92,67,1172,353,217,136,270,294,294,263,2491,362,26,50,992,213,213,989
"102",123,"Zygia latifolia",1456282250,1.65167,-58.6281,"gass84",18319713,265,96,80,588,331,212,119,260,272,274,259,1884,335,56,62,905,192,194,877
"103",124,"Zygia latifolia",1098414532,1.65,-58.62,"gass84",18319714,265,96,80,601,331,212,119,260,274,274,258,1891,337,56,62,908,194,194,878
"104",125,"Zygia latifolia",768756067,-2.5486,-70.22128,"gass84",19192075,259,90,87,399,309,206,103,259,255,263,253,3034,316,165,20,937,560,746,738
"105",126,"Zygia latifolia",1090885788,-19.122463,-39.916871,"gass84",22622882,241,91,64,1615,312,170,142,254,219,261,219,1224,181,43,46,513,158,359,158
"106",128,"Zygia latifolia",1097038970,-10.07,-67.53,"gass84,iddatunl",20747340,261,107,74,746,328,184,144,264,255,268,250,1911,281,33,56,809,115,462,181
"107",129,"Zygia latifolia",1094756228,-8.8,-35.833333,"gass84,iddatunl",20488901,225,80,70,1253,286,172,114,212,232,238,207,1401,226,36,56,623,128,255,566
"108",130,"Zygia latifolia",768749698,-1.13083,-71.5425,"gass84",18898283,264,88,81,532,319,211,108,266,266,269,256,2942,332,175,18,931,579,609,736
"109",131,"Zygia latifolia",1258446904,-13.4,-69.93333,"gass84,iddatunl",21438482,242,99,75,1054,305,173,132,250,226,251,226,3955,587,160,44,1611,527,1430,528
"110",132,"Zygia latifolia",1253657733,9.95,-83.018056,"cdround,rdatm",16599768,263,87,78,670,320,209,111,254,261,272,254,2903,389,122,32,972,554,654,972
"111",134,"Zygia latifolia",1260254238,-4.12472,-73.46416,"gass84,iddatunl",19511677,264,96,84,444,322,208,114,263,259,269,257,2660,283,149,20,800,491,675,494
"112",135,"Zygia latifolia",1098682508,1.519327,-75.699416,"rdatm",18345224,258,95,82,510,321,206,115,252,264,264,251,3569,434,124,34,1272,469,469,1136
"113",136,"Zygia latifolia",46173810,9.58,-83.53,"gass84",16677516,128,84,80,570,181,76,105,130,123,134,120,3495,530,84,52,1393,266,1032,355
"114",137,"Zygia latifolia",1456235579,4.38778,-58.9172,"gass84",17749466,268,88,80,546,327,217,110,265,276,276,262,1968,365,54,58,923,223,223,341
"115",138,"Zygia latifolia",1260571765,9.58888,-83.53333,"elnn,gass84,iddatunl",16668876,159,92,81,560,217,104,113,160,155,165,151,4508,638,140,45,1694,445,1314,828
"116",139,"Zygia latifolia",1260297841,8.65388,-62.84888,"gass84,iddatunl",16868092,261,97,79,644,324,202,122,259,255,267,252,1057,185,14,64,519,68,152,122
"117",140,"Zygia latifolia",1563339757,-14.7,-66.45,"gass84",21706406,253,110,65,1569,329,160,169,264,229,267,229,1780,294,51,54,777,174,519,174
"118",141,"Zygia latifolia",768747780,-3.68182,-70.38854,"gass84",19425351,258,93,85,395,311,202,109,259,254,262,252,2825,323,160,22,886,510,683,619
"119",142,"Zygia latifolia",1456453007,4.73306,-58.7119,"gass84",17680351,266,87,79,594,324,215,109,265,274,274,259,2416,400,72,49,1047,287,287,480
"120",144,"Zygia latifolia",768755042,2.34091,-73.16146,"gass84",18172485,272,95,72,944,342,211,131,265,280,285,260,2437,326,30,47,937,210,220,905
"121",145,"Zygia latifolia",1260300206,6.88694,-64.67027,"gass84,iddatunl",17230928,274,100,81,496,338,216,122,269,273,280,269,1944,326,26,68,958,89,336,146
"122",146,"Zygia latifolia",46173799,10.58,-83.53,"gass84",16470156,263,81,77,730,317,213,104,253,268,273,253,4863,642,190,36,1683,706,778,1683
"123",147,"Zygia latifolia",1042544782,6.416667,-64.8,"elmms,gass84,gdativ,iddatunl",17325965,273,103,81,493,339,212,127,269,272,279,268,2493,435,37,68,1224,121,431,191
"124",148,"Zygia latifolia",1260300342,6.4575,-64.75,"gass84,iddatunl",17325967,271,102,81,469,336,211,125,267,269,277,266,2535,442,38,68,1242,124,432,196
"125",150,"Zygia latifolia",1098287950,-15.1333709986044,-58.1278276856571,"cdrep,iddatunl",21801645,245,131,70,1381,324,139,185,252,228,256,222,1588,300,12,72,748,54,369,84
"126",151,"Zygia latifolia",1077320531,-16.546389,-54.571389,"gass84,iddatunl",22095491,249,127,65,1653,335,141,194,261,225,262,223,1520,270,9,76,754,33,378,74
"127",152,"Zygia latifolia",1259108688,-13.01666,-68.83333,"gass84",21360749,254,108,72,1113,325,177,148,262,237,264,237,2221,346,65,53,943,208,697,208
"128",153,"Zygia latifolia",1042654220,-2.883333,-59.97,"gass84,gdativ,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"129",155,"Zygia latifolia",1260300473,6.32833,-64.52555,"gass84,iddatunl",17351892,268,102,82,431,331,207,124,265,265,272,262,2833,501,45,67,1379,144,467,224
"130",157,"Zygia latifolia",1228505987,5.5,-71.5,"gass84,iddatunl",17524525,268,96,75,863,341,214,127,256,274,279,256,1970,298,13,62,844,79,283,844
"131",158,"Zygia latifolia",436973857,7.36667,-59.7,"gass84",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
"132",159,"Zygia latifolia",1098350732,1.366667,-58.666667,"cdround,gass84",18380192,264,96,81,545,329,211,118,259,272,272,258,1973,346,62,60,945,207,207,872
"133",161,"Zygia latifolia",1261842145,-0.73333,-76.43333,"gass84,iddatunl",18811766,250,97,86,464,308,196,112,247,253,255,243,3130,330,200,16,944,628,753,830
"134",162,"Zygia latifolia",1097626706,6.2167,-62.8667,"gass84,iddatunl",17369212,256,96,84,453,317,203,114,251,256,262,251,2455,444,30,75,1294,113,357,1294
"135",163,"Zygia latifolia",1097396221,-8.460833,-71.379444,"cdround,gass84,iddatunl",20418927,258,106,77,573,321,185,136,260,249,263,249,2033,283,50,50,797,167,645,222
"136",165,"Zygia latifolia",1260300093,5.76638,-64.41472,"gass84,iddatunl",17464215,258,104,84,409,319,196,123,255,255,261,253,3194,536,42,63,1457,179,553,274
"137",166,"Zygia latifolia",1456355283,4.70556,-59.025,"gass84",17688984,254,88,80,529,311,202,109,253,261,261,248,2467,412,70,50,1083,282,282,481
"138",167,"Zygia latifolia",1098416687,4.722222,-59.025,"cdround,gass84",17680344,261,87,80,556,317,209,108,259,268,268,254,2395,399,70,49,1044,277,277,472
"139",168,"Zygia latifolia",1228193823,8.8333,-82.1667,"gass84",16833068,239,88,76,501,296,181,115,239,236,245,232,3527,502,125,40,1259,407,658,478
"140",169,"Zygia latifolia",1042504568,-10.116667,-69.22,"gass84,gdativ,iddatunl",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"141",172,"Zygia latifolia",768738419,-0.65,-72.31667,"gass84",18794585,269,87,75,711,329,214,115,262,273,276,259,2920,369,103,28,923,443,515,840
"142",173,"Zygia latifolia",1456333845,6.56667,-58.3167,"gass84",17300201,263,65,79,461,308,226,82,261,269,269,257,1966,273,99,37,746,327,327,500
"143",176,"Zygia latifolia",1707546921,10.101389,-73.833333,"cdround,gass84",16565429,261,117,82,502,334,192,142,258,259,267,254,1155,190,10,57,462,63,165,344
"144",179,"Zygia latifolia",1261203079,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"145",181,"Zygia latifolia",1228289668,-11.3333,-67.6667,"gass84",21006536,261,108,70,911,334,180,154,265,248,269,246,1742,266,33,56,748,117,436,152
"146",182,"Zygia latifolia",1456167632,6.25,-60.4,"gass84",17369271,261,90,81,487,321,211,110,259,267,267,254,1910,258,99,32,687,321,321,466
"147",183,"Zygia latifolia",1456123081,7.23333,-58.95,"gass84",17161946,266,68,79,496,314,228,86,263,273,273,261,2403,337,101,40,899,393,393,471
"148",184,"Zygia latifolia",1098430906,6.5,-58.38,"gass84",17317479,260,67,78,512,307,222,85,258,267,267,254,2056,284,106,36,781,349,349,400
"149",186,"Zygia latifolia",1098255593,2.43,-65.12,"gass84,iddatunl",18155398,267,105,89,403,328,211,117,261,270,271,261,2284,367,99,38,870,354,360,703
"150",187,"Zygia latifolia",1097312468,3.08,-59.33,"gass84",18025937,264,91,80,638,325,212,113,256,263,272,255,1491,325,38,82,851,116,154,788
"151",188,"Zygia latifolia",993518152,-3.9167,-73.5833,"gass84",19477115,264,97,84,427,322,207,115,262,259,269,258,2743,284,158,18,811,521,705,529
"152",189,"Zygia latifolia",993518128,-4.1667,-73.5,"gass84",19528957,263,97,84,454,322,207,115,262,259,268,257,2615,280,144,21,787,474,665,476
"153",190,"Zygia latifolia",143022254,7.69,-59.9,"gass84",17066883,263,78,79,508,315,217,98,262,259,269,256,2524,347,100,35,899,349,578,413
"154",191,"Zygia latifolia",1258967790,-14.5,-66.45,"gass84,iddatunl",21671846,255,111,66,1434,330,164,166,264,233,267,233,1732,289,46,55,758,165,504,165
"155",192,"Zygia latifolia",1258227333,-15.5,-66.5,"gass84,iddatunl",21879205,246,110,64,1720,321,150,171,259,220,261,220,2144,331,58,53,925,205,656,205
"156",193,"Zygia latifolia",1090885770,-19.5394,-40.6306,"gass84",22709265,246,105,66,1654,324,165,159,259,224,267,224,1160,199,27,62,562,101,381,101
"157",194,"Zygia latifolia",1098300336,3.018889,-59.358889,"cdround,gass84",18034576,270,91,80,633,332,219,113,263,269,279,262,1456,322,35,84,835,109,152,783
"158",195,"Zygia latifolia",143022255,3.13,-59.27,"gass84",18008658,262,91,80,620,324,211,113,255,260,270,254,1515,328,39,82,862,123,153,792
"159",200,"Zygia latifolia",768736616,-0.83333,-71.83333,"gass84",18829157,265,88,79,601,322,211,111,268,268,270,256,2927,347,140,22,915,512,562,789
"160",203,"Zygia latifolia",768732733,-0.74683,-72.0405,"gass84",18811872,267,87,76,654,326,213,113,270,271,273,258,2922,356,123,24,910,481,541,812
"161",204,"Zygia latifolia",1419390423,19.339167,-96.490278,"cdround,gass84",14646805,253,109,61,2265,336,159,177,269,226,275,220,1079,258,11,104,678,42,261,46
"162",205,"Zygia latifolia",1258046275,7.283333,-65.216667,"cdround,gass84,iddatunl",17153155,276,99,79,568,342,218,124,270,277,284,270,1972,357,19,72,1003,68,338,1003
"163",206,"Zygia latifolia",1253703142,10.383333,-84.7,"cdround,rdatm",16504688,205,96,76,641,272,146,126,203,210,214,197,3502,456,79,45,1275,278,436,875
"164",207,"Zygia latifolia",1261460161,6.08333,-77.16666,"elnn,gass84,iddatunl",17403429,243,95,89,269,299,193,106,240,245,246,239,6282,674,308,22,1841,1010,1150,1834
