"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"155",211,"Sarcaulus brasiliensis",1261104892,-5.2,-75.16666,"gass84,iddatunl",19736277,268,102,85,386,328,208,120,267,265,271,262,2127,239,103,24,660,360,580,444
"156",212,"Sarcaulus brasiliensis",1261106962,-5.25,-74.66666,"gass84,iddatunl",19753569,269,103,83,403,330,207,123,269,266,272,262,2270,245,111,24,686,371,564,461
"157",213,"Sarcaulus brasiliensis",1261108103,-7.08333,-75.16666,"gass84,iddatunl",20125077,269,117,82,506,338,196,142,268,262,274,261,1752,217,74,31,562,248,502,272
"158",214,"Sarcaulus brasiliensis",1258974788,8.96,-83.45,"gass84",16798478,243,113,78,691,319,175,144,238,244,253,234,2856,545,35,66,1296,133,564,898
"159",215,"Sarcaulus brasiliensis",1123905123,5.93631,-74.849556,"cdround,iddatunl",17429404,256,101,91,337,313,203,110,251,258,259,250,2586,388,96,41,924,373,549,835
"160",216,"Sarcaulus brasiliensis",1261108989,5.88333,-74.65,"gass84,iddatunl",17438049,276,102,89,329,336,222,114,271,277,279,271,2323,362,82,46,826,319,413,737
"161",217,"Sarcaulus brasiliensis",1259702935,10.08,-83.49,"gass84",16573837,249,89,78,738,309,196,113,250,255,260,240,3909,437,202,24,1176,679,812,1117
"162",218,"Sarcaulus brasiliensis",1261104718,-12.81666,-69.3,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"163",219,"Sarcaulus brasiliensis",1258669022,9.63,-82.83,"gass84,iddatunl",16660253,257,86,77,715,315,204,111,248,255,267,248,2401,303,102,28,776,460,541,776
"164",221,"Sarcaulus brasiliensis",1097173298,-7.5,-73.67,"gass84,iddatunl",20220152,257,107,76,580,323,184,139,259,249,262,248,2414,316,80,37,838,274,619,362
"165",222,"Sarcaulus brasiliensis",1042515627,-7.133333,-73,"gass84,gdativ",20142409,256,101,76,573,318,186,132,259,247,261,247,2353,289,72,37,817,265,700,349
"166",223,"Sarcaulus brasiliensis",1258669013,10.8,-85.32,"gass84",16418273,182,95,74,683,249,121,128,182,185,191,173,3100,412,66,45,1144,247,400,770
"167",226,"Sarcaulus brasiliensis",1097811319,-1.42,-48.45,"gass84",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"168",227,"Sarcaulus brasiliensis",1261109733,-11.86666,-71.36666,"gass84,iddatunl",21118768,251,112,77,692,318,174,144,254,241,257,240,2471,330,78,45,946,261,777,273
"169",228,"Sarcaulus brasiliensis",1261108950,7.751728,-76.772644,"gass84,iddatunl",17049198,268,84,86,272,320,223,97,266,270,272,266,2813,334,69,40,936,238,420,936
"170",229,"Sarcaulus brasiliensis",1123904786,7.602115,-76.847585,"cdround",17083756,269,85,82,361,325,222,103,268,272,275,266,3180,401,62,47,1150,205,386,909
"171",230,"Sarcaulus brasiliensis",1261104735,11.11666,-84.43333,"gass84,iddatunl",16357814,256,88,75,680,315,199,116,258,258,264,246,2844,420,55,49,1111,193,616,506
"172",231,"Sarcaulus brasiliensis",1258700590,5.76666,-76.58333,"gass84",17463923,267,99,92,217,321,214,107,266,267,269,264,7361,747,437,15,2170,1408,1781,1828
"173",232,"Sarcaulus brasiliensis",1258701822,5.75,-76.512778,"cdround,gass84,iddatunl",17472564,266,100,93,225,320,213,107,265,266,268,262,7426,750,429,16,2157,1400,1783,1892
"174",233,"Sarcaulus brasiliensis",1261108464,-3.66666,-73.5,"gass84,iddatunl",19416637,263,99,85,428,321,205,116,262,259,268,257,2885,289,177,15,839,573,757,581
"175",235,"Sarcaulus brasiliensis",1123905091,7.566667,-76.65,"cdround,iddatunl",17092401,271,88,84,325,326,222,104,270,273,275,267,3796,480,76,47,1363,250,453,1193
"176",236,"Sarcaulus brasiliensis",1261554242,-3.916667,-77.7,"gass84,iddatunl",19477016,263,97,85,475,322,208,114,263,257,268,255,2462,245,166,12,711,523,613,555
"177",237,"Sarcaulus brasiliensis",1261488689,-3.83333,-77.66666,"gass84,iddatunl",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"178",238,"Sarcaulus brasiliensis",1228336284,-7,-76.8333,"gass84,iddatunl",20116397,247,120,87,483,312,175,137,247,239,252,239,1396,174,69,29,458,214,360,214
"179",239,"Sarcaulus brasiliensis",1123882391,5.749527,-76.560568,"cdround,iddatunl",17472563,265,99,93,203,319,213,106,265,265,267,262,7480,760,439,15,2197,1429,1792,1877
"180",241,"Sarcaulus brasiliensis",1258664664,-3.83333,-73.5,"gass84",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"181",242,"Sarcaulus brasiliensis",1228634448,-4,-75,"gass84",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"182",243,"Sarcaulus brasiliensis",1261104806,-4.035833,-77.744167,"cdround,gass84,iddatunl",19494295,263,97,85,455,322,209,113,263,258,268,256,2478,248,167,12,714,527,617,557
"183",244,"Sarcaulus brasiliensis",1261104814,-3.916667,-77.718333,"cdround,gass84,iddatunl",19477015,263,97,85,466,322,209,113,263,257,268,256,2449,246,165,12,710,519,608,551
"184",247,"Sarcaulus brasiliensis",45938038,10.61,-85.28,"gass84",16461474,257,105,75,735,333,193,140,254,258,268,249,1739,373,8,86,931,28,224,482
"185",248,"Sarcaulus brasiliensis",1097264781,-14.289018,-38.995183,"cdround,iddatunl",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"186",249,"Sarcaulus brasiliensis",1098103559,-4.4342,-49.1414,"iddatunl",19581381,271,103,85,290,332,212,120,268,274,274,266,2219,425,22,81,1188,83,134,1152
"187",250,"Sarcaulus brasiliensis",1097995353,-3.20669144137223,-52.2071248775504,"cdrep,iddatunl",19322108,261,93,80,442,320,205,115,257,267,267,256,1857,335,35,68,878,111,111,872
"188",251,"Sarcaulus brasiliensis",1261107348,-3.772222,-73.238055,"cdround,gass84",19442563,265,98,85,454,321,207,114,263,258,270,258,2842,298,177,16,855,555,725,555
"189",252,"Sarcaulus brasiliensis",1097394846,-4.5258,-71.5508,"",19598123,259,97,84,423,315,200,115,260,255,264,253,2506,271,133,21,773,438,625,451
"190",253,"Sarcaulus brasiliensis",1098345051,-1.169877,-60.439138,"cdround,iddatunl",18907190,271,90,84,382,327,221,106,267,276,276,267,2461,394,89,47,1063,330,358,926
"191",254,"Sarcaulus brasiliensis",1258669025,8.575,-77.45833,"gass84,iddatunl",16885022,245,75,86,349,289,202,87,247,245,249,240,2017,272,28,47,735,131,482,647
"192",255,"Sarcaulus brasiliensis",1259149091,8.71,-83.5,"elnn,gass84,iddatunl",16850317,257,109,76,727,333,190,143,253,259,268,249,4048,724,65,59,1722,253,735,1358
"193",256,"Sarcaulus brasiliensis",1258715790,8.05,-77.766667,"cdround,gass84,iddatunl",16988694,268,77,78,528,320,222,98,262,269,275,261,2198,319,21,57,872,96,415,718
"194",257,"Sarcaulus brasiliensis",1098073715,-7.247012,-64.798211,"cdround,iddatunl",20159885,264,101,77,348,329,198,131,263,260,268,259,2321,323,40,52,933,158,532,247
"195",258,"Sarcaulus brasiliensis",1258715814,7.883333,-78.083333,"cdround,gass84,iddatunl",17023247,258,76,78,556,309,212,97,251,261,265,251,2787,419,16,62,1158,85,412,1158
"196",259,"Sarcaulus brasiliensis",1456247407,3.91,-51.8,"gass84",17853317,258,93,72,444,329,200,129,256,263,263,252,3400,546,52,56,1393,215,215,1149
"197",261,"Sarcaulus brasiliensis",1261499850,-7.176944,-76.7275,"cdround,gass84,iddatunl",20150959,266,121,85,498,333,192,141,266,259,272,259,1459,180,59,32,484,205,399,253
"198",262,"Sarcaulus brasiliensis",1802575382,1.18,-52.13,"gass84",18414909,256,87,78,589,320,209,111,252,263,264,248,2499,339,73,45,990,244,320,863
"199",263,"Sarcaulus brasiliensis",1098316078,-1.622916,-47.485925,"cdround,gass84,iddatunl",18993901,264,97,84,363,326,211,115,260,268,269,260,2306,427,40,64,1094,158,181,1024
"200",264,"Sarcaulus brasiliensis",1097893934,-1.60536,-47.612407,"cdround,iddatunl",18993898,265,96,84,357,326,213,113,261,269,270,261,2310,424,46,63,1087,173,200,1024
"201",265,"Sarcaulus brasiliensis",1259121924,-15.25,-68.26666,"gass84",21827322,224,97,71,1296,288,152,136,235,205,235,204,1416,210,31,54,619,126,559,135
"202",266,"Sarcaulus brasiliensis",1097224145,-4.696879,-69.504833,"cdround",19632732,256,101,87,303,312,197,115,256,252,259,251,2670,313,107,32,913,377,613,469
"203",267,"Sarcaulus brasiliensis",1424115033,-9.333333,-69,"cdround,gass84,txmatfuz",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"204",268,"Sarcaulus brasiliensis",1097329998,-14.6333,-39.2,"iddatunl",21698420,245,64,64,962,294,194,100,254,243,257,231,1692,186,98,18,496,329,449,434
"205",269,"Sarcaulus brasiliensis",1089163664,-7.096389,-35.2325,"gass84",20134675,251,92,73,1197,313,188,125,247,256,263,233,1063,161,19,62,470,65,250,390
"206",272,"Sarcaulus brasiliensis",1090516695,-14.833611,-39.103333,"gass84,txmatfuz",21741622,243,64,61,933,293,189,104,250,242,254,229,1741,188,113,14,508,354,475,444
"207",273,"Sarcaulus brasiliensis",1228545199,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"208",274,"Sarcaulus brasiliensis",614547978,8.758056,-82.923056,"cdround,gass84",16841690,208,105,78,650,280,147,133,204,209,217,200,3395,631,33,67,1494,142,682,1075
"209",275,"Sarcaulus brasiliensis",1090457126,-13,-39.333333,"gass84",21361457,231,65,62,1381,284,180,104,244,219,246,211,1151,133,54,24,352,189,336,247
"210",276,"Sarcaulus brasiliensis",1138419128,6.916667,-74.25,"rdativ",17222059,282,97,88,366,339,229,110,277,283,286,276,3244,447,58,46,1188,267,571,1184
"211",277,"Sarcaulus brasiliensis",1042717678,-2.660556,-60.53,"gass84,gdativ,iddatunl",19209588,272,85,82,443,327,224,103,268,277,278,267,2554,335,87,42,957,303,360,731
"212",279,"Sarcaulus brasiliensis",1796021534,-14.4231,-39.0617,"iddatunl",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"213",280,"Sarcaulus brasiliensis",1439683980,2.72753,-72.29267,"cudc,gass84",18094745,278,92,68,1156,355,220,135,270,295,295,263,2509,364,25,52,1010,202,202,1005
"214",281,"Sarcaulus brasiliensis",1090419262,-15.933333,-39.116667,"gass84",21966262,241,74,65,1194,295,182,113,226,236,255,224,1461,151,96,16,420,311,320,381
"215",282,"Sarcaulus brasiliensis",1090475238,-15.166667,-39.583333,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"216",283,"Sarcaulus brasiliensis",1228199873,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"217",284,"Sarcaulus brasiliensis",45937280,10.91,-85.48,"gass84,rdativ",16400989,229,102,73,689,302,164,138,226,234,238,220,2505,413,25,66,1117,99,294,421
"218",286,"Sarcaulus brasiliensis",1090492581,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"219",287,"Sarcaulus brasiliensis",1098986995,4,-53,"rdativ",17836009,249,88,75,436,313,196,117,248,254,254,243,2928,430,73,46,1111,282,282,925
"220",289,"Sarcaulus brasiliensis",1098019130,-1.284992,-48.455522,"cdround,iddatunl,rdativ",18924758,269,89,88,339,323,222,101,266,273,273,264,2198,346,57,56,985,213,253,940
"221",290,"Sarcaulus brasiliensis",1140913145,5.766667,-54.766667,"rdativ",17464446,265,81,75,686,326,219,107,263,274,274,257,2262,321,93,38,864,312,312,521
"222",291,"Sarcaulus brasiliensis",1228561832,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"223",292,"Sarcaulus brasiliensis",1098419579,-5.81285251017925,-61.3015865817728,"cdrep,iddatunl,rdativ",19866209,267,92,81,429,324,211,113,261,265,272,261,2556,359,58,47,1005,232,683,1005
"224",294,"Sarcaulus brasiliensis",1090493403,-12.915278,-40.215556,"gass84",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"225",295,"Sarcaulus brasiliensis",1138685215,5.466667,-54.683333,"rdativ",17524928,265,83,76,674,327,219,108,263,275,275,257,2209,299,88,35,807,313,313,528
"226",296,"Sarcaulus brasiliensis",1098268264,-6.987642,-62.683954,"cdround,iddatunl,rdativ",20108096,265,100,73,455,335,199,136,260,264,271,260,2380,335,35,54,958,155,332,958
