"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",209,"Micropholis guyanensis",1097043100,-14.165,-39.0161,"gass84",21594744,247,63,64,1040,296,198,98,241,242,259,232,2299,238,136,19,707,441,560,627
"162",212,"Micropholis guyanensis",1089019484,-2.25,-59.52,"gass84",19131852,268,86,82,449,325,221,104,264,273,274,264,2380,331,96,40,927,317,337,812
"163",213,"Micropholis guyanensis",1077209875,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"164",214,"Micropholis guyanensis",768750367,0.87305,-76.7575,"gass84",18483438,241,99,90,333,296,186,110,236,243,244,236,4040,453,256,19,1292,818,892,1292
"165",215,"Micropholis guyanensis",1258424115,2.86111,-67.49,"gass84",18068941,266,115,87,545,337,205,132,258,270,271,258,3156,477,83,48,1306,333,347,1254
"166",217,"Micropholis guyanensis",768744359,3.63333,-67.86667,"gass84",17904772,270,99,81,626,340,218,122,262,275,278,261,2937,443,67,52,1224,258,265,1224
"167",218,"Micropholis guyanensis",1258748738,-0.876111,-76.243889,"cdround,gass84,iddatunl",18846331,252,97,86,486,309,197,112,249,255,257,244,3025,329,188,17,923,579,709,838
"168",219,"Micropholis guyanensis",1258748756,-0.604722,-76.457778,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"169",220,"Micropholis guyanensis",768746322,-0.65861,-72.07722,"gass84",18794591,265,87,76,671,324,211,113,264,269,271,255,2931,361,116,26,918,467,532,829
"170",222,"Micropholis guyanensis",1456390235,1.35528,-58.9569,"gass84",18380186,242,97,82,554,306,189,117,237,248,250,236,2082,366,72,59,980,232,238,934
"171",224,"Micropholis guyanensis",1097541074,-14.735,-39.6961,"gass84,iddatunl",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"172",226,"Micropholis guyanensis",1258464594,-5.05666,-78.33805,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"173",227,"Micropholis guyanensis",1258748809,-0.8725,-76.242778,"cdround,gass84,iddatunl",18837691,252,97,86,479,309,197,112,249,255,256,244,3028,329,188,17,924,580,637,839
"174",228,"Micropholis guyanensis",1097874117,1.83,-59.08,"gass84,iddatunl",18285143,264,95,81,576,327,211,116,257,271,272,257,1793,320,59,65,889,184,200,889
"175",229,"Micropholis guyanensis",1455996673,1.84083,-59.0833,"gass84",18276503,265,95,81,579,328,211,117,258,271,273,258,1781,322,58,66,889,181,197,889
"176",232,"Micropholis guyanensis",1258748664,-0.670278,-76.437778,"cdround,gass84,iddatunl",18803126,250,97,86,451,308,196,112,247,253,255,243,3135,329,200,16,943,631,754,829
"177",233,"Micropholis guyanensis",1258748650,-0.665833,-76.429444,"cdround,gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"178",234,"Micropholis guyanensis",1424299312,-10.316667,-58.333333,"cdround,gass84,rdatm",20799401,251,129,68,565,341,152,189,249,244,256,243,2006,344,6,73,959,38,249,74
"179",235,"Micropholis guyanensis",768745179,-2.05611,-69.835,"gass84",19088404,257,89,87,397,307,205,102,256,253,261,251,3254,344,174,20,1008,589,819,653
"180",236,"Micropholis guyanensis",768745128,-2.11278,-69.56,"gass84",19097051,256,90,89,380,306,205,101,256,253,260,251,3367,356,176,21,1016,599,876,865
"181",237,"Micropholis guyanensis",1094834641,-10.2825,-59.605556,"gass84,iddatunl",20790730,242,126,68,508,332,147,185,242,237,248,235,1934,323,7,73,939,42,233,89
"182",238,"Micropholis guyanensis",1258439406,-0.91666,-77.41666,"gass84",18846303,242,99,89,403,299,188,111,239,245,246,236,3191,370,162,24,1037,605,829,989
"183",239,"Micropholis guyanensis",1094834669,-12.738611,-60.051111,"gass84,iddatunl",21300479,209,128,70,571,294,113,181,210,201,214,200,1949,311,9,69,902,58,461,92
"184",240,"Micropholis guyanensis",768749654,-0.94111,-71.78472,"gass84",18855078,265,87,79,613,322,212,110,268,268,270,256,2925,341,150,21,917,531,575,772
"185",241,"Micropholis guyanensis",1258404313,-1.4,-77.65,"gass84,iddatunl",18949977,230,98,88,409,287,176,111,227,232,235,224,4038,453,206,21,1278,749,1000,1091
"186",242,"Micropholis guyanensis",1258448937,-5.25694,-78.36138,"gass84,iddatunl",19753480,243,104,85,413,306,184,122,241,243,248,237,2006,224,130,20,647,406,434,505
"187",244,"Micropholis guyanensis",1707509972,2.813611,-74.838611,"cdround,gass84,iddatunl",18077404,178,82,86,301,224,129,95,177,179,180,173,1696,211,85,27,541,276,393,412
"188",245,"Micropholis guyanensis",1258449882,-4.43361,-77.57166,"gass84,iddatunl",19580699,247,97,84,426,307,192,115,247,243,253,241,2667,253,186,9,737,607,664,643
"189",246,"Micropholis guyanensis",1258442585,-0.3,-76.26666,"gass84",18725370,251,96,85,446,309,197,112,248,253,255,244,3196,337,190,17,963,613,736,882
"190",247,"Micropholis guyanensis",1258440941,-0.35,-76.11666,"gass84",18734014,251,96,85,494,309,197,112,245,254,256,243,3105,337,178,19,954,574,693,898
"191",248,"Micropholis guyanensis",1416798067,2.72472,-71.07028,"gass84",18094775,269,92,73,906,342,217,125,260,276,282,257,2684,368,38,49,1066,229,239,1038
"192",249,"Micropholis guyanensis",1258971584,9.22583,-79.38416,"gass84",16746735,222,74,72,704,276,174,102,219,222,232,213,3530,599,29,62,1466,155,566,677
"193",251,"Micropholis guyanensis",768740665,2.65056,-71.12222,"gass84",18112054,268,91,72,908,340,215,125,259,275,280,255,2711,368,39,49,1074,235,244,1047
"194",252,"Micropholis guyanensis",1707511686,2.20525,-71.164139,"cdround,gass84,iddatunl",18207093,268,91,73,849,338,214,124,260,275,280,257,2784,372,52,44,1069,283,289,1040
"195",253,"Micropholis guyanensis",1707512009,2.14975,-71.181,"gass84,iddatunl",18215732,263,91,73,844,333,210,123,256,270,275,252,2835,381,52,45,1091,286,291,1064
"196",254,"Micropholis guyanensis",768743693,3.62694,-68.17028,"gass84",17904764,270,97,78,637,341,218,123,263,276,278,261,2961,433,66,49,1192,276,283,1191
"197",255,"Micropholis guyanensis",1258278764,2.89416,-67.46583,"gass84,iddatunl",18060301,266,114,87,542,337,206,131,258,270,272,258,3149,480,79,49,1308,323,333,1308
"198",256,"Micropholis guyanensis",1503235562,15.2833,-61.3333,"gass84",15494369,231,77,73,987,281,176,105,241,220,241,217,3007,353,140,30,1001,444,1001,477
"199",258,"Micropholis guyanensis",1455963752,2.08917,-59.2867,"gass84",18224658,264,95,82,576,326,211,115,257,271,272,257,1695,337,53,71,894,168,192,776
"200",260,"Micropholis guyanensis",1089053902,-2.53,-59.58,"gass84,iddatunl",19183691,271,85,81,453,327,223,104,267,275,277,266,2360,302,100,37,876,326,361,798
"201",261,"Micropholis guyanensis",1416798615,-3.68182,-70.38854,"gass84",19425351,258,93,85,395,311,202,109,259,254,262,252,2825,323,160,22,886,510,683,619
"202",262,"Micropholis guyanensis",1147295582,-3.7798,-70.32225,"gass84",19442633,259,94,85,416,312,202,110,260,255,263,253,2797,319,153,22,882,506,679,602
"203",263,"Micropholis guyanensis",1324645234,-3.68182,-70.36036,"gass84",19425352,258,93,85,400,311,202,109,260,254,262,252,2816,321,158,22,884,508,683,614
"204",265,"Micropholis guyanensis",1089098853,-15.55,-48.01,"gass84",21888288,209,104,70,950,277,129,148,212,201,216,194,1446,247,6,74,674,27,209,47
"205",266,"Micropholis guyanensis",1456126147,1.58417,-58.6097,"gass84",18328354,264,96,80,598,330,211,119,259,273,273,258,1908,340,57,61,917,196,196,880
"206",267,"Micropholis guyanensis",1258341384,-4.08333,-78.91666,"gass84,iddatunl",19502907,213,115,82,557,289,149,140,212,218,220,205,1908,209,124,15,579,406,415,455
"207",268,"Micropholis guyanensis",1456261183,1.53056,-58.8278,"gass84",18345629,264,96,81,571,329,211,118,259,271,272,258,1908,336,60,61,914,199,203,879
"208",269,"Micropholis guyanensis",1318316954,18.1697,-66.9861,"gass84",14889433,227,107,76,1135,293,154,139,238,212,239,211,2437,343,67,47,986,225,883,250
"209",270,"Micropholis guyanensis",1261844647,-0.983333,-76.2,"cdround,gass84,iddatunl",18863612,252,97,86,510,309,197,112,248,255,257,244,3010,330,187,18,920,571,628,843
"210",271,"Micropholis guyanensis",1098056633,18.10191,-66.591631,"gass84",14906722,233,107,75,1220,300,159,141,244,216,247,216,1848,282,56,50,792,183,520,183
"211",272,"Micropholis guyanensis",1707519014,2.633714,-69.201075,"cdround,gass84,iddatunl",18112100,263,98,80,622,331,210,121,255,268,271,254,3177,413,98,38,1189,393,413,1131
"212",273,"Micropholis guyanensis",1098680784,2.644389,-69.215139,"",18112099,258,98,81,610,326,206,120,251,263,266,250,3216,420,97,39,1209,391,411,1152
"213",274,"Micropholis guyanensis",768726009,2.83528,-68.64,"gass84",18068913,265,102,82,578,334,211,123,258,269,272,257,3220,436,102,40,1226,396,417,1179
"214",275,"Micropholis guyanensis",1097143770,4.7,-59.83,"gass84",17688965,231,94,83,415,290,177,113,228,236,236,226,1580,262,51,57,748,185,185,249
"215",277,"Micropholis guyanensis",1260790259,6.5,-64.83333,"gass84,iddatunl",17317325,274,103,81,500,340,213,127,269,273,280,269,2440,425,36,68,1200,117,422,186
"216",278,"Micropholis guyanensis",1261926724,-12.35916,-69.23944,"gass84",21222499,252,113,72,1058,326,170,156,259,236,261,236,2189,328,53,54,915,180,707,180
"217",279,"Micropholis guyanensis",1261906181,-14.55833,-60.75805,"gass84,iddatunl",21680622,224,136,70,1178,311,119,192,232,208,235,206,1486,257,14,68,691,65,343,98
"218",280,"Micropholis guyanensis",1261907218,-11.59416,-68.04777,"gass84,iddatunl",21067007,258,108,68,1022,332,175,157,264,244,266,241,1753,268,34,56,749,120,437,150
"219",281,"Micropholis guyanensis",1314966644,5.55857,-74.2921,"gass84",17507177,234,93,88,409,289,184,105,229,231,238,228,2587,363,116,36,863,447,824,840
"220",282,"Micropholis guyanensis",768754945,2.31828,-72.75794,"gass84",18181134,274,93,69,1087,346,213,133,266,289,289,260,2483,349,28,49,975,212,212,963
"221",283,"Micropholis guyanensis",1261907727,-14.81444,-60.40222,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"222",284,"Micropholis guyanensis",1261928531,-11.81666,-71.46666,"gass84",21110125,252,113,78,656,319,175,144,254,243,258,242,2394,319,75,45,915,249,757,261
"223",285,"Micropholis guyanensis",768750195,0.33333,-72.33333,"gass84",18595865,268,88,76,725,327,212,115,261,273,275,257,2791,353,77,34,951,360,407,894
"224",286,"Micropholis guyanensis",768750733,0.00027,-72.14167,"gass84",18656349,267,88,78,659,324,212,112,260,271,272,257,2862,360,90,31,950,398,471,881
"225",287,"Micropholis guyanensis",768756298,-0.33333,-72.33333,"gass84",18725465,268,87,76,691,326,212,114,261,271,274,257,2898,368,93,30,942,414,487,866
"226",288,"Micropholis guyanensis",768750207,0.03333,-72.06667,"gass84",18656351,266,88,78,682,324,212,112,260,270,272,256,2872,359,93,30,949,406,459,880
"227",289,"Micropholis guyanensis",1261549791,-0.91666,-76.15,"gass84,iddatunl",18846333,253,96,85,509,310,198,112,250,257,258,245,2977,325,183,18,911,563,618,834
"228",290,"Micropholis guyanensis",1123917656,7.508398,-74.967477,"cdround,iddatunl",17101081,283,101,87,426,344,229,115,279,287,288,277,4113,521,91,45,1484,338,571,1359
"229",292,"Micropholis guyanensis",768739188,1.2,-76.63333,"gass84",18414321,235,102,91,225,291,179,112,231,236,236,231,4261,523,262,24,1439,817,911,1439
"230",294,"Micropholis guyanensis",1261867051,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"231",295,"Micropholis guyanensis",1258329662,-13.92611,-60.8125,"gass84,iddatunl",21551021,225,133,71,978,309,123,186,231,211,233,209,1670,291,13,68,780,64,393,103
"232",296,"Micropholis guyanensis",1261105177,18.33333,-65.83333,"gass84,iddatunl",14863541,213,88,70,1251,272,148,124,225,195,226,195,2958,319,136,25,934,466,868,466
"233",297,"Micropholis guyanensis",575130435,-14.033333,-47.433333,"gass84",21568622,209,103,70,775,281,134,147,209,205,219,199,1853,355,5,80,919,25,262,53
"234",298,"Micropholis guyanensis",1261860410,-13.9,-60.8,"gass84,iddatunl",21542381,223,133,71,966,308,121,187,229,210,232,208,1683,293,13,68,785,63,398,102
"235",299,"Micropholis guyanensis",1424204384,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"236",301,"Micropholis guyanensis",1261839729,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"237",302,"Micropholis guyanensis",1261894176,-5.013,-78.389,"gass84,iddatunl",19701639,243,105,86,428,307,185,122,243,243,249,238,2467,251,165,16,752,513,550,590
"238",303,"Micropholis guyanensis",1324643857,-0.5,-72.11667,"gass84",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"239",304,"Micropholis guyanensis",1261869864,-14.63333,-60.71666,"gass84,iddatunl",21697903,227,136,70,1227,314,121,193,235,210,238,208,1461,254,14,68,682,66,334,98
"240",305,"Micropholis guyanensis",1258971579,8.91666,-81.81666,"gass84",16815797,255,80,77,506,303,200,103,258,253,260,247,3749,407,159,26,1167,612,899,879
"241",306,"Micropholis guyanensis",1135892456,-23.989083,-46.7753,"gass84,txmatfuz",23633598,172,90,56,2341,247,87,160,202,142,202,142,2493,321,95,39,919,303,919,303
"242",307,"Micropholis guyanensis",1228364466,8.8333,-82.1667,"gass84,iddatunl",16833068,239,88,76,501,296,181,115,239,236,245,232,3527,502,125,40,1259,407,658,478
"243",308,"Micropholis guyanensis",1135892473,-24.141667,-47.994167,"gass84,txmatfuz",23668129,176,100,54,2745,262,79,183,209,140,209,140,1452,203,49,47,592,167,564,167
"244",309,"Micropholis guyanensis",1261106211,18.33333,-65.75,"gass84",14863543,234,88,71,1238,293,170,123,246,217,248,217,2576,298,107,29,833,375,757,375
"245",310,"Micropholis guyanensis",1261107930,-0.41666,-77.01666,"gass84,iddatunl",18742632,247,98,88,429,304,193,111,243,243,251,240,3393,374,192,17,1035,701,896,915
"246",312,"Micropholis guyanensis",1261107783,-0.55,-76.5,"gass84,iddatunl",18777205,249,97,86,445,307,195,112,246,252,254,242,3190,330,203,15,955,650,766,834
"247",313,"Micropholis guyanensis",1261516729,-0.71666,-77.76666,"gass84,iddatunl",18811734,202,105,88,365,262,143,119,200,203,206,196,3996,461,240,23,1307,733,823,1180
"248",314,"Micropholis guyanensis",1097488673,5,-53.02,"gass84,iddatunl",17628648,258,80,77,440,316,213,103,258,263,263,252,2948,447,74,46,1153,286,286,866
"249",315,"Micropholis guyanensis",1455976911,2.46667,-54.75,"gass84",18147007,252,95,79,566,322,203,119,249,260,260,246,2145,405,40,58,956,150,150,590
"250",316,"Micropholis guyanensis",1456330483,3.61,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"251",318,"Micropholis guyanensis",768747845,1.19,-70.17,"gass84",18414476,254,92,83,512,314,204,110,248,257,260,247,3353,406,139,29,1141,525,536,1081
"252",319,"Micropholis guyanensis",1455948259,2.21667,-59.1667,"gass84",18198740,260,95,82,584,322,207,115,253,267,268,253,1685,338,53,71,892,165,186,892
"253",320,"Micropholis guyanensis",1260790017,2.21666,-59.16666,"gass84,iddatunl",18198741,262,94,81,579,324,209,115,255,269,269,254,1678,336,52,71,886,163,183,770
"254",321,"Micropholis guyanensis",1261107552,-0.8,-76.46666,"gass84,iddatunl",18829045,249,97,86,479,307,195,112,245,252,254,242,3156,336,205,16,955,633,766,838
"255",323,"Micropholis guyanensis",768734730,-0.65833,-72.09306,"gass84",18794590,268,87,76,661,327,213,114,266,271,274,258,2920,362,114,26,916,463,528,826
"256",324,"Micropholis guyanensis",1257606418,-0.02083,-74.23944,"gass84,iddatunl",18664939,261,89,80,732,317,206,111,259,267,268,250,2939,358,90,36,1026,358,387,954
"257",325,"Micropholis guyanensis",1260733430,2.883333,-59.966667,"cdround,gass84,iddatunl",18060481,274,94,83,660,331,219,112,265,275,281,264,1562,350,23,87,916,78,162,869
"258",326,"Micropholis guyanensis",1097884707,18.14594,-66.98282,"",14898073,216,104,75,1188,281,144,137,227,201,229,199,2480,353,72,47,1012,241,743,255
"259",327,"Micropholis guyanensis",1258284039,-3.25,-72.9,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"260",328,"Micropholis guyanensis",1123882037,-3.7,-70.25,"iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"261",329,"Micropholis guyanensis",1062304160,-3.733333,-70.25,"iddatunl",19433995,257,93,85,405,310,201,109,259,254,261,251,2798,317,153,21,880,506,685,600
"262",330,"Micropholis guyanensis",1261106731,-4.25,-72.75,"gass84,iddatunl",19546255,260,96,83,433,318,203,115,261,254,265,254,2668,304,139,24,855,464,657,464
"263",331,"Micropholis guyanensis",1261108457,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"264",332,"Micropholis guyanensis",1097007757,18.115325,-66.07683,"",14906735,213,94,72,1219,274,144,130,225,196,226,196,2150,271,80,33,751,308,682,308
"265",333,"Micropholis guyanensis",142968649,-17.2,-64.76,"gass84",22224846,251,111,62,2091,327,149,178,271,220,271,220,2942,477,94,53,1289,313,1289,313
"266",334,"Micropholis guyanensis",1260711826,-14.98333,-39.05,"gass84,iddatunl",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"267",335,"Micropholis guyanensis",1707550667,6.219167,-77.407778,"cdround,gass84,iddatunl",17368863,258,91,90,272,312,211,101,255,261,261,254,5236,684,186,33,1750,655,754,1715
"268",336,"Micropholis guyanensis",1077186439,-13.6,-39.716667,"gass84,iddatunl",21482407,209,73,65,1272,266,155,111,190,203,223,190,1199,122,69,16,337,245,312,337
"269",339,"Micropholis guyanensis",1098200910,15.37,-61.3,"gass84",15477089,205,75,72,988,255,152,103,215,194,215,191,3676,403,179,26,1156,589,1156,609
"270",343,"Micropholis guyanensis",1261110169,-13.35,-69.66666,"gass84,iddatunl",21429849,247,101,74,1080,311,176,135,255,230,256,230,3330,498,125,46,1369,410,1227,410
"271",344,"Micropholis guyanensis",1707519286,-3.033333,-70,"cdround,gass84",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"272",346,"Micropholis guyanensis",1260790855,6.66666,-65.06666,"gass84,iddatunl",17282759,242,104,79,465,310,179,131,238,241,248,237,2388,414,30,72,1196,97,410,159
"273",347,"Micropholis guyanensis",768744258,1.113333,-72.673333,"cdround,gass84",18431696,258,90,74,819,321,200,121,250,264,267,245,2634,336,51,42,963,267,295,933
"274",349,"Micropholis guyanensis",1258704475,1.08333,-72.66666,"gass84",18440337,258,90,75,790,321,202,119,251,265,268,247,2646,337,52,41,964,273,302,933
"275",350,"Micropholis guyanensis",768744244,0.946667,-72.706667,"cdround,gass84",18466256,261,90,75,781,323,204,119,254,267,270,249,2647,337,55,40,953,282,316,919
"276",351,"Micropholis guyanensis",142968651,-11.75,-66.02,"gass84",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"277",352,"Micropholis guyanensis",1707535127,1.096667,-72.738056,"cdround,gass84,iddatunl",18431695,253,90,75,819,315,196,119,245,259,262,240,2658,339,51,42,975,264,293,947
"278",353,"Micropholis guyanensis",768744116,1.08333,-72.66667,"gass84",18440336,255,90,75,817,317,198,119,247,261,264,243,2660,339,52,42,971,269,299,942
"279",355,"Micropholis guyanensis",1097888382,-12.43,-69.25,"gass84,iddatunl",21239779,252,113,72,1043,326,171,155,259,236,261,236,2217,336,55,54,930,183,714,183
"280",357,"Micropholis guyanensis",1261108601,-3.33333,-72.91666,"gass84",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"281",358,"Micropholis guyanensis",768735148,-0.59166,-72.4,"gass84",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"282",360,"Micropholis guyanensis",1258759261,-13.6,-61,"gass84,iddatunl",21481897,238,130,71,910,321,138,183,243,225,246,223,1709,308,14,70,818,62,396,102
"283",361,"Micropholis guyanensis",1098130388,-2.52,-60.25,"gass84,iddatunl",19183675,273,85,82,437,328,225,103,269,278,279,268,2376,322,104,35,836,334,399,769
"284",362,"Micropholis guyanensis",1097247373,-10.93,-68.83,"gass84",20928749,250,105,65,1097,325,165,160,256,235,259,231,1658,234,17,59,681,83,435,110
"285",363,"Micropholis guyanensis",1252616548,-2.407222,-59.727778,"gass84,iddatunl",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"286",364,"Micropholis guyanensis",1147293211,-0.51333,-72.35722,"gass84",18768664,266,87,76,690,326,212,114,260,270,273,256,2932,374,97,29,943,428,504,862
"287",365,"Micropholis guyanensis",1097290704,-11.0196364784498,-68.7498441588876,"cdrep",20946031,252,104,65,1135,327,169,158,258,238,262,233,1663,239,19,58,684,91,434,112
"288",366,"Micropholis guyanensis",1261107366,-4.26666,-78.7,"gass84,iddatunl",19546112,211,114,82,580,286,148,138,211,216,219,203,2246,238,147,14,666,477,479,565
"289",367,"Micropholis guyanensis",1062304419,-3.783333,-70.25,"iddatunl",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"290",368,"Micropholis guyanensis",1097145743,-0.02,-76.25,"gass84,iddatunl",18664891,253,95,85,465,310,199,111,250,256,257,245,3307,348,193,19,1002,615,758,921
"291",370,"Micropholis guyanensis",1097144115,-7.63455502275956,-72.6716457607943,"cdrep,iddatunl",20246096,253,98,73,618,315,182,133,256,244,258,244,2140,275,56,41,778,215,537,286
"292",372,"Micropholis guyanensis",768736169,-0.79166,-71.8775,"gass84",18820515,267,87,77,622,324,212,112,270,270,272,257,2919,350,133,23,911,498,553,797
"293",374,"Micropholis guyanensis",1707552559,-0.416667,-72.5,"cdround,gass84",18751381,259,87,76,698,318,204,114,253,262,265,249,2937,373,94,30,960,413,490,888
"294",378,"Micropholis guyanensis",1147292220,-0.86397,-71.82914,"gass84",18837797,266,88,79,609,323,212,111,269,269,272,257,2921,345,143,22,915,517,566,781
"295",379,"Micropholis guyanensis",768740323,-1.02944,-69.58,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"296",381,"Micropholis guyanensis",1261108911,-12.81666,-69.3,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"297",382,"Micropholis guyanensis",768734897,-0.6,-72.16667,"gass84",18785948,267,87,76,670,326,213,113,261,271,273,257,2926,367,107,27,924,450,519,839
"298",383,"Micropholis guyanensis",1260830314,0.33333,-66.75,"gass84",18595999,267,91,88,428,320,217,103,261,270,270,260,2940,382,163,23,961,538,694,824
"299",384,"Micropholis guyanensis",1261107635,-3.86666,-73.5,"gass84,iddatunl",19459837,264,97,85,462,322,208,114,263,260,270,258,2800,286,164,17,827,541,727,548
"300",385,"Micropholis guyanensis",1707550060,-0.416667,-72.333333,"cdround,gass84,iddatunl",18751385,267,87,76,691,326,212,114,261,271,273,257,2921,372,96,29,942,424,499,862
"301",389,"Micropholis guyanensis",122974737,18.166667,-66.571389,"cdround,gass84",14889443,199,97,72,1290,263,130,133,212,181,214,181,2562,357,94,44,996,301,819,301
"302",390,"Micropholis guyanensis",1260809034,0.91666,-72.75,"gass84",18474895,261,90,76,778,323,205,118,254,267,270,250,2648,337,55,40,951,282,320,917
"303",391,"Micropholis guyanensis",1456374689,3.55,-53.91,"gass84",17922387,240,90,77,524,307,191,116,239,248,248,234,2471,365,68,44,966,247,247,703
"304",392,"Micropholis guyanensis",1261109350,-0.41666,-72.31666,"gass84,iddatunl",18742745,266,87,76,687,326,212,114,260,270,273,256,2914,371,95,30,944,420,495,865
"305",393,"Micropholis guyanensis",768729978,-0.57916,-72.37833,"gass84",18777303,265,87,75,703,325,210,115,258,268,271,255,2940,375,97,29,945,428,504,865
"306",395,"Micropholis guyanensis",1261105047,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"307",398,"Micropholis guyanensis",47808584,0,-76.2,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"308",399,"Micropholis guyanensis",768763652,-1.04167,-69.59167,"gass84",18881050,255,89,89,419,305,205,100,256,252,259,249,3232,362,194,19,1020,621,749,672
"309",401,"Micropholis guyanensis",1123911869,4.033333,-76.966667,"cdround",17826793,261,74,90,280,303,221,82,259,263,264,257,7158,796,330,25,2301,1133,1271,2091
"310",403,"Micropholis guyanensis",1260660133,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"311",405,"Micropholis guyanensis",1042584896,-2.316667,-60,"gass84,gdativ",19140481,270,86,82,446,326,222,104,266,275,276,265,2563,345,118,33,941,382,427,755
"312",406,"Micropholis guyanensis",1802557808,-2.32,-60.08,"gass84",19140479,269,86,83,428,325,222,103,266,274,275,265,2580,348,118,33,947,383,430,757
"313",407,"Micropholis guyanensis",1802561309,-2.38,-59.85,"gass84",19157764,270,86,82,444,326,222,104,266,275,276,265,2444,323,114,33,889,360,408,753
"314",408,"Micropholis guyanensis",768731352,-0.5625,-72.22183,"gass84",18777307,267,87,75,676,327,212,115,261,271,273,257,2928,369,103,28,930,442,513,847
"315",409,"Micropholis guyanensis",1123918964,-0.65,-72.133333,"cdround",18794589,267,87,76,658,326,212,114,265,271,273,257,2928,364,112,26,919,459,526,832
"316",411,"Micropholis guyanensis",1042639059,-2.416667,-59.87,"gass84,gdativ",19166404,269,85,81,431,325,221,104,265,274,275,265,2404,315,113,32,867,354,405,747
"317",412,"Micropholis guyanensis",768725376,-0.56666,-72.13333,"gass84",18777309,268,87,76,668,327,213,114,262,272,274,258,2921,365,108,27,921,451,519,837
"318",413,"Micropholis guyanensis",1042649798,-2.383333,-59,"gass84,gdativ",19157785,270,86,81,444,327,222,105,266,274,276,265,2231,321,84,45,881,283,283,840
"319",415,"Micropholis guyanensis",1042567983,-1.75,-61,"elmms,gass84,gdativ",19028137,270,89,84,382,326,221,105,267,274,275,266,2454,355,96,41,990,343,369,863
"320",417,"Micropholis guyanensis",1099624670,1.71667,-78.5,"",18301957,257,63,87,276,295,223,72,260,254,261,254,3828,501,196,32,1417,654,1253,710
"321",419,"Micropholis guyanensis",1097069064,-2.326638,-60.091744,"cdround,iddatunl",19140478,270,86,83,415,325,222,103,266,274,275,265,2585,349,117,33,948,383,430,838
"322",420,"Micropholis guyanensis",1261107066,-0.95,-76.21666,"gass84",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"323",421,"Micropholis guyanensis",1261107211,-0.86666,-76.08333,"gass84",18837695,253,96,85,505,310,198,112,246,257,258,245,2941,323,178,19,908,546,600,835
"324",422,"Micropholis guyanensis",1098382209,9.25,-79.42,"gass84,iddatunl",16746734,237,74,73,636,290,189,101,231,237,246,229,3176,522,31,60,1325,136,512,646
