"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"16",20,"Solanum sycocarpum",1087074800,-8.72306,-35.1775,"cdround,gass84",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"17",22,"Solanum sycocarpum",1424247609,-22.93611,-42.29389,"cdround,gass84,rdatm",23417705,231,70,56,1841,294,170,124,244,208,256,208,958,128,41,33,338,129,289,129
"18",23,"Solanum sycocarpum",1424417283,-14.40389,-40.15444,"cdround,gass84,rdatm",21646557,192,84,66,1343,252,126,126,202,176,207,172,773,112,32,41,305,112,244,129
"19",24,"Solanum sycocarpum",1087639546,-12.16167,-39.18389,"gass84",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
"20",25,"Solanum sycocarpum",1424308137,-13.11667,-39.65139,"cdround,gass84,iddatunl",21378729,205,71,64,1333,262,152,110,220,197,220,186,991,109,50,20,289,175,289,250
"21",32,"Solanum sycocarpum",1090869167,-20.31972,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"22",33,"Solanum sycocarpum",1097493062,-14.6111,-40.3369,"gass84,iddatunl",21689752,192,91,66,1409,256,120,136,203,176,207,171,650,104,25,49,285,82,205,94
"23",34,"Solanum sycocarpum",1090497926,-15.15444,-39.53111,"gass84,iddatunl,txmatfuz",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"24",36,"Solanum sycocarpum",1089172938,-14.40389,-41.53333,"gass84",21646524,226,112,70,1423,301,141,160,236,204,238,204,595,125,4,86,327,13,229,13
"25",38,"Solanum sycocarpum",1424215363,-22.73111,-41.96944,"cdround,gass84",23374513,229,70,57,1735,290,168,122,241,208,252,208,930,129,39,35,338,121,273,121
"26",39,"Solanum sycocarpum",1260700493,-14.77027,-39.53611,"gass84,iddatunl",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"27",41,"Solanum sycocarpum",1424215251,-22.71667,-41.95,"cdround,gass84,iddatunl",23374514,229,69,56,1731,290,168,122,241,208,252,208,920,126,39,35,332,122,266,122
"28",42,"Solanum sycocarpum",1097500019,-15.19722,-39.39111,"cdround,gass84,iddatunl",21810735,212,74,64,1182,267,153,114,221,208,225,195,1227,142,76,19,368,239,334,298
"29",43,"Solanum sycocarpum",1097517452,-8.0128,-34.9503,"gass84,iddatunl",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"30",45,"Solanum sycocarpum",1097310105,-13.94203,-40.1911,"gass84,iddatunl",21551516,217,78,65,1356,275,156,119,227,200,232,197,740,113,30,40,286,106,230,121
"31",47,"Solanum sycocarpum",1097988145,-7.58,-35.5,"gass84,iddatunl",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"32",48,"Solanum sycocarpum",1837393400,-12.85361,-39.47583,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"33",49,"Solanum sycocarpum",1090870621,-20.40694,-40.32667,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"34",50,"Solanum sycocarpum",1258042402,-15.16667,-39.58333,"cdround,gass84,iddatunl",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"35",52,"Solanum sycocarpum",1098375031,-8.14934,-36.37052,"cdrep,iddatunl",20350648,215,93,69,1521,286,152,134,219,217,230,192,643,121,10,66,307,41,220,168
"36",53,"Solanum sycocarpum",1226937780,-8.18573,-36.41063,"gass84",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"37",57,"Solanum sycocarpum",1090868375,-20.60028,-40.46667,"gass84,iddatunl",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"38",58,"Solanum sycocarpum",1098168879,-16.87002,-39.20338,"cdround,iddatunl",22156340,246,78,65,1326,304,185,119,251,261,261,226,1311,137,81,17,374,272,272,325
"39",59,"Solanum sycocarpum",1226937849,-8.625,-37.15417,"gass84",20454309,217,93,67,1681,290,152,138,220,222,233,191,762,117,17,54,325,61,165,211
"40",60,"Solanum sycocarpum",1097990401,-15.33,-39.5,"gass84,iddatunl",21836653,231,76,64,1216,287,170,117,240,227,244,213,1173,139,62,24,372,216,325,250
"41",61,"Solanum sycocarpum",1098169912,-8.60466,-38.56816,"cdrep,iddatunl",20445635,255,99,70,1526,328,187,141,267,255,268,233,543,133,4,88,298,16,96,56
"42",62,"Solanum sycocarpum",1097342042,-15.29702,-39.07519,"cdrep",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"43",63,"Solanum sycocarpum",1090864813,-20.32972,-40.29222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"44",66,"Solanum sycocarpum",1090863322,-19.67194,-39.88278,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"45",68,"Solanum sycocarpum",1097542577,-14.78,-39.04,"gass84",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"46",69,"Solanum sycocarpum",1090854208,-20.65806,-40.51083,"gass84,iddatunl",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"47",70,"Solanum sycocarpum",1094724504,-9.33333,-38.48333,"gass84",20592517,245,107,69,1760,326,171,155,257,237,262,219,474,96,7,61,218,32,117,82
"48",71,"Solanum sycocarpum",1097428706,-12.69,-38.32,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"49",72,"Solanum sycocarpum",1424196898,-12.73333,-38.15,"cdround,gass84,iddatunl",21301005,250,72,66,1179,305,196,109,244,251,263,232,1602,271,66,46,669,245,300,474
"50",74,"Solanum sycocarpum",1097227876,-14.77187,-39.22737,"cdround,iddatunl",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"51",75,"Solanum sycocarpum",1097254385,-14.42011,-39.27133,"cdround,iddatunl",21655218,229,65,64,1057,279,178,101,238,225,241,214,1611,171,97,17,453,310,427,424
"52",76,"Solanum sycocarpum",1097470939,-17.04315,-39.53072,"cdrep,iddatunl",22199532,248,84,66,1403,310,184,126,253,227,264,227,1112,136,58,22,360,222,276,222
"53",83,"Solanum sycocarpum",1144593259,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"54",84,"Solanum sycocarpum",1056281990,-22.53149,-42.64735,"gass84",23331297,225,94,58,2114,304,143,161,250,197,252,197,1338,212,33,55,571,112,526,112
