"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"24",24,"Cordia taguahyensis",1587308266,-9.40611,-36.63314,"gass84",20609841,235,95,67,1580,311,171,140,216,247,251,212,1041,172,19,65,515,83,90,441
"25",25,"Cordia taguahyensis",1587307931,-9.41694,-36.61667,"gass84",20618482,245,95,68,1580,320,181,139,226,256,261,222,1081,185,19,65,537,85,91,457
"26",26,"Cordia taguahyensis",1090876621,-18.42394,-39.73889,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"27",27,"Cordia taguahyensis",1089099455,-23.2348,-45.0534,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"28",28,"Cordia taguahyensis",1096930094,-19.18089,-39.97223,"gass84",22640161,241,91,63,1636,312,169,143,255,221,262,219,1217,183,41,48,520,153,359,154
"29",31,"Cordia taguahyensis",1123824072,-20.92556,-41.0525,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"30",32,"Cordia taguahyensis",1086914931,-23.54167,-45.05833,"gass84",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"31",33,"Cordia taguahyensis",1123824347,-19.20494,-40.63675,"gass84",22640145,238,107,68,1533,315,159,156,250,218,258,218,1173,195,27,62,566,100,394,100
"32",34,"Cordia taguahyensis",1123819297,-18.37028,-40.21306,"gass84",22467355,239,98,67,1500,312,167,145,251,221,259,219,1088,170,42,46,457,141,325,141
"33",35,"Cordia taguahyensis",1089103479,-23.1931,-45.0405,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"34",36,"Cordia taguahyensis",1586074901,-22.92806,-42.99806,"cdround,gass84,rdatm",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"35",39,"Cordia taguahyensis",1424222683,-19.3725,-39.72556,"cdround,gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"36",40,"Cordia taguahyensis",1123812718,-19.14861,-40.45778,"gass84",22631510,238,102,67,1538,313,162,151,249,217,258,217,1175,188,31,57,546,116,380,116
"37",41,"Cordia taguahyensis",1123814594,-19.14319,-40.46089,"gass84",22631509,238,103,68,1529,313,162,151,250,218,258,218,1173,189,30,58,550,112,383,112
"38",42,"Cordia taguahyensis",1123815132,-20.02667,-40.49222,"gass84",22812949,228,93,63,1662,302,155,147,242,207,250,207,1210,198,40,51,540,145,359,145
"39",43,"Cordia taguahyensis",1123817953,-18.30139,-40.16278,"gass84",22458717,240,95,66,1500,312,169,143,252,222,260,220,1099,169,46,44,450,152,321,152
"40",44,"Cordia taguahyensis",1077222273,-13.01667,-39.6,"gass84,iddatunl",21361450,220,68,63,1373,275,168,107,235,210,235,200,929,110,42,29,305,149,305,197
"41",45,"Cordia taguahyensis",1090573737,-23.41236,-45.12409,"gass84",23512678,214,97,56,2228,292,121,171,240,184,242,184,2509,341,82,47,1007,272,967,272
"42",46,"Cordia taguahyensis",1424171792,-19.23611,-40.1025,"cdround,gass84,rdatm",22648798,241,94,64,1610,313,167,146,254,221,261,219,1201,185,37,51,530,140,365,141
"43",48,"Cordia taguahyensis",1424467636,-19,-40,"gass84,preneglat,preneglon,rdatm",22605601,241,93,64,1581,313,169,144,254,220,261,220,1215,179,43,46,509,156,360,156
"44",49,"Cordia taguahyensis",1077600036,-9.34222,-36.67111,"gass84",20601200,230,95,68,1617,304,166,138,210,242,246,206,981,162,18,64,478,79,165,407
"45",50,"Cordia taguahyensis",1090575127,-23.43513,-45.06491,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"46",51,"Cordia taguahyensis",1090576072,-23.38069,-45.07964,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"47",52,"Cordia taguahyensis",1077221549,-13.28333,-41.88333,"gass84,iddatunl",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"48",53,"Cordia taguahyensis",1123807868,-19.78056,-40.60417,"gass84",22761106,237,102,64,1655,315,158,157,251,215,258,215,1188,201,32,57,559,118,377,118
"49",54,"Cordia taguahyensis",1123822376,-20.11472,-40.53167,"gass84",22830228,242,91,62,1689,316,171,145,257,221,264,221,1150,193,40,51,514,140,330,140
"50",55,"Cordia taguahyensis",1123805853,-19.91417,-40.47222,"gass84",22787029,215,97,63,1648,291,139,152,229,195,237,194,1265,202,40,51,566,146,389,153
"51",56,"Cordia taguahyensis",1094796947,-13.88722,-40.08806,"gass84,iddatunl",21542878,223,74,64,1339,279,165,114,233,206,237,203,778,111,33,36,286,120,232,139
"52",57,"Cordia taguahyensis",1087533598,-13.95,-41.05278,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"53",58,"Cordia taguahyensis",1094806082,-13.93333,-40.1075,"gass84,iddatunl",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"54",61,"Cordia taguahyensis",1089254760,-4.20583,-38.97117,"gass84",19529785,233,84,76,561,289,179,110,232,236,239,225,1226,266,15,88,709,46,155,172
"55",62,"Cordia taguahyensis",1123805634,-19.725,-40.60833,"gass84",22752466,236,102,64,1660,314,157,157,250,214,258,214,1194,202,31,58,564,116,381,116
"56",63,"Cordia taguahyensis",1424297152,-21.55,-41.2,"gass84",23132612,232,92,60,1822,305,153,152,246,208,256,208,1025,158,26,51,432,90,331,90
"57",64,"Cordia taguahyensis",1087629026,-16.05828,-40.03072,"gass84,txmatfuz",21992160,246,98,64,1722,317,165,152,259,220,265,220,809,129,27,50,339,98,252,98
"58",66,"Cordia taguahyensis",1087629035,-16.07117,-40.05528,"gass84",21992159,247,99,64,1748,318,164,154,260,221,266,221,801,129,25,53,344,91,252,91
"59",67,"Cordia taguahyensis",1087531025,-13.97472,-41.23611,"gass84,iddatunl",21560131,232,106,72,1335,299,152,147,242,218,245,212,632,128,7,76,319,28,230,29
"60",68,"Cordia taguahyensis",1094777720,-13.52694,-40.11444,"gass84,iddatunl",21465118,203,81,67,1331,264,144,120,216,189,218,184,757,101,31,33,259,115,245,136
"61",69,"Cordia taguahyensis",1089254776,-4.19472,-38.94606,"gass84",19529786,215,83,76,534,271,162,109,214,218,221,207,1490,304,25,80,818,78,197,231
"62",70,"Cordia taguahyensis",1097598669,-22.90696,-43.20767,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"63",71,"Cordia taguahyensis",1077215801,-13.06306,-39.78028,"gass84,iddatunl,txmatfuz",21370086,199,75,66,1335,258,145,113,214,192,214,180,935,101,46,21,275,162,275,223
"64",72,"Cordia taguahyensis",1424240349,-17.14667,-39.36472,"cdround,gass84,rdatm",22216816,244,80,65,1357,305,182,123,255,236,260,224,1089,137,65,22,340,233,242,253
"65",73,"Cordia taguahyensis",1090869215,-18.33333,-39.73222,"gass84",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"66",74,"Cordia taguahyensis",1123797232,-18.755,-40.89083,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"67",75,"Cordia taguahyensis",1094753810,-12.66083,-42.56222,"gass84,iddatunl",21283619,247,132,72,1042,336,154,182,251,233,260,232,683,137,1,88,367,5,189,10
"68",76,"Cordia taguahyensis",1097259506,-16.86722,-39.415,"cdround,gass84,iddatunl",22156335,244,83,66,1396,305,181,124,249,223,261,223,1260,133,71,16,379,274,303,274
"69",77,"Cordia taguahyensis",1424407960,-22.55,-43.26667,"cdround,gass84,muluriiv",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"70",78,"Cordia taguahyensis",1089164707,-8.18733,-36.41772,"gass84,iddatunl",20359286,204,92,69,1515,274,142,132,207,208,218,181,681,122,10,65,312,44,225,196
"71",80,"Cordia taguahyensis",1123824544,-18.49639,-39.95639,"gass84",22493282,240,90,64,1499,310,171,139,252,219,259,219,1223,174,55,40,479,179,346,179
"72",82,"Cordia taguahyensis",1090869252,-18.71611,-39.85889,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"73",83,"Cordia taguahyensis",1260211028,-14.73638,-39.69916,"gass84,iddatunl",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"74",86,"Cordia taguahyensis",1090865444,-19.28806,-39.69278,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"75",87,"Cordia taguahyensis",1097344531,-15.2647,-40.5747,"gass84,iddatunl",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"76",88,"Cordia taguahyensis",1087670733,-11.38553,-37.42586,"gass84,iddatunl",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"77",89,"Cordia taguahyensis",1098021645,-15.15,-39.08,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"78",90,"Cordia taguahyensis",1424176810,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"79",91,"Cordia taguahyensis",1090863519,-19.19167,-39.71056,"gass84",22640167,242,84,62,1621,309,174,135,255,220,263,220,1267,182,52,41,506,184,349,184
"80",92,"Cordia taguahyensis",1090870788,-19.67194,-39.88278,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"81",93,"Cordia taguahyensis",1098065208,-22.65466,-42.39181,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"82",94,"Cordia taguahyensis",1090870729,-20.12861,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"83",95,"Cordia taguahyensis",1098411649,-14.32322,-39.02452,"cdround,iddatunl",21629304,242,62,64,979,290,194,96,235,238,253,228,2176,227,132,19,662,421,531,653
"84",96,"Cordia taguahyensis",1089238057,-12.8,-39.53333,"gass84,iddatunl",21318252,215,68,62,1414,270,162,108,226,204,230,194,826,89,37,25,260,132,249,192
"85",97,"Cordia taguahyensis",1260211210,-15.23916,-40.23472,"gass84,iddatunl",21819355,235,91,65,1470,301,163,138,246,219,251,213,858,138,31,47,360,116,267,128
"86",98,"Cordia taguahyensis",1796514703,-14.79291,-39.04909,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"87",102,"Cordia taguahyensis",1097169390,-19.4169,-40.54168,"cdrep,iddatunl",22691987,238,104,66,1615,315,159,156,251,217,259,217,1188,199,29,60,567,109,389,109
"88",103,"Cordia taguahyensis",1090873647,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"89",104,"Cordia taguahyensis",1097289465,-12.73,-39.52,"gass84,iddatunl",21300972,231,69,62,1424,287,177,110,242,219,246,210,640,84,22,35,231,90,208,125
"90",106,"Cordia taguahyensis",1098400743,-11.35443,-37.44788,"cdrep,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"91",110,"Cordia taguahyensis",1097246413,-13.23,-41.68,"gass84,iddatunl",21404600,221,121,71,1187,303,134,169,229,203,232,203,902,163,10,75,456,32,397,32
"92",111,"Cordia taguahyensis",1097937977,-13.3,-41.82,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"93",116,"Cordia taguahyensis",1260212837,-13.83333,-48.3,"gass84,iddatunl",21525401,247,108,69,744,322,167,155,247,241,256,236,1825,326,3,82,927,18,238,32
"94",118,"Cordia taguahyensis",1260212848,-19.36666,-40.11666,"gass84,iddatunl",22674718,243,92,63,1678,315,169,146,257,222,264,221,1196,188,35,52,534,137,361,140
"95",120,"Cordia taguahyensis",1090855978,-20.18333,-40.2,"gass84,iddatunl",22847516,247,78,59,1680,315,184,131,261,227,269,226,1081,178,47,44,452,165,269,168
"96",121,"Cordia taguahyensis",1094806263,-20.55,-40.45,"gass84,iddatunl",22925270,245,79,58,1679,315,181,134,260,224,267,224,1106,174,47,43,457,156,288,156
"97",124,"Cordia taguahyensis",1123783331,-18.26389,-39.80389,"gass84",22450085,241,84,64,1493,306,175,131,252,220,260,220,1293,174,67,34,481,217,344,217
"98",125,"Cordia taguahyensis",1097921412,-16.09487,-39.2072,"iddatunl",22000820,238,76,66,1216,292,178,114,244,252,252,220,1349,153,82,18,385,287,287,347
"99",126,"Cordia taguahyensis",1098383685,-5.8,-44.05,"gass84,iddatunl",19866623,270,109,72,914,348,197,151,263,269,283,259,1122,230,6,79,582,34,81,270
"100",127,"Cordia taguahyensis",1089290675,-5.33333,-44.83333,"gass84",19762925,268,108,72,819,344,195,149,262,275,280,259,1306,286,11,86,728,44,68,329
"101",128,"Cordia taguahyensis",1097255521,-5.23,-44.47,"gass84,iddatunl",19745653,271,108,73,841,346,199,147,265,278,283,262,1296,294,12,85,729,48,68,335
"102",129,"Cordia taguahyensis",1260211906,-3.5,-45.5,"gass84,iddatunl",19391389,273,99,81,471,337,216,121,270,278,280,268,1860,395,27,81,1007,95,119,638
"103",130,"Cordia taguahyensis",1260212218,-6.5,-47.5,"gass84,iddatunl",20013421,253,120,71,415,335,166,169,252,249,258,248,1574,261,15,70,768,56,170,127
"104",131,"Cordia taguahyensis",1042501864,-4.56667,-44,"gass84,gdativ,iddatunl",19607425,273,106,75,810,348,207,141,267,279,285,265,1486,301,12,86,837,57,66,484
"105",133,"Cordia taguahyensis",1097806053,-13.44478,-40.43058,"cdrep,iddatunl",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"106",134,"Cordia taguahyensis",1097453872,-16.37211,-39.18158,"cdround,iddatunl",22052660,239,77,66,1270,295,180,115,224,254,254,221,1452,152,86,17,415,295,295,373
"107",135,"Cordia taguahyensis",1077194061,-17.2,-39.4,"gass84,iddatunl,txmatfuz",22225455,246,81,65,1356,307,184,123,257,239,262,226,1053,136,61,23,337,223,238,237
"108",136,"Cordia taguahyensis",1097000875,-17.34486,-39.2205,"cdrep,iddatunl",22260019,246,76,63,1345,306,186,120,257,262,262,226,990,141,46,33,328,187,187,260
"109",137,"Cordia taguahyensis",1097132284,-22.76326,-43.45099,"cdrep,iddatunl",23383118,231,95,58,2084,313,150,163,260,206,260,206,1440,204,44,46,569,147,569,147
"110",138,"Cordia taguahyensis",1097663200,-15.56637,-44.45237,"iddatunl",21888374,244,134,68,1451,336,140,196,252,223,257,223,855,191,1,94,508,4,259,4
"111",139,"Cordia taguahyensis",1228281876,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"112",140,"Cordia taguahyensis",1097990459,-12.09224,-41.63786,"cdrep,iddatunl",21171321,215,119,73,1265,294,131,163,224,202,225,195,701,110,7,66,326,43,260,52
"113",141,"Cordia taguahyensis",1097931822,-7.21813,-48.2,"gass84,iddatunl",20160284,261,114,75,384,338,186,152,257,263,266,257,1822,293,11,68,869,65,104,689
"114",142,"Cordia taguahyensis",1097485807,-7.18194,-48.2,"cdround,gass84,iddatunl",20151644,259,114,75,382,336,184,152,255,261,264,255,1831,297,11,68,873,67,106,691
"115",143,"Cordia taguahyensis",1097549112,-15.86,-38.88,"gass84,iddatunl",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"116",144,"Cordia taguahyensis",1098426978,-14.02289,-39.88884,"cdrep,iddatunl",21568803,234,69,63,1288,288,179,109,244,219,249,216,1147,136,60,22,358,216,312,248
"117",145,"Cordia taguahyensis",1098160284,-14.682,-39.37491,"cdrep,iddatunl",21707056,239,67,63,1026,291,185,106,248,236,251,224,1477,158,87,18,417,289,400,364
"118",146,"Cordia taguahyensis",1097301882,-14.77187,-39.22737,"cdround,iddatunl",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"119",147,"Cordia taguahyensis",1097221694,-24.32387,-47.63048,"cdrep,iddatunl",23702697,218,93,53,2704,301,126,175,252,183,252,183,1673,251,62,46,684,202,684,202
"120",148,"Cordia taguahyensis",1097619649,-8.12,-35.18,"gass84,iddatunl",20342036,239,71,68,1124,291,187,104,229,244,251,223,1229,195,29,58,556,103,262,476
"121",149,"Cordia taguahyensis",1097771868,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"122",151,"Cordia taguahyensis",1090468598,-13.46667,-40.25,"gass84",21456475,199,81,67,1364,260,140,120,210,183,214,179,745,113,27,41,274,98,247,118
"123",155,"Cordia taguahyensis",1090495185,-16.59972,-39.915,"gass84",22104483,233,96,68,1564,301,160,141,244,209,250,209,1050,129,52,29,368,176,324,176
"124",160,"Cordia taguahyensis",1090481312,-17.1325,-40.42139,"gass84,txmatfuz",22216790,241,102,68,1630,312,163,149,247,216,260,216,1119,174,43,43,451,157,307,157
"125",161,"Cordia taguahyensis",1097724038,-14.4231,-39.0617,"iddatunl,rdativ",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"126",162,"Cordia taguahyensis",1090443320,-13.51667,-40.08333,"gass84",21465119,204,81,67,1315,266,146,120,217,191,219,185,761,97,32,31,256,120,246,142
