"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"54",59,"Pogonophora schomburgkiana",1094895704,-12.06667,-38,"gass84",21162769,238,82,67,1448,301,179,122,234,236,254,217,1603,262,66,45,660,239,301,518
"55",61,"Pogonophora schomburgkiana",1322323380,-13.4806,-41.7725,"gass84",21456438,224,120,71,1236,305,137,168,232,205,235,205,755,143,7,80,395,23,349,23
"56",64,"Pogonophora schomburgkiana",1089181284,-7.83444,-34.90614,"gass84",20290203,255,75,71,1028,307,202,105,244,261,266,240,1967,315,37,63,900,129,422,752
"57",65,"Pogonophora schomburgkiana",1090882885,-19.29328,-39.71039,"gass84",22666087,242,83,61,1639,309,174,135,256,220,263,220,1257,183,51,42,507,184,344,184
"58",66,"Pogonophora schomburgkiana",1095185856,-7.8323,-34.87481,"gass84",20281564,255,77,72,1028,307,201,106,244,261,266,240,2039,328,41,62,924,137,448,770
"59",67,"Pogonophora schomburgkiana",1077606389,-7.80611,-36.43333,"gass84",20281526,225,91,69,1454,294,163,131,237,226,240,203,385,94,3,90,229,10,165,70
"60",68,"Pogonophora schomburgkiana",1077233332,-14.16722,-39.71111,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"61",70,"Pogonophora schomburgkiana",1087076783,-7.79106,-35.21628,"cdround,gass84",20272915,248,95,72,1245,316,185,131,236,254,261,230,1183,195,23,61,538,81,264,460
"62",72,"Pogonophora schomburgkiana",1094865126,-12.53333,-41.5,"gass84,iddatunl",21257725,199,116,72,1245,276,117,159,207,186,209,179,815,132,17,56,344,69,305,87
"63",73,"Pogonophora schomburgkiana",1087680789,-7.8375,-35.00278,"gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"64",75,"Pogonophora schomburgkiana",1090899575,-7.81749,-34.96003,"cdround,gass84",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"65",76,"Pogonophora schomburgkiana",1087076995,-7.80951,-35.07761,"cdround,gass84",20281559,248,87,73,1117,308,190,118,237,254,260,232,1521,245,30,61,703,107,331,596
"66",77,"Pogonophora schomburgkiana",1090900220,-7.80951,-35.01109,"cdround,gass84",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"67",78,"Pogonophora schomburgkiana",1090867110,-20.22083,-40.21889,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"68",80,"Pogonophora schomburgkiana",1087679088,-10.4721,-37.0315,"gass84",20834472,250,80,65,1497,312,190,122,235,261,266,228,1146,200,32,62,533,102,179,444
"69",81,"Pogonophora schomburgkiana",1090880793,-18.42394,-39.73889,"gass84,iddatunl",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"70",82,"Pogonophora schomburgkiana",1087074872,-7.72556,-34.98694,"cdround,gass84",20264281,248,88,73,1051,308,189,119,237,254,259,232,1777,277,39,59,801,128,405,670
"71",83,"Pogonophora schomburgkiana",1089176500,-6.49361,-34.97861,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"72",85,"Pogonophora schomburgkiana",1089176875,-6.60444,-35.12917,"gass84",20030997,254,92,73,1215,317,191,126,249,261,266,235,1314,194,22,61,568,82,319,482
"73",86,"Pogonophora schomburgkiana",1096933451,-19.14778,-40.0865,"gass84",22631518,240,95,65,1573,313,167,146,253,221,260,219,1203,183,38,50,526,142,366,143
"74",87,"Pogonophora schomburgkiana",1089172790,-8,-34.86667,"gass84",20324764,259,62,68,996,303,212,91,249,265,270,245,1723,282,34,66,814,117,342,684
"75",88,"Pogonophora schomburgkiana",1090903359,-7.8209,-35.36219,"cdround,gass84",20281552,246,95,72,1263,314,183,131,234,251,259,228,1080,180,21,60,478,80,234,420
"76",90,"Pogonophora schomburgkiana",1090880653,-19.3475,-39.72931,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"77",91,"Pogonophora schomburgkiana",1087074935,-8.25694,-38.1375,"cdround,gass84",20376525,228,99,68,1732,301,156,145,240,219,244,202,613,143,5,82,344,24,149,58
"78",92,"Pogonophora schomburgkiana",1424242543,-22.53222,-42.34611,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"79",93,"Pogonophora schomburgkiana",1324647632,4.48694,-68.00611,"cdround,gass84",17731968,277,99,78,768,350,224,126,267,287,287,267,2978,448,56,52,1269,264,264,1269
"80",94,"Pogonophora schomburgkiana",1087677689,-11.311,-37.3041,"gass84",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"81",95,"Pogonophora schomburgkiana",1090512816,-14.41667,-39.08333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"82",96,"Pogonophora schomburgkiana",1123814573,-20.0575,-40.47183,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"83",97,"Pogonophora schomburgkiana",1077228175,-12.85111,-41.30972,"gass84,iddatunl",21326849,235,118,74,1222,312,153,159,244,222,245,216,1008,177,16,64,452,69,350,76
"84",98,"Pogonophora schomburgkiana",1123815061,-18.98439,-40.69278,"gass84",22596944,237,107,68,1512,314,157,157,249,217,256,217,1155,190,28,61,555,99,389,99
"85",99,"Pogonophora schomburgkiana",1087078154,-7.70333,-34.96972,"cdround,gass84",20255641,247,90,74,1051,308,187,121,236,253,258,231,1789,280,41,58,803,132,412,669
"86",100,"Pogonophora schomburgkiana",1077225302,-13.71667,-39.13333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"87",101,"Pogonophora schomburgkiana",1143414117,-10.61656,-37.4181,"gass84",20860382,238,77,65,1449,297,180,117,224,249,254,217,933,154,31,57,427,100,141,369
"88",104,"Pogonophora schomburgkiana",1123811298,-19.35361,-40.51694,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"89",105,"Pogonophora schomburgkiana",1123810602,-20.12306,-40.54639,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"90",106,"Pogonophora schomburgkiana",1089172982,-6.37412,-35.02356,"gass84",19979160,260,87,72,1123,318,198,120,256,266,271,242,1528,241,26,64,685,89,361,570
"91",107,"Pogonophora schomburgkiana",1077599840,-9.9425,-36.37889,"gass84",20722167,240,83,68,1419,304,182,122,227,253,255,220,1131,197,26,65,545,89,166,451
"92",109,"Pogonophora schomburgkiana",1077223527,-12.61667,-38.95,"gass84,iddatunl",21275066,235,78,65,1480,296,176,120,230,251,251,213,1281,181,63,36,475,225,225,396
"93",111,"Pogonophora schomburgkiana",1424247768,-22.51667,-42.33333,"cdround,gass84",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"94",112,"Pogonophora schomburgkiana",1123810355,-18.87139,-40.81278,"gass84",22571021,225,109,67,1523,304,143,161,238,205,244,204,1188,193,29,61,569,102,406,108
"95",113,"Pogonophora schomburgkiana",1587291348,-17.21501,-39.25417,"gass84",22234098,245,78,65,1344,305,185,120,256,261,261,225,1036,138,55,27,332,210,210,262
"96",114,"Pogonophora schomburgkiana",1257551649,-13.64361,-62.54528,"cdround,gass84,iddatunl",21490499,247,127,71,956,329,152,177,253,234,255,232,1452,245,11,69,683,56,347,96
"97",115,"Pogonophora schomburgkiana",1087532488,-13.94722,-41.06667,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"98",116,"Pogonophora schomburgkiana",1094840640,-13.22389,-41.1525,"gass84",21404613,217,115,73,1263,291,134,157,226,202,227,197,860,156,19,61,378,68,297,75
"99",119,"Pogonophora schomburgkiana",1077597782,-9.53972,-35.93639,"gass84,iddatunl",20635778,243,69,66,1275,296,193,103,231,254,257,225,1588,262,33,65,782,123,239,672
"100",122,"Pogonophora schomburgkiana",1097409961,-14.58611,-39.11722,"cdround,gass84",21689782,243,63,63,962,291,192,99,251,240,254,229,1853,199,115,17,535,365,484,489
"101",123,"Pogonophora schomburgkiana",1455388185,-13.94822,-40.11131,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"102",124,"Pogonophora schomburgkiana",1707572993,5.3075,-67.95,"gass84,iddatunl",17559170,283,102,76,931,360,226,134,270,290,294,270,2452,404,30,63,1138,150,157,1138
"103",125,"Pogonophora schomburgkiana",1087631711,-17.645,-41.99381,"gass84",22320433,210,121,67,1708,296,117,179,225,188,229,185,1078,213,15,78,584,50,394,60
"104",126,"Pogonophora schomburgkiana",1090897219,-8.57167,-35.17078,"cdround,gass84",20437076,243,63,68,999,288,196,92,234,247,254,229,2066,310,47,56,910,170,425,601
"105",127,"Pogonophora schomburgkiana",1144740445,5.33333,-52.91667,"gass84",17559530,259,78,77,422,316,215,101,259,264,264,253,2755,480,48,55,1177,212,235,799
"106",128,"Pogonophora schomburgkiana",1260533463,5.33333,-52.91666,"gass84",17559531,259,78,77,424,315,214,101,259,264,264,253,2758,486,47,56,1186,204,231,802
"107",129,"Pogonophora schomburgkiana",1456200477,5.05,-52.91,"gass84",17611371,257,79,77,407,314,212,102,256,262,262,251,3028,471,63,50,1219,262,262,891
"108",131,"Pogonophora schomburgkiana",1456302877,5.33472,-59.144,"gass84",17550741,265,82,80,631,316,214,102,266,271,272,256,2849,415,97,39,1104,357,476,648
"109",132,"Pogonophora schomburgkiana",1837450211,-9.21444,-35.50222,"gass84",20575308,246,66,69,1045,295,200,95,236,251,257,231,1659,250,38,58,738,145,297,632
"110",133,"Pogonophora schomburgkiana",1094177716,-14.71694,-39.155,"gass84",21715701,245,64,62,931,294,192,102,253,243,256,231,1733,192,106,17,511,342,470,443
"111",135,"Pogonophora schomburgkiana",1090511856,-14.49972,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"112",136,"Pogonophora schomburgkiana",1123806551,-19.76083,-40.73944,"gass84",22761103,234,106,65,1692,314,152,162,248,212,256,212,1199,205,30,60,574,109,392,109
"113",140,"Pogonophora schomburgkiana",1090899541,-7.78861,-35.01417,"cdround,gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"114",142,"Pogonophora schomburgkiana",1097113523,-7.7886,-35,"gass84,iddatunl",20272921,249,85,73,1081,307,191,116,237,255,260,233,1763,274,37,60,802,124,394,673
"115",143,"Pogonophora schomburgkiana",1087685750,-10.4529,-37.1854,"gass84",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"116",145,"Pogonophora schomburgkiana",1077594559,-9.75361,-36.13583,"gass84,iddatunl",20687613,247,75,67,1330,304,193,111,234,253,261,228,1297,215,25,63,607,100,211,507
"117",146,"Pogonophora schomburgkiana",1042681475,-2.5757,-59.55,"elmms,gass84,gdativ",19192331,270,85,81,439,326,222,104,266,274,276,265,2362,302,100,36,873,327,363,801
"118",148,"Pogonophora schomburgkiana",1094808019,-9.74972,-36.145,"gass84,iddatunl",20678973,243,74,66,1316,301,189,112,231,249,257,224,1347,220,27,62,633,107,213,537
"119",149,"Pogonophora schomburgkiana",1424242572,-22.50556,-42.275,"cdround,gass84,rdatm",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"120",151,"Pogonophora schomburgkiana",1455388142,-7.84306,-34.99806,"gass84,iddatunl",20290201,248,80,72,1064,303,193,110,237,254,259,232,1708,267,33,62,791,119,364,670
"121",152,"Pogonophora schomburgkiana",1094797302,-19.75611,-42.62028,"gass84",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"122",153,"Pogonophora schomburgkiana",1042716152,-2,-59,"elmms,gass84,gdativ,iddatunl",19080025,271,87,82,447,328,223,105,267,277,277,267,2239,328,82,47,915,273,273,829
"123",154,"Pogonophora schomburgkiana",1077215891,-17.73528,-39.75444,"gass84,iddatunl",22337766,243,85,65,1435,308,178,130,255,223,261,223,1179,150,62,27,407,209,325,209
"124",155,"Pogonophora schomburgkiana",1042680708,-2.95699,-59.92,"elmms,gass84,gdativ",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"125",156,"Pogonophora schomburgkiana",1094786565,-12.38806,-41.27639,"gass84,iddatunl",21231810,224,113,73,1309,298,145,153,233,210,236,204,921,140,20,52,375,83,321,107
"126",157,"Pogonophora schomburgkiana",1077211414,-12.905,-41.2375,"gass84,iddatunl",21335491,235,117,73,1250,312,153,159,244,221,245,215,917,168,15,64,405,66,301,73
"127",159,"Pogonophora schomburgkiana",1077211871,-13.15167,-41.11639,"gass84,iddatunl",21387334,238,115,73,1267,312,156,156,247,223,249,218,724,144,11,69,332,45,238,48
"128",160,"Pogonophora schomburgkiana",1077606391,-7.33333,-35.16667,"gass84",20177876,248,96,73,1183,313,183,130,244,254,260,230,1137,167,22,61,495,78,261,417
"129",162,"Pogonophora schomburgkiana",1042490533,-2.88333,-59.97,"elmms,gass84,gdativ,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"130",164,"Pogonophora schomburgkiana",1077214349,-14.86667,-40.56667,"gass84",21741587,198,94,66,1470,265,124,141,210,184,214,177,745,115,29,47,322,103,233,117
"131",166,"Pogonophora schomburgkiana",1095186085,-8.63635,-35.18243,"gass84",20454356,239,62,68,957,284,193,91,231,243,250,226,2051,309,45,58,915,166,417,592
"132",167,"Pogonophora schomburgkiana",1123797024,-18.755,-40.89083,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"133",168,"Pogonophora schomburgkiana",1213589950,-12.84861,-39.48556,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"134",169,"Pogonophora schomburgkiana",1424399322,-15.185,-39.155,"gass84",21810741,240,69,63,1074,291,182,109,245,232,252,224,1474,151,91,13,410,315,400,347
"135",170,"Pogonophora schomburgkiana",1042632283,-0.4,-65,"gass84,gdativ",18742921,266,95,90,361,320,215,105,262,267,270,261,2522,308,154,22,836,494,497,787
"136",171,"Pogonophora schomburgkiana",1077211172,-12.63556,-41.36917,"gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"137",172,"Pogonophora schomburgkiana",1094770426,-12.91528,-40.21556,"gass84",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"138",173,"Pogonophora schomburgkiana",1260335169,4.9,-67.56666,"gass84",17645579,278,103,77,917,355,222,133,265,285,290,265,2811,450,48,58,1269,220,221,1269
"139",174,"Pogonophora schomburgkiana",1077200494,-16.36667,-39.56667,"gass84,iddatunl",22052651,238,85,68,1390,298,173,125,249,217,254,217,1169,152,51,27,397,213,316,213
"140",175,"Pogonophora schomburgkiana",1087063265,-7.82417,-34.94778,"cdround,gass84",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"141",176,"Pogonophora schomburgkiana",1259170703,1.91666,-67.06666,"gass84,iddatunl",18267671,262,133,93,395,337,194,143,256,263,266,256,3431,397,199,23,1147,645,739,1147
"142",177,"Pogonophora schomburgkiana",1424224167,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"143",178,"Pogonophora schomburgkiana",1077597188,-9.62361,-36.57611,"gass84",20653043,236,90,68,1541,305,174,131,219,245,252,214,1042,188,20,68,535,90,142,455
"144",179,"Pogonophora schomburgkiana",1837447856,-11.93333,-38.41667,"gass84",21136838,230,83,66,1478,294,169,125,224,229,246,209,1125,163,51,36,425,191,226,341
"145",180,"Pogonophora schomburgkiana",1087677983,-13.41083,-41.28444,"gass84,iddatunl",21439170,197,114,71,1269,272,113,159,206,183,207,177,988,151,33,46,390,115,321,138
"146",183,"Pogonophora schomburgkiana",1261929005,3.23833,-67.40833,"gass84,iddatunl",17991183,270,109,83,604,341,211,130,262,277,277,261,3092,448,74,51,1292,290,290,1257
"147",184,"Pogonophora schomburgkiana",1090948911,-8.07111,-34.965,"gass84",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"148",185,"Pogonophora schomburgkiana",1257530298,-0.87444,-62.97028,"cdround,gass84,iddatunl",18838009,268,98,89,324,325,215,110,265,271,271,264,2287,333,85,46,956,256,256,885
"149",186,"Pogonophora schomburgkiana",1097550443,-0.4794,-63.5542,"gass84,iddatunl",18760235,268,97,88,320,324,215,109,264,270,271,264,2310,321,122,34,854,396,423,832
"150",190,"Pogonophora schomburgkiana",1098327157,-14.7772,-39.0911,"gass84,iddatunl",21724342,245,63,61,938,294,191,103,252,244,256,230,1814,196,117,15,533,366,490,470
"151",191,"Pogonophora schomburgkiana",1077204358,-12.45083,-41.41861,"gass84,iddatunl",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"152",196,"Pogonophora schomburgkiana",1261908539,3.24083,-67.37222,"gass84,iddatunl",17991184,270,110,83,615,341,210,131,261,277,277,261,3096,450,74,51,1293,290,290,1256
"153",197,"Pogonophora schomburgkiana",1456287423,4.58333,-58.7333,"gass84",17714911,267,88,80,571,326,216,110,265,275,275,260,2241,388,64,52,1003,260,260,426
"154",198,"Pogonophora schomburgkiana",1089054252,-2.53,-59.58,"gass84",19183691,271,85,81,453,327,223,104,267,275,277,266,2360,302,100,37,876,326,361,798
"155",200,"Pogonophora schomburgkiana",1098425080,-1.7369,-51.455,"gass84,iddatunl",19019726,268,98,86,439,329,216,113,265,273,273,261,2201,307,63,51,899,207,207,820
"156",201,"Pogonophora schomburgkiana",1456407323,5.33,-53,"gass84",17559529,259,79,78,409,316,215,101,259,264,264,254,2759,472,50,54,1167,222,222,798
