"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"160",200,"Abarema cochliacarpos",1098224220,-16.4534421797808,-39.0642869012885,"cdrep,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"161",201,"Abarema cochliacarpos",1098225464,-14.8698088924156,-40.8392046895446,"cdrep,iddatunl",21741580,198,98,67,1481,267,121,146,210,185,214,177,720,137,13,71,373,51,248,54
"162",202,"Abarema cochliacarpos",1098156913,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"163",204,"Abarema cochliacarpos",1571561830,-12.633333,-41.466667,"gass84,iddatunl",21283645,191,115,72,1226,268,109,159,200,178,201,172,801,133,18,57,337,67,307,83
"164",205,"Abarema cochliacarpos",1089147188,-6.838889,-35.125833,"gass84",20082837,256,90,72,1193,318,194,124,253,262,269,238,1253,208,22,63,576,81,290,468
"165",206,"Abarema cochliacarpos",1098216617,-16.4194,-39.1638,"gass84,iddatunl",22069941,243,76,66,1274,299,184,115,228,258,258,225,1530,161,89,18,442,302,302,391
"166",207,"Abarema cochliacarpos",1097287002,-14.2814954259902,-38.9965836192823,"cdrep,iddatunl",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"167",208,"Abarema cochliacarpos",1098245354,-8.727948,-35.176897,"iddatunl",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"168",209,"Abarema cochliacarpos",1097788059,-9.66938151183162,-35.7349752663,"cdrep,iddatunl",20670343,250,68,70,1006,300,203,97,239,254,262,235,1727,288,39,63,816,137,285,672
"169",210,"Abarema cochliacarpos",1077183936,-12.666667,-39.1,"gass84,iddatunl",21292342,231,70,63,1450,288,177,111,226,229,247,210,1148,137,63,26,389,214,251,332
"170",211,"Abarema cochliacarpos",1097258352,-23.5438635897929,-46.6304063512987,"cdrep",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"171",212,"Abarema cochliacarpos",1097917371,-22.913514,-43.448386,"iddatunl",23409038,228,93,57,2084,308,147,161,256,202,256,202,1326,184,42,44,510,142,510,142
"172",213,"Abarema cochliacarpos",1097324332,-22.5309,-43.0084,"gass84,iddatunl,rdativ",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
