"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",196,"Myrciaria tenella",1098186584,-22.84048,-44.67883,"iddatunl",23400368,147,118,62,2160,227,38,189,172,117,173,117,1729,288,30,68,844,113,772,113
"164",197,"Myrciaria tenella",1228604757,-7,-76.8333,"gass84,iddatunl",20116397,247,120,87,483,312,175,137,247,239,252,239,1396,174,69,29,458,214,360,214
"165",198,"Myrciaria tenella",1097946112,-23.56552,-46.72437,"iddatunl",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"166",199,"Myrciaria tenella",1144726563,19.71861,-71.46389,"gass84",14569645,267,114,72,1527,347,189,158,261,250,285,246,760,90,37,28,236,128,162,154
"167",200,"Myrciaria tenella",1097316655,-25.41985,-49.15762,"iddatunl",23935941,172,100,56,2662,258,81,177,202,140,202,135,1402,190,74,30,502,240,502,253
"168",202,"Myrciaria tenella",1097794277,-23.10415,-47.71018,"cdrep",23452135,205,114,62,2352,286,104,182,230,172,231,172,1158,209,28,64,564,95,508,95
"169",203,"Myrciaria tenella",416993556,-24.08,-55.42,"gass84",23650670,223,115,55,3052,319,112,207,243,183,258,182,1633,188,77,26,550,268,495,303
"170",204,"Myrciaria tenella",1424076553,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"171",206,"Myrciaria tenella",1097594391,-15.15975,-39.03907,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"172",207,"Myrciaria tenella",416993624,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"173",208,"Myrciaria tenella",416993625,-26.9,-54.2,"gass84",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"174",210,"Myrciaria tenella",1228422659,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"175",211,"Myrciaria tenella",1097061357,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"176",212,"Myrciaria tenella",1801179248,-2.53,-44.29972,"gass84",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"177",214,"Myrciaria tenella",416993529,-23.37,-64.22,"gass84",23503579,226,123,50,4004,335,93,242,271,170,271,170,818,170,4,88,460,15,460,15
